time,open,high,low,close,volume,is_complete,candle_source
2025-02-25 00:00:00+00:00,"{'units': 205, 'nano': 500000000}","{'units': 207, 'nano': 450000000}","{'units': 204, 'nano': 700000000}","{'units': 205, 'nano': 800000000}",131134,True,1
2025-02-26 00:00:00+00:00,"{'units': 206, 'nano': 100000000}","{'units': 207, 'nano': 50000000}","{'units': 197, 'nano': 700000000}","{'units': 199, 'nano': 400000000}",253172,True,1
2025-02-27 00:00:00+00:00,"{'units': 201, 'nano': 550000000}","{'units': 201, 'nano': 550000000}","{'units': 191, 'nano': 950000000}","{'units': 193, 'nano': 650000000}",182655,True,1
2025-02-28 00:00:00+00:00,"{'units': 194, 'nano': 500000000}","{'units': 203, 'nano': 850000000}","{'units': 190, 'nano': 0}","{'units': 197, 'nano': 0}",415054,True,1
2025-03-03 00:00:00+00:00,"{'units': 195, 'nano': 750000000}","{'units': 196, 'nano': 800000000}","{'units': 185, 'nano': 850000000}","{'units': 189, 'nano': 350000000}",390731,True,1
2025-03-04 00:00:00+00:00,"{'units': 190, 'nano': 50000000}","{'units': 206, 'nano': 350000000}","{'units': 190, 'nano': 0}","{'units': 201, 'nano': 0}",1219193,True,1
2025-03-05 00:00:00+00:00,"{'units': 201, 'nano': 400000000}","{'units': 205, 'nano': 700000000}","{'units': 198, 'nano': 450000000}","{'units': 200, 'nano': 100000000}",233500,True,1
2025-03-06 00:00:00+00:00,"{'units': 200, 'nano': 100000000}","{'units': 201, 'nano': 800000000}","{'units': 195, 'nano': 950000000}","{'units': 197, 'nano': 200000000}",141455,True,1
2025-03-07 00:00:00+00:00,"{'units': 197, 'nano': 400000000}","{'units': 201, 'nano': 0}","{'units': 189, 'nano': 0}","{'units': 194, 'nano': 500000000}",282183,True,1
2025-03-10 00:00:00+00:00,"{'units': 195, 'nano': 950000000}","{'units': 197, 'nano': 800000000}","{'units': 191, 'nano': 500000000}","{'units': 192, 'nano': 150000000}",146366,True,1
2025-03-11 00:00:00+00:00,"{'units': 192, 'nano': 200000000}","{'units': 193, 'nano': 50000000}","{'units': 190, 'nano': 0}","{'units': 191, 'nano': 100000000}",89221,True,1
2025-03-12 00:00:00+00:00,"{'units': 191, 'nano': 100000000}","{'units': 192, 'nano': 150000000}","{'units': 187, 'nano': 500000000}","{'units': 187, 'nano': 650000000}",126064,True,1
2025-03-13 00:00:00+00:00,"{'units': 187, 'nano': 700000000}","{'units': 188, 'nano': 900000000}","{'units': 182, 'nano': 600000000}","{'units': 183, 'nano': 600000000}",218760,True,1
2025-03-14 00:00:00+00:00,"{'units': 187, 'nano': 350000000}","{'units': 192, 'nano': 800000000}","{'units': 184, 'nano': 200000000}","{'units': 188, 'nano': 750000000}",261225,True,1
2025-03-17 00:00:00+00:00,"{'units': 194, 'nano': 0}","{'units': 195, 'nano': 700000000}","{'units': 190, 'nano': 100000000}","{'units': 195, 'nano': 100000000}",208159,True,1
2025-03-18 00:00:00+00:00,"{'units': 196, 'nano': 0}","{'units': 202, 'nano': 0}","{'units': 194, 'nano': 400000000}","{'units': 195, 'nano': 150000000}",254700,True,1
2025-03-19 00:00:00+00:00,"{'units': 195, 'nano': 100000000}","{'units': 195, 'nano': 100000000}","{'units': 191, 'nano': 500000000}","{'units': 193, 'nano': 950000000}",127777,True,1
2025-03-20 00:00:00+00:00,"{'units': 194, 'nano': 500000000}","{'units': 198, 'nano': 800000000}","{'units': 192, 'nano': 0}","{'units': 192, 'nano': 0}",128342,True,1
2025-03-21 00:00:00+00:00,"{'units': 193, 'nano': 550000000}","{'units': 196, 'nano': 400000000}","{'units': 191, 'nano': 100000000}","{'units': 191, 'nano': 100000000}",97287,True,1
2025-03-24 00:00:00+00:00,"{'units': 191, 'nano': 100000000}","{'units': 192, 'nano': 850000000}","{'units': 188, 'nano': 600000000}","{'units': 189, 'nano': 950000000}",48075,True,1
2025-03-25 00:00:00+00:00,"{'units': 190, 'nano': 500000000}","{'units': 192, 'nano': 700000000}","{'units': 187, 'nano': 150000000}","{'units': 187, 'nano': 550000000}",55067,True,1
2025-03-26 00:00:00+00:00,"{'units': 188, 'nano': 100000000}","{'units': 194, 'nano': 550000000}","{'units': 186, 'nano': 600000000}","{'units': 189, 'nano': 350000000}",190209,True,1
