time,open,high,low,close,volume,is_complete,candle_source
2025-04-06 00:00:00+00:00,"{'units': 2, 'nano': 441500000}","{'units': 2, 'nano': 485000000}","{'units': 2, 'nano': 433500000}","{'units': 2, 'nano': 482000000}",4397,True,1
2025-04-07 00:00:00+00:00,"{'units': 2, 'nano': 541000000}","{'units': 2, 'nano': 580500000}","{'units': 2, 'nano': 276500000}","{'units': 2, 'nano': 520000000}",79934,True,1
2025-04-08 00:00:00+00:00,"{'units': 2, 'nano': 520500000}","{'units': 2, 'nano': 563000000}","{'units': 2, 'nano': 452500000}","{'units': 2, 'nano': 470000000}",31140,True,1
2025-04-09 00:00:00+00:00,"{'units': 2, 'nano': 473000000}","{'units': 2, 'nano': 494000000}","{'units': 2, 'nano': 316500000}","{'units': 2, 'nano': 493500000}",63559,True,1
2025-04-10 00:00:00+00:00,"{'units': 2, 'nano': 493500000}","{'units': 2, 'nano': 525500000}","{'units': 2, 'nano': 451500000}","{'units': 2, 'nano': 455500000}",21485,True,1
2025-04-11 00:00:00+00:00,"{'units': 2, 'nano': 471500000}","{'units': 2, 'nano': 535500000}","{'units': 2, 'nano': 471500000}","{'units': 2, 'nano': 512000000}",19092,True,1
2025-04-12 00:00:00+00:00,"{'units': 2, 'nano': 520000000}","{'units': 2, 'nano': 555000000}","{'units': 2, 'nano': 515000000}","{'units': 2, 'nano': 540000000}",4061,True,1
2025-04-13 00:00:00+00:00,"{'units': 2, 'nano': 555000000}","{'units': 2, 'nano': 560000000}","{'units': 2, 'nano': 540000000}","{'units': 2, 'nano': 551000000}",4089,True,1
2025-04-14 00:00:00+00:00,"{'units': 2, 'nano': 544000000}","{'units': 2, 'nano': 574500000}","{'units': 2, 'nano': 506000000}","{'units': 2, 'nano': 510000000}",25564,True,1
2025-04-15 00:00:00+00:00,"{'units': 2, 'nano': 507500000}","{'units': 2, 'nano': 549500000}","{'units': 2, 'nano': 497500000}","{'units': 2, 'nano': 508500000}",6245,True,1
2025-04-16 00:00:00+00:00,"{'units': 2, 'nano': 520500000}","{'units': 2, 'nano': 568500000}","{'units': 2, 'nano': 460000000}","{'units': 2, 'nano': 532000000}",23946,True,1
2025-04-17 00:00:00+00:00,"{'units': 2, 'nano': 555000000}","{'units': 2, 'nano': 573500000}","{'units': 2, 'nano': 532500000}","{'units': 2, 'nano': 557500000}",10141,True,1
