time,open,high,low,close,volume,is_complete,candle_source
2025-03-01 00:00:00+00:00,"{'units': 101, 'nano': 500000000}","{'units': 102, 'nano': 80000000}","{'units': 101, 'nano': 200000000}","{'units': 101, 'nano': 760000000}",15714,True,1
2025-03-02 00:00:00+00:00,"{'units': 101, 'nano': 760000000}","{'units': 101, 'nano': 760000000}","{'units': 100, 'nano': 500000000}","{'units': 101, 'nano': 10000000}",20071,True,1
2025-03-03 00:00:00+00:00,"{'units': 101, 'nano': 100000000}","{'units': 103, 'nano': 210000000}","{'units': 97, 'nano': 0}","{'units': 103, 'nano': 40000000}",958139,True,1
2025-03-04 00:00:00+00:00,"{'units': 102, 'nano': 980000000}","{'units': 105, 'nano': 160000000}","{'units': 101, 'nano': 0}","{'units': 102, 'nano': 890000000}",2170083,True,1
2025-03-05 00:00:00+00:00,"{'units': 103, 'nano': 0}","{'units': 103, 'nano': 600000000}","{'units': 98, 'nano': 890000000}","{'units': 99, 'nano': 530000000}",1618560,True,1
2025-03-06 00:00:00+00:00,"{'units': 99, 'nano': 980000000}","{'units': 100, 'nano': 660000000}","{'units': 95, 'nano': 690000000}","{'units': 96, 'nano': 100000000}",1967614,True,1
2025-03-07 00:00:00+00:00,"{'units': 96, 'nano': 290000000}","{'units': 97, 'nano': 750000000}","{'units': 90, 'nano': 0}","{'units': 91, 'nano': 480000000}",4643165,True,1
2025-03-10 00:00:00+00:00,"{'units': 91, 'nano': 480000000}","{'units': 95, 'nano': 130000000}","{'units': 91, 'nano': 450000000}","{'units': 93, 'nano': 550000000}",1534211,True,1
2025-03-11 00:00:00+00:00,"{'units': 93, 'nano': 490000000}","{'units': 95, 'nano': 660000000}","{'units': 92, 'nano': 530000000}","{'units': 94, 'nano': 330000000}",1351185,True,1
2025-03-12 00:00:00+00:00,"{'units': 94, 'nano': 500000000}","{'units': 94, 'nano': 930000000}","{'units': 92, 'nano': 500000000}","{'units': 93, 'nano': 920000000}",607270,True,1
