time,open,high,low,close,volume,is_complete,candle_source
2025-07-06 00:00:00+00:00,"{'units': 6025, 'nano': 0}","{'units': 6029, 'nano': 0}","{'units': 6009, 'nano': 0}","{'units': 6011, 'nano': 0}",1942,True,1
2025-07-07 00:00:00+00:00,"{'units': 6017, 'nano': 0}","{'units': 6068, 'nano': 0}","{'units': 5987, 'nano': 0}","{'units': 6040, 'nano': 0}",31069,True,1
2025-07-08 00:00:00+00:00,"{'units': 6033, 'nano': 0}","{'units': 6112, 'nano': 0}","{'units': 5995, 'nano': 0}","{'units': 6002, 'nano': 0}",66679,True,1
2025-07-09 00:00:00+00:00,"{'units': 5997, 'nano': 0}","{'units': 6085, 'nano': 0}","{'units': 5960, 'nano': 0}","{'units': 6010, 'nano': 0}",35781,True,1
2025-07-10 00:00:00+00:00,"{'units': 6013, 'nano': 0}","{'units': 6037, 'nano': 0}","{'units': 5995, 'nano': 0}","{'units': 6015, 'nano': 0}",28555,True,1
2025-07-11 00:00:00+00:00,"{'units': 6015, 'nano': 0}","{'units': 6021, 'nano': 0}","{'units': 5815, 'nano': 0}","{'units': 5823, 'nano': 0}",51850,True,1
2025-07-12 00:00:00+00:00,"{'units': 5847, 'nano': 0}","{'units': 5902, 'nano': 0}","{'units': 5830, 'nano': 0}","{'units': 5881, 'nano': 0}",5003,True,1
2025-07-13 00:00:00+00:00,"{'units': 5901, 'nano': 0}","{'units': 5920, 'nano': 0}","{'units': 5860, 'nano': 0}","{'units': 5871, 'nano': 0}",2440,True,1
2025-07-14 00:00:00+00:00,"{'units': 5863, 'nano': 0}","{'units': 5986, 'nano': 0}","{'units': 5780, 'nano': 0}","{'units': 5980, 'nano': 0}",64339,True,1
2025-07-15 00:00:00+00:00,"{'units': 5964, 'nano': 0}","{'units': 6156, 'nano': 0}","{'units': 5964, 'nano': 0}","{'units': 6113, 'nano': 0}",51602,True,1
2025-07-16 00:00:00+00:00,"{'units': 6118, 'nano': 0}","{'units': 6249, 'nano': 0}","{'units': 6118, 'nano': 0}","{'units': 6170, 'nano': 0}",61392,True,1
2025-07-17 00:00:00+00:00,"{'units': 6170, 'nano': 0}","{'units': 6246, 'nano': 0}","{'units': 6170, 'nano': 0}","{'units': 6192, 'nano': 0}",50278,True,1
2025-07-18 00:00:00+00:00,"{'units': 6192, 'nano': 0}","{'units': 6272, 'nano': 0}","{'units': 6170, 'nano': 0}","{'units': 6257, 'nano': 0}",51240,True,1
2025-07-19 00:00:00+00:00,"{'units': 6245, 'nano': 0}","{'units': 6278, 'nano': 0}","{'units': 6220, 'nano': 0}","{'units': 6247, 'nano': 0}",3191,True,1
2025-07-20 00:00:00+00:00,"{'units': 6257, 'nano': 0}","{'units': 6264, 'nano': 0}","{'units': 6232, 'nano': 0}","{'units': 6239, 'nano': 0}",2802,True,1
2025-07-21 00:00:00+00:00,"{'units': 6249, 'nano': 0}","{'units': 6292, 'nano': 0}","{'units': 6208, 'nano': 0}","{'units': 6211, 'nano': 0}",44426,True,1
2025-07-22 00:00:00+00:00,"{'units': 6211, 'nano': 0}","{'units': 6350, 'nano': 0}","{'units': 6181, 'nano': 0}","{'units': 6348, 'nano': 0}",76615,True,1
2025-07-23 00:00:00+00:00,"{'units': 6343, 'nano': 0}","{'units': 6530, 'nano': 0}","{'units': 6334, 'nano': 0}","{'units': 6529, 'nano': 0}",150287,True,1
2025-07-24 00:00:00+00:00,"{'units': 6510, 'nano': 0}","{'units': 6550, 'nano': 0}","{'units': 6352, 'nano': 0}","{'units': 6426, 'nano': 0}",118692,True,1
2025-07-25 00:00:00+00:00,"{'units': 6415, 'nano': 0}","{'units': 6508, 'nano': 0}","{'units': 6362, 'nano': 0}","{'units': 6391, 'nano': 0}",62493,True,1
2025-07-26 00:00:00+00:00,"{'units': 6411, 'nano': 0}","{'units': 6411, 'nano': 0}","{'units': 6384, 'nano': 0}","{'units': 6402, 'nano': 0}",1246,True,1
2025-07-27 00:00:00+00:00,"{'units': 6398, 'nano': 0}","{'units': 6410, 'nano': 0}","{'units': 6369, 'nano': 0}","{'units': 6372, 'nano': 0}",2407,True,1
2025-07-28 00:00:00+00:00,"{'units': 6369, 'nano': 0}","{'units': 6450, 'nano': 0}","{'units': 6285, 'nano': 0}","{'units': 6362, 'nano': 0}",60935,True,1
2025-07-29 00:00:00+00:00,"{'units': 6346, 'nano': 0}","{'units': 6645, 'nano': 0}","{'units': 6342, 'nano': 0}","{'units': 6583, 'nano': 0}",220396,True,1
2025-07-30 00:00:00+00:00,"{'units': 6581, 'nano': 0}","{'units': 6601, 'nano': 0}","{'units': 6425, 'nano': 0}","{'units': 6451, 'nano': 0}",106732,True,1
2025-07-31 00:00:00+00:00,"{'units': 6465, 'nano': 0}","{'units': 6500, 'nano': 0}","{'units': 6380, 'nano': 0}","{'units': 6408, 'nano': 0}",41644,True,1
2025-08-01 00:00:00+00:00,"{'units': 6437, 'nano': 0}","{'units': 6519, 'nano': 0}","{'units': 6409, 'nano': 0}","{'units': 6485, 'nano': 0}",43840,True,1
2025-08-04 00:00:00+00:00,"{'units': 6480, 'nano': 0}","{'units': 6544, 'nano': 0}","{'units': 6447, 'nano': 0}","{'units': 6537, 'nano': 0}",55800,True,1
2025-08-05 00:00:00+00:00,"{'units': 6522, 'nano': 0}","{'units': 6619, 'nano': 0}","{'units': 6495, 'nano': 0}","{'units': 6618, 'nano': 0}",52704,True,1
2025-08-06 00:00:00+00:00,"{'units': 6627, 'nano': 0}","{'units': 6735, 'nano': 0}","{'units': 6589, 'nano': 0}","{'units': 6695, 'nano': 0}",160598,True,1
2025-08-07 00:00:00+00:00,"{'units': 6695, 'nano': 0}","{'units': 6821, 'nano': 0}","{'units': 6695, 'nano': 0}","{'units': 6805, 'nano': 0}",155504,True,1
2025-08-08 00:00:00+00:00,"{'units': 6820, 'nano': 0}","{'units': 7014, 'nano': 0}","{'units': 6814, 'nano': 0}","{'units': 7000, 'nano': 0}",158207,True,1
