time,open,high,low,close,volume,is_complete,candle_source
2025-04-03 00:00:00+00:00,"{'units': 47, 'nano': 600000000}","{'units': 49, 'nano': 140000000}","{'units': 45, 'nano': 660000000}","{'units': 46, 'nano': 780000000}",9406139,True,1
2025-04-04 00:00:00+00:00,"{'units': 46, 'nano': 860000000}","{'units': 47, 'nano': 320000000}","{'units': 43, 'nano': 100000000}","{'units': 43, 'nano': 540000000}",12713561,True,1
2025-04-07 00:00:00+00:00,"{'units': 43, 'nano': 140000000}","{'units': 43, 'nano': 380000000}","{'units': 39, 'nano': 440000000}","{'units': 42, 'nano': 60000000}",12929199,True,1
2025-04-08 00:00:00+00:00,"{'units': 42, 'nano': 140000000}","{'units': 43, 'nano': 860000000}","{'units': 40, 'nano': 200000000}","{'units': 40, 'nano': 280000000}",5398782,True,1
2025-04-09 00:00:00+00:00,"{'units': 40, 'nano': 600000000}","{'units': 42, 'nano': 740000000}","{'units': 37, 'nano': 100000000}","{'units': 42, 'nano': 740000000}",14397390,True,1
2025-04-10 00:00:00+00:00,"{'units': 42, 'nano': 740000000}","{'units': 43, 'nano': 780000000}","{'units': 41, 'nano': 180000000}","{'units': 42, 'nano': 360000000}",5859578,True,1
2025-04-11 00:00:00+00:00,"{'units': 42, 'nano': 360000000}","{'units': 43, 'nano': 880000000}","{'units': 41, 'nano': 980000000}","{'units': 43, 'nano': 580000000}",7239098,True,1
2025-04-14 00:00:00+00:00,"{'units': 44, 'nano': 200000000}","{'units': 44, 'nano': 840000000}","{'units': 42, 'nano': 500000000}","{'units': 42, 'nano': 680000000}",4079582,True,1
2025-04-15 00:00:00+00:00,"{'units': 42, 'nano': 800000000}","{'units': 43, 'nano': 500000000}","{'units': 42, 'nano': 500000000}","{'units': 43, 'nano': 200000000}",1804237,True,1
2025-04-16 00:00:00+00:00,"{'units': 43, 'nano': 300000000}","{'units': 43, 'nano': 720000000}","{'units': 41, 'nano': 840000000}","{'units': 42, 'nano': 880000000}",3663323,True,1
2025-04-17 00:00:00+00:00,"{'units': 42, 'nano': 800000000}","{'units': 43, 'nano': 600000000}","{'units': 42, 'nano': 800000000}","{'units': 43, 'nano': 340000000}",3328023,True,1
2025-04-18 00:00:00+00:00,"{'units': 42, 'nano': 980000000}","{'units': 43, 'nano': 400000000}","{'units': 42, 'nano': 600000000}","{'units': 42, 'nano': 860000000}",2117712,True,1
