time,open,high,low,close,volume,is_complete,candle_source
2025-04-09 00:00:00+00:00,"{'units': 10, 'nano': 960000000}","{'units': 10, 'nano': 960000000}","{'units': 9, 'nano': 980000000}","{'units': 10, 'nano': 80000000}",1890,True,1
2025-04-10 00:00:00+00:00,"{'units': 10, 'nano': 340000000}","{'units': 10, 'nano': 880000000}","{'units': 10, 'nano': 180000000}","{'units': 10, 'nano': 260000000}",1670,True,1
2025-04-11 00:00:00+00:00,"{'units': 10, 'nano': 460000000}","{'units': 10, 'nano': 560000000}","{'units': 10, 'nano': 260000000}","{'units': 10, 'nano': 260000000}",1044,True,1
2025-04-14 00:00:00+00:00,"{'units': 10, 'nano': 320000000}","{'units': 10, 'nano': 420000000}","{'units': 10, 'nano': 260000000}","{'units': 10, 'nano': 260000000}",799,True,1
2025-04-15 00:00:00+00:00,"{'units': 10, 'nano': 420000000}","{'units': 10, 'nano': 420000000}","{'units': 10, 'nano': 240000000}","{'units': 10, 'nano': 300000000}",162,True,1
2025-04-16 00:00:00+00:00,"{'units': 10, 'nano': 260000000}","{'units': 10, 'nano': 500000000}","{'units': 10, 'nano': 240000000}","{'units': 10, 'nano': 440000000}",982,True,1
2025-04-17 00:00:00+00:00,"{'units': 10, 'nano': 320000000}","{'units': 10, 'nano': 500000000}","{'units': 10, 'nano': 320000000}","{'units': 10, 'nano': 360000000}",624,True,1
2025-04-18 00:00:00+00:00,"{'units': 10, 'nano': 320000000}","{'units': 10, 'nano': 440000000}","{'units': 10, 'nano': 280000000}","{'units': 10, 'nano': 340000000}",421,True,1
2025-04-21 00:00:00+00:00,"{'units': 10, 'nano': 540000000}","{'units': 11, 'nano': 160000000}","{'units': 10, 'nano': 340000000}","{'units': 10, 'nano': 720000000}",7079,True,1
2025-04-22 00:00:00+00:00,"{'units': 10, 'nano': 720000000}","{'units': 11, 'nano': 340000000}","{'units': 10, 'nano': 720000000}","{'units': 11, 'nano': 20000000}",5352,True,1
2025-04-23 00:00:00+00:00,"{'units': 11, 'nano': 180000000}","{'units': 11, 'nano': 200000000}","{'units': 10, 'nano': 900000000}","{'units': 10, 'nano': 940000000}",1044,True,1
2025-04-24 00:00:00+00:00,"{'units': 10, 'nano': 940000000}","{'units': 10, 'nano': 960000000}","{'units': 10, 'nano': 720000000}","{'units': 10, 'nano': 740000000}",825,True,1
2025-04-25 00:00:00+00:00,"{'units': 10, 'nano': 860000000}","{'units': 10, 'nano': 860000000}","{'units': 10, 'nano': 780000000}","{'units': 10, 'nano': 800000000}",471,True,1
2025-04-28 00:00:00+00:00,"{'units': 11, 'nano': 0}","{'units': 11, 'nano': 140000000}","{'units': 10, 'nano': 820000000}","{'units': 10, 'nano': 880000000}",1447,True,1
2025-04-29 00:00:00+00:00,"{'units': 10, 'nano': 900000000}","{'units': 10, 'nano': 900000000}","{'units': 10, 'nano': 520000000}","{'units': 10, 'nano': 580000000}",928,True,1
2025-04-30 00:00:00+00:00,"{'units': 10, 'nano': 440000000}","{'units': 10, 'nano': 500000000}","{'units': 10, 'nano': 260000000}","{'units': 10, 'nano': 440000000}",1441,True,1
2025-05-02 00:00:00+00:00,"{'units': 10, 'nano': 440000000}","{'units': 11, 'nano': 360000000}","{'units': 10, 'nano': 200000000}","{'units': 10, 'nano': 400000000}",4757,True,1
2025-05-05 00:00:00+00:00,"{'units': 10, 'nano': 340000000}","{'units': 10, 'nano': 340000000}","{'units': 10, 'nano': 20000000}","{'units': 10, 'nano': 60000000}",1557,True,1
2025-05-06 00:00:00+00:00,"{'units': 10, 'nano': 80000000}","{'units': 10, 'nano': 260000000}","{'units': 10, 'nano': 20000000}","{'units': 10, 'nano': 240000000}",767,True,1
2025-05-07 00:00:00+00:00,"{'units': 10, 'nano': 260000000}","{'units': 10, 'nano': 300000000}","{'units': 10, 'nano': 200000000}","{'units': 10, 'nano': 220000000}",702,True,1
2025-05-08 00:00:00+00:00,"{'units': 10, 'nano': 220000000}","{'units': 10, 'nano': 340000000}","{'units': 10, 'nano': 220000000}","{'units': 10, 'nano': 340000000}",412,True,1
2025-05-12 00:00:00+00:00,"{'units': 10, 'nano': 420000000}","{'units': 10, 'nano': 580000000}","{'units': 10, 'nano': 360000000}","{'units': 10, 'nano': 360000000}",1311,True,1
2025-05-13 00:00:00+00:00,"{'units': 10, 'nano': 420000000}","{'units': 10, 'nano': 820000000}","{'units': 10, 'nano': 380000000}","{'units': 10, 'nano': 560000000}",3750,True,1
2025-05-14 00:00:00+00:00,"{'units': 10, 'nano': 620000000}","{'units': 10, 'nano': 700000000}","{'units': 10, 'nano': 500000000}","{'units': 10, 'nano': 640000000}",367,True,1
2025-05-15 00:00:00+00:00,"{'units': 10, 'nano': 600000000}","{'units': 10, 'nano': 600000000}","{'units': 10, 'nano': 360000000}","{'units': 10, 'nano': 360000000}",754,True,1
2025-05-16 00:00:00+00:00,"{'units': 10, 'nano': 400000000}","{'units': 10, 'nano': 420000000}","{'units': 10, 'nano': 260000000}","{'units': 10, 'nano': 260000000}",897,True,1
2025-05-19 00:00:00+00:00,"{'units': 10, 'nano': 360000000}","{'units': 10, 'nano': 380000000}","{'units': 10, 'nano': 220000000}","{'units': 10, 'nano': 220000000}",503,True,1
2025-05-20 00:00:00+00:00,"{'units': 10, 'nano': 280000000}","{'units': 10, 'nano': 800000000}","{'units': 10, 'nano': 80000000}","{'units': 10, 'nano': 500000000}",4042,True,1
2025-05-21 00:00:00+00:00,"{'units': 10, 'nano': 480000000}","{'units': 10, 'nano': 600000000}","{'units': 10, 'nano': 380000000}","{'units': 10, 'nano': 380000000}",406,True,1
2025-05-22 00:00:00+00:00,"{'units': 10, 'nano': 300000000}","{'units': 10, 'nano': 340000000}","{'units': 10, 'nano': 40000000}","{'units': 10, 'nano': 240000000}",1350,True,1
2025-05-23 00:00:00+00:00,"{'units': 10, 'nano': 220000000}","{'units': 10, 'nano': 380000000}","{'units': 10, 'nano': 140000000}","{'units': 10, 'nano': 160000000}",1095,True,1
2025-05-26 00:00:00+00:00,"{'units': 10, 'nano': 180000000}","{'units': 10, 'nano': 200000000}","{'units': 10, 'nano': 0}","{'units': 10, 'nano': 20000000}",984,True,1
2025-05-27 00:00:00+00:00,"{'units': 10, 'nano': 40000000}","{'units': 10, 'nano': 120000000}","{'units': 10, 'nano': 20000000}","{'units': 10, 'nano': 40000000}",669,True,1
2025-05-28 00:00:00+00:00,"{'units': 10, 'nano': 80000000}","{'units': 10, 'nano': 560000000}","{'units': 10, 'nano': 80000000}","{'units': 10, 'nano': 320000000}",3686,True,1
2025-05-29 00:00:00+00:00,"{'units': 10, 'nano': 480000000}","{'units': 10, 'nano': 520000000}","{'units': 10, 'nano': 100000000}","{'units': 10, 'nano': 180000000}",787,True,1
2025-05-30 00:00:00+00:00,"{'units': 10, 'nano': 200000000}","{'units': 10, 'nano': 280000000}","{'units': 10, 'nano': 0}","{'units': 10, 'nano': 80000000}",1662,True,1
2025-06-02 00:00:00+00:00,"{'units': 10, 'nano': 160000000}","{'units': 10, 'nano': 260000000}","{'units': 10, 'nano': 140000000}","{'units': 10, 'nano': 180000000}",373,True,1
2025-06-03 00:00:00+00:00,"{'units': 10, 'nano': 260000000}","{'units': 10, 'nano': 480000000}","{'units': 10, 'nano': 220000000}","{'units': 10, 'nano': 300000000}",1309,True,1
2025-06-04 00:00:00+00:00,"{'units': 10, 'nano': 420000000}","{'units': 10, 'nano': 420000000}","{'units': 10, 'nano': 180000000}","{'units': 10, 'nano': 260000000}",926,True,1
2025-06-05 00:00:00+00:00,"{'units': 10, 'nano': 380000000}","{'units': 10, 'nano': 380000000}","{'units': 10, 'nano': 40000000}","{'units': 10, 'nano': 280000000}",1255,True,1
2025-06-06 00:00:00+00:00,"{'units': 10, 'nano': 280000000}","{'units': 10, 'nano': 320000000}","{'units': 10, 'nano': 100000000}","{'units': 10, 'nano': 140000000}",764,True,1
2025-06-09 00:00:00+00:00,"{'units': 10, 'nano': 80000000}","{'units': 10, 'nano': 180000000}","{'units': 10, 'nano': 80000000}","{'units': 10, 'nano': 100000000}",375,True,1
2025-06-10 00:00:00+00:00,"{'units': 10, 'nano': 140000000}","{'units': 10, 'nano': 260000000}","{'units': 10, 'nano': 60000000}","{'units': 10, 'nano': 120000000}",254,True,1
2025-06-11 00:00:00+00:00,"{'units': 10, 'nano': 200000000}","{'units': 10, 'nano': 260000000}","{'units': 10, 'nano': 120000000}","{'units': 10, 'nano': 200000000}",573,True,1
2025-06-13 00:00:00+00:00,"{'units': 10, 'nano': 280000000}","{'units': 10, 'nano': 380000000}","{'units': 10, 'nano': 180000000}","{'units': 10, 'nano': 180000000}",462,True,1
2025-06-16 00:00:00+00:00,"{'units': 10, 'nano': 320000000}","{'units': 10, 'nano': 320000000}","{'units': 10, 'nano': 120000000}","{'units': 10, 'nano': 140000000}",363,True,1
2025-06-17 00:00:00+00:00,"{'units': 10, 'nano': 200000000}","{'units': 10, 'nano': 240000000}","{'units': 10, 'nano': 120000000}","{'units': 10, 'nano': 220000000}",294,True,1
