time,open,high,low,close,volume,is_complete,candle_source
2025-04-04 00:00:00+00:00,"{'units': 652, 'nano': 900000000}","{'units': 654, 'nano': 800000000}","{'units': 614, 'nano': 0}","{'units': 618, 'nano': 200000000}",4429644,True,1
2025-04-05 00:00:00+00:00,"{'units': 615, 'nano': 700000000}","{'units': 615, 'nano': 900000000}","{'units': 600, 'nano': 500000000}","{'units': 608, 'nano': 100000000}",353858,True,1
2025-04-06 00:00:00+00:00,"{'units': 608, 'nano': 400000000}","{'units': 627, 'nano': 0}","{'units': 606, 'nano': 100000000}","{'units': 623, 'nano': 500000000}",277167,True,1
2025-04-07 00:00:00+00:00,"{'units': 619, 'nano': 0}","{'units': 639, 'nano': 200000000}","{'units': 581, 'nano': 500000000}","{'units': 636, 'nano': 300000000}",6822676,True,1
2025-04-08 00:00:00+00:00,"{'units': 638, 'nano': 100000000}","{'units': 649, 'nano': 800000000}","{'units': 616, 'nano': 700000000}","{'units': 621, 'nano': 100000000}",3328972,True,1
2025-04-09 00:00:00+00:00,"{'units': 619, 'nano': 800000000}","{'units': 645, 'nano': 300000000}","{'units': 603, 'nano': 0}","{'units': 638, 'nano': 200000000}",5588521,True,1
2025-04-10 00:00:00+00:00,"{'units': 639, 'nano': 400000000}","{'units': 659, 'nano': 500000000}","{'units': 621, 'nano': 600000000}","{'units': 655, 'nano': 800000000}",6860323,True,1
2025-04-11 00:00:00+00:00,"{'units': 655, 'nano': 400000000}","{'units': 686, 'nano': 900000000}","{'units': 653, 'nano': 400000000}","{'units': 686, 'nano': 900000000}",5138440,True,1
2025-04-12 00:00:00+00:00,"{'units': 689, 'nano': 0}","{'units': 697, 'nano': 0}","{'units': 688, 'nano': 100000000}","{'units': 695, 'nano': 0}",353195,True,1
2025-04-13 00:00:00+00:00,"{'units': 696, 'nano': 400000000}","{'units': 697, 'nano': 300000000}","{'units': 694, 'nano': 0}","{'units': 695, 'nano': 600000000}",108761,True,1
2025-04-14 00:00:00+00:00,"{'units': 696, 'nano': 700000000}","{'units': 696, 'nano': 700000000}","{'units': 677, 'nano': 200000000}","{'units': 686, 'nano': 400000000}",3147141,True,1
