time,open,high,low,close,volume,is_complete,candle_source
2025-06-23 00:00:00+00:00,"{'units': 30, 'nano': 15000000}","{'units': 30, 'nano': 150000000}","{'units': 29, 'nano': 590000000}","{'units': 29, 'nano': 840000000}",1090032,True,1
2025-06-24 00:00:00+00:00,"{'units': 29, 'nano': 840000000}","{'units': 30, 'nano': 180000000}","{'units': 29, 'nano': 730000000}","{'units': 30, 'nano': 180000000}",687889,True,1
2025-06-25 00:00:00+00:00,"{'units': 30, 'nano': 180000000}","{'units': 30, 'nano': 445000000}","{'units': 29, 'nano': 980000000}","{'units': 30, 'nano': 205000000}",1281105,True,1
2025-06-26 00:00:00+00:00,"{'units': 30, 'nano': 205000000}","{'units': 31, 'nano': 270000000}","{'units': 30, 'nano': 175000000}","{'units': 31, 'nano': 130000000}",4456275,True,1
2025-06-27 00:00:00+00:00,"{'units': 31, 'nano': 190000000}","{'units': 31, 'nano': 290000000}","{'units': 30, 'nano': 510000000}","{'units': 30, 'nano': 835000000}",3056615,True,1
2025-06-28 00:00:00+00:00,"{'units': 30, 'nano': 830000000}","{'units': 30, 'nano': 925000000}","{'units': 30, 'nano': 770000000}","{'units': 30, 'nano': 840000000}",99073,True,1
2025-06-29 00:00:00+00:00,"{'units': 30, 'nano': 825000000}","{'units': 30, 'nano': 900000000}","{'units': 30, 'nano': 700000000}","{'units': 30, 'nano': 730000000}",146280,True,1
2025-06-30 00:00:00+00:00,"{'units': 30, 'nano': 730000000}","{'units': 31, 'nano': 280000000}","{'units': 30, 'nano': 705000000}","{'units': 31, 'nano': 85000000}",2136015,True,1
2025-07-01 00:00:00+00:00,"{'units': 31, 'nano': 85000000}","{'units': 31, 'nano': 440000000}","{'units': 30, 'nano': 710000000}","{'units': 30, 'nano': 855000000}",2435777,True,1
2025-07-02 00:00:00+00:00,"{'units': 30, 'nano': 855000000}","{'units': 31, 'nano': 70000000}","{'units': 30, 'nano': 560000000}","{'units': 30, 'nano': 670000000}",1837990,True,1
2025-07-03 00:00:00+00:00,"{'units': 30, 'nano': 610000000}","{'units': 31, 'nano': 80000000}","{'units': 30, 'nano': 300000000}","{'units': 30, 'nano': 660000000}",2051130,True,1
2025-07-04 00:00:00+00:00,"{'units': 30, 'nano': 525000000}","{'units': 30, 'nano': 710000000}","{'units': 30, 'nano': 65000000}","{'units': 30, 'nano': 205000000}",1218731,True,1
2025-07-05 00:00:00+00:00,"{'units': 30, 'nano': 165000000}","{'units': 30, 'nano': 295000000}","{'units': 30, 'nano': 140000000}","{'units': 30, 'nano': 295000000}",30048,True,1
2025-07-06 00:00:00+00:00,"{'units': 30, 'nano': 295000000}","{'units': 30, 'nano': 335000000}","{'units': 30, 'nano': 120000000}","{'units': 30, 'nano': 135000000}",51313,True,1
2025-07-07 00:00:00+00:00,"{'units': 30, 'nano': 150000000}","{'units': 30, 'nano': 255000000}","{'units': 29, 'nano': 670000000}","{'units': 29, 'nano': 730000000}",1241256,True,1
2025-07-08 00:00:00+00:00,"{'units': 29, 'nano': 735000000}","{'units': 29, 'nano': 950000000}","{'units': 29, 'nano': 320000000}","{'units': 29, 'nano': 420000000}",1361700,True,1
2025-07-09 00:00:00+00:00,"{'units': 29, 'nano': 485000000}","{'units': 29, 'nano': 600000000}","{'units': 28, 'nano': 600000000}","{'units': 29, 'nano': 120000000}",2130721,True,1
2025-07-10 00:00:00+00:00,"{'units': 29, 'nano': 145000000}","{'units': 29, 'nano': 300000000}","{'units': 28, 'nano': 900000000}","{'units': 28, 'nano': 985000000}",1348896,True,1
