time,open,high,low,close,volume,is_complete,candle_source
2025-03-05 00:00:00+00:00,"{'units': 0, 'nano': 822000000}","{'units': 0, 'nano': 860000000}","{'units': 0, 'nano': 822000000}","{'units': 0, 'nano': 830500000}",10641,True,1
2025-03-06 00:00:00+00:00,"{'units': 0, 'nano': 850000000}","{'units': 0, 'nano': 850000000}","{'units': 0, 'nano': 808000000}","{'units': 0, 'nano': 817000000}",9948,True,1
2025-03-07 00:00:00+00:00,"{'units': 0, 'nano': 820500000}","{'units': 0, 'nano': 824000000}","{'units': 0, 'nano': 791000000}","{'units': 0, 'nano': 796500000}",7031,True,1
2025-03-10 00:00:00+00:00,"{'units': 0, 'nano': 821000000}","{'units': 0, 'nano': 827000000}","{'units': 0, 'nano': 802500000}","{'units': 0, 'nano': 806000000}",4501,True,1
2025-03-11 00:00:00+00:00,"{'units': 0, 'nano': 815000000}","{'units': 0, 'nano': 823500000}","{'units': 0, 'nano': 792000000}","{'units': 0, 'nano': 798500000}",9794,True,1
2025-03-12 00:00:00+00:00,"{'units': 0, 'nano': 796000000}","{'units': 0, 'nano': 804000000}","{'units': 0, 'nano': 772000000}","{'units': 0, 'nano': 782000000}",6761,True,1
2025-03-13 00:00:00+00:00,"{'units': 0, 'nano': 775000000}","{'units': 0, 'nano': 787000000}","{'units': 0, 'nano': 760000000}","{'units': 0, 'nano': 770500000}",6692,True,1
2025-03-14 00:00:00+00:00,"{'units': 0, 'nano': 785000000}","{'units': 0, 'nano': 830000000}","{'units': 0, 'nano': 775500000}","{'units': 0, 'nano': 797500000}",23100,True,1
2025-03-17 00:00:00+00:00,"{'units': 0, 'nano': 804500000}","{'units': 0, 'nano': 827500000}","{'units': 0, 'nano': 802000000}","{'units': 0, 'nano': 806000000}",5773,True,1
2025-03-18 00:00:00+00:00,"{'units': 0, 'nano': 810000000}","{'units': 0, 'nano': 820000000}","{'units': 0, 'nano': 800000000}","{'units': 0, 'nano': 806000000}",3596,True,1
2025-03-19 00:00:00+00:00,"{'units': 0, 'nano': 815000000}","{'units': 0, 'nano': 844500000}","{'units': 0, 'nano': 794500000}","{'units': 0, 'nano': 809500000}",20625,True,1
2025-03-20 00:00:00+00:00,"{'units': 0, 'nano': 815000000}","{'units': 0, 'nano': 820000000}","{'units': 0, 'nano': 800000000}","{'units': 0, 'nano': 802000000}",7331,True,1
2025-03-21 00:00:00+00:00,"{'units': 0, 'nano': 802000000}","{'units': 0, 'nano': 825000000}","{'units': 0, 'nano': 800000000}","{'units': 0, 'nano': 806500000}",8448,True,1
2025-03-24 00:00:00+00:00,"{'units': 0, 'nano': 814000000}","{'units': 0, 'nano': 834000000}","{'units': 0, 'nano': 811000000}","{'units': 0, 'nano': 817500000}",5208,True,1
2025-03-25 00:00:00+00:00,"{'units': 0, 'nano': 819000000}","{'units': 0, 'nano': 834000000}","{'units': 0, 'nano': 817500000}","{'units': 0, 'nano': 829000000}",7403,True,1
2025-03-26 00:00:00+00:00,"{'units': 0, 'nano': 829000000}","{'units': 0, 'nano': 850000000}","{'units': 0, 'nano': 810000000}","{'units': 0, 'nano': 811000000}",13043,True,1
2025-03-27 00:00:00+00:00,"{'units': 0, 'nano': 818000000}","{'units': 0, 'nano': 819000000}","{'units': 0, 'nano': 808000000}","{'units': 0, 'nano': 810000000}",6816,True,1
2025-03-28 00:00:00+00:00,"{'units': 0, 'nano': 808500000}","{'units': 0, 'nano': 828000000}","{'units': 0, 'nano': 775000000}","{'units': 0, 'nano': 781500000}",13341,True,1
