time,open,high,low,close,volume,is_complete,candle_source
2025-06-26 00:00:00+00:00,"{'units': 262, 'nano': 0}","{'units': 266, 'nano': 0}","{'units': 261, 'nano': 500000000}","{'units': 262, 'nano': 500000000}",174,True,1
2025-06-27 00:00:00+00:00,"{'units': 263, 'nano': 0}","{'units': 264, 'nano': 0}","{'units': 261, 'nano': 0}","{'units': 262, 'nano': 500000000}",247,True,1
2025-06-30 00:00:00+00:00,"{'units': 263, 'nano': 0}","{'units': 264, 'nano': 0}","{'units': 260, 'nano': 500000000}","{'units': 263, 'nano': 0}",457,True,1
2025-07-01 00:00:00+00:00,"{'units': 263, 'nano': 0}","{'units': 278, 'nano': 0}","{'units': 263, 'nano': 0}","{'units': 270, 'nano': 500000000}",1397,True,1
2025-07-02 00:00:00+00:00,"{'units': 272, 'nano': 0}","{'units': 274, 'nano': 500000000}","{'units': 266, 'nano': 0}","{'units': 267, 'nano': 0}",370,True,1
2025-07-03 00:00:00+00:00,"{'units': 268, 'nano': 0}","{'units': 275, 'nano': 0}","{'units': 266, 'nano': 0}","{'units': 269, 'nano': 0}",321,True,1
2025-07-04 00:00:00+00:00,"{'units': 269, 'nano': 500000000}","{'units': 278, 'nano': 0}","{'units': 268, 'nano': 0}","{'units': 278, 'nano': 0}",755,True,1
2025-07-05 00:00:00+00:00,"{'units': 279, 'nano': 500000000}","{'units': 284, 'nano': 500000000}","{'units': 275, 'nano': 0}","{'units': 277, 'nano': 500000000}",153,True,1
2025-07-06 00:00:00+00:00,"{'units': 278, 'nano': 0}","{'units': 278, 'nano': 0}","{'units': 274, 'nano': 500000000}","{'units': 276, 'nano': 500000000}",48,True,1
2025-07-07 00:00:00+00:00,"{'units': 277, 'nano': 500000000}","{'units': 277, 'nano': 500000000}","{'units': 269, 'nano': 500000000}","{'units': 270, 'nano': 500000000}",342,True,1
2025-07-08 00:00:00+00:00,"{'units': 271, 'nano': 0}","{'units': 271, 'nano': 500000000}","{'units': 263, 'nano': 0}","{'units': 263, 'nano': 0}",340,True,1
2025-07-09 00:00:00+00:00,"{'units': 264, 'nano': 0}","{'units': 270, 'nano': 500000000}","{'units': 249, 'nano': 0}","{'units': 256, 'nano': 0}",1421,True,1
2025-07-10 00:00:00+00:00,"{'units': 254, 'nano': 500000000}","{'units': 259, 'nano': 500000000}","{'units': 253, 'nano': 0}","{'units': 254, 'nano': 500000000}",246,True,1
2025-07-11 00:00:00+00:00,"{'units': 257, 'nano': 500000000}","{'units': 258, 'nano': 0}","{'units': 240, 'nano': 500000000}","{'units': 245, 'nano': 0}",783,True,1
2025-07-12 00:00:00+00:00,"{'units': 245, 'nano': 0}","{'units': 247, 'nano': 500000000}","{'units': 242, 'nano': 0}","{'units': 245, 'nano': 0}",89,True,1
2025-07-13 00:00:00+00:00,"{'units': 243, 'nano': 500000000}","{'units': 246, 'nano': 0}","{'units': 243, 'nano': 0}","{'units': 243, 'nano': 0}",71,True,1
2025-07-14 00:00:00+00:00,"{'units': 243, 'nano': 0}","{'units': 259, 'nano': 0}","{'units': 237, 'nano': 0}","{'units': 256, 'nano': 0}",1186,True,1
2025-07-15 00:00:00+00:00,"{'units': 256, 'nano': 500000000}","{'units': 262, 'nano': 0}","{'units': 256, 'nano': 500000000}","{'units': 260, 'nano': 500000000}",615,True,1
2025-07-16 00:00:00+00:00,"{'units': 261, 'nano': 500000000}","{'units': 282, 'nano': 500000000}","{'units': 258, 'nano': 500000000}","{'units': 265, 'nano': 500000000}",2890,True,1
2025-07-17 00:00:00+00:00,"{'units': 265, 'nano': 0}","{'units': 270, 'nano': 0}","{'units': 263, 'nano': 500000000}","{'units': 263, 'nano': 500000000}",359,True,1
2025-07-18 00:00:00+00:00,"{'units': 265, 'nano': 0}","{'units': 268, 'nano': 0}","{'units': 260, 'nano': 0}","{'units': 265, 'nano': 0}",298,True,1
2025-07-19 00:00:00+00:00,"{'units': 265, 'nano': 0}","{'units': 267, 'nano': 500000000}","{'units': 265, 'nano': 0}","{'units': 267, 'nano': 500000000}",51,True,1
2025-07-20 00:00:00+00:00,"{'units': 268, 'nano': 0}","{'units': 268, 'nano': 500000000}","{'units': 265, 'nano': 500000000}","{'units': 266, 'nano': 500000000}",155,True,1
2025-07-21 00:00:00+00:00,"{'units': 264, 'nano': 500000000}","{'units': 269, 'nano': 500000000}","{'units': 264, 'nano': 500000000}","{'units': 268, 'nano': 0}",253,True,1
2025-07-22 00:00:00+00:00,"{'units': 268, 'nano': 0}","{'units': 268, 'nano': 0}","{'units': 266, 'nano': 0}","{'units': 266, 'nano': 0}",156,True,1
2025-07-23 00:00:00+00:00,"{'units': 268, 'nano': 0}","{'units': 269, 'nano': 500000000}","{'units': 266, 'nano': 0}","{'units': 268, 'nano': 0}",493,True,1
2025-07-24 00:00:00+00:00,"{'units': 269, 'nano': 0}","{'units': 274, 'nano': 500000000}","{'units': 266, 'nano': 500000000}","{'units': 274, 'nano': 0}",622,True,1
2025-07-25 00:00:00+00:00,"{'units': 274, 'nano': 0}","{'units': 281, 'nano': 500000000}","{'units': 266, 'nano': 500000000}","{'units': 268, 'nano': 500000000}",1475,True,1
2025-07-26 00:00:00+00:00,"{'units': 269, 'nano': 0}","{'units': 269, 'nano': 0}","{'units': 262, 'nano': 0}","{'units': 268, 'nano': 500000000}",138,True,1
2025-07-27 00:00:00+00:00,"{'units': 267, 'nano': 500000000}","{'units': 269, 'nano': 0}","{'units': 267, 'nano': 0}","{'units': 268, 'nano': 500000000}",35,True,1
2025-07-28 00:00:00+00:00,"{'units': 268, 'nano': 0}","{'units': 288, 'nano': 0}","{'units': 264, 'nano': 500000000}","{'units': 268, 'nano': 500000000}",2018,True,1
2025-07-29 00:00:00+00:00,"{'units': 269, 'nano': 0}","{'units': 270, 'nano': 500000000}","{'units': 266, 'nano': 0}","{'units': 266, 'nano': 0}",268,True,1
2025-07-30 00:00:00+00:00,"{'units': 267, 'nano': 500000000}","{'units': 274, 'nano': 0}","{'units': 265, 'nano': 500000000}","{'units': 271, 'nano': 0}",398,True,1
2025-07-31 00:00:00+00:00,"{'units': 272, 'nano': 0}","{'units': 272, 'nano': 0}","{'units': 267, 'nano': 0}","{'units': 269, 'nano': 500000000}",234,True,1
