time,open,high,low,close,volume,is_complete,candle_source
2025-02-04 00:00:00+00:00,"{'units': 64, 'nano': 140000000}","{'units': 64, 'nano': 450000000}","{'units': 62, 'nano': 310000000}","{'units': 62, 'nano': 660000000}",2969852,True,1
2025-02-05 00:00:00+00:00,"{'units': 62, 'nano': 700000000}","{'units': 64, 'nano': 870000000}","{'units': 61, 'nano': 310000000}","{'units': 64, 'nano': 730000000}",5200158,True,1
2025-02-06 00:00:00+00:00,"{'units': 64, 'nano': 750000000}","{'units': 65, 'nano': 200000000}","{'units': 63, 'nano': 450000000}","{'units': 64, 'nano': 350000000}",3525670,True,1
2025-02-07 00:00:00+00:00,"{'units': 64, 'nano': 350000000}","{'units': 64, 'nano': 600000000}","{'units': 63, 'nano': 600000000}","{'units': 64, 'nano': 250000000}",1427173,True,1
2025-02-10 00:00:00+00:00,"{'units': 64, 'nano': 320000000}","{'units': 65, 'nano': 850000000}","{'units': 64, 'nano': 280000000}","{'units': 64, 'nano': 810000000}",4306796,True,1
2025-02-11 00:00:00+00:00,"{'units': 64, 'nano': 600000000}","{'units': 65, 'nano': 170000000}","{'units': 64, 'nano': 140000000}","{'units': 64, 'nano': 670000000}",2705761,True,1
2025-02-12 00:00:00+00:00,"{'units': 64, 'nano': 750000000}","{'units': 69, 'nano': 700000000}","{'units': 62, 'nano': 710000000}","{'units': 69, 'nano': 390000000}",12257826,True,1
2025-02-13 00:00:00+00:00,"{'units': 69, 'nano': 390000000}","{'units': 69, 'nano': 700000000}","{'units': 66, 'nano': 0}","{'units': 67, 'nano': 970000000}",6327974,True,1
2025-02-14 00:00:00+00:00,"{'units': 68, 'nano': 10000000}","{'units': 72, 'nano': 100000000}","{'units': 66, 'nano': 480000000}","{'units': 68, 'nano': 940000000}",14293684,True,1
2025-02-17 00:00:00+00:00,"{'units': 70, 'nano': 620000000}","{'units': 74, 'nano': 600000000}","{'units': 70, 'nano': 250000000}","{'units': 74, 'nano': 510000000}",10374500,True,1
2025-02-18 00:00:00+00:00,"{'units': 74, 'nano': 940000000}","{'units': 75, 'nano': 90000000}","{'units': 71, 'nano': 10000000}","{'units': 71, 'nano': 890000000}",10087142,True,1
2025-02-19 00:00:00+00:00,"{'units': 72, 'nano': 0}","{'units': 75, 'nano': 360000000}","{'units': 71, 'nano': 700000000}","{'units': 75, 'nano': 30000000}",7698320,True,1
2025-02-20 00:00:00+00:00,"{'units': 75, 'nano': 0}","{'units': 78, 'nano': 450000000}","{'units': 74, 'nano': 280000000}","{'units': 77, 'nano': 70000000}",10371713,True,1
2025-02-21 00:00:00+00:00,"{'units': 76, 'nano': 820000000}","{'units': 77, 'nano': 900000000}","{'units': 74, 'nano': 570000000}","{'units': 76, 'nano': 220000000}",6182056,True,1
2025-02-24 00:00:00+00:00,"{'units': 76, 'nano': 310000000}","{'units': 77, 'nano': 480000000}","{'units': 75, 'nano': 400000000}","{'units': 76, 'nano': 950000000}",4225195,True,1
2025-02-25 00:00:00+00:00,"{'units': 76, 'nano': 950000000}","{'units': 78, 'nano': 170000000}","{'units': 76, 'nano': 440000000}","{'units': 77, 'nano': 220000000}",3800149,True,1
2025-02-26 00:00:00+00:00,"{'units': 77, 'nano': 380000000}","{'units': 78, 'nano': 200000000}","{'units': 73, 'nano': 650000000}","{'units': 74, 'nano': 690000000}",6467465,True,1
2025-02-27 00:00:00+00:00,"{'units': 74, 'nano': 800000000}","{'units': 74, 'nano': 860000000}","{'units': 71, 'nano': 400000000}","{'units': 71, 'nano': 510000000}",5597506,True,1
2025-02-28 00:00:00+00:00,"{'units': 71, 'nano': 270000000}","{'units': 74, 'nano': 990000000}","{'units': 69, 'nano': 620000000}","{'units': 73, 'nano': 590000000}",15063680,True,1
2025-03-01 00:00:00+00:00,"{'units': 73, 'nano': 650000000}","{'units': 73, 'nano': 940000000}","{'units': 73, 'nano': 580000000}","{'units': 73, 'nano': 810000000}",125416,True,1
2025-03-02 00:00:00+00:00,"{'units': 73, 'nano': 790000000}","{'units': 73, 'nano': 790000000}","{'units': 72, 'nano': 530000000}","{'units': 72, 'nano': 930000000}",206204,True,1
2025-03-03 00:00:00+00:00,"{'units': 72, 'nano': 970000000}","{'units': 75, 'nano': 170000000}","{'units': 70, 'nano': 350000000}","{'units': 73, 'nano': 980000000}",12605706,True,1
2025-03-04 00:00:00+00:00,"{'units': 74, 'nano': 100000000}","{'units': 76, 'nano': 900000000}","{'units': 74, 'nano': 50000000}","{'units': 76, 'nano': 350000000}",7635304,True,1
2025-03-05 00:00:00+00:00,"{'units': 76, 'nano': 450000000}","{'units': 76, 'nano': 690000000}","{'units': 73, 'nano': 830000000}","{'units': 74, 'nano': 200000000}",3905562,True,1
2025-03-06 00:00:00+00:00,"{'units': 74, 'nano': 200000000}","{'units': 74, 'nano': 950000000}","{'units': 72, 'nano': 940000000}","{'units': 73, 'nano': 820000000}",2554470,True,1
2025-03-07 00:00:00+00:00,"{'units': 73, 'nano': 810000000}","{'units': 76, 'nano': 810000000}","{'units': 72, 'nano': 560000000}","{'units': 75, 'nano': 100000000}",10165238,True,1
2025-03-10 00:00:00+00:00,"{'units': 75, 'nano': 350000000}","{'units': 75, 'nano': 720000000}","{'units': 74, 'nano': 410000000}","{'units': 74, 'nano': 710000000}",2049926,True,1
2025-03-11 00:00:00+00:00,"{'units': 74, 'nano': 700000000}","{'units': 75, 'nano': 300000000}","{'units': 73, 'nano': 270000000}","{'units': 74, 'nano': 260000000}",2641870,True,1
2025-03-12 00:00:00+00:00,"{'units': 74, 'nano': 220000000}","{'units': 74, 'nano': 460000000}","{'units': 72, 'nano': 790000000}","{'units': 73, 'nano': 200000000}",2077284,True,1
2025-03-13 00:00:00+00:00,"{'units': 73, 'nano': 200000000}","{'units': 74, 'nano': 970000000}","{'units': 71, 'nano': 500000000}","{'units': 73, 'nano': 870000000}",4550279,True,1
2025-03-14 00:00:00+00:00,"{'units': 73, 'nano': 500000000}","{'units': 75, 'nano': 0}","{'units': 72, 'nano': 650000000}","{'units': 74, 'nano': 560000000}",2808249,True,1
2025-03-15 00:00:00+00:00,"{'units': 74, 'nano': 560000000}","{'units': 74, 'nano': 870000000}","{'units': 74, 'nano': 530000000}","{'units': 74, 'nano': 720000000}",84318,True,1
2025-03-16 00:00:00+00:00,"{'units': 74, 'nano': 630000000}","{'units': 75, 'nano': 990000000}","{'units': 74, 'nano': 570000000}","{'units': 75, 'nano': 950000000}",277702,True,1
2025-03-17 00:00:00+00:00,"{'units': 75, 'nano': 860000000}","{'units': 77, 'nano': 150000000}","{'units': 75, 'nano': 20000000}","{'units': 76, 'nano': 350000000}",3197508,True,1
2025-03-18 00:00:00+00:00,"{'units': 76, 'nano': 500000000}","{'units': 77, 'nano': 500000000}","{'units': 75, 'nano': 150000000}","{'units': 75, 'nano': 440000000}",4475112,True,1
2025-03-19 00:00:00+00:00,"{'units': 75, 'nano': 460000000}","{'units': 76, 'nano': 440000000}","{'units': 74, 'nano': 750000000}","{'units': 76, 'nano': 50000000}",1826637,True,1
2025-03-20 00:00:00+00:00,"{'units': 76, 'nano': 380000000}","{'units': 76, 'nano': 380000000}","{'units': 75, 'nano': 0}","{'units': 75, 'nano': 800000000}",1338754,True,1
2025-03-21 00:00:00+00:00,"{'units': 75, 'nano': 570000000}","{'units': 76, 'nano': 100000000}","{'units': 74, 'nano': 610000000}","{'units': 75, 'nano': 480000000}",1363276,True,1
2025-03-24 00:00:00+00:00,"{'units': 75, 'nano': 220000000}","{'units': 75, 'nano': 480000000}","{'units': 73, 'nano': 600000000}","{'units': 74, 'nano': 360000000}",1516518,True,1
2025-03-25 00:00:00+00:00,"{'units': 74, 'nano': 420000000}","{'units': 75, 'nano': 180000000}","{'units': 72, 'nano': 920000000}","{'units': 74, 'nano': 600000000}",1676799,True,1
2025-03-26 00:00:00+00:00,"{'units': 74, 'nano': 720000000}","{'units': 74, 'nano': 880000000}","{'units': 73, 'nano': 170000000}","{'units': 73, 'nano': 250000000}",936653,True,1
