time,open,high,low,close,volume,is_complete,candle_source
2025-03-11 00:00:00+00:00,"{'units': 1, 'nano': 300000000}","{'units': 1, 'nano': 300000000}","{'units': 1, 'nano': 270000000}","{'units': 1, 'nano': 276000000}",5399,True,1
2025-03-12 00:00:00+00:00,"{'units': 1, 'nano': 275000000}","{'units': 1, 'nano': 275000000}","{'units': 1, 'nano': 260000000}","{'units': 1, 'nano': 262000000}",5799,True,1
2025-03-13 00:00:00+00:00,"{'units': 1, 'nano': 265500000}","{'units': 1, 'nano': 266500000}","{'units': 1, 'nano': 251000000}","{'units': 1, 'nano': 252000000}",6496,True,1
2025-03-14 00:00:00+00:00,"{'units': 1, 'nano': 255000000}","{'units': 1, 'nano': 278000000}","{'units': 1, 'nano': 255000000}","{'units': 1, 'nano': 266500000}",4929,True,1
2025-03-17 00:00:00+00:00,"{'units': 1, 'nano': 278500000}","{'units': 1, 'nano': 290500000}","{'units': 1, 'nano': 271500000}","{'units': 1, 'nano': 275500000}",8169,True,1
2025-03-18 00:00:00+00:00,"{'units': 1, 'nano': 279500000}","{'units': 1, 'nano': 286000000}","{'units': 1, 'nano': 270000000}","{'units': 1, 'nano': 271000000}",7398,True,1
2025-03-19 00:00:00+00:00,"{'units': 1, 'nano': 270500000}","{'units': 1, 'nano': 274000000}","{'units': 1, 'nano': 255500000}","{'units': 1, 'nano': 266000000}",14082,True,1
2025-03-20 00:00:00+00:00,"{'units': 1, 'nano': 276000000}","{'units': 1, 'nano': 277000000}","{'units': 1, 'nano': 257500000}","{'units': 1, 'nano': 260000000}",8669,True,1
2025-03-21 00:00:00+00:00,"{'units': 1, 'nano': 260000000}","{'units': 1, 'nano': 271500000}","{'units': 1, 'nano': 240500000}","{'units': 1, 'nano': 240500000}",18600,True,1
2025-03-24 00:00:00+00:00,"{'units': 1, 'nano': 240500000}","{'units': 1, 'nano': 247500000}","{'units': 1, 'nano': 224000000}","{'units': 1, 'nano': 226500000}",8993,True,1
2025-03-25 00:00:00+00:00,"{'units': 1, 'nano': 227000000}","{'units': 1, 'nano': 234500000}","{'units': 1, 'nano': 201000000}","{'units': 1, 'nano': 222000000}",9588,True,1
2025-03-26 00:00:00+00:00,"{'units': 1, 'nano': 225500000}","{'units': 1, 'nano': 236500000}","{'units': 1, 'nano': 200000000}","{'units': 1, 'nano': 213000000}",8441,True,1
2025-03-27 00:00:00+00:00,"{'units': 1, 'nano': 213000000}","{'units': 1, 'nano': 222000000}","{'units': 1, 'nano': 201500000}","{'units': 1, 'nano': 209500000}",5397,True,1
2025-03-28 00:00:00+00:00,"{'units': 1, 'nano': 196500000}","{'units': 1, 'nano': 212500000}","{'units': 1, 'nano': 181000000}","{'units': 1, 'nano': 190000000}",13753,True,1
2025-03-31 00:00:00+00:00,"{'units': 1, 'nano': 175000000}","{'units': 1, 'nano': 195500000}","{'units': 1, 'nano': 156500000}","{'units': 1, 'nano': 177000000}",16719,True,1
2025-04-01 00:00:00+00:00,"{'units': 1, 'nano': 188000000}","{'units': 1, 'nano': 210500000}","{'units': 1, 'nano': 177500000}","{'units': 1, 'nano': 197000000}",12028,True,1
2025-04-02 00:00:00+00:00,"{'units': 1, 'nano': 210000000}","{'units': 1, 'nano': 212000000}","{'units': 1, 'nano': 185000000}","{'units': 1, 'nano': 199000000}",5255,True,1
2025-04-03 00:00:00+00:00,"{'units': 1, 'nano': 204000000}","{'units': 1, 'nano': 212500000}","{'units': 1, 'nano': 161500000}","{'units': 1, 'nano': 163000000}",8147,True,1
2025-04-04 00:00:00+00:00,"{'units': 1, 'nano': 180500000}","{'units': 1, 'nano': 180500000}","{'units': 1, 'nano': 140500000}","{'units': 1, 'nano': 146000000}",7735,True,1
2025-04-07 00:00:00+00:00,"{'units': 1, 'nano': 90000000}","{'units': 1, 'nano': 126500000}","{'units': 1, 'nano': 25000000}","{'units': 1, 'nano': 108500000}",29786,True,1
2025-04-08 00:00:00+00:00,"{'units': 1, 'nano': 124000000}","{'units': 1, 'nano': 143000000}","{'units': 1, 'nano': 115500000}","{'units': 1, 'nano': 134000000}",5392,True,1
2025-04-09 00:00:00+00:00,"{'units': 1, 'nano': 109500000}","{'units': 1, 'nano': 125500000}","{'units': 1, 'nano': 72500000}","{'units': 1, 'nano': 109500000}",17724,True,1
2025-04-10 00:00:00+00:00,"{'units': 1, 'nano': 145000000}","{'units': 1, 'nano': 180000000}","{'units': 1, 'nano': 135500000}","{'units': 1, 'nano': 141500000}",6706,True,1
