time,open,high,low,close,volume,is_complete,candle_source
2025-03-25 00:00:00+00:00,"{'units': 18, 'nano': 90000000}","{'units': 18, 'nano': 225000000}","{'units': 17, 'nano': 361000000}","{'units': 18, 'nano': 60000000}",1626306,True,1
2025-03-26 00:00:00+00:00,"{'units': 18, 'nano': 166000000}","{'units': 18, 'nano': 227000000}","{'units': 17, 'nano': 539000000}","{'units': 17, 'nano': 578000000}",759830,True,1
2025-03-27 00:00:00+00:00,"{'units': 17, 'nano': 559000000}","{'units': 17, 'nano': 652000000}","{'units': 16, 'nano': 750000000}","{'units': 16, 'nano': 880000000}",1349856,True,1
2025-03-28 00:00:00+00:00,"{'units': 16, 'nano': 880000000}","{'units': 16, 'nano': 908000000}","{'units': 16, 'nano': 0}","{'units': 16, 'nano': 173000000}",2049504,True,1
2025-03-29 00:00:00+00:00,"{'units': 16, 'nano': 173000000}","{'units': 16, 'nano': 253000000}","{'units': 15, 'nano': 906000000}","{'units': 15, 'nano': 966000000}",102831,True,1
2025-03-30 00:00:00+00:00,"{'units': 15, 'nano': 906000000}","{'units': 15, 'nano': 970000000}","{'units': 15, 'nano': 906000000}","{'units': 15, 'nano': 906000000}",21913,True,1
2025-03-31 00:00:00+00:00,"{'units': 15, 'nano': 770000000}","{'units': 16, 'nano': 470000000}","{'units': 15, 'nano': 299000000}","{'units': 16, 'nano': 384000000}",1717391,True,1
2025-04-01 00:00:00+00:00,"{'units': 16, 'nano': 409000000}","{'units': 16, 'nano': 896000000}","{'units': 15, 'nano': 880000000}","{'units': 15, 'nano': 947000000}",1859128,True,1
2025-04-02 00:00:00+00:00,"{'units': 15, 'nano': 914000000}","{'units': 16, 'nano': 380000000}","{'units': 15, 'nano': 780000000}","{'units': 15, 'nano': 994000000}",1572900,True,1
2025-04-03 00:00:00+00:00,"{'units': 16, 'nano': 100000000}","{'units': 16, 'nano': 480000000}","{'units': 15, 'nano': 692000000}","{'units': 16, 'nano': 300000000}",1797200,True,1
