time,open,high,low,close,volume,is_complete,candle_source
2025-02-21 00:00:00+00:00,"{'units': 122, 'nano': 420000000}","{'units': 123, 'nano': 300000000}","{'units': 119, 'nano': 180000000}","{'units': 122, 'nano': 480000000}",167207,True,1
2025-02-24 00:00:00+00:00,"{'units': 122, 'nano': 600000000}","{'units': 127, 'nano': 880000000}","{'units': 122, 'nano': 420000000}","{'units': 127, 'nano': 300000000}",467388,True,1
2025-02-25 00:00:00+00:00,"{'units': 127, 'nano': 700000000}","{'units': 131, 'nano': 980000000}","{'units': 124, 'nano': 540000000}","{'units': 127, 'nano': 0}",414254,True,1
2025-02-26 00:00:00+00:00,"{'units': 127, 'nano': 500000000}","{'units': 127, 'nano': 940000000}","{'units': 121, 'nano': 700000000}","{'units': 122, 'nano': 460000000}",240559,True,1
2025-02-27 00:00:00+00:00,"{'units': 122, 'nano': 920000000}","{'units': 126, 'nano': 940000000}","{'units': 120, 'nano': 500000000}","{'units': 123, 'nano': 520000000}",189385,True,1
2025-02-28 00:00:00+00:00,"{'units': 123, 'nano': 520000000}","{'units': 127, 'nano': 900000000}","{'units': 120, 'nano': 600000000}","{'units': 125, 'nano': 540000000}",384633,True,1
2025-03-03 00:00:00+00:00,"{'units': 128, 'nano': 0}","{'units': 128, 'nano': 960000000}","{'units': 121, 'nano': 200000000}","{'units': 122, 'nano': 680000000}",371005,True,1
2025-03-04 00:00:00+00:00,"{'units': 124, 'nano': 360000000}","{'units': 125, 'nano': 0}","{'units': 122, 'nano': 540000000}","{'units': 124, 'nano': 40000000}",147474,True,1
2025-03-05 00:00:00+00:00,"{'units': 124, 'nano': 480000000}","{'units': 124, 'nano': 880000000}","{'units': 121, 'nano': 820000000}","{'units': 122, 'nano': 840000000}",124733,True,1
2025-03-06 00:00:00+00:00,"{'units': 122, 'nano': 840000000}","{'units': 123, 'nano': 280000000}","{'units': 121, 'nano': 400000000}","{'units': 122, 'nano': 360000000}",85743,True,1
