time,open,high,low,close,volume,is_complete,candle_source
2025-05-08 00:00:00+00:00,"{'units': 0, 'nano': 76700000}","{'units': 0, 'nano': 77750000}","{'units': 0, 'nano': 76700000}","{'units': 0, 'nano': 77100000}",4658,True,1
2025-05-12 00:00:00+00:00,"{'units': 0, 'nano': 77500000}","{'units': 0, 'nano': 79800000}","{'units': 0, 'nano': 77300000}","{'units': 0, 'nano': 78150000}",9531,True,1
2025-05-13 00:00:00+00:00,"{'units': 0, 'nano': 78250000}","{'units': 0, 'nano': 79700000}","{'units': 0, 'nano': 78250000}","{'units': 0, 'nano': 79400000}",5896,True,1
2025-05-14 00:00:00+00:00,"{'units': 0, 'nano': 79800000}","{'units': 0, 'nano': 80000000}","{'units': 0, 'nano': 78500000}","{'units': 0, 'nano': 78800000}",7923,True,1
2025-05-15 00:00:00+00:00,"{'units': 0, 'nano': 78800000}","{'units': 0, 'nano': 80000000}","{'units': 0, 'nano': 77550000}","{'units': 0, 'nano': 79600000}",11686,True,1
2025-05-16 00:00:00+00:00,"{'units': 0, 'nano': 79450000}","{'units': 0, 'nano': 82000000}","{'units': 0, 'nano': 79450000}","{'units': 0, 'nano': 80950000}",39306,True,1
2025-05-17 00:00:00+00:00,"{'units': 0, 'nano': 80800000}","{'units': 0, 'nano': 81750000}","{'units': 0, 'nano': 79450000}","{'units': 0, 'nano': 81600000}",3564,True,1
2025-05-18 00:00:00+00:00,"{'units': 0, 'nano': 81800000}","{'units': 0, 'nano': 81800000}","{'units': 0, 'nano': 81100000}","{'units': 0, 'nano': 81350000}",2582,True,1
2025-05-19 00:00:00+00:00,"{'units': 0, 'nano': 81700000}","{'units': 0, 'nano': 85050000}","{'units': 0, 'nano': 81250000}","{'units': 0, 'nano': 84950000}",38709,True,1
2025-05-20 00:00:00+00:00,"{'units': 0, 'nano': 83700000}","{'units': 0, 'nano': 87200000}","{'units': 0, 'nano': 83450000}","{'units': 0, 'nano': 85700000}",46761,True,1
