time,open,high,low,close,volume,is_complete,candle_source
2025-02-28 00:00:00+00:00,"{'units': 64, 'nano': 750000000}","{'units': 64, 'nano': 750000000}","{'units': 62, 'nano': 50000000}","{'units': 63, 'nano': 900000000}",10106,True,1
2025-03-03 00:00:00+00:00,"{'units': 63, 'nano': 100000000}","{'units': 64, 'nano': 750000000}","{'units': 62, 'nano': 950000000}","{'units': 64, 'nano': 200000000}",7974,True,1
2025-03-04 00:00:00+00:00,"{'units': 64, 'nano': 600000000}","{'units': 67, 'nano': 150000000}","{'units': 64, 'nano': 600000000}","{'units': 65, 'nano': 450000000}",10918,True,1
2025-03-05 00:00:00+00:00,"{'units': 65, 'nano': 300000000}","{'units': 70, 'nano': 500000000}","{'units': 65, 'nano': 300000000}","{'units': 67, 'nano': 150000000}",23864,True,1
2025-03-06 00:00:00+00:00,"{'units': 67, 'nano': 300000000}","{'units': 68, 'nano': 150000000}","{'units': 66, 'nano': 100000000}","{'units': 67, 'nano': 200000000}",15357,True,1
2025-03-07 00:00:00+00:00,"{'units': 68, 'nano': 750000000}","{'units': 68, 'nano': 750000000}","{'units': 64, 'nano': 200000000}","{'units': 64, 'nano': 550000000}",10189,True,1
2025-03-10 00:00:00+00:00,"{'units': 64, 'nano': 750000000}","{'units': 66, 'nano': 150000000}","{'units': 64, 'nano': 750000000}","{'units': 65, 'nano': 350000000}",5267,True,1
2025-03-11 00:00:00+00:00,"{'units': 65, 'nano': 350000000}","{'units': 65, 'nano': 850000000}","{'units': 64, 'nano': 300000000}","{'units': 64, 'nano': 950000000}",6217,True,1
2025-03-12 00:00:00+00:00,"{'units': 64, 'nano': 850000000}","{'units': 64, 'nano': 850000000}","{'units': 60, 'nano': 900000000}","{'units': 63, 'nano': 350000000}",12531,True,1
2025-03-13 00:00:00+00:00,"{'units': 63, 'nano': 100000000}","{'units': 63, 'nano': 100000000}","{'units': 61, 'nano': 300000000}","{'units': 61, 'nano': 900000000}",5391,True,1
2025-03-14 00:00:00+00:00,"{'units': 62, 'nano': 50000000}","{'units': 63, 'nano': 950000000}","{'units': 62, 'nano': 50000000}","{'units': 63, 'nano': 700000000}",3239,True,1
