time,open,high,low,close,volume,is_complete,candle_source
2025-03-31 00:00:00+00:00,"{'units': 24, 'nano': 750000000}","{'units': 25, 'nano': 750000000}","{'units': 24, 'nano': 350000000}","{'units': 25, 'nano': 535000000}",480736,True,1
2025-04-01 00:00:00+00:00,"{'units': 25, 'nano': 535000000}","{'units': 25, 'nano': 845000000}","{'units': 24, 'nano': 410000000}","{'units': 24, 'nano': 560000000}",498525,True,1
2025-04-02 00:00:00+00:00,"{'units': 24, 'nano': 560000000}","{'units': 25, 'nano': 460000000}","{'units': 24, 'nano': 450000000}","{'units': 25, 'nano': 325000000}",634800,True,1
2025-04-03 00:00:00+00:00,"{'units': 25, 'nano': 265000000}","{'units': 25, 'nano': 595000000}","{'units': 24, 'nano': 360000000}","{'units': 24, 'nano': 695000000}",652087,True,1
2025-04-04 00:00:00+00:00,"{'units': 24, 'nano': 845000000}","{'units': 25, 'nano': 0}","{'units': 23, 'nano': 10000000}","{'units': 23, 'nano': 90000000}",1350955,True,1
2025-04-05 00:00:00+00:00,"{'units': 23, 'nano': 0}","{'units': 23, 'nano': 415000000}","{'units': 22, 'nano': 850000000}","{'units': 23, 'nano': 330000000}",104244,True,1
2025-04-06 00:00:00+00:00,"{'units': 23, 'nano': 305000000}","{'units': 23, 'nano': 555000000}","{'units': 23, 'nano': 170000000}","{'units': 23, 'nano': 475000000}",97479,True,1
2025-04-07 00:00:00+00:00,"{'units': 23, 'nano': 0}","{'units': 23, 'nano': 95000000}","{'units': 21, 'nano': 310000000}","{'units': 22, 'nano': 525000000}",1751132,True,1
2025-04-08 00:00:00+00:00,"{'units': 22, 'nano': 700000000}","{'units': 23, 'nano': 195000000}","{'units': 21, 'nano': 650000000}","{'units': 21, 'nano': 805000000}",788567,True,1
2025-04-09 00:00:00+00:00,"{'units': 21, 'nano': 600000000}","{'units': 23, 'nano': 160000000}","{'units': 21, 'nano': 350000000}","{'units': 23, 'nano': 60000000}",939686,True,1
2025-04-10 00:00:00+00:00,"{'units': 23, 'nano': 245000000}","{'units': 23, 'nano': 395000000}","{'units': 22, 'nano': 310000000}","{'units': 22, 'nano': 690000000}",715009,True,1
2025-04-11 00:00:00+00:00,"{'units': 22, 'nano': 700000000}","{'units': 23, 'nano': 485000000}","{'units': 22, 'nano': 700000000}","{'units': 23, 'nano': 405000000}",547039,True,1
2025-04-12 00:00:00+00:00,"{'units': 23, 'nano': 600000000}","{'units': 23, 'nano': 935000000}","{'units': 23, 'nano': 500000000}","{'units': 23, 'nano': 875000000}",102434,True,1
2025-04-13 00:00:00+00:00,"{'units': 23, 'nano': 810000000}","{'units': 23, 'nano': 930000000}","{'units': 23, 'nano': 775000000}","{'units': 23, 'nano': 895000000}",36343,True,1
2025-04-14 00:00:00+00:00,"{'units': 23, 'nano': 895000000}","{'units': 23, 'nano': 910000000}","{'units': 22, 'nano': 820000000}","{'units': 23, 'nano': 10000000}",313472,True,1
2025-04-15 00:00:00+00:00,"{'units': 23, 'nano': 45000000}","{'units': 23, 'nano': 620000000}","{'units': 22, 'nano': 875000000}","{'units': 23, 'nano': 310000000}",374329,True,1
2025-04-16 00:00:00+00:00,"{'units': 23, 'nano': 265000000}","{'units': 23, 'nano': 740000000}","{'units': 22, 'nano': 900000000}","{'units': 23, 'nano': 405000000}",282156,True,1
2025-04-17 00:00:00+00:00,"{'units': 23, 'nano': 450000000}","{'units': 23, 'nano': 865000000}","{'units': 23, 'nano': 270000000}","{'units': 23, 'nano': 750000000}",400941,True,1
2025-04-18 00:00:00+00:00,"{'units': 23, 'nano': 550000000}","{'units': 23, 'nano': 850000000}","{'units': 23, 'nano': 300000000}","{'units': 23, 'nano': 620000000}",439927,True,1
2025-04-21 00:00:00+00:00,"{'units': 23, 'nano': 700000000}","{'units': 24, 'nano': 235000000}","{'units': 23, 'nano': 650000000}","{'units': 24, 'nano': 130000000}",484000,True,1
2025-04-22 00:00:00+00:00,"{'units': 24, 'nano': 150000000}","{'units': 24, 'nano': 635000000}","{'units': 23, 'nano': 805000000}","{'units': 24, 'nano': 355000000}",604396,True,1
2025-04-23 00:00:00+00:00,"{'units': 24, 'nano': 400000000}","{'units': 24, 'nano': 450000000}","{'units': 23, 'nano': 820000000}","{'units': 24, 'nano': 25000000}",392665,True,1
2025-04-24 00:00:00+00:00,"{'units': 24, 'nano': 0}","{'units': 24, 'nano': 200000000}","{'units': 23, 'nano': 835000000}","{'units': 23, 'nano': 915000000}",224812,True,1
