time,open,high,low,close,volume,is_complete,candle_source
2025-05-21 00:00:00+00:00,"{'units': 4239, 'nano': 500000000}","{'units': 4259, 'nano': 0}","{'units': 4162, 'nano': 500000000}","{'units': 4176, 'nano': 0}",204567,True,1
2025-05-22 00:00:00+00:00,"{'units': 4172, 'nano': 0}","{'units': 4189, 'nano': 0}","{'units': 3865, 'nano': 500000000}","{'units': 3922, 'nano': 0}",1375617,True,1
2025-05-23 00:00:00+00:00,"{'units': 3921, 'nano': 500000000}","{'units': 3946, 'nano': 0}","{'units': 3860, 'nano': 0}","{'units': 3877, 'nano': 500000000}",704244,True,1
2025-05-26 00:00:00+00:00,"{'units': 3877, 'nano': 0}","{'units': 3880, 'nano': 0}","{'units': 3718, 'nano': 0}","{'units': 3750, 'nano': 500000000}",624178,True,1
2025-05-27 00:00:00+00:00,"{'units': 3750, 'nano': 500000000}","{'units': 3782, 'nano': 0}","{'units': 3670, 'nano': 0}","{'units': 3744, 'nano': 0}",375070,True,1
2025-05-28 00:00:00+00:00,"{'units': 3744, 'nano': 0}","{'units': 3793, 'nano': 0}","{'units': 3728, 'nano': 0}","{'units': 3780, 'nano': 0}",444735,True,1
2025-05-29 00:00:00+00:00,"{'units': 3782, 'nano': 0}","{'units': 3859, 'nano': 0}","{'units': 3681, 'nano': 500000000}","{'units': 3755, 'nano': 0}",506946,True,1
2025-05-30 00:00:00+00:00,"{'units': 3755, 'nano': 0}","{'units': 3821, 'nano': 500000000}","{'units': 3751, 'nano': 0}","{'units': 3788, 'nano': 0}",235227,True,1
2025-05-31 00:00:00+00:00,"{'units': 3804, 'nano': 0}","{'units': 3826, 'nano': 500000000}","{'units': 3800, 'nano': 0}","{'units': 3822, 'nano': 0}",25870,True,1
2025-06-01 00:00:00+00:00,"{'units': 3819, 'nano': 500000000}","{'units': 3824, 'nano': 0}","{'units': 3715, 'nano': 0}","{'units': 3756, 'nano': 0}",85835,True,1
2025-06-02 00:00:00+00:00,"{'units': 3774, 'nano': 0}","{'units': 3866, 'nano': 0}","{'units': 3703, 'nano': 0}","{'units': 3832, 'nano': 500000000}",236932,True,1
2025-06-03 00:00:00+00:00,"{'units': 3849, 'nano': 500000000}","{'units': 3926, 'nano': 500000000}","{'units': 3834, 'nano': 0}","{'units': 3925, 'nano': 500000000}",293164,True,1
2025-06-04 00:00:00+00:00,"{'units': 3930, 'nano': 0}","{'units': 3997, 'nano': 0}","{'units': 3923, 'nano': 0}","{'units': 3925, 'nano': 0}",389661,True,1
2025-06-05 00:00:00+00:00,"{'units': 3925, 'nano': 0}","{'units': 3973, 'nano': 500000000}","{'units': 3910, 'nano': 0}","{'units': 3948, 'nano': 0}",137097,True,1
2025-06-06 00:00:00+00:00,"{'units': 3951, 'nano': 500000000}","{'units': 4055, 'nano': 0}","{'units': 3893, 'nano': 0}","{'units': 3897, 'nano': 500000000}",707301,True,1
2025-06-07 00:00:00+00:00,"{'units': 3899, 'nano': 0}","{'units': 3918, 'nano': 0}","{'units': 3873, 'nano': 500000000}","{'units': 3894, 'nano': 0}",19653,True,1
2025-06-08 00:00:00+00:00,"{'units': 3895, 'nano': 0}","{'units': 3902, 'nano': 0}","{'units': 3877, 'nano': 0}","{'units': 3878, 'nano': 500000000}",11406,True,1
2025-06-09 00:00:00+00:00,"{'units': 3879, 'nano': 0}","{'units': 3897, 'nano': 0}","{'units': 3727, 'nano': 0}","{'units': 3759, 'nano': 0}",467948,True,1
2025-06-10 00:00:00+00:00,"{'units': 3763, 'nano': 0}","{'units': 3780, 'nano': 0}","{'units': 3700, 'nano': 0}","{'units': 3706, 'nano': 500000000}",259552,True,1
2025-06-11 00:00:00+00:00,"{'units': 3707, 'nano': 0}","{'units': 3735, 'nano': 0}","{'units': 3680, 'nano': 0}","{'units': 3694, 'nano': 0}",180343,True,1
2025-06-13 00:00:00+00:00,"{'units': 3714, 'nano': 0}","{'units': 3728, 'nano': 0}","{'units': 3691, 'nano': 500000000}","{'units': 3697, 'nano': 500000000}",85643,True,1
2025-06-14 00:00:00+00:00,"{'units': 3703, 'nano': 0}","{'units': 3718, 'nano': 0}","{'units': 3698, 'nano': 0}","{'units': 3710, 'nano': 500000000}",17301,True,1
2025-06-15 00:00:00+00:00,"{'units': 3711, 'nano': 0}","{'units': 3736, 'nano': 0}","{'units': 3702, 'nano': 0}","{'units': 3728, 'nano': 0}",24872,True,1
2025-06-16 00:00:00+00:00,"{'units': 3730, 'nano': 500000000}","{'units': 3748, 'nano': 0}","{'units': 3661, 'nano': 0}","{'units': 3669, 'nano': 500000000}",230228,True,1
2025-06-17 00:00:00+00:00,"{'units': 3665, 'nano': 0}","{'units': 3719, 'nano': 500000000}","{'units': 3627, 'nano': 0}","{'units': 3694, 'nano': 500000000}",274915,True,1
2025-06-18 00:00:00+00:00,"{'units': 3691, 'nano': 500000000}","{'units': 3727, 'nano': 500000000}","{'units': 3667, 'nano': 0}","{'units': 3670, 'nano': 0}",205550,True,1
2025-06-19 00:00:00+00:00,"{'units': 3669, 'nano': 500000000}","{'units': 3695, 'nano': 0}","{'units': 3655, 'nano': 500000000}","{'units': 3676, 'nano': 0}",171903,True,1
2025-06-20 00:00:00+00:00,"{'units': 3683, 'nano': 500000000}","{'units': 3685, 'nano': 500000000}","{'units': 3606, 'nano': 0}","{'units': 3614, 'nano': 500000000}",258593,True,1
2025-06-23 00:00:00+00:00,"{'units': 3627, 'nano': 0}","{'units': 3627, 'nano': 0}","{'units': 3558, 'nano': 0}","{'units': 3566, 'nano': 0}",336890,True,1
2025-06-24 00:00:00+00:00,"{'units': 3558, 'nano': 500000000}","{'units': 3589, 'nano': 0}","{'units': 3539, 'nano': 0}","{'units': 3576, 'nano': 0}",242904,True,1
2025-06-25 00:00:00+00:00,"{'units': 3578, 'nano': 0}","{'units': 3640, 'nano': 0}","{'units': 3576, 'nano': 0}","{'units': 3620, 'nano': 500000000}",341376,True,1
2025-06-26 00:00:00+00:00,"{'units': 3622, 'nano': 0}","{'units': 3676, 'nano': 500000000}","{'units': 3606, 'nano': 500000000}","{'units': 3608, 'nano': 500000000}",301717,True,1
2025-06-27 00:00:00+00:00,"{'units': 3610, 'nano': 0}","{'units': 3618, 'nano': 0}","{'units': 3580, 'nano': 500000000}","{'units': 3600, 'nano': 0}",216542,True,1
2025-06-28 00:00:00+00:00,"{'units': 3614, 'nano': 0}","{'units': 3629, 'nano': 0}","{'units': 3600, 'nano': 0}","{'units': 3620, 'nano': 0}",27414,True,1
2025-06-29 00:00:00+00:00,"{'units': 3622, 'nano': 500000000}","{'units': 3628, 'nano': 500000000}","{'units': 3603, 'nano': 500000000}","{'units': 3614, 'nano': 0}",19302,True,1
2025-06-30 00:00:00+00:00,"{'units': 3595, 'nano': 0}","{'units': 3660, 'nano': 0}","{'units': 3595, 'nano': 0}","{'units': 3632, 'nano': 500000000}",439035,True,1
2025-07-01 00:00:00+00:00,"{'units': 3642, 'nano': 0}","{'units': 3744, 'nano': 500000000}","{'units': 3628, 'nano': 500000000}","{'units': 3719, 'nano': 500000000}",633554,True,1
2025-07-02 00:00:00+00:00,"{'units': 3721, 'nano': 0}","{'units': 3769, 'nano': 0}","{'units': 3642, 'nano': 0}","{'units': 3664, 'nano': 0}",453247,True,1
2025-07-03 00:00:00+00:00,"{'units': 3671, 'nano': 0}","{'units': 3715, 'nano': 0}","{'units': 3632, 'nano': 500000000}","{'units': 3637, 'nano': 0}",308399,True,1
2025-07-04 00:00:00+00:00,"{'units': 3631, 'nano': 0}","{'units': 3641, 'nano': 0}","{'units': 3600, 'nano': 0}","{'units': 3603, 'nano': 0}",203454,True,1
2025-07-05 00:00:00+00:00,"{'units': 3604, 'nano': 0}","{'units': 3623, 'nano': 0}","{'units': 3585, 'nano': 0}","{'units': 3611, 'nano': 500000000}",11912,True,1
2025-07-06 00:00:00+00:00,"{'units': 3611, 'nano': 500000000}","{'units': 3624, 'nano': 500000000}","{'units': 3606, 'nano': 500000000}","{'units': 3621, 'nano': 500000000}",8282,True,1
2025-07-07 00:00:00+00:00,"{'units': 3621, 'nano': 500000000}","{'units': 3674, 'nano': 0}","{'units': 3606, 'nano': 500000000}","{'units': 3615, 'nano': 500000000}",240072,True,1
