time,open,high,low,close,volume,is_complete,candle_source
2025-06-01 00:00:00+00:00,"{'units': 46, 'nano': 160000000}","{'units': 46, 'nano': 190000000}","{'units': 44, 'nano': 820000000}","{'units': 45, 'nano': 120000000}",296969,True,1
2025-06-02 00:00:00+00:00,"{'units': 44, 'nano': 700000000}","{'units': 46, 'nano': 740000000}","{'units': 44, 'nano': 700000000}","{'units': 46, 'nano': 690000000}",944308,True,1
2025-06-03 00:00:00+00:00,"{'units': 46, 'nano': 970000000}","{'units': 47, 'nano': 880000000}","{'units': 46, 'nano': 760000000}","{'units': 47, 'nano': 620000000}",846200,True,1
2025-06-04 00:00:00+00:00,"{'units': 47, 'nano': 820000000}","{'units': 49, 'nano': 750000000}","{'units': 47, 'nano': 640000000}","{'units': 48, 'nano': 560000000}",2268989,True,1
2025-06-05 00:00:00+00:00,"{'units': 48, 'nano': 560000000}","{'units': 49, 'nano': 30000000}","{'units': 47, 'nano': 920000000}","{'units': 48, 'nano': 370000000}",933856,True,1
2025-06-06 00:00:00+00:00,"{'units': 48, 'nano': 370000000}","{'units': 49, 'nano': 600000000}","{'units': 46, 'nano': 710000000}","{'units': 46, 'nano': 760000000}",1566805,True,1
2025-06-07 00:00:00+00:00,"{'units': 46, 'nano': 600000000}","{'units': 47, 'nano': 110000000}","{'units': 46, 'nano': 600000000}","{'units': 46, 'nano': 960000000}",60491,True,1
2025-06-08 00:00:00+00:00,"{'units': 46, 'nano': 960000000}","{'units': 46, 'nano': 970000000}","{'units': 46, 'nano': 530000000}","{'units': 46, 'nano': 710000000}",42188,True,1
2025-06-09 00:00:00+00:00,"{'units': 46, 'nano': 710000000}","{'units': 46, 'nano': 900000000}","{'units': 45, 'nano': 370000000}","{'units': 45, 'nano': 900000000}",780367,True,1
2025-06-10 00:00:00+00:00,"{'units': 46, 'nano': 0}","{'units': 46, 'nano': 300000000}","{'units': 45, 'nano': 100000000}","{'units': 45, 'nano': 380000000}",742083,True,1
2025-06-11 00:00:00+00:00,"{'units': 45, 'nano': 380000000}","{'units': 46, 'nano': 580000000}","{'units': 45, 'nano': 110000000}","{'units': 46, 'nano': 70000000}",1240887,True,1
2025-06-13 00:00:00+00:00,"{'units': 46, 'nano': 950000000}","{'units': 46, 'nano': 950000000}","{'units': 45, 'nano': 20000000}","{'units': 45, 'nano': 270000000}",971743,True,1
2025-06-14 00:00:00+00:00,"{'units': 45, 'nano': 90000000}","{'units': 45, 'nano': 580000000}","{'units': 45, 'nano': 90000000}","{'units': 45, 'nano': 570000000}",88095,True,1
2025-06-15 00:00:00+00:00,"{'units': 45, 'nano': 600000000}","{'units': 45, 'nano': 740000000}","{'units': 45, 'nano': 300000000}","{'units': 45, 'nano': 550000000}",76845,True,1
2025-06-16 00:00:00+00:00,"{'units': 45, 'nano': 550000000}","{'units': 45, 'nano': 560000000}","{'units': 44, 'nano': 510000000}","{'units': 44, 'nano': 650000000}",1123108,True,1
2025-06-17 00:00:00+00:00,"{'units': 44, 'nano': 600000000}","{'units': 45, 'nano': 640000000}","{'units': 44, 'nano': 210000000}","{'units': 45, 'nano': 330000000}",1329606,True,1
2025-06-18 00:00:00+00:00,"{'units': 45, 'nano': 590000000}","{'units': 46, 'nano': 130000000}","{'units': 45, 'nano': 140000000}","{'units': 45, 'nano': 190000000}",881561,True,1
2025-06-19 00:00:00+00:00,"{'units': 45, 'nano': 250000000}","{'units': 45, 'nano': 600000000}","{'units': 44, 'nano': 730000000}","{'units': 45, 'nano': 80000000}",1016973,True,1
