time,open,high,low,close,volume,is_complete,candle_source
2025-02-21 00:00:00+00:00,"{'units': 29299, 'nano': 970000000}","{'units': 29299, 'nano': 970000000}","{'units': 28900, 'nano': 0}","{'units': 28999, 'nano': 990000000}",4,True,1
2025-02-24 00:00:00+00:00,"{'units': 28700, 'nano': 0}","{'units': 28850, 'nano': 0}","{'units': 28340, 'nano': 0}","{'units': 28400, 'nano': 120000000}",38,True,1
2025-02-25 00:00:00+00:00,"{'units': 28500, 'nano': 0}","{'units': 28500, 'nano': 0}","{'units': 27900, 'nano': 10000000}","{'units': 28280, 'nano': 0}",50,True,1
2025-02-26 00:00:00+00:00,"{'units': 28599, 'nano': 970000000}","{'units': 28599, 'nano': 970000000}","{'units': 28000, 'nano': 40000000}","{'units': 28200, 'nano': 0}",8,True,1
2025-02-27 00:00:00+00:00,"{'units': 28000, 'nano': 280000000}","{'units': 28499, 'nano': 990000000}","{'units': 28000, 'nano': 0}","{'units': 28469, 'nano': 960000000}",27,True,1
2025-02-28 00:00:00+00:00,"{'units': 28000, 'nano': 130000000}","{'units': 28498, 'nano': 980000000}","{'units': 27600, 'nano': 0}","{'units': 28279, 'nano': 990000000}",20,True,1
2025-03-03 00:00:00+00:00,"{'units': 28200, 'nano': 0}","{'units': 28200, 'nano': 0}","{'units': 27800, 'nano': 0}","{'units': 28050, 'nano': 0}",17,True,1
2025-03-04 00:00:00+00:00,"{'units': 27999, 'nano': 990000000}","{'units': 28449, 'nano': 800000000}","{'units': 27876, 'nano': 50000000}","{'units': 28199, 'nano': 990000000}",28,True,1
2025-03-05 00:00:00+00:00,"{'units': 28399, 'nano': 860000000}","{'units': 28399, 'nano': 860000000}","{'units': 27930, 'nano': 110000000}","{'units': 27930, 'nano': 110000000}",18,True,1
2025-03-06 00:00:00+00:00,"{'units': 28379, 'nano': 930000000}","{'units': 28396, 'nano': 990000000}","{'units': 27800, 'nano': 580000000}","{'units': 27800, 'nano': 580000000}",22,True,1
2025-03-07 00:00:00+00:00,"{'units': 27800, 'nano': 120000000}","{'units': 28299, 'nano': 840000000}","{'units': 27800, 'nano': 120000000}","{'units': 28280, 'nano': 0}",13,True,1
2025-03-10 00:00:00+00:00,"{'units': 28399, 'nano': 950000000}","{'units': 28399, 'nano': 970000000}","{'units': 27800, 'nano': 130000000}","{'units': 28000, 'nano': 0}",6,True,1
2025-03-11 00:00:00+00:00,"{'units': 27700, 'nano': 60000000}","{'units': 28199, 'nano': 860000000}","{'units': 27501, 'nano': 170000000}","{'units': 27999, 'nano': 970000000}",33,True,1
2025-03-12 00:00:00+00:00,"{'units': 28900, 'nano': 0}","{'units': 28900, 'nano': 0}","{'units': 28000, 'nano': 0}","{'units': 28000, 'nano': 0}",4,True,1
2025-03-13 00:00:00+00:00,"{'units': 28000, 'nano': 0}","{'units': 28000, 'nano': 0}","{'units': 28000, 'nano': 0}","{'units': 28000, 'nano': 0}",1,True,1
2025-03-14 00:00:00+00:00,"{'units': 27720, 'nano': 80000000}","{'units': 29400, 'nano': 0}","{'units': 27650, 'nano': 250000000}","{'units': 28000, 'nano': 20000000}",20,True,1
2025-03-17 00:00:00+00:00,"{'units': 28300, 'nano': 0}","{'units': 28300, 'nano': 0}","{'units': 28100, 'nano': 10000000}","{'units': 28100, 'nano': 10000000}",2,True,1
2025-03-18 00:00:00+00:00,"{'units': 27700, 'nano': 40000000}","{'units': 27900, 'nano': 880000000}","{'units': 27700, 'nano': 40000000}","{'units': 27701, 'nano': 0}",9,True,1
2025-03-19 00:00:00+00:00,"{'units': 28050, 'nano': 0}","{'units': 28300, 'nano': 0}","{'units': 28050, 'nano': 0}","{'units': 28300, 'nano': 0}",5,True,1
2025-03-20 00:00:00+00:00,"{'units': 28000, 'nano': 190000000}","{'units': 28000, 'nano': 190000000}","{'units': 28000, 'nano': 20000000}","{'units': 28000, 'nano': 20000000}",2,True,1
2025-03-21 00:00:00+00:00,"{'units': 27750, 'nano': 0}","{'units': 27750, 'nano': 0}","{'units': 27701, 'nano': 20000000}","{'units': 27701, 'nano': 20000000}",2,True,1
2025-03-24 00:00:00+00:00,"{'units': 27600, 'nano': 0}","{'units': 27799, 'nano': 990000000}","{'units': 27600, 'nano': 0}","{'units': 27799, 'nano': 990000000}",4,True,1
2025-03-25 00:00:00+00:00,"{'units': 27700, 'nano': 90000000}","{'units': 27800, 'nano': 0}","{'units': 27700, 'nano': 80000000}","{'units': 27800, 'nano': 0}",5,True,1
