time,open,high,low,close,volume,is_complete
2023-11-22T00:00:00+00:00,0.638,0.64,0.5576,0.571,4825767,True
2023-11-23T00:00:00+00:00,0.5724,0.5858,0.5501,0.5795,1416906,True
2023-11-24T00:00:00+00:00,0.5799,0.58,0.57,0.5739,590949,True
2023-11-27T00:00:00+00:00,0.5748,0.576,0.555,0.557,528888,True
2023-11-28T00:00:00+00:00,0.5572,0.5676,0.5509,0.559,349671,True
2023-11-29T00:00:00+00:00,0.5647,0.575,0.5613,0.5649,611809,True
2023-11-30T00:00:00+00:00,0.565,0.57,0.557,0.56,252969,True
2023-12-01T00:00:00+00:00,0.563,0.5653,0.551,0.5554,371598,True
2023-12-04T00:00:00+00:00,0.5624,0.5794,0.5563,0.5615,813431,True
2023-12-05T00:00:00+00:00,0.562,0.5649,0.5552,0.562,286356,True
2023-12-06T00:00:00+00:00,0.5639,0.5665,0.553,0.5556,227506,True
2023-12-07T00:00:00+00:00,0.5556,0.56,0.5535,0.5549,158283,True
2023-12-08T00:00:00+00:00,0.555,0.56,0.554,0.5542,143709,True
2023-12-11T00:00:00+00:00,0.5535,0.5542,0.5277,0.532,397171,True
2023-12-12T00:00:00+00:00,0.532,0.5384,0.513,0.5272,244695,True
2023-12-13T00:00:00+00:00,0.5272,0.5368,0.5224,0.5234,123520,True
2023-12-14T00:00:00+00:00,0.5344,0.5344,0.52,0.5265,198033,True
2023-12-15T00:00:00+00:00,0.528,0.552,0.52,0.548,322311,True
2023-12-18T00:00:00+00:00,0.548,0.5699,0.54,0.5638,321395,True
2023-12-19T00:00:00+00:00,0.5687,0.57,0.5568,0.562,199859,True
2023-12-20T00:00:00+00:00,0.5638,0.599,0.5604,0.595,858522,True
2023-12-21T00:00:00+00:00,0.595,0.6594,0.584,0.6299,1680385,True
2023-12-22T00:00:00+00:00,0.6355,0.6608,0.617,0.63,894299,True
2023-12-25T00:00:00+00:00,0.6346,0.6475,0.6135,0.6255,450208,True
2023-12-26T00:00:00+00:00,0.6267,0.6396,0.617,0.636,254207,True
2023-12-27T00:00:00+00:00,0.636,0.653,0.6239,0.6292,287288,True
2023-12-28T00:00:00+00:00,0.635,0.6378,0.621,0.625,357413,True
2023-12-29T00:00:00+00:00,0.6289,0.6399,0.6248,0.639,145918,True
2024-01-03T00:00:00+00:00,0.6482,0.66,0.6404,0.6532,265418,True
2024-01-04T00:00:00+00:00,0.6595,0.6595,0.6505,0.6525,107667,True
2024-01-05T00:00:00+00:00,0.6558,0.66,0.6501,0.6521,128497,True
