time,open,high,low,close,volume,is_complete
2025-07-09T00:00:00+00:00,448.2,449.6,433.8,439.2,526,True
2025-07-10T00:00:00+00:00,437.4,445.0,435.0,442.8,416,True
2025-07-11T00:00:00+00:00,442.6,449.2,434.0,440.8,548,True
2025-07-12T00:00:00+00:00,439.8,440.8,432.4,440.8,120,True
2025-07-13T00:00:00+00:00,440.8,440.8,437.6,440.0,29,True
2025-07-14T00:00:00+00:00,439.4,471.6,426.0,470.0,720,True
2025-07-15T00:00:00+00:00,464.8,476.8,452.0,457.0,449,True
2025-07-16T00:00:00+00:00,457.0,459.6,454.0,454.0,214,True
2025-07-17T00:00:00+00:00,454.0,464.6,440.4,451.4,407,True
2025-07-18T00:00:00+00:00,453.2,455.4,440.0,451.6,405,True
2025-07-19T00:00:00+00:00,453.8,453.8,450.2,453.4,78,True
2025-07-20T00:00:00+00:00,453.6,465.0,453.4,458.0,138,True
2025-07-21T00:00:00+00:00,458.4,464.4,451.0,457.6,528,True
2025-07-22T00:00:00+00:00,460.0,463.4,452.6,454.0,257,True
2025-07-23T00:00:00+00:00,455.8,465.0,453.6,461.4,209,True
2025-07-24T00:00:00+00:00,461.8,462.0,447.0,455.4,688,True
2025-07-25T00:00:00+00:00,456.0,463.4,450.0,461.6,452,True
2025-07-26T00:00:00+00:00,460.0,461.4,458.4,460.2,25,True
2025-07-27T00:00:00+00:00,457.6,458.4,450.2,457.0,85,True
2025-07-28T00:00:00+00:00,457.8,462.0,456.0,460.4,218,True
2025-07-29T00:00:00+00:00,459.0,471.4,458.0,465.4,614,True
2025-07-30T00:00:00+00:00,467.4,478.8,465.2,465.6,609,True
2025-07-31T00:00:00+00:00,468.0,468.0,452.8,461.0,320,True
2025-08-01T00:00:00+00:00,461.6,461.6,454.8,458.2,254,True
2025-08-04T00:00:00+00:00,460.0,471.4,458.2,466.2,492,True
2025-08-05T00:00:00+00:00,468.4,473.0,467.0,470.4,301,True
2025-08-06T00:00:00+00:00,469.4,491.0,469.4,485.0,1551,True
2025-08-07T00:00:00+00:00,488.0,491.0,474.0,481.2,1537,True
2025-08-08T00:00:00+00:00,481.0,488.0,472.8,479.8,723,True
2025-08-11T00:00:00+00:00,486.6,491.0,481.2,486.6,1685,True
2025-08-12T00:00:00+00:00,486.4,490.0,484.8,489.4,536,True
2025-08-13T00:00:00+00:00,490.0,491.0,480.0,484.6,2901,True
2025-08-14T00:00:00+00:00,484.6,490.0,479.6,487.6,565,True
2025-08-15T00:00:00+00:00,490.0,500.0,490.0,490.2,984,True
2025-08-16T00:00:00+00:00,492.0,506.2,481.6,495.0,368,True
2025-08-17T00:00:00+00:00,494.4,494.4,485.2,485.4,149,True
2025-08-18T00:00:00+00:00,486.0,505.0,485.2,496.4,1698,True
2025-08-19T00:00:00+00:00,497.2,522.2,493.0,510.0,1848,True
2025-08-20T00:00:00+00:00,510.0,520.0,500.0,508.0,1044,True
2025-08-21T00:00:00+00:00,511.4,511.6,496.4,500.4,1038,True
2025-08-22T00:00:00+00:00,508.0,528.6,504.2,508.8,1570,True
2025-08-23T00:00:00+00:00,513.4,522.0,510.2,522.0,265,True
2025-08-24T00:00:00+00:00,517.8,517.8,504.0,509.0,256,True
2025-08-25T00:00:00+00:00,517.0,535.0,505.0,512.6,1417,True
2025-08-26T00:00:00+00:00,515.2,519.4,502.4,503.0,517,True
2025-08-27T00:00:00+00:00,509.2,509.2,500.0,503.8,467,True
2025-08-28T00:00:00+00:00,503.8,503.8,478.0,489.2,2917,True
2025-08-29T00:00:00+00:00,487.2,496.0,475.2,486.8,1356,True
2025-08-30T00:00:00+00:00,485.6,495.0,477.2,481.0,341,True
2025-08-31T00:00:00+00:00,482.6,483.6,477.0,481.0,50,True
2025-09-01T00:00:00+00:00,483.8,499.0,480.0,490.2,1826,True
2025-09-02T00:00:00+00:00,492.0,497.8,475.6,486.2,1508,True
2025-09-03T00:00:00+00:00,497.0,497.2,480.2,490.0,419,True
2025-09-04T00:00:00+00:00,491.8,491.8,486.4,488.4,253,True
2025-09-05T00:00:00+00:00,488.6,491.0,486.2,489.4,485,True
2025-09-06T00:00:00+00:00,486.8,486.8,483.6,484.4,42,True
2025-09-07T00:00:00+00:00,488.0,488.8,483.0,488.0,71,True
2025-09-08T00:00:00+00:00,488.4,496.8,475.0,484.6,1958,True
2025-09-09T00:00:00+00:00,488.2,490.0,479.2,485.6,499,True
2025-09-10T00:00:00+00:00,488.4,491.4,485.2,488.0,3434,True
2025-09-11T00:00:00+00:00,488.0,490.0,480.8,488.0,895,True
2025-09-12T00:00:00+00:00,489.0,492.4,475.2,477.0,1513,True
2025-09-13T00:00:00+00:00,480.2,484.4,475.4,475.8,135,True
2025-09-14T00:00:00+00:00,478.6,480.4,476.0,480.0,139,True
2025-09-15T00:00:00+00:00,480.0,483.6,470.0,472.6,1120,True
2025-09-16T00:00:00+00:00,471.4,476.8,454.8,464.6,2336,True
2025-09-17T00:00:00+00:00,465.0,468.8,457.0,464.2,777,True
2025-09-18T00:00:00+00:00,464.0,471.0,461.0,467.4,962,True
2025-09-19T00:00:00+00:00,490.0,490.0,461.8,468.8,826,True
2025-09-22T00:00:00+00:00,472.2,472.2,455.4,462.4,1881,True
2025-09-23T00:00:00+00:00,455.0,471.0,451.0,455.8,1925,True
2025-09-24T00:00:00+00:00,454.8,457.2,447.2,451.0,1190,True
2025-09-25T00:00:00+00:00,452.6,467.6,452.6,457.6,609,True
2025-09-26T00:00:00+00:00,456.2,458.4,444.4,454.8,540,True
2025-09-27T00:00:00+00:00,456.6,456.6,454.2,454.8,4,True
2025-09-28T00:00:00+00:00,453.8,457.2,453.2,454.2,49,True
2025-09-29T00:00:00+00:00,453.4,457.8,440.0,442.6,591,True
2025-09-30T00:00:00+00:00,443.0,450.4,439.0,448.0,500,True
2025-10-01T00:00:00+00:00,450.8,450.8,440.0,443.2,369,True
2025-10-02T00:00:00+00:00,445.2,445.2,432.0,437.4,641,True
2025-10-03T00:00:00+00:00,437.4,452.8,436.4,441.4,400,True
2025-10-04T00:00:00+00:00,438.6,440.0,434.0,436.8,84,True
2025-10-05T00:00:00+00:00,436.4,438.8,435.2,438.2,41,True
2025-10-06T00:00:00+00:00,446.0,457.6,434.4,445.2,797,True
2025-10-07T00:00:00+00:00,442.8,450.0,442.8,445.0,308,True
2025-10-08T00:00:00+00:00,451.6,465.0,439.0,443.8,737,True
2025-10-09T00:00:00+00:00,455.0,455.2,435.2,439.6,355,True
2025-10-10T00:00:00+00:00,438.6,450.0,434.4,435.0,520,True
2025-10-11T00:00:00+00:00,436.4,438.0,436.2,437.8,25,True
2025-10-12T00:00:00+00:00,437.0,439.4,436.8,438.8,30,True
2025-10-13T00:00:00+00:00,440.2,455.2,438.6,444.4,621,True
2025-10-14T00:00:00+00:00,444.4,452.0,436.0,440.8,704,True
2025-10-15T00:00:00+00:00,443.8,443.8,437.8,441.0,159,True
2025-10-16T00:00:00+00:00,445.6,455.0,436.2,448.8,898,True
2025-10-17T00:00:00+00:00,454.8,454.8,447.6,449.6,250,True
2025-10-18T00:00:00+00:00,453.6,457.0,452.2,455.8,112,True
2025-10-19T00:00:00+00:00,452.8,455.6,451.0,452.8,102,True
2025-10-20T00:00:00+00:00,457.0,458.4,445.0,445.0,508,True
2025-10-21T00:00:00+00:00,455.0,455.0,433.6,441.2,873,True
2025-10-22T00:00:00+00:00,440.2,443.8,437.2,440.6,240,True
2025-10-23T00:00:00+00:00,436.6,442.6,432.8,432.8,376,True
2025-10-24T00:00:00+00:00,436.4,445.4,434.0,439.2,181,True
2025-10-27T00:00:00+00:00,438.8,438.8,423.0,424.6,959,True
2025-10-28T00:00:00+00:00,420.4,432.2,420.4,426.0,481,True
2025-10-29T00:00:00+00:00,431.0,431.6,421.0,426.0,266,True
2025-10-30T00:00:00+00:00,426.8,433.4,421.2,427.8,423,True
2025-10-31T00:00:00+00:00,426.4,429.8,417.0,420.0,1241,True
2025-11-01T00:00:00+00:00,423.8,424.0,420.0,420.6,190,True
2025-11-03T00:00:00+00:00,421.2,426.2,419.2,424.0,163,True
2025-11-05T00:00:00+00:00,425.8,425.8,420.8,423.8,234,True
2025-11-06T00:00:00+00:00,423.4,428.8,421.2,426.4,447,True
2025-11-07T00:00:00+00:00,421.8,429.6,421.8,424.2,506,True
2025-11-08T00:00:00+00:00,424.0,429.2,422.0,423.8,118,True
2025-11-09T00:00:00+00:00,424.8,428.4,423.8,428.2,41,True
2025-11-10T00:00:00+00:00,428.8,430.0,423.2,423.4,1073,True
2025-11-11T00:00:00+00:00,423.4,428.6,423.4,428.4,131,True
2025-11-12T00:00:00+00:00,428.2,428.2,423.8,428.0,238,True
2025-11-13T00:00:00+00:00,428.0,433.6,422.8,425.0,7291,True
2025-11-14T00:00:00+00:00,429.2,429.4,422.4,422.4,270,True
2025-11-15T00:00:00+00:00,424.4,428.0,423.8,426.0,18,True
2025-11-16T00:00:00+00:00,423.2,425.0,422.4,425.0,35,True
2025-11-17T00:00:00+00:00,422.4,425.4,418.8,420.8,354,True
2025-11-18T00:00:00+00:00,420.2,425.6,418.8,422.2,383,True
2025-11-19T00:00:00+00:00,420.6,428.4,420.6,423.0,521,True
2025-11-20T00:00:00+00:00,426.8,427.2,423.4,426.6,245,True
2025-11-21T00:00:00+00:00,428.4,428.4,423.2,425.0,402,True
2025-11-24T00:00:00+00:00,428.0,429.0,419.8,422.4,561,True
2025-11-25T00:00:00+00:00,423.2,429.4,420.0,428.8,500,True
2025-11-26T00:00:00+00:00,428.6,428.6,424.0,425.2,1226,True
2025-11-27T00:00:00+00:00,425.6,426.2,422.4,422.6,149,True
2025-11-28T00:00:00+00:00,424.0,427.4,422.6,425.2,949,True
2025-11-29T00:00:00+00:00,424.6,425.6,424.2,424.2,17,True
2025-11-30T00:00:00+00:00,429.8,429.8,424.2,426.2,76,True
2025-12-01T00:00:00+00:00,426.2,428.4,420.0,423.2,2460,True
2025-12-02T00:00:00+00:00,424.0,426.0,420.4,423.6,1770,True
2025-12-03T00:00:00+00:00,423.8,423.8,420.2,422.2,1051,True
2025-12-04T00:00:00+00:00,425.6,427.4,421.4,424.0,1297,True
2025-12-05T00:00:00+00:00,425.2,427.2,423.6,425.0,722,True
2025-12-08T00:00:00+00:00,427.4,430.0,425.0,426.4,1581,True
2025-12-09T00:00:00+00:00,426.2,428.6,426.0,427.6,467,True
2025-12-10T00:00:00+00:00,429.6,430.0,426.4,428.4,761,True
2025-12-11T00:00:00+00:00,427.4,429.4,426.0,428.6,1647,True
2025-12-12T00:00:00+00:00,429.0,432.6,425.8,426.4,9716,True
2025-12-13T00:00:00+00:00,428.4,428.4,425.2,427.8,56,True
2025-12-14T00:00:00+00:00,426.2,427.6,426.2,427.4,16,True
2025-12-15T00:00:00+00:00,426.0,430.0,425.4,430.0,498,True
2025-12-16T00:00:00+00:00,435.0,435.0,425.6,428.8,585,True
2025-12-17T00:00:00+00:00,428.6,430.0,425.4,426.4,1063,True
2025-12-18T00:00:00+00:00,430.0,430.0,426.2,428.0,667,True
2025-12-19T00:00:00+00:00,429.4,430.0,426.2,427.4,907,True
2025-12-20T00:00:00+00:00,428.2,429.6,427.0,429.6,92,True
2025-12-21T00:00:00+00:00,431.0,431.0,428.4,428.4,98,True
2025-12-22T00:00:00+00:00,427.6,429.8,422.4,424.0,754,True
2025-12-23T00:00:00+00:00,423.2,428.0,421.2,423.2,817,True
2025-12-24T00:00:00+00:00,423.8,430.2,423.8,426.8,3262,True
2025-12-25T00:00:00+00:00,426.8,428.4,424.2,424.2,522,True
2025-12-26T00:00:00+00:00,424.6,426.0,400.8,421.4,2521,True
2025-12-27T00:00:00+00:00,421.6,423.4,421.0,421.4,270,True
2025-12-28T00:00:00+00:00,421.4,423.0,420.4,422.2,77,True
2025-12-29T00:00:00+00:00,422.2,422.8,406.4,418.0,1489,True
2025-12-30T00:00:00+00:00,417.2,421.2,411.4,417.4,1434,True
2026-01-05T00:00:00+00:00,418.0,420.0,414.0,417.2,452,True
2026-01-06T00:00:00+00:00,416.6,420.6,416.6,420.2,291,True
2026-01-08T00:00:00+00:00,416.6,419.0,416.6,418.0,132,True
2026-01-09T00:00:00+00:00,419.2,421.2,418.4,420.0,287,True
2026-01-12T00:00:00+00:00,418.8,420.0,414.0,414.8,1748,True
2026-01-13T00:00:00+00:00,414.4,415.0,410.4,411.2,810,True
2026-01-14T00:00:00+00:00,410.4,415.0,410.0,412.2,2129,True
2026-01-15T00:00:00+00:00,409.8,415.0,409.8,413.0,1221,True
2026-01-16T00:00:00+00:00,410.6,415.0,410.6,414.8,699,True
2026-01-17T00:00:00+00:00,415.0,415.0,413.8,414.8,73,True
2026-01-18T00:00:00+00:00,415.0,415.0,414.4,415.0,38,True
2026-01-19T00:00:00+00:00,415.0,415.0,413.4,413.4,343,True
2026-01-20T00:00:00+00:00,414.4,415.0,412.4,414.0,1025,True
2026-01-21T00:00:00+00:00,413.8,415.0,413.2,415.0,317,True
2026-01-22T00:00:00+00:00,415.0,428.0,413.6,415.0,1528,True
2026-01-23T00:00:00+00:00,414.4,417.8,413.8,413.8,808,True
2026-01-24T00:00:00+00:00,413.8,415.0,413.8,414.0,107,True
2026-01-25T00:00:00+00:00,416.2,416.2,413.8,414.4,267,True
2026-01-26T00:00:00+00:00,414.8,414.8,411.4,412.6,615,True
2026-01-27T00:00:00+00:00,412.6,415.0,410.8,413.6,434,True
2026-01-28T00:00:00+00:00,412.8,415.2,412.2,414.8,1280,True
2026-01-29T00:00:00+00:00,414.0,418.4,413.0,414.8,1540,True
2026-01-30T00:00:00+00:00,414.8,414.8,411.4,411.4,1017,True
2026-01-31T00:00:00+00:00,413.4,414.8,413.2,413.6,283,True
2026-02-01T00:00:00+00:00,413.2,414.8,412.6,414.8,144,True
2026-02-02T00:00:00+00:00,416.0,416.0,411.6,415.0,1250,True
2026-02-03T00:00:00+00:00,415.0,417.6,413.8,414.4,740,True
2026-02-04T00:00:00+00:00,414.2,415.0,414.2,414.8,363,False
