time,open,high,low,close,volume,is_complete
2023-02-06T00:00:00+00:00,63.4,65.3,62.5,63.7,27749,True
2023-02-07T00:00:00+00:00,63.6,65.5,63.6,64.4,22081,True
2023-02-08T00:00:00+00:00,64.7,66.7,63.8,65.0,61418,True
2023-02-09T00:00:00+00:00,65.4,65.8,62.1,64.3,18887,True
2023-02-10T00:00:00+00:00,64.9,64.9,62.0,62.8,11561,True
2023-02-13T00:00:00+00:00,63.0,65.0,61.8,62.9,22029,True
2023-02-14T00:00:00+00:00,63.3,63.5,59.1,60.2,26948,True
2023-02-15T00:00:00+00:00,61.0,61.0,55.4,57.5,29140,True
2023-02-16T00:00:00+00:00,58.9,62.6,57.6,58.5,21651,True
2023-02-17T00:00:00+00:00,59.1,63.0,58.4,58.9,53476,True
2023-02-20T00:00:00+00:00,59.4,61.6,58.5,59.6,24917,True
2023-02-21T00:00:00+00:00,59.2,63.0,59.1,60.9,39211,True
2023-02-22T00:00:00+00:00,61.4,63.3,61.1,61.7,23530,True
2023-02-24T00:00:00+00:00,61.8,63.3,59.9,60.8,8556,True
2023-02-27T00:00:00+00:00,60.8,61.7,59.9,61.1,6278,True
2023-02-28T00:00:00+00:00,61.5,63.2,61.0,62.2,13574,True
2023-03-01T00:00:00+00:00,61.2,63.1,61.0,61.2,16421,True
2023-03-02T00:00:00+00:00,61.9,63.7,60.4,60.4,32393,True
2023-03-03T00:00:00+00:00,61.1,71.9,60.7,69.1,986538,True
2023-03-06T00:00:00+00:00,69.1,69.2,65.5,67.6,94628,True
2023-03-07T00:00:00+00:00,67.5,68.3,66.5,67.1,40148,True
2023-03-09T00:00:00+00:00,67.7,67.7,64.1,66.1,28823,True
2023-03-10T00:00:00+00:00,66.4,70.5,65.7,66.1,109763,True
2023-03-13T00:00:00+00:00,66.1,67.3,65.7,66.0,16553,True
2023-03-14T00:00:00+00:00,66.0,67.8,66.0,67.3,23036,True
2023-03-15T00:00:00+00:00,67.3,71.4,67.3,68.1,105570,True
2023-03-16T00:00:00+00:00,68.8,75.8,68.4,71.2,156940,True
2023-03-17T00:00:00+00:00,70.4,74.0,69.7,69.8,36334,True
2023-03-20T00:00:00+00:00,69.9,73.0,69.8,71.8,33269,True
2023-03-21T00:00:00+00:00,73.0,73.0,70.0,71.1,12472,True
2023-03-22T00:00:00+00:00,71.4,75.0,70.2,74.0,65701,True
2023-03-23T00:00:00+00:00,74.8,80.7,74.3,78.1,144445,True
2023-03-24T00:00:00+00:00,77.8,78.1,75.2,76.1,27017,True
2023-03-27T00:00:00+00:00,76.4,77.0,73.2,75.3,27444,True
2023-03-28T00:00:00+00:00,75.0,75.7,73.4,74.6,21411,True
2023-03-29T00:00:00+00:00,74.4,76.0,73.9,74.7,27953,True
2023-03-30T00:00:00+00:00,75.3,75.3,74.0,74.4,12514,True
2023-03-31T00:00:00+00:00,74.0,74.5,72.0,72.5,18348,True
2023-04-03T00:00:00+00:00,72.9,74.0,72.1,72.6,25773,True
2023-04-04T00:00:00+00:00,74.6,75.3,72.6,73.0,70440,True
2023-04-05T00:00:00+00:00,72.6,81.3,72.6,77.0,443393,True
2023-04-06T00:00:00+00:00,78.2,79.0,75.6,75.8,60577,True
2023-04-07T00:00:00+00:00,82.0,82.0,78.2,79.5,241063,True
2023-04-10T00:00:00+00:00,79.4,80.0,78.5,78.8,73258,True
2023-04-11T00:00:00+00:00,78.9,79.3,77.1,77.2,42554,True
2023-04-12T00:00:00+00:00,77.4,78.5,75.9,78.0,16895,True
2023-04-13T00:00:00+00:00,78.6,79.0,78.0,78.6,21947,True
2023-04-14T00:00:00+00:00,79.0,81.5,78.5,79.7,121990,True
2023-04-17T00:00:00+00:00,80.2,80.6,79.0,80.0,29904,True
2023-04-18T00:00:00+00:00,80.7,81.0,79.0,79.4,15380,True
2023-04-19T00:00:00+00:00,79.2,80.5,76.5,78.3,15687,True
2023-04-20T00:00:00+00:00,79.9,82.0,77.0,77.4,75165,True
2023-04-21T00:00:00+00:00,77.6,78.2,74.2,75.5,27491,True
2023-04-24T00:00:00+00:00,75.6,76.8,74.4,76.2,11658,True
2023-04-25T00:00:00+00:00,76.4,76.6,75.3,76.0,5269,True
2023-04-26T00:00:00+00:00,75.4,76.1,73.9,75.3,22663,True
2023-04-27T00:00:00+00:00,75.7,78.3,75.1,75.7,28386,True
2023-04-28T00:00:00+00:00,76.4,79.2,75.0,75.2,17977,True
2023-05-02T00:00:00+00:00,75.4,75.4,71.0,72.2,15662,True
2023-05-03T00:00:00+00:00,71.9,72.2,69.3,70.6,8136,True
2023-05-04T00:00:00+00:00,70.3,71.8,69.9,70.2,5589,True
2023-05-05T00:00:00+00:00,71.0,80.5,70.1,74.1,115968,True
2023-05-08T00:00:00+00:00,74.0,77.6,74.0,75.7,12833,True
2023-05-10T00:00:00+00:00,77.2,77.3,74.8,76.0,6034,True
2023-05-11T00:00:00+00:00,76.0,78.1,76.0,76.7,5964,True
2023-05-12T00:00:00+00:00,76.3,80.0,76.2,78.0,40461,True
2023-05-15T00:00:00+00:00,79.9,79.9,77.4,77.9,9945,True
2023-05-16T00:00:00+00:00,78.0,78.7,76.7,77.5,14531,True
2023-05-17T00:00:00+00:00,77.8,77.8,76.9,76.9,4839,True
2023-05-18T00:00:00+00:00,77.0,77.1,75.8,76.0,8915,True
2023-05-19T00:00:00+00:00,76.2,78.2,75.1,77.5,12603,True
2023-05-22T00:00:00+00:00,78.0,78.9,77.6,78.3,9945,True
2023-05-23T00:00:00+00:00,78.3,78.9,77.6,78.1,3174,True
2023-05-24T00:00:00+00:00,78.1,78.8,78.0,78.3,4861,True
2023-05-25T00:00:00+00:00,78.6,78.6,77.8,78.1,6381,True
2023-05-26T00:00:00+00:00,77.9,79.8,77.8,78.3,9958,True
2023-05-29T00:00:00+00:00,78.7,79.3,78.3,78.7,4669,True
2023-05-30T00:00:00+00:00,78.3,79.0,78.1,78.3,4409,True
2023-05-31T00:00:00+00:00,78.3,78.9,78.2,78.5,4599,True
2023-06-01T00:00:00+00:00,78.9,79.5,78.2,78.2,8635,True
2023-06-02T00:00:00+00:00,78.8,78.9,78.1,78.5,3964,True
2023-06-05T00:00:00+00:00,78.7,79.4,78.2,78.2,5578,True
2023-06-06T00:00:00+00:00,78.6,79.2,78.2,78.4,11104,True
2023-06-07T00:00:00+00:00,78.7,79.3,78.3,79.0,7801,True
2023-06-08T00:00:00+00:00,79.5,81.4,79.0,81.3,38994,True
2023-06-09T00:00:00+00:00,81.5,81.9,78.7,79.8,30305,True
2023-06-13T00:00:00+00:00,80.3,81.0,79.2,80.0,11769,True
2023-06-14T00:00:00+00:00,80.6,81.0,79.4,79.7,8751,True
2023-06-15T00:00:00+00:00,80.1,85.5,80.1,81.7,96607,True
2023-06-16T00:00:00+00:00,81.7,85.5,81.7,82.2,58884,True
