time,open,high,low,close,volume,is_complete
2025-02-04T00:00:00+00:00,1.1848,1.1848,1.1418,1.1418,14242,True
2025-02-05T00:00:00+00:00,1.1418,1.1627,1.1082,1.1481,41006,True
2025-02-06T00:00:00+00:00,1.1551,1.1975,1.1487,1.1576,14035,True
2025-02-07T00:00:00+00:00,1.1582,1.1747,1.1304,1.1342,17166,True
2025-02-10T00:00:00+00:00,1.143,1.1671,1.1354,1.1392,25809,True
2025-02-11T00:00:00+00:00,1.1392,1.162,1.1392,1.157,13991,True
2025-02-12T00:00:00+00:00,1.1665,1.2304,1.1595,1.2171,133260,True
2025-02-13T00:00:00+00:00,1.2259,1.238,1.1899,1.1956,47977,True
2025-02-14T00:00:00+00:00,1.2025000000000001,1.2278,1.1506,1.1665,134126,True
2025-02-17T00:00:00+00:00,1.2082,1.2722,1.1981,1.212,255406,True
2025-02-18T00:00:00+00:00,1.212,1.2304,1.1772,1.1823,56606,True
2025-02-19T00:00:00+00:00,1.1829,1.2215,1.1696,1.1861,107676,True
2025-02-20T00:00:00+00:00,1.1854,1.2278,1.1835,1.2089,71800,True
2025-02-21T00:00:00+00:00,1.2101,1.2127,1.1753,1.1892,59466,True
2025-02-24T00:00:00+00:00,1.2019,1.25,1.193,1.2089,129693,True
2025-02-25T00:00:00+00:00,1.2215,1.2709,1.2,1.2563,287591,True
2025-02-26T00:00:00+00:00,1.2658,1.2848,1.1753,1.2038,183390,True
2025-02-27T00:00:00+00:00,1.2044,1.2234,1.1291,1.1342,154843,True
2025-02-28T00:00:00+00:00,1.1342,1.1772,1.1209,1.1487,53610,True
2025-03-03T00:00:00+00:00,1.143,1.143,1.1139000000000001,1.1329,37464,True
2025-03-04T00:00:00+00:00,1.1329,1.1646,1.1285,1.1519,57404,True
2025-03-05T00:00:00+00:00,1.1519,1.1703000000000001,1.1392,1.1418,39383,True
2025-03-06T00:00:00+00:00,1.1456,1.1562999999999999,1.131,1.138,27324,True
2025-03-07T00:00:00+00:00,1.1392,1.1494,1.1335,1.1487,19772,True
2025-03-10T00:00:00+00:00,1.1418,1.1899,1.1418,1.1677,34345,True
2025-03-11T00:00:00+00:00,1.1418,1.1658,1.1418,1.1475,25804,True
2025-03-12T00:00:00+00:00,1.1475,1.1487,1.1203,1.1203,24308,True
