time,open,high,low,close,volume,is_complete
2025-11-20T00:00:00+00:00,1764.0,1780.0,1745.1,1749.8,2314595,True
2025-11-21T00:00:00+00:00,1750.4,1753.3,1715.0,1723.1,758838,True
2025-11-24T00:00:00+00:00,1724.0,1740.0,1720.2,1725.0,286482,True
2025-11-25T00:00:00+00:00,1725.0,1736.9,1708.2,1713.2,249871,True
2025-11-26T00:00:00+00:00,1713.0,1713.0,1696.0,1698.8,226655,True
2025-11-27T00:00:00+00:00,1704.8,1715.0,1696.4,1699.9,199681,True
2025-11-28T00:00:00+00:00,1700.1,1737.0,1700.1,1734.0,190161,True
2025-12-01T00:00:00+00:00,1734.0,1739.0,1722.0,1735.0,82877,True
2025-12-02T00:00:00+00:00,1734.6,1735.0,1719.0,1725.5,101712,True
2025-12-03T00:00:00+00:00,1725.0,1733.0,1715.1,1727.0,89480,True
2025-12-04T00:00:00+00:00,1735.0,1735.0,1725.0,1731.0,73815,True
2025-12-05T00:00:00+00:00,1730.0,1752.0,1727.8,1750.0,261256,True
2025-12-08T00:00:00+00:00,1751.0,1753.6,1735.0,1748.0,65841,True
2025-12-09T00:00:00+00:00,1745.0,1748.9,1738.1,1740.0,43416,True
2025-12-10T00:00:00+00:00,1740.0,1748.5,1737.4,1738.6,68652,True
2025-12-11T00:00:00+00:00,1741.2,1749.5,1737.9,1742.0,136062,True
2025-12-12T00:00:00+00:00,1745.0,1750.0,1735.0,1742.5,168914,True
2025-12-15T00:00:00+00:00,1742.6,1750.0,1735.0,1750.0,159159,True
2025-12-16T00:00:00+00:00,1750.0,1780.0,1746.2,1777.6,308525,True
2025-12-17T00:00:00+00:00,1778.0,1798.0,1756.4,1773.1,201116,True
2025-12-18T00:00:00+00:00,1775.0,1794.7,1765.2,1787.9,363825,True
2025-12-19T00:00:00+00:00,1787.9,1815.0,1774.5,1808.9,306559,True
2025-12-20T00:00:00+00:00,1804.0,1807.9,1796.5,1798.8,14034,True
2025-12-21T00:00:00+00:00,1800.0,1801.9,1788.6,1801.9,13684,True
2025-12-22T00:00:00+00:00,1808.7,1818.9,1792.9,1799.4,180529,True
2025-12-23T00:00:00+00:00,1800.7,1805.0,1770.0,1793.1,235713,True
2025-12-24T00:00:00+00:00,1793.1,1798.0,1781.4,1790.0,157125,True
2025-12-25T00:00:00+00:00,1792.0,1799.1,1787.6,1798.0,139614,True
2025-12-26T00:00:00+00:00,1799.2,1820.0,1797.1,1813.8,166590,True
2025-12-27T00:00:00+00:00,1815.0,1815.0,1805.7,1813.8,14453,True
2025-12-28T00:00:00+00:00,1815.0,1815.0,1803.1,1814.0,9833,True
2025-12-29T00:00:00+00:00,1814.0,1826.0,1803.0,1814.2,293479,True
2025-12-30T00:00:00+00:00,1815.0,1874.9,1815.0,1864.4,266354,True
2026-01-05T00:00:00+00:00,1865.0,1926.0,1836.1,1915.0,190377,True
2026-01-06T00:00:00+00:00,1915.0,1963.9,1896.0,1925.6,339647,True
2026-01-08T00:00:00+00:00,1923.0,1936.6,1886.0,1896.8,86712,True
2026-01-09T00:00:00+00:00,1896.8,1919.8,1894.9,1902.7,45148,True
2026-01-12T00:00:00+00:00,1903.7,1918.2,1885.1,1897.7,199815,True
2026-01-13T00:00:00+00:00,1900.0,1900.2,1851.7,1871.8,223141,True
2026-01-14T00:00:00+00:00,1874.8,1902.0,1865.0,1880.0,140324,True
2026-01-15T00:00:00+00:00,1890.1,1902.0,1874.3,1888.0,130069,True
2026-01-16T00:00:00+00:00,1897.1,1919.0,1886.2,1910.0,102117,True
2026-01-17T00:00:00+00:00,1911.5,1929.5,1911.5,1928.6,21937,True
2026-01-18T00:00:00+00:00,1929.9,1930.0,1919.8,1924.5,10447,True
2026-01-19T00:00:00+00:00,1924.9,1930.8,1902.3,1907.3,109721,True
2026-01-20T00:00:00+00:00,1909.9,1945.2,1880.0,1931.0,221962,True
2026-01-21T00:00:00+00:00,1937.4,1997.5,1926.9,1986.5,435674,True
2026-01-22T00:00:00+00:00,1990.0,2011.9,1969.7,1994.2,298514,True
2026-01-23T00:00:00+00:00,1998.7,2041.4,1990.9,2033.7,141254,True
2026-01-24T00:00:00+00:00,2034.0,2094.0,2034.0,2071.9,185521,True
2026-01-25T00:00:00+00:00,2072.0,2090.0,2066.1,2073.8,69535,True
2026-01-26T00:00:00+00:00,2080.0,2081.2,2004.8,2031.8,334241,True
2026-01-27T00:00:00+00:00,2033.6,2069.0,2000.0,2063.5,254192,True
2026-01-28T00:00:00+00:00,2063.6,2123.1,2057.5,2089.5,349040,True
2026-01-29T00:00:00+00:00,2092.0,2135.7,2060.0,2103.9,348630,True
2026-01-30T00:00:00+00:00,2108.8,2150.0,2082.3,2100.0,284655,True
2026-01-31T00:00:00+00:00,2108.8,2141.6,2100.3,2130.4,53847,True
2026-02-01T00:00:00+00:00,2137.0,2149.2,2131.1,2140.7,37520,True
2026-02-02T00:00:00+00:00,2141.8,2146.0,2077.0,2112.0,218303,True
2026-02-03T00:00:00+00:00,2112.0,2137.8,2092.3,2108.5,143673,True
2026-02-04T00:00:00+00:00,2114.9,2116.7,2050.0,2076.7,228329,True
2026-02-05T00:00:00+00:00,2080.7,2084.9,2005.8,2067.5,510928,False
