time,open,high,low,close,volume,is_complete
2023-02-06T00:00:00+00:00,1016.2,1048.0,1006.0,1035.0,1511046,True
2023-02-07T00:00:00+00:00,1040.6,1045.0,992.2,1000.0,1744486,True
2023-02-08T00:00:00+00:00,999.0,1009.4,981.0,982.2,1356665,True
2023-02-09T00:00:00+00:00,980.6,1019.0,971.0,1008.6,1625742,True
2023-02-10T00:00:00+00:00,1008.0,1027.0,1000.0,1020.6,894043,True
2023-02-13T00:00:00+00:00,1020.0,1038.4,1015.0,1016.0,724121,True
2023-02-14T00:00:00+00:00,1017.0,1019.6,991.4,996.0,926875,True
2023-02-15T00:00:00+00:00,991.6,998.4,948.4,964.6,1477175,True
2023-02-16T00:00:00+00:00,968.0,989.0,956.4,973.8,985493,True
2023-02-17T00:00:00+00:00,971.0,988.2,957.4,975.6,622260,True
2023-02-20T00:00:00+00:00,980.0,988.6,958.0,985.0,714464,True
2023-02-21T00:00:00+00:00,985.8,1018.4,981.0,1012.8,1378121,True
2023-02-22T00:00:00+00:00,1012.8,1032.0,1004.0,1025.8,1295011,True
2023-02-24T00:00:00+00:00,1025.8,1043.0,1021.6,1041.6,993815,True
2023-02-27T00:00:00+00:00,1039.0,1062.0,1030.6,1061.0,1118604,True
2023-02-28T00:00:00+00:00,1064.0,1074.8,1050.0,1055.0,1028425,True
2023-03-01T00:00:00+00:00,1057.0,1066.2,1047.2,1060.4,646398,True
2023-03-02T00:00:00+00:00,1061.0,1072.0,1032.0,1049.0,1094318,True
2023-03-03T00:00:00+00:00,1050.0,1065.0,1046.2,1063.4,399832,True
2023-03-06T00:00:00+00:00,1067.0,1070.2,1049.2,1053.0,683462,True
2023-03-07T00:00:00+00:00,1053.0,1060.0,1045.2,1055.8,519284,True
2023-03-09T00:00:00+00:00,1060.0,1064.0,1048.2,1052.6,437853,True
2023-03-10T00:00:00+00:00,1048.0,1061.8,1044.6,1052.2,637614,True
2023-03-13T00:00:00+00:00,1053.0,1059.6,1033.8,1042.0,723142,True
2023-03-14T00:00:00+00:00,1041.4,1044.8,1035.0,1036.0,554540,True
2023-03-15T00:00:00+00:00,1036.0,1040.0,1010.8,1019.4,843552,True
2023-03-16T00:00:00+00:00,1015.4,1031.8,1002.0,1028.4,856544,True
2023-03-17T00:00:00+00:00,1033.0,1039.8,1023.0,1033.6,671254,True
2023-03-20T00:00:00+00:00,1036.2,1062.0,1030.0,1060.0,897298,True
2023-03-21T00:00:00+00:00,1065.0,1065.0,1034.2,1038.6,618425,True
2023-03-22T00:00:00+00:00,1036.2,1053.8,1033.2,1046.8,415699,True
2023-03-23T00:00:00+00:00,1046.0,1049.6,1038.0,1039.2,289554,True
2023-03-24T00:00:00+00:00,1041.6,1043.0,1028.0,1034.6,360843,True
2023-03-27T00:00:00+00:00,1036.2,1042.6,1032.2,1039.8,410739,True
2023-03-28T00:00:00+00:00,1041.4,1044.0,1033.0,1038.0,269092,True
2023-03-29T00:00:00+00:00,1040.6,1078.4,1035.4,1074.6,1793955,True
2023-03-30T00:00:00+00:00,1074.6,1084.8,1058.0,1061.0,1303131,True
2023-03-31T00:00:00+00:00,1061.0,1061.0,1041.6,1050.6,755115,True
2023-04-03T00:00:00+00:00,1053.2,1058.2,1041.6,1053.0,598548,True
2023-04-04T00:00:00+00:00,1055.0,1057.0,1040.0,1044.2,676914,True
2023-04-05T00:00:00+00:00,1046.2,1050.0,1036.2,1048.8,788696,True
2023-04-06T00:00:00+00:00,1048.8,1054.2,1039.0,1039.4,898002,True
2023-04-07T00:00:00+00:00,1038.8,1043.8,1021.0,1033.8,1347972,True
2023-04-10T00:00:00+00:00,1033.6,1049.0,1028.2,1038.6,1122079,True
2023-04-11T00:00:00+00:00,1038.6,1042.0,1018.0,1023.4,1221733,True
2023-04-12T00:00:00+00:00,1021.0,1035.6,1012.6,1026.2,1039785,True
2023-04-13T00:00:00+00:00,1026.6,1032.0,1014.8,1021.6,724462,True
2023-04-14T00:00:00+00:00,1022.0,1023.8,1015.4,1021.4,448476,True
2023-04-17T00:00:00+00:00,1026.0,1039.0,1022.0,1038.0,992916,True
2023-04-18T00:00:00+00:00,1041.0,1056.0,1030.0,1052.2,1370344,True
2023-04-19T00:00:00+00:00,1053.0,1067.0,1020.0,1026.8,2677709,True
2023-04-20T00:00:00+00:00,1025.0,1027.2,1002.2,1013.6,1635921,True
2023-04-21T00:00:00+00:00,1015.0,1021.0,1005.2,1018.8,501469,True
2023-04-24T00:00:00+00:00,1020.0,1024.2,1014.2,1016.6,636757,True
2023-04-25T00:00:00+00:00,1016.0,1018.0,1006.2,1010.2,500815,True
2023-04-26T00:00:00+00:00,1010.2,1014.2,995.0,998.0,680451,True
2023-04-27T00:00:00+00:00,999.4,1006.0,986.4,1004.6,917318,True
2023-04-28T00:00:00+00:00,1005.8,1007.0,990.2,1002.0,510253,True
2023-05-02T00:00:00+00:00,1002.0,1004.0,969.2,972.6,868759,True
2023-05-03T00:00:00+00:00,976.8,990.8,950.2,957.4,1554406,True
2023-05-04T00:00:00+00:00,960.0,972.6,951.6,963.2,620335,True
2023-05-05T00:00:00+00:00,963.2,970.4,953.8,954.6,385942,True
2023-05-08T00:00:00+00:00,952.6,964.8,942.6,962.0,364795,True
2023-05-10T00:00:00+00:00,968.4,988.8,962.0,987.2,685575,True
2023-05-11T00:00:00+00:00,989.0,1004.0,971.8,985.8,1002637,True
2023-05-12T00:00:00+00:00,987.8,994.0,976.2,988.0,418192,True
2023-05-15T00:00:00+00:00,990.0,1000.0,986.0,995.6,647084,True
2023-05-16T00:00:00+00:00,998.2,1009.6,992.4,1008.4,716122,True
2023-05-17T00:00:00+00:00,1010.0,1014.6,1002.0,1009.8,532176,True
2023-05-18T00:00:00+00:00,1007.8,1013.6,996.0,1003.8,438686,True
2023-05-19T00:00:00+00:00,996.6,999.8,982.2,997.0,632449,True
2023-05-22T00:00:00+00:00,1000.0,1003.8,984.6,988.6,343302,True
2023-05-23T00:00:00+00:00,988.0,1000.6,983.0,996.0,377228,True
