time,open,high,low,close,volume,is_complete
2023-02-06T00:00:00+00:00,485.4,495.0,485.4,493.4,355298,True
2023-02-07T00:00:00+00:00,493.4,499.4,487.2,490.8,467984,True
2023-02-08T00:00:00+00:00,491.6,491.8,480.8,487.6,419040,True
2023-02-09T00:00:00+00:00,485.6,487.6,476.0,482.0,363299,True
2023-02-10T00:00:00+00:00,480.0,482.2,478.2,481.0,170625,True
2023-02-13T00:00:00+00:00,484.0,490.8,481.2,482.4,382457,True
2023-02-14T00:00:00+00:00,482.4,505.0,482.4,485.6,2532675,True
2023-02-15T00:00:00+00:00,482.2,483.4,451.0,460.0,2308341,True
2023-02-16T00:00:00+00:00,462.0,468.8,452.0,456.4,747940,True
2023-02-17T00:00:00+00:00,455.0,461.0,451.2,456.4,442887,True
2023-02-20T00:00:00+00:00,460.2,460.6,446.0,456.4,583342,True
2023-02-21T00:00:00+00:00,460.0,479.8,457.2,468.2,941531,True
2023-02-22T00:00:00+00:00,470.0,470.4,463.2,465.4,232083,True
2023-02-24T00:00:00+00:00,465.0,473.6,464.4,473.4,413348,True
2023-02-27T00:00:00+00:00,460.0,479.4,452.2,476.6,835523,True
2023-02-28T00:00:00+00:00,479.6,482.2,471.0,475.6,496786,True
2023-03-01T00:00:00+00:00,479.0,490.8,476.0,487.2,1282936,True
2023-03-02T00:00:00+00:00,489.0,489.0,468.0,475.2,843019,True
2023-03-03T00:00:00+00:00,475.6,481.8,475.6,479.8,315927,True
2023-03-06T00:00:00+00:00,483.6,490.0,482.2,489.8,353188,True
2023-03-07T00:00:00+00:00,491.0,492.8,483.2,486.8,288796,True
2023-03-09T00:00:00+00:00,486.6,489.6,479.0,488.6,448141,True
2023-03-10T00:00:00+00:00,486.0,487.8,481.8,485.6,313702,True
2023-03-13T00:00:00+00:00,485.6,502.2,485.6,497.8,1172165,True
2023-03-14T00:00:00+00:00,499.6,514.0,498.0,507.2,1396888,True
2023-03-15T00:00:00+00:00,508.0,512.0,497.6,501.2,1091340,True
2023-03-16T00:00:00+00:00,502.4,507.2,477.4,485.2,1908825,True
2023-03-17T00:00:00+00:00,486.0,490.4,479.2,482.4,726767,True
2023-03-20T00:00:00+00:00,482.0,485.8,475.0,484.2,747903,True
2023-03-21T00:00:00+00:00,484.8,488.0,476.0,480.6,602523,True
2023-03-22T00:00:00+00:00,480.0,481.0,475.2,478.0,260841,True
2023-03-23T00:00:00+00:00,478.0,480.4,477.2,478.0,118367,True
2023-03-24T00:00:00+00:00,480.0,480.0,477.4,478.8,175554,True
2023-03-27T00:00:00+00:00,479.4,486.0,479.0,485.6,413856,True
2023-03-28T00:00:00+00:00,489.0,491.6,480.2,483.2,531936,True
2023-03-29T00:00:00+00:00,485.0,485.6,480.2,483.4,328549,True
2023-03-30T00:00:00+00:00,483.4,487.6,481.2,485.6,300522,True
2023-03-31T00:00:00+00:00,487.0,487.4,477.0,480.8,542396,True
2023-04-03T00:00:00+00:00,482.0,485.2,476.4,481.6,339958,True
2023-04-04T00:00:00+00:00,481.8,482.2,468.0,471.4,1186039,True
2023-04-05T00:00:00+00:00,473.6,473.6,463.4,467.8,766026,True
2023-04-06T00:00:00+00:00,471.0,471.0,461.6,464.0,777783,True
2023-04-07T00:00:00+00:00,463.6,465.4,459.0,461.2,833692,True
2023-04-10T00:00:00+00:00,461.6,478.8,461.0,478.6,1486565,True
2023-04-11T00:00:00+00:00,480.0,484.0,463.0,467.0,1690649,True
2023-04-12T00:00:00+00:00,468.0,480.0,465.2,474.4,828416,True
2023-04-13T00:00:00+00:00,475.0,477.6,467.6,470.6,342225,True
2023-04-14T00:00:00+00:00,471.0,471.6,467.2,471.6,247233,True
2023-04-17T00:00:00+00:00,475.0,477.8,471.0,476.4,454761,True
2023-04-18T00:00:00+00:00,479.6,485.6,474.0,484.6,1165664,True
2023-04-19T00:00:00+00:00,486.0,486.6,446.0,471.6,1293105,True
2023-04-20T00:00:00+00:00,474.6,480.8,466.2,479.6,740281,True
2023-04-21T00:00:00+00:00,480.4,484.0,477.6,480.6,722214,True
2023-04-24T00:00:00+00:00,480.6,485.8,475.0,478.8,578728,True
2023-04-25T00:00:00+00:00,480.0,480.8,476.0,478.6,332490,True
2023-04-26T00:00:00+00:00,478.6,493.4,477.0,487.6,1741118,True
2023-04-27T00:00:00+00:00,490.0,501.8,486.0,501.8,2435254,True
2023-04-28T00:00:00+00:00,503.2,506.4,490.8,496.6,1226707,True
2023-05-02T00:00:00+00:00,497.0,504.2,476.0,484.2,1189250,True
2023-05-03T00:00:00+00:00,484.4,485.6,462.8,462.8,1072678,True
2023-05-04T00:00:00+00:00,464.0,475.8,464.0,472.2,427376,True
2023-05-05T00:00:00+00:00,473.8,489.2,470.0,474.6,1850896,True
2023-05-08T00:00:00+00:00,477.4,481.2,465.2,467.0,298762,True
2023-05-10T00:00:00+00:00,470.6,489.8,470.6,488.4,1136575,True
2023-05-11T00:00:00+00:00,490.6,494.6,467.0,479.0,1387693,True
2023-05-12T00:00:00+00:00,482.0,488.0,475.2,486.2,644278,True
2023-05-15T00:00:00+00:00,492.2,516.8,490.4,516.6,4168186,True
2023-05-16T00:00:00+00:00,518.4,518.6,507.2,512.4,1448810,True
2023-05-17T00:00:00+00:00,512.8,514.8,505.2,512.0,717476,True
2023-05-18T00:00:00+00:00,513.0,518.0,507.8,509.6,1117468,True
2023-05-19T00:00:00+00:00,509.6,544.4,507.2,540.4,4423397,True
2023-05-22T00:00:00+00:00,548.2,553.0,522.8,534.8,2339996,True
2023-05-23T00:00:00+00:00,539.2,540.4,523.4,532.4,918633,True
2023-05-24T00:00:00+00:00,535.0,546.6,528.0,543.0,1233919,True
2023-05-25T00:00:00+00:00,544.2,544.8,526.4,541.6,1104524,True
2023-05-26T00:00:00+00:00,541.6,561.4,537.2,559.4,2517770,True
2023-05-29T00:00:00+00:00,563.6,596.2,561.4,591.6,3525150,True
2023-05-30T00:00:00+00:00,585.0,594.6,565.6,573.0,2347967,True
2023-05-31T00:00:00+00:00,570.0,582.6,561.8,574.8,1408605,True
2023-06-01T00:00:00+00:00,575.0,584.4,568.0,572.4,1158111,True
2023-06-02T00:00:00+00:00,576.0,623.4,573.2,618.6,3492125,True
2023-06-05T00:00:00+00:00,621.8,652.0,606.0,612.0,6069086,True
2023-06-06T00:00:00+00:00,610.0,637.4,592.2,629.8,3519634,True
2023-06-07T00:00:00+00:00,634.0,642.8,626.4,633.6,1998417,True
2023-06-08T00:00:00+00:00,633.6,648.4,628.0,641.4,1740190,True
2023-06-09T00:00:00+00:00,645.0,647.8,632.2,635.8,1112306,True
2023-06-13T00:00:00+00:00,637.8,640.0,623.4,634.4,1359994,True
2023-06-14T00:00:00+00:00,638.0,638.2,627.0,630.0,702544,True
2023-06-15T00:00:00+00:00,629.8,632.8,620.2,623.8,975536,True
2023-06-16T00:00:00+00:00,624.6,626.8,611.2,618.8,1253089,True
2023-06-19T00:00:00+00:00,623.0,630.0,615.6,621.6,910919,True
2023-06-20T00:00:00+00:00,622.0,631.0,605.2,628.2,1569801,True
2023-06-21T00:00:00+00:00,629.0,644.0,626.2,641.4,2003800,True
2023-06-22T00:00:00+00:00,641.4,647.0,622.2,623.2,1235392,True
2023-06-23T00:00:00+00:00,624.0,651.0,607.0,613.8,4989800,True
2023-06-26T00:00:00+00:00,627.8,633.4,590.0,617.2,2921487,True
2023-06-27T00:00:00+00:00,620.0,635.0,617.8,626.6,1274114,True
2023-06-28T00:00:00+00:00,630.2,634.0,620.8,625.2,719699,True
2023-06-29T00:00:00+00:00,625.6,627.6,621.2,622.6,390703,True
2023-06-30T00:00:00+00:00,623.0,624.8,610.0,613.0,626905,True
2023-07-03T00:00:00+00:00,612.8,617.6,605.4,610.2,576331,True
2023-07-04T00:00:00+00:00,610.2,615.0,598.6,602.8,821309,True
2023-07-05T00:00:00+00:00,605.2,611.0,602.6,605.2,530916,True
2023-07-06T00:00:00+00:00,607.0,613.8,603.2,607.0,428206,True
2023-07-07T00:00:00+00:00,606.0,609.0,602.4,605.8,335160,True
2023-07-10T00:00:00+00:00,606.0,620.0,606.0,616.0,773001,True
2023-07-11T00:00:00+00:00,618.0,623.0,610.6,622.8,601929,True
2023-07-12T00:00:00+00:00,624.2,632.8,620.4,628.6,1056720,True
2023-07-13T00:00:00+00:00,629.2,640.8,617.4,640.6,1903078,True
2023-07-14T00:00:00+00:00,640.8,664.0,638.0,661.4,4716581,True
2023-07-17T00:00:00+00:00,656.0,685.8,650.0,684.6,3389133,True
2023-07-18T00:00:00+00:00,684.6,688.0,671.8,676.8,1684450,True
2023-07-19T00:00:00+00:00,674.8,678.6,665.2,669.2,978449,True
2023-07-20T00:00:00+00:00,669.0,680.0,655.2,658.6,1977259,True
2023-07-21T00:00:00+00:00,660.0,671.8,657.6,671.4,993695,True
2023-07-24T00:00:00+00:00,671.6,687.0,668.0,681.6,1468865,True
2023-07-25T00:00:00+00:00,684.6,684.8,674.0,679.8,793455,True
2023-07-26T00:00:00+00:00,680.0,680.0,670.8,676.2,667905,True
2023-07-27T00:00:00+00:00,678.8,701.0,676.4,697.4,2687584,True
2023-07-28T00:00:00+00:00,699.0,723.0,697.0,721.4,2351926,True
2023-07-31T00:00:00+00:00,724.8,734.0,710.6,716.6,2480311,True
2023-08-01T00:00:00+00:00,719.0,738.0,711.2,729.6,2066257,True
2023-08-02T00:00:00+00:00,729.8,737.6,712.0,723.0,1187330,True
2023-08-03T00:00:00+00:00,724.8,752.0,717.2,747.8,1936295,True
2023-08-04T00:00:00+00:00,753.0,767.8,680.6,729.8,4332946,True
2023-08-07T00:00:00+00:00,733.2,753.0,706.2,721.8,2290857,True
