time,open,high,low,close,volume,is_complete
2025-02-04T00:00:00+00:00,679.0,687.3,667.3,672.0,2132391,True
2025-02-05T00:00:00+00:00,672.0,707.2,650.2,697.2,5216196,True
2025-02-06T00:00:00+00:00,699.9,705.9,685.0,687.5,1797653,True
2025-02-07T00:00:00+00:00,688.0,692.0,677.3,685.2,1095109,True
2025-02-10T00:00:00+00:00,690.2,706.2,678.4,681.8,1741420,True
2025-02-11T00:00:00+00:00,685.0,711.6,682.3,710.0,1937662,True
2025-02-12T00:00:00+00:00,711.3,758.0,700.7,744.0,4601894,True
2025-02-13T00:00:00+00:00,748.1,778.8,724.2,740.4,2789270,True
2025-02-14T00:00:00+00:00,761.0,828.4,720.1,742.6,11627472,True
2025-02-17T00:00:00+00:00,751.9,771.5,746.0,762.0,2727894,True
2025-02-18T00:00:00+00:00,762.0,767.4,698.6,708.3,3374713,True
2025-02-19T00:00:00+00:00,710.8,715.7,671.0,691.1,4944345,True
2025-02-20T00:00:00+00:00,693.8,697.4,676.0,682.9,1562342,True
2025-02-21T00:00:00+00:00,684.0,712.6,669.4,707.0,2759519,True
2025-02-24T00:00:00+00:00,704.0,723.0,690.0,703.7,2067879,True
2025-02-25T00:00:00+00:00,705.5,734.8,685.8,692.2,3826191,True
2025-02-26T00:00:00+00:00,692.9,712.0,661.1,664.0,2916333,True
2025-02-27T00:00:00+00:00,665.0,674.8,636.0,644.8,3574571,True
2025-02-28T00:00:00+00:00,641.1,664.5,637.0,658.6,2849320,True
2025-03-01T00:00:00+00:00,661.2,666.8,659.0,660.5,36486,True
2025-03-02T00:00:00+00:00,658.4,660.0,653.6,658.0,31683,True
2025-03-03T00:00:00+00:00,658.0,658.0,625.9,637.1,1955918,True
2025-03-04T00:00:00+00:00,638.4,669.8,638.0,666.2,1409898,True
2025-03-05T00:00:00+00:00,666.3,696.3,652.5,668.9,2599295,True
2025-03-06T00:00:00+00:00,668.3,689.8,660.9,665.7,2658215,True
