time,open,high,low,close,volume,is_complete
2023-02-06T00:00:00+00:00,2864.0,2943.0,2853.0,2926.0,46661,True
2023-02-07T00:00:00+00:00,2931.0,2935.0,2881.0,2916.0,20669,True
2023-02-08T00:00:00+00:00,2927.0,2970.0,2901.0,2943.0,42892,True
2023-02-09T00:00:00+00:00,2945.0,2956.0,2905.0,2926.0,22022,True
2023-02-10T00:00:00+00:00,2926.0,2950.0,2920.0,2930.0,16657,True
2023-02-13T00:00:00+00:00,2936.0,2982.0,2932.0,2969.0,26177,True
2023-02-14T00:00:00+00:00,2970.0,3010.0,2901.0,2912.0,44693,True
2023-02-15T00:00:00+00:00,2912.0,2921.0,2815.0,2836.0,37166,True
2023-02-16T00:00:00+00:00,2860.0,2895.0,2831.0,2845.0,29077,True
2023-02-17T00:00:00+00:00,2845.0,2863.0,2807.0,2820.0,27476,True
2023-02-20T00:00:00+00:00,2840.0,2840.0,2758.0,2819.0,24354,True
2023-02-21T00:00:00+00:00,2830.0,2891.0,2806.0,2878.0,27595,True
2023-02-22T00:00:00+00:00,2878.0,2890.0,2846.0,2854.0,10142,True
2023-02-24T00:00:00+00:00,2874.0,2890.0,2850.0,2886.0,7810,True
2023-02-27T00:00:00+00:00,2884.0,2936.0,2864.0,2925.0,23541,True
2023-02-28T00:00:00+00:00,2933.0,2969.0,2924.0,2960.0,29200,True
2023-03-01T00:00:00+00:00,2960.0,3020.0,2950.0,3017.0,44519,True
2023-03-02T00:00:00+00:00,3019.0,3045.0,2900.0,2960.0,67234,True
2023-03-03T00:00:00+00:00,2960.0,3036.0,2934.0,3012.0,36134,True
2023-03-06T00:00:00+00:00,3026.0,3228.0,3026.0,3200.0,178401,True
2023-03-07T00:00:00+00:00,3230.0,3299.0,3200.0,3215.0,116781,True
2023-03-09T00:00:00+00:00,3223.0,3499.0,3216.0,3495.0,439820,True
2023-03-10T00:00:00+00:00,3487.0,3550.0,3351.0,3381.0,419584,True
2023-03-13T00:00:00+00:00,3689.0,3690.0,3508.0,3553.0,506615,True
2023-03-14T00:00:00+00:00,3569.0,3590.0,3513.0,3566.0,104556,True
2023-03-15T00:00:00+00:00,3571.0,3600.0,3500.0,3527.0,109777,True
2023-03-16T00:00:00+00:00,3527.0,3580.0,3521.0,3562.0,72684,True
2023-03-17T00:00:00+00:00,3565.0,3580.0,3545.0,3567.0,76842,True
2023-03-20T00:00:00+00:00,3580.0,3620.0,3575.0,3605.0,78258,True
2023-03-21T00:00:00+00:00,3610.0,3625.0,3605.0,3613.0,45135,True
2023-03-22T00:00:00+00:00,3614.0,3846.0,3613.0,3804.0,146537,True
2023-03-23T00:00:00+00:00,3814.0,3968.0,3811.0,3919.0,210279,True
2023-03-24T00:00:00+00:00,3920.0,3948.0,3860.0,3894.0,91577,True
2023-03-27T00:00:00+00:00,3904.0,4010.0,3903.0,4009.0,106439,True
2023-03-28T00:00:00+00:00,4020.0,4083.0,3950.0,4038.0,106443,True
2023-03-29T00:00:00+00:00,4041.0,4068.0,4007.0,4032.0,43241,True
2023-03-30T00:00:00+00:00,4043.0,4044.0,4010.0,4023.0,37573,True
2023-03-31T00:00:00+00:00,4029.0,4051.0,4001.0,4037.0,65408,True
2023-04-03T00:00:00+00:00,4044.0,4345.0,4041.0,4311.0,250520,True
2023-04-04T00:00:00+00:00,4314.0,4536.0,4297.0,4443.0,323245,True
2023-04-05T00:00:00+00:00,4450.0,4512.0,4290.0,4409.0,151667,True
2023-04-06T00:00:00+00:00,4433.0,4479.0,4416.0,4420.0,89639,True
2023-04-07T00:00:00+00:00,4443.0,4443.0,4367.0,4430.0,60120,True
2023-04-10T00:00:00+00:00,4461.0,4465.0,4423.0,4449.0,59710,True
2023-04-11T00:00:00+00:00,4458.0,4510.0,4000.0,4393.0,158252,True
2023-04-12T00:00:00+00:00,4390.0,4435.0,4350.0,4400.0,57820,True
