time,open,high,low,close,volume,is_complete
2025-02-04T00:00:00+00:00,34.5,34.5,33.1,33.35,3484,True
2025-02-05T00:00:00+00:00,33.84,34.45,33.0,33.78,3396,True
2025-02-06T00:00:00+00:00,34.49,34.49,32.7,33.19,10863,True
2025-02-07T00:00:00+00:00,33.37,33.96,32.06,32.37,7133,True
2025-02-10T00:00:00+00:00,32.36,33.88,32.35,33.14,4299,True
2025-02-11T00:00:00+00:00,32.05,33.32,31.4,32.97,25181,True
2025-02-12T00:00:00+00:00,32.7,34.2,32.3,34.2,50516,True
2025-02-13T00:00:00+00:00,34.5,34.5,32.94,33.55,23418,True
2025-02-14T00:00:00+00:00,34.9,34.9,32.94,34.0,17518,True
2025-02-17T00:00:00+00:00,33.4,35.82,32.5,35.03,31773,True
2025-02-18T00:00:00+00:00,35.0,35.82,33.53,34.44,13460,True
2025-02-19T00:00:00+00:00,36.43,36.43,33.55,33.9,35875,True
2025-02-20T00:00:00+00:00,33.9,33.97,30.5,33.4,34934,True
2025-02-21T00:00:00+00:00,33.35,34.99,32.61,34.69,23948,True
2025-02-24T00:00:00+00:00,34.66,47.0,32.96,46.53,503238,True
2025-02-25T00:00:00+00:00,46.53,51.99,42.1,46.0,353564,True
2025-02-26T00:00:00+00:00,51.88,53.99,37.01,43.8,74705,True
2025-02-27T00:00:00+00:00,44.79,44.79,39.9,40.65,69470,True
2025-02-28T00:00:00+00:00,38.02,47.0,37.63,43.85,110710,True
2025-03-03T00:00:00+00:00,44.68,47.0,40.13,41.8,45936,True
2025-03-04T00:00:00+00:00,41.57,42.7,41.57,42.68,18996,True
2025-03-05T00:00:00+00:00,43.22,43.22,40.0,41.39,36665,True
2025-03-06T00:00:00+00:00,41.3,42.14,40.52,41.87,32323,True
2025-03-07T00:00:00+00:00,41.86,43.54,40.01,41.35,23545,True
2025-03-10T00:00:00+00:00,42.0,42.46,40.0,40.23,28901,True
2025-03-11T00:00:00+00:00,40.07,41.52,39.0,40.4,30432,True
2025-03-12T00:00:00+00:00,41.0,41.0,38.03,39.4,22790,True
2025-03-13T00:00:00+00:00,38.8,39.29,38.03,38.85,16425,True
2025-03-14T00:00:00+00:00,39.17,39.43,38.24,39.4,12845,True
2025-03-17T00:00:00+00:00,39.43,43.98,39.43,41.4,15634,True
2025-03-18T00:00:00+00:00,40.88,41.41,40.11,40.55,7135,True
2025-03-19T00:00:00+00:00,40.9,41.82,39.3,40.79,20950,True
2025-03-20T00:00:00+00:00,39.4,41.1,39.31,40.49,2217,True
2025-03-21T00:00:00+00:00,40.4,41.0,39.23,40.15,3538,True
2025-03-24T00:00:00+00:00,41.0,41.0,38.13,39.57,16789,True
2025-03-25T00:00:00+00:00,39.07,39.74,38.35,39.49,4119,True
2025-03-26T00:00:00+00:00,38.31,39.9,38.31,39.2,4698,True
2025-03-27T00:00:00+00:00,38.5,39.17,36.18,36.94,37095,True
2025-03-28T00:00:00+00:00,36.33,37.53,34.72,36.42,13988,True
2025-03-31T00:00:00+00:00,36.42,36.66,35.51,36.5,12707,True
2025-04-01T00:00:00+00:00,36.53,42.5,36.15,39.0,55345,True
2025-04-02T00:00:00+00:00,38.17,40.34,36.5,36.57,26599,True
2025-04-03T00:00:00+00:00,37.8,37.92,36.12,37.3,2928,True
2025-04-04T00:00:00+00:00,38.4,38.4,34.88,35.57,30203,True
2025-04-07T00:00:00+00:00,35.12,35.85,30.07,34.16,33348,True
2025-04-08T00:00:00+00:00,38.88,40.0,32.51,35.24,6639,True
2025-04-09T00:00:00+00:00,36.22,36.22,30.51,34.59,26026,True
2025-04-10T00:00:00+00:00,34.24,36.76,33.47,34.96,8450,True
2025-04-11T00:00:00+00:00,35.89,36.0,34.36,34.56,3909,True
2025-04-14T00:00:00+00:00,34.53,36.7,33.03,35.32,7395,True
2025-04-15T00:00:00+00:00,36.89,37.98,34.89,36.5,9987,True
2025-04-16T00:00:00+00:00,36.8,38.0,35.41,36.32,5028,True
2025-04-17T00:00:00+00:00,36.98,37.1,35.82,37.09,1861,True
2025-04-18T00:00:00+00:00,37.83,37.83,35.81,36.89,1863,True
2025-04-21T00:00:00+00:00,37.76,38.3,36.02,36.97,5834,True
2025-04-22T00:00:00+00:00,38.09,43.5,36.5,37.7,57951,True
2025-04-23T00:00:00+00:00,39.36,39.86,37.15,39.22,22372,True
2025-04-24T00:00:00+00:00,37.0,41.94,37.0,39.17,11587,True
2025-04-25T00:00:00+00:00,39.17,41.99,37.03,39.39,17726,True
2025-04-28T00:00:00+00:00,37.9,40.99,31.41,37.63,27138,True
2025-04-29T00:00:00+00:00,40.7,40.7,36.0,37.76,16363,True
2025-04-30T00:00:00+00:00,37.12,37.2,35.86,37.07,2807,True
2025-05-02T00:00:00+00:00,37.07,38.33,34.1,36.75,8500,True
2025-05-05T00:00:00+00:00,36.7,38.59,34.71,36.24,11618,True
2025-05-06T00:00:00+00:00,32.15,37.55,32.15,36.59,11115,True
2025-05-07T00:00:00+00:00,34.55,37.5,34.55,36.98,3111,True
2025-05-08T00:00:00+00:00,36.99,36.99,34.01,36.05,13702,True
2025-05-12T00:00:00+00:00,38.35,38.35,35.53,37.98,21219,True
2025-05-13T00:00:00+00:00,38.39,38.39,35.78,37.8,13402,True
2025-05-14T00:00:00+00:00,37.94,37.94,36.41,37.31,4761,True
2025-05-15T00:00:00+00:00,35.8,37.53,35.51,36.52,497,True
2025-05-16T00:00:00+00:00,38.35,38.35,35.32,37.07,11562,True
2025-05-19T00:00:00+00:00,35.5,37.4,35.42,35.97,7103,True
2025-05-20T00:00:00+00:00,35.79,36.05,35.0,35.89,5686,True
2025-05-21T00:00:00+00:00,40.23,40.23,34.52,35.84,3722,True
2025-05-22T00:00:00+00:00,33.54,36.86,33.54,35.42,11541,True
2025-05-23T00:00:00+00:00,30.03,36.67,30.03,34.1,4069,True
2025-05-26T00:00:00+00:00,34.0,34.1,32.05,33.81,8700,True
2025-05-27T00:00:00+00:00,33.0,34.34,32.0,33.75,4360,True
2025-05-28T00:00:00+00:00,33.82,34.34,32.12,34.33,5040,True
2025-05-29T00:00:00+00:00,34.3,37.16,32.8,34.89,22291,True
2025-05-30T00:00:00+00:00,37.43,37.43,33.66,34.83,8020,True
2025-06-02T00:00:00+00:00,37.47,37.47,31.51,33.9,11641,True
2025-06-03T00:00:00+00:00,33.24,36.19,33.24,34.62,22907,True
2025-06-04T00:00:00+00:00,34.6,35.78,33.66,34.49,4114,True
2025-06-05T00:00:00+00:00,36.8,38.28,34.46,35.9,20149,True
2025-06-06T00:00:00+00:00,36.0,36.79,34.0,34.33,3825,True
2025-06-09T00:00:00+00:00,36.53,36.53,32.56,34.7,4532,True
2025-06-10T00:00:00+00:00,36.5,36.5,32.66,35.11,882,True
2025-06-11T00:00:00+00:00,36.69,36.69,33.34,34.7,8489,True
2025-06-13T00:00:00+00:00,36.0,37.12,33.37,34.52,3475,True
2025-06-16T00:00:00+00:00,37.12,38.0,33.12,34.05,33826,True
2025-06-17T00:00:00+00:00,34.25,36.18,33.5,34.29,10491,True
2025-06-18T00:00:00+00:00,34.2,34.71,33.52,34.69,7184,True
2025-06-19T00:00:00+00:00,35.99,35.99,31.17,33.22,21665,True
2025-06-20T00:00:00+00:00,35.6,35.6,32.12,33.87,24346,True
2025-06-23T00:00:00+00:00,33.87,33.88,32.49,33.29,4576,True
2025-06-24T00:00:00+00:00,32.37,34.16,31.23,33.04,35628,True
2025-06-25T00:00:00+00:00,32.45,34.15,31.17,32.99,6691,True
2025-06-26T00:00:00+00:00,36.98,36.98,31.7,33.43,13524,True
2025-06-27T00:00:00+00:00,35.6,35.6,31.47,33.59,6948,True
2025-06-30T00:00:00+00:00,34.9,34.9,32.22,33.68,3833,True
2025-07-01T00:00:00+00:00,33.73,33.73,32.08,32.89,8647,True
2025-07-02T00:00:00+00:00,31.55,33.65,31.55,32.64,6328,True
2025-07-03T00:00:00+00:00,33.4,33.48,32.1,33.11,3268,True
2025-07-04T00:00:00+00:00,33.1,33.11,32.53,32.56,1817,True
2025-07-07T00:00:00+00:00,32.0,33.45,31.96,32.0,4451,True
2025-07-08T00:00:00+00:00,32.1,32.79,31.01,31.5,6420,True
2025-07-09T00:00:00+00:00,32.97,32.99,31.01,31.9,4169,True
2025-07-10T00:00:00+00:00,31.01,32.96,30.03,32.51,1397,True
2025-07-11T00:00:00+00:00,32.69,32.69,31.3,32.28,5522,True
2025-07-14T00:00:00+00:00,30.1,32.98,30.05,31.88,13153,True
2025-07-15T00:00:00+00:00,32.25,32.25,31.01,32.06,4890,True
2025-07-16T00:00:00+00:00,30.1,32.19,30.1,31.89,2428,True
2025-07-17T00:00:00+00:00,31.76,32.09,31.08,31.52,1735,True
2025-07-18T00:00:00+00:00,32.2,32.2,30.16,31.03,2254,True
2025-07-21T00:00:00+00:00,34.67,34.67,30.21,32.0,8000,True
2025-07-22T00:00:00+00:00,32.49,32.49,31.01,31.56,4613,True
2025-07-23T00:00:00+00:00,32.49,32.49,31.09,32.07,10244,True
2025-07-24T00:00:00+00:00,33.9,34.43,31.03,33.84,36528,True
2025-07-25T00:00:00+00:00,34.33,34.59,33.0,33.74,7290,True
2025-07-28T00:00:00+00:00,34.57,38.25,34.0,35.0,19555,True
2025-07-29T00:00:00+00:00,35.0,38.96,34.36,35.44,8316,True
2025-07-30T00:00:00+00:00,35.99,35.99,32.08,34.04,8030,True
2025-07-31T00:00:00+00:00,35.1,35.11,31.7,33.72,14614,True
2025-08-01T00:00:00+00:00,32.67,34.42,32.35,33.32,4329,True
2025-08-04T00:00:00+00:00,33.32,35.07,32.37,34.12,6523,True
2025-08-05T00:00:00+00:00,33.0,34.65,32.12,33.38,3427,True
2025-08-06T00:00:00+00:00,33.38,36.99,31.7,33.95,30906,True
2025-08-07T00:00:00+00:00,37.39,37.39,32.87,34.94,20895,True
2025-08-08T00:00:00+00:00,34.8,34.92,33.52,34.62,11667,True
2025-08-11T00:00:00+00:00,35.24,35.8,32.53,34.71,10676,True
2025-08-12T00:00:00+00:00,33.8,35.29,33.01,34.9,18240,True
2025-08-13T00:00:00+00:00,33.72,35.0,32.68,34.28,8329,True
2025-08-14T00:00:00+00:00,33.04,34.59,32.73,34.43,9060,True
2025-08-15T00:00:00+00:00,34.43,34.43,33.43,34.29,5107,True
2025-08-18T00:00:00+00:00,34.29,34.88,34.01,34.86,5264,True
2025-08-19T00:00:00+00:00,34.02,37.35,33.0,35.22,29353,True
2025-08-20T00:00:00+00:00,35.9,36.82,34.59,35.74,8129,True
2025-08-21T00:00:00+00:00,36.95,36.95,34.21,35.0,11743,True
2025-08-22T00:00:00+00:00,36.9,36.9,34.33,35.78,5060,True
2025-08-25T00:00:00+00:00,34.88,36.61,34.73,35.35,3410,True
2025-08-26T00:00:00+00:00,36.69,39.92,34.5,36.32,7691,True
2025-08-27T00:00:00+00:00,36.44,36.55,34.81,36.29,4783,True
2025-08-28T00:00:00+00:00,36.28,36.28,35.3,35.33,3882,True
2025-08-29T00:00:00+00:00,36.3,36.3,34.63,36.0,4157,True
2025-09-01T00:00:00+00:00,36.5,36.58,35.18,35.62,2096,True
2025-09-02T00:00:00+00:00,36.55,36.55,35.0,36.0,7039,True
2025-09-03T00:00:00+00:00,34.7,36.0,34.7,35.69,1254,True
2025-09-04T00:00:00+00:00,35.99,35.99,35.0,35.82,1191,True
2025-09-05T00:00:00+00:00,35.05,36.59,34.83,36.0,13642,True
2025-09-08T00:00:00+00:00,35.9,35.96,34.51,34.92,5453,True
2025-09-09T00:00:00+00:00,35.54,35.65,34.57,35.15,10811,True
2025-09-10T00:00:00+00:00,34.96,35.53,34.2,34.7,4333,True
2025-09-11T00:00:00+00:00,35.2,35.29,33.01,35.26,3907,True
2025-09-12T00:00:00+00:00,35.2,35.2,33.01,34.14,6553,True
2025-09-15T00:00:00+00:00,34.34,35.3,33.08,34.25,1143,True
2025-09-16T00:00:00+00:00,35.1,35.1,33.31,34.91,6240,True
2025-09-17T00:00:00+00:00,34.8,35.12,33.0,33.9,6343,True
2025-09-18T00:00:00+00:00,34.06,34.64,33.0,33.79,8553,True
