time,open,high,low,close,volume,is_complete
2025-02-04T00:00:00+00:00,4.235,4.35,4.215,4.26,60375,True
2025-02-05T00:00:00+00:00,4.285,4.29,4.11,4.195,47123,True
2025-02-06T00:00:00+00:00,4.28,4.375,4.205,4.26,113238,True
2025-02-07T00:00:00+00:00,4.28,4.45,4.205,4.25,131607,True
2025-02-10T00:00:00+00:00,4.3,4.335,4.245,4.27,30437,True
2025-02-11T00:00:00+00:00,4.27,4.295,4.18,4.225,35372,True
2025-02-12T00:00:00+00:00,4.245,4.3,4.15,4.17,53710,True
2025-02-13T00:00:00+00:00,4.29,4.34,4.175,4.22,66683,True
2025-02-14T00:00:00+00:00,4.29,4.57,4.235,4.32,360410,True
2025-02-17T00:00:00+00:00,4.42,4.65,4.41,4.6,197810,True
2025-02-18T00:00:00+00:00,4.595,4.795,4.505,4.5600000000000005,175875,True
2025-02-19T00:00:00+00:00,4.575,4.63,4.4,4.52,70055,True
2025-02-20T00:00:00+00:00,4.55,4.625,4.525,4.545,55209,True
2025-02-21T00:00:00+00:00,4.5649999999999995,4.8,4.545,4.625,71002,True
2025-02-24T00:00:00+00:00,4.655,4.75,4.595,4.65,58614,True
2025-02-25T00:00:00+00:00,4.66,4.72,4.52,4.62,74373,True
2025-02-26T00:00:00+00:00,4.675,4.715,4.45,4.57,77278,True
2025-02-27T00:00:00+00:00,4.48,4.51,4.325,4.4,60410,True
2025-02-28T00:00:00+00:00,4.4,4.43,4.195,4.315,46961,True
2025-03-03T00:00:00+00:00,4.28,4.305,4.155,4.29,32308,True
2025-03-04T00:00:00+00:00,4.305,4.415,4.265,4.3,29298,True
2025-03-05T00:00:00+00:00,4.325,4.44,4.305,4.38,31424,True
2025-03-06T00:00:00+00:00,4.42,4.625,4.375,4.45,150730,True
2025-03-07T00:00:00+00:00,4.48,4.515,4.305,4.315,31877,True
2025-03-10T00:00:00+00:00,4.375,4.47,4.3,4.33,28745,True
2025-03-11T00:00:00+00:00,4.33,4.395,4.235,4.245,32232,True
