time,open,high,low,close,volume,is_complete
2023-07-14T00:00:00+00:00,90.04,93.0,90.04,91.86,1741585,True
2023-07-17T00:00:00+00:00,91.6,92.78,90.54,91.5,1041583,True
2023-07-18T00:00:00+00:00,91.5,92.42,88.0,90.96,1886632,True
2023-07-19T00:00:00+00:00,91.0,91.28,90.0,90.02,663246,True
2023-07-20T00:00:00+00:00,90.3,91.08,89.0,89.12,808860,True
2023-07-21T00:00:00+00:00,89.14,89.8,88.02,89.24,946848,True
2023-07-24T00:00:00+00:00,89.86,91.0,89.28,90.2,855143,True
2023-07-25T00:00:00+00:00,90.5,91.48,90.12,90.92,889236,True
2023-07-26T00:00:00+00:00,91.2,91.94,91.0,91.36,831147,True
2023-07-27T00:00:00+00:00,91.5,91.74,90.28,91.38,628425,True
2023-07-28T00:00:00+00:00,91.5,91.98,90.3,91.48,732729,True
2023-07-31T00:00:00+00:00,91.6,93.82,91.54,92.24,1301826,True
2023-08-01T00:00:00+00:00,91.5,93.28,91.5,92.0,1084968,True
2023-08-02T00:00:00+00:00,92.0,94.88,92.0,93.98,2235295,True
2023-08-03T00:00:00+00:00,93.96,95.0,93.1,94.38,1093560,True
2023-08-04T00:00:00+00:00,94.38,96.9,88.8,90.72,3065422,True
2023-08-07T00:00:00+00:00,96.2,98.0,93.54,94.78,3687135,True
2023-08-08T00:00:00+00:00,94.8,95.8,90.38,93.5,1550941,True
2023-08-09T00:00:00+00:00,93.8,97.44,93.64,95.5,1795799,True
2023-08-10T00:00:00+00:00,96.36,97.34,95.3,95.52,1364931,True
2023-08-11T00:00:00+00:00,96.8,97.2,94.0,96.38,976319,True
2023-08-14T00:00:00+00:00,97.9,97.9,92.0,93.34,1834370,True
2023-08-15T00:00:00+00:00,92.0,94.0,89.9,91.5,1578382,True
2023-08-16T00:00:00+00:00,91.02,91.5,85.02,87.94,1936293,True
2023-08-17T00:00:00+00:00,88.5,91.7,87.9,90.4,1130269,True
2023-08-18T00:00:00+00:00,90.98,91.6,88.7,91.4,624070,True
2023-08-21T00:00:00+00:00,92.54,92.54,91.4,92.16,661889,True
2023-08-22T00:00:00+00:00,92.6,92.6,90.8,92.0,457436,True
2023-08-23T00:00:00+00:00,92.46,93.98,91.7,92.2,1195823,True
2023-08-24T00:00:00+00:00,91.74,93.0,90.0,91.5,469576,True
2023-08-25T00:00:00+00:00,91.88,93.5,91.5,93.2,885417,True
2023-08-28T00:00:00+00:00,93.32,94.0,93.0,93.42,533495,True
2023-08-29T00:00:00+00:00,93.44,93.64,90.6,92.24,624518,True
2023-08-30T00:00:00+00:00,92.3,93.66,89.06,90.54,1479453,True
2023-08-31T00:00:00+00:00,91.12,91.12,89.02,89.52,796655,True
2023-09-01T00:00:00+00:00,90.0,95.52,89.22,93.9,2772319,True
2023-09-04T00:00:00+00:00,94.0,94.52,93.3,93.54,833154,True
2023-09-05T00:00:00+00:00,93.62,94.4,92.62,93.22,837340,True
2023-09-06T00:00:00+00:00,93.22,93.38,91.1,91.9,574479,True
2023-09-07T00:00:00+00:00,92.3,92.3,89.08,90.0,587658,True
2023-09-08T00:00:00+00:00,89.02,91.4,88.16,90.18,660098,True
2023-09-11T00:00:00+00:00,90.0,90.78,88.6,89.02,428942,True
2023-09-12T00:00:00+00:00,89.12,89.8,88.32,89.56,668487,True
2023-09-13T00:00:00+00:00,89.58,90.32,88.66,89.32,421599,True
2023-09-14T00:00:00+00:00,88.9,89.48,82.32,87.04,909098,True
2023-09-15T00:00:00+00:00,87.04,89.1,85.84,88.7,381475,True
2023-09-18T00:00:00+00:00,89.22,90.78,88.66,88.66,538620,True
2023-09-19T00:00:00+00:00,88.2,88.78,83.42,85.22,611352,True
2023-09-20T00:00:00+00:00,84.6,85.2,81.02,82.3,1814006,True
2023-09-21T00:00:00+00:00,82.44,83.22,78.5,78.7,874321,True
2023-09-22T00:00:00+00:00,78.7,80.6,77.5,80.26,471494,True
2023-09-25T00:00:00+00:00,80.3,83.0,79.64,82.34,422070,True
2023-09-26T00:00:00+00:00,82.4,83.5,80.42,80.84,513344,True
2023-09-27T00:00:00+00:00,81.44,83.64,80.86,82.74,497417,True
2023-09-28T00:00:00+00:00,82.6,85.9,82.6,85.1,648086,True
2023-09-29T00:00:00+00:00,85.8,86.5,84.52,84.7,373708,True
2023-10-02T00:00:00+00:00,84.84,85.78,83.58,84.12,236162,True
2023-10-03T00:00:00+00:00,84.58,90.8,82.12,87.6,2947863,True
2023-10-04T00:00:00+00:00,87.58,90.7,87.02,89.06,1267867,True
2023-10-05T00:00:00+00:00,88.76,89.0,85.14,85.92,696800,True
2023-10-06T00:00:00+00:00,85.92,87.1,84.04,86.0,503278,True
2023-10-09T00:00:00+00:00,86.0,86.88,85.06,85.56,302994,True
2023-10-10T00:00:00+00:00,86.0,89.0,85.36,87.6,703984,True
2023-10-11T00:00:00+00:00,92.8,92.8,89.1,89.3,3666426,True
2023-10-12T00:00:00+00:00,86.98,91.04,85.58,90.4,863246,True
2023-10-13T00:00:00+00:00,90.96,90.96,89.1,89.52,685100,True
2023-10-16T00:00:00+00:00,90.18,90.5,89.42,90.16,502705,True
2023-10-17T00:00:00+00:00,90.16,91.0,89.8,90.98,523720,True
2023-10-18T00:00:00+00:00,91.1,91.96,89.82,89.96,496194,True
2023-10-19T00:00:00+00:00,90.1,90.48,88.3,88.98,548073,True
2023-10-20T00:00:00+00:00,89.4,89.4,86.8,87.54,516115,True
2023-10-23T00:00:00+00:00,87.6,88.34,86.2,87.68,385054,True
2023-10-24T00:00:00+00:00,87.36,91.7,86.76,89.2,1520824,True
2023-10-25T00:00:00+00:00,89.12,89.38,88.04,88.72,394616,True
2023-10-26T00:00:00+00:00,89.56,89.56,87.7,87.7,291496,True
2023-10-27T00:00:00+00:00,87.7,87.7,84.74,86.22,601823,True
2023-10-30T00:00:00+00:00,85.96,86.2,84.14,84.42,471239,True
2023-10-31T00:00:00+00:00,84.74,85.0,81.2,82.48,625721,True
2023-11-01T00:00:00+00:00,82.48,83.9,81.66,83.16,306434,True
2023-11-02T00:00:00+00:00,83.16,84.7,82.72,83.04,414256,True
2023-11-03T00:00:00+00:00,83.0,83.32,81.24,81.8,347479,True
2023-11-06T00:00:00+00:00,82.62,83.88,81.96,83.06,208622,True
2023-11-07T00:00:00+00:00,83.2,86.6,82.88,84.76,948032,True
2023-11-08T00:00:00+00:00,84.76,84.96,82.92,83.4,429743,True
2023-11-09T00:00:00+00:00,83.4,85.7,83.4,84.3,520307,True
2023-11-10T00:00:00+00:00,84.02,84.3,83.0,83.3,339775,True
2023-11-13T00:00:00+00:00,83.88,84.5,83.16,83.88,378600,True
2023-11-14T00:00:00+00:00,83.58,84.34,80.0,82.76,853900,True
2023-11-15T00:00:00+00:00,82.72,82.72,80.8,82.06,474323,True
2023-11-16T00:00:00+00:00,85.0,85.46,82.82,83.22,951180,True
2023-11-17T00:00:00+00:00,83.1,83.18,82.1,82.7,259634,True
2023-11-20T00:00:00+00:00,82.4,82.96,81.02,82.14,455192,True
2023-11-21T00:00:00+00:00,82.0,82.5,81.06,81.54,264418,True
2023-11-22T00:00:00+00:00,81.54,82.1,81.0,81.68,243449,True
2023-11-23T00:00:00+00:00,81.7,82.0,81.0,81.0,182722,True
2023-11-24T00:00:00+00:00,81.0,83.7,80.44,80.68,800247,True
2023-11-27T00:00:00+00:00,80.68,81.0,78.7,79.2,621097,True
2023-11-28T00:00:00+00:00,79.2,79.58,75.22,78.28,486316,True
2023-11-29T00:00:00+00:00,78.3,79.68,77.0,78.2,350290,True
2023-11-30T00:00:00+00:00,78.2,78.28,76.0,76.92,450183,True
2023-12-01T00:00:00+00:00,76.1,76.98,73.74,73.96,444591,True
2023-12-04T00:00:00+00:00,73.5,73.96,71.0,72.1,858077,True
2023-12-05T00:00:00+00:00,72.4,72.96,69.58,71.98,619754,True
2023-12-06T00:00:00+00:00,71.98,72.64,70.0,70.28,511426,True
2023-12-07T00:00:00+00:00,70.34,74.2,67.16,74.02,1281210,True
2023-12-08T00:00:00+00:00,75.0,78.22,72.54,72.58,984623,True
2023-12-11T00:00:00+00:00,72.5,72.72,70.5,70.8,364541,True
2023-12-12T00:00:00+00:00,71.2,73.0,69.6,71.76,347889,True
2023-12-13T00:00:00+00:00,71.32,74.4,70.8,73.9,621607,True
2023-12-14T00:00:00+00:00,73.9,74.7,72.08,72.42,275394,True
2023-12-15T00:00:00+00:00,73.0,79.0,71.34,79.0,1182068,True
2023-12-18T00:00:00+00:00,80.18,81.28,77.42,80.72,941118,True
2023-12-19T00:00:00+00:00,80.8,83.0,78.8,79.98,425149,True
2023-12-20T00:00:00+00:00,80.34,82.7,80.1,80.8,377815,True
2023-12-21T00:00:00+00:00,80.8,80.9,77.1,78.0,399568,True
2023-12-22T00:00:00+00:00,78.14,79.64,76.82,77.0,456296,True
2023-12-25T00:00:00+00:00,77.38,81.98,77.22,80.0,1066268,True
2023-12-26T00:00:00+00:00,80.0,80.68,78.14,79.02,330154,True
2023-12-27T00:00:00+00:00,79.04,79.86,77.92,79.56,490199,True
2023-12-28T00:00:00+00:00,79.56,85.0,78.6,85.0,1869763,True
2023-12-29T00:00:00+00:00,84.0,85.0,82.52,83.22,704197,True
2024-01-03T00:00:00+00:00,83.22,85.82,81.7,84.7,431541,True
2024-01-04T00:00:00+00:00,84.7,88.92,81.6,85.52,951648,True
2024-01-05T00:00:00+00:00,86.36,87.64,84.62,86.02,297032,True
2024-01-08T00:00:00+00:00,86.02,87.98,85.0,85.56,490260,True
2024-01-09T00:00:00+00:00,86.16,87.36,85.52,86.84,358094,True
2024-01-10T00:00:00+00:00,86.86,87.28,86.0,86.38,367972,True
2024-01-11T00:00:00+00:00,86.5,87.5,85.16,86.18,570341,True
2024-01-12T00:00:00+00:00,86.46,87.0,85.66,86.1,345467,True
2024-01-15T00:00:00+00:00,86.18,86.8,84.36,85.34,830352,True
2024-01-16T00:00:00+00:00,85.34,89.88,85.14,88.0,2691235,True
2024-01-17T00:00:00+00:00,88.72,89.08,86.3,87.48,587391,True
2024-01-18T00:00:00+00:00,88.24,88.5,86.24,87.46,416389,True
2024-01-19T00:00:00+00:00,87.46,88.22,86.52,86.54,263467,True
2024-01-22T00:00:00+00:00,86.52,89.7,84.72,88.1,626091,True
2024-01-23T00:00:00+00:00,88.16,88.8,86.82,86.92,281263,True
2024-01-24T00:00:00+00:00,86.92,87.48,85.44,85.44,282647,True
2024-01-25T00:00:00+00:00,85.56,86.66,83.58,85.44,568579,True
2024-01-26T00:00:00+00:00,85.44,86.44,84.56,85.66,175474,True
2024-01-29T00:00:00+00:00,85.68,89.16,85.68,87.46,485893,True
2024-01-30T00:00:00+00:00,87.48,89.58,87.1,88.8,488115,True
2024-01-31T00:00:00+00:00,88.82,89.0,87.26,87.62,368826,True
2024-02-01T00:00:00+00:00,88.02,88.02,86.54,87.2,269883,True
2024-02-02T00:00:00+00:00,87.4,87.56,85.38,85.62,538057,True
2024-02-05T00:00:00+00:00,85.8,86.76,84.9,86.4,292051,True
2024-02-06T00:00:00+00:00,86.4,88.88,85.26,88.32,583087,True
2024-02-07T00:00:00+00:00,88.32,90.72,87.76,89.02,1327324,True
2024-02-08T00:00:00+00:00,89.04,90.5,87.7,88.18,463826,True
2024-02-09T00:00:00+00:00,88.18,89.12,87.12,88.4,255648,True
2024-02-12T00:00:00+00:00,89.96,91.86,89.0,90.96,1412571,True
2024-02-13T00:00:00+00:00,91.2,92.98,90.0,92.12,1098761,True
2024-02-14T00:00:00+00:00,92.12,94.5,89.3,89.82,1277800,True
2024-02-15T00:00:00+00:00,90.4,93.62,90.02,92.3,898980,True
2024-02-16T00:00:00+00:00,92.32,93.3,90.0,90.94,762089,True
2024-02-19T00:00:00+00:00,91.84,92.0,90.22,91.76,360521,True
2024-02-20T00:00:00+00:00,91.74,91.76,90.22,91.0,317046,True
2024-02-21T00:00:00+00:00,90.4,90.4,86.22,87.78,905069,True
2024-02-22T00:00:00+00:00,87.82,89.62,87.14,88.68,265975,True
2024-02-26T00:00:00+00:00,89.04,91.74,89.04,90.46,597068,True
2024-02-27T00:00:00+00:00,91.0,93.4,90.52,92.62,1196548,True
2024-02-28T00:00:00+00:00,92.66,102.88,92.62,101.68,9264702,True
2024-02-29T00:00:00+00:00,101.0,101.94,96.52,97.5,3954615,True
2024-03-01T00:00:00+00:00,99.0,100.58,97.62,97.66,1080646,True
2024-03-04T00:00:00+00:00,98.74,101.68,97.0,97.64,1393551,True
2024-03-05T00:00:00+00:00,97.78,98.0,95.3,96.98,1083236,True
2024-03-06T00:00:00+00:00,97.02,99.12,96.0,97.66,1196803,True
2024-03-07T00:00:00+00:00,97.66,99.0,97.44,98.2,523252,True
2024-03-11T00:00:00+00:00,99.2,99.46,97.0,97.42,777508,True
2024-03-12T00:00:00+00:00,97.46,98.1,96.0,97.5,473208,True
2024-03-13T00:00:00+00:00,97.5,98.5,96.0,96.06,461373,True
2024-03-14T00:00:00+00:00,96.08,96.74,93.24,94.1,968182,True
2024-03-15T00:00:00+00:00,94.3,96.0,93.32,94.38,700219,True
2024-03-18T00:00:00+00:00,94.82,96.48,94.46,94.76,471766,True
2024-03-19T00:00:00+00:00,94.82,97.2,91.9,93.76,1109157,True
2024-03-20T00:00:00+00:00,94.5,97.52,92.0,97.3,1152948,True
2024-03-21T00:00:00+00:00,97.3,98.5,96.0,97.6,651334,True
2024-03-22T00:00:00+00:00,97.6,100.1,96.5,98.94,1304174,True
2024-03-25T00:00:00+00:00,98.7,99.96,91.62,91.72,5132787,True
2024-03-26T00:00:00+00:00,91.7,92.3,89.76,90.82,2464399,True
2024-03-27T00:00:00+00:00,90.8,91.6,90.02,90.5,830387,True
2024-03-28T00:00:00+00:00,90.8,92.44,90.52,91.64,1280257,True
2024-03-29T00:00:00+00:00,91.72,93.46,90.74,91.0,942015,True
2024-04-01T00:00:00+00:00,92.18,94.02,91.04,92.9,874639,True
2024-04-02T00:00:00+00:00,93.1,93.28,90.9,91.74,786821,True
2024-04-03T00:00:00+00:00,91.74,92.9,91.74,92.32,434376,True
2024-04-04T00:00:00+00:00,92.36,92.82,92.02,92.3,313873,True
2024-04-05T00:00:00+00:00,92.4,92.42,90.5,91.66,488439,True
2024-04-08T00:00:00+00:00,92.3,93.52,91.72,92.68,689606,True
2024-04-09T00:00:00+00:00,94.4,95.98,92.84,93.54,1859956,True
2024-04-10T00:00:00+00:00,94.76,97.3,94.1,97.06,1293416,True
2024-04-11T00:00:00+00:00,97.04,97.08,95.02,96.14,526526,True
2024-04-12T00:00:00+00:00,96.52,96.58,94.34,94.86,578755,True
2024-04-15T00:00:00+00:00,94.86,96.88,94.24,94.9,450424,True
2024-04-16T00:00:00+00:00,95.0,95.64,93.54,94.56,548031,True
2024-04-17T00:00:00+00:00,94.9,95.72,94.62,95.36,378277,True
2024-04-18T00:00:00+00:00,95.36,95.9,95.14,95.28,289638,True
2024-04-19T00:00:00+00:00,95.3,97.8,95.14,97.1,1045417,True
2024-04-22T00:00:00+00:00,97.98,101.9,97.52,100.58,2236254,True
2024-04-23T00:00:00+00:00,100.6,102.7,99.26,100.18,679727,True
2024-04-24T00:00:00+00:00,100.88,105.0,99.32,103.18,2239723,True
2024-04-25T00:00:00+00:00,103.5,106.0,103.0,104.26,1881275,True
2024-04-26T00:00:00+00:00,104.3,105.76,102.82,105.06,998377,True
2024-04-27T00:00:00+00:00,105.06,109.0,104.86,107.62,1286938,True
2024-04-29T00:00:00+00:00,107.8,108.38,103.96,105.54,686980,True
2024-04-30T00:00:00+00:00,105.54,108.28,105.54,105.8,440511,True
2024-05-02T00:00:00+00:00,106.0,106.42,102.0,103.0,893338,True
2024-05-03T00:00:00+00:00,103.0,103.96,102.48,103.44,253689,True
2024-05-06T00:00:00+00:00,103.0,103.38,100.3,101.04,599750,True
2024-05-07T00:00:00+00:00,101.52,101.52,99.1,100.3,451801,True
2024-05-08T00:00:00+00:00,100.3,103.7,100.3,103.1,470136,True
2024-05-10T00:00:00+00:00,103.1,103.7,101.78,102.1,159283,True
2024-05-13T00:00:00+00:00,102.12,102.42,100.38,100.52,336313,True
2024-05-14T00:00:00+00:00,100.0,101.7,98.28,100.34,377985,True
2024-05-15T00:00:00+00:00,100.34,100.34,98.5,98.68,307808,True
2024-05-16T00:00:00+00:00,98.5,98.98,97.28,98.06,416523,True
2024-05-17T00:00:00+00:00,98.34,100.96,96.0,99.76,829111,True
2024-05-20T00:00:00+00:00,100.96,102.72,98.3,99.24,583127,True
2024-05-21T00:00:00+00:00,98.1,99.24,97.0,97.26,253511,True
2024-05-22T00:00:00+00:00,97.74,101.0,97.3,97.54,695510,True
2024-05-23T00:00:00+00:00,98.0,98.0,94.2,96.04,611372,True
2024-05-24T00:00:00+00:00,96.06,96.66,92.46,94.08,483953,True
2024-05-27T00:00:00+00:00,94.08,94.16,89.08,89.84,973828,True
2024-05-28T00:00:00+00:00,89.84,93.2,88.16,92.1,581518,True
2024-05-29T00:00:00+00:00,92.1,92.44,88.02,90.44,470741,True
2024-05-30T00:00:00+00:00,90.5,91.46,88.0,88.96,631030,True
2024-05-31T00:00:00+00:00,88.0,88.94,84.32,84.56,640947,True
2024-06-03T00:00:00+00:00,84.56,86.08,78.02,81.12,1115117,True
2024-06-04T00:00:00+00:00,82.3,91.92,79.58,90.84,1881040,True
2024-06-05T00:00:00+00:00,90.9,93.9,90.9,91.96,880490,True
2024-06-06T00:00:00+00:00,91.96,92.58,89.26,90.44,395110,True
2024-06-07T00:00:00+00:00,90.4,95.0,89.28,93.8,709303,True
2024-06-10T00:00:00+00:00,94.0,95.4,91.06,91.1,420495,True
2024-06-11T00:00:00+00:00,91.3,92.48,87.68,88.56,492216,True
2024-06-13T00:00:00+00:00,83.5,88.82,81.2,87.74,383849,True
2024-06-14T00:00:00+00:00,87.8,91.0,87.76,89.64,308187,True
2024-06-17T00:00:00+00:00,89.78,90.96,87.0,87.0,195482,True
2024-06-18T00:00:00+00:00,87.0,87.96,85.26,86.44,376800,True
2024-06-19T00:00:00+00:00,86.4,86.4,82.0,82.4,406656,True
2024-06-20T00:00:00+00:00,82.4,88.94,82.02,86.48,353769,True
2024-06-21T00:00:00+00:00,86.5,87.34,85.14,85.8,118075,True
2024-06-24T00:00:00+00:00,85.8,86.84,81.22,82.7,560756,True
2024-06-25T00:00:00+00:00,83.08,83.08,81.1,82.12,132427,True
2024-06-26T00:00:00+00:00,82.12,85.88,82.12,84.98,292418,True
2024-06-27T00:00:00+00:00,85.46,85.46,81.32,83.06,281025,True
2024-06-28T00:00:00+00:00,83.7,84.18,81.44,82.0,115139,True
2024-07-01T00:00:00+00:00,82.96,83.46,79.7,80.2,424297,True
2024-07-02T00:00:00+00:00,80.94,81.74,79.84,80.88,487734,True
2024-07-03T00:00:00+00:00,80.88,81.3,80.06,80.3,184670,True
2024-07-04T00:00:00+00:00,80.3,80.66,76.52,77.86,722708,True
2024-07-05T00:00:00+00:00,77.06,80.0,75.86,77.2,796069,True
2024-07-08T00:00:00+00:00,77.2,77.2,73.34,74.5,530066,True
2024-07-09T00:00:00+00:00,74.74,74.76,71.0,71.18,756611,True
2024-07-10T00:00:00+00:00,71.18,74.68,66.98,67.5,841199,True
2024-07-11T00:00:00+00:00,69.9,74.96,69.02,74.94,943948,True
2024-07-12T00:00:00+00:00,75.28,75.58,73.06,73.7,322238,True
2024-07-15T00:00:00+00:00,73.9,74.7,71.14,73.22,358294,True
