time,open,high,low,close,volume,is_complete
2025-02-04T00:00:00+00:00,151.0,153.4,147.6,148.7,4641,True
2025-02-05T00:00:00+00:00,147.0,151.9,147.0,148.45,3338,True
2025-02-06T00:00:00+00:00,152.15,154.8,149.1,150.4,19717,True
2025-02-07T00:00:00+00:00,151.0,152.5,148.2,148.6,5475,True
2025-02-10T00:00:00+00:00,149.05,153.3,149.0,150.85,9132,True
2025-02-11T00:00:00+00:00,150.0,152.0,149.3,150.25,4573,True
2025-02-12T00:00:00+00:00,152.0,158.65,150.8,152.0,44944,True
2025-02-13T00:00:00+00:00,159.8,160.0,152.3,152.85,14547,True
2025-02-14T00:00:00+00:00,153.85,159.0,151.0,152.0,19527,True
2025-02-17T00:00:00+00:00,153.6,160.0,153.6,157.0,21534,True
2025-02-18T00:00:00+00:00,157.0,159.7,154.45,155.65,10746,True
2025-02-19T00:00:00+00:00,157.2,159.8,153.6,158.1,7966,True
2025-02-20T00:00:00+00:00,159.25,164.65,157.0,157.6,18895,True
2025-02-21T00:00:00+00:00,159.0,163.5,157.6,159.2,11752,True
2025-02-24T00:00:00+00:00,160.8,170.25,160.05,163.9,50115,True
2025-02-25T00:00:00+00:00,165.05,168.9,164.05,165.75,21647,True
2025-02-26T00:00:00+00:00,170.0,176.9,161.1,164.95,45325,True
2025-02-27T00:00:00+00:00,160.55,169.4,158.0,162.2,21130,True
2025-02-28T00:00:00+00:00,161.6,164.4,156.0,158.6,12526,True
2025-03-03T00:00:00+00:00,158.2,161.65,153.05,161.55,12541,True
2025-03-04T00:00:00+00:00,162.1,164.0,161.0,161.3,9722,True
2025-03-05T00:00:00+00:00,161.0,166.95,160.3,162.35,15493,True
2025-03-06T00:00:00+00:00,163.0,165.0,158.4,160.65,6223,True
2025-03-07T00:00:00+00:00,163.7,163.7,155.55,156.8,5976,True
2025-03-10T00:00:00+00:00,157.0,159.8,156.95,157.5,3230,True
2025-03-11T00:00:00+00:00,156.8,159.5,155.3,158.3,2303,True
2025-03-12T00:00:00+00:00,156.8,159.25,153.0,153.6,6194,True
2025-03-13T00:00:00+00:00,153.0,153.65,148.2,149.95,11652,True
2025-03-14T00:00:00+00:00,150.0,156.6,150.0,153.1,7811,True
2025-03-17T00:00:00+00:00,154.95,158.0,154.95,157.15,4047,True
2025-03-18T00:00:00+00:00,158.05,159.0,155.1,156.15,4305,True
2025-03-19T00:00:00+00:00,156.15,159.7,152.85,158.75,8025,True
2025-03-20T00:00:00+00:00,160.0,162.85,156.75,157.75,4190,True
2025-03-21T00:00:00+00:00,157.75,157.75,154.85,154.85,3041,True
2025-03-24T00:00:00+00:00,154.85,155.15,153.3,153.7,838,True
2025-03-25T00:00:00+00:00,154.0,155.8,150.0,151.5,3354,True
2025-03-26T00:00:00+00:00,153.0,161.1,152.8,155.0,23051,True
2025-03-27T00:00:00+00:00,153.9,154.2,151.0,151.0,3278,True
2025-03-28T00:00:00+00:00,147.8,157.0,147.8,151.8,16525,True
2025-03-31T00:00:00+00:00,150.0,151.75,147.35,148.35,4347,True
2025-04-01T00:00:00+00:00,150.9,152.95,146.85,148.8,5234,True
2025-04-02T00:00:00+00:00,148.55,155.1,146.5,148.25,12758,True
2025-04-03T00:00:00+00:00,148.45,151.95,141.1,141.4,8196,True
2025-04-04T00:00:00+00:00,142.35,142.45,127.65,129.2,10164,True
2025-04-07T00:00:00+00:00,125.0,128.55,118.05,124.6,14632,True
2025-04-08T00:00:00+00:00,126.1,137.7,126.1,130.25,7887,True
2025-04-09T00:00:00+00:00,126.15,135.95,120.0,127.05,11261,True
2025-04-10T00:00:00+00:00,133.9,137.95,132.05,134.8,5999,True
2025-04-11T00:00:00+00:00,136.2,141.8,136.2,136.5,4284,True
2025-04-14T00:00:00+00:00,136.6,138.6,132.45,134.1,1969,True
2025-04-15T00:00:00+00:00,134.95,139.7,133.05,136.25,9743,True
2025-04-16T00:00:00+00:00,136.35,138.0,134.4,137.45,3404,True
2025-04-17T00:00:00+00:00,138.9,138.9,136.55,137.0,2907,True
2025-04-18T00:00:00+00:00,136.8,136.95,130.7,133.55,6197,True
