time,open,high,low,close,volume,is_complete
2023-02-06T00:00:00+00:00,1.784,1.968,1.784,1.9140000000000001,229642,True
2023-02-07T00:00:00+00:00,1.915,1.9300000000000002,1.8599999999999999,1.887,35661,True
2023-02-08T00:00:00+00:00,1.8995,2.06,1.88,1.967,106527,True
2023-02-09T00:00:00+00:00,1.97,1.98,1.8685,1.9260000000000002,35179,True
2023-02-10T00:00:00+00:00,1.9260000000000002,2.037,1.9005,1.994,92415,True
2023-02-13T00:00:00+00:00,1.995,2.0285,1.9705,1.99,44393,True
2023-02-14T00:00:00+00:00,2.0,2.017,1.92,1.9485000000000001,31258,True
2023-02-15T00:00:00+00:00,1.939,1.9395,1.8765,1.915,25777,True
2023-02-16T00:00:00+00:00,1.9100000000000001,1.9685000000000001,1.9100000000000001,1.9375,17393,True
2023-02-17T00:00:00+00:00,1.9595,1.96,1.9235,1.96,11484,True
2023-02-20T00:00:00+00:00,1.9625,1.9625,1.9144999999999999,1.9395,8913,True
2023-02-21T00:00:00+00:00,1.9395,1.999,1.9395,1.9805000000000001,20045,True
2023-02-22T00:00:00+00:00,1.9865,1.995,1.97,1.9889999999999999,7428,True
2023-02-24T00:00:00+00:00,1.9889999999999999,2.017,1.9809999999999999,1.992,10317,True
2023-02-27T00:00:00+00:00,1.97,2.023,1.97,1.9985,11968,True
2023-02-28T00:00:00+00:00,1.998,2.0195,1.9825,2.0075,11060,True
2023-03-01T00:00:00+00:00,2.02,2.02,2.0,2.0,8053,True
2023-03-02T00:00:00+00:00,1.9975,2.012,1.982,1.9929999999999999,9605,True
2023-03-03T00:00:00+00:00,2.0085,2.0235,1.9915,2.0235,9052,True
2023-03-06T00:00:00+00:00,2.04,2.45,2.04,2.3165,1256059,True
2023-03-07T00:00:00+00:00,2.32,2.35,2.2235,2.2415,201627,True
2023-03-09T00:00:00+00:00,2.248,2.25,2.2,2.21,54051,True
2023-03-10T00:00:00+00:00,2.203,2.239,2.1814999999999998,2.208,41239,True
2023-03-13T00:00:00+00:00,2.208,2.252,2.191,2.2105,34148,True
2023-03-14T00:00:00+00:00,2.22,2.224,2.1525,2.1765,29008,True
2023-03-15T00:00:00+00:00,2.1765,2.186,2.105,2.138,21975,True
2023-03-16T00:00:00+00:00,2.15,2.33,2.1315,2.1845,248585,True
2023-03-17T00:00:00+00:00,2.198,2.239,2.1525,2.205,49192,True
2023-03-20T00:00:00+00:00,2.2315,2.242,2.2105,2.2359999999999998,26275,True
2023-03-21T00:00:00+00:00,2.2359999999999998,2.3935,2.199,2.3285,254922,True
2023-03-22T00:00:00+00:00,2.3285,2.3395,2.2715,2.293,47486,True
2023-03-23T00:00:00+00:00,2.295,2.333,2.284,2.3125,30034,True
2023-03-24T00:00:00+00:00,2.3295,2.377,2.3125,2.3375,52697,True
2023-03-27T00:00:00+00:00,2.34,2.3655,2.321,2.347,29238,True
2023-03-28T00:00:00+00:00,2.3655,2.385,2.2675,2.334,60147,True
2023-03-29T00:00:00+00:00,2.3495,2.379,2.328,2.3485,36974,True
2023-03-30T00:00:00+00:00,2.35,2.3585,2.295,2.3195,29383,True
2023-03-31T00:00:00+00:00,2.33,2.3365,2.2805,2.3015,22600,True
2023-04-03T00:00:00+00:00,2.32,2.3215,2.2935,2.307,16568,True
2023-04-04T00:00:00+00:00,2.32,2.3595,2.3,2.3295,30596,True
2023-04-05T00:00:00+00:00,2.3335,2.378,2.291,2.314,40748,True
2023-04-06T00:00:00+00:00,2.31,2.456,2.282,2.31,241417,True
2023-04-07T00:00:00+00:00,2.31,2.356,2.3015,2.3215,51342,True
2023-04-10T00:00:00+00:00,2.33,2.368,2.3135,2.338,39243,True
2023-04-11T00:00:00+00:00,2.346,2.393,2.302,2.3085,73058,True
2023-04-12T00:00:00+00:00,2.325,2.3295,2.254,2.2965,33976,True
2023-04-13T00:00:00+00:00,2.303,2.3215,2.273,2.29,17452,True
2023-04-14T00:00:00+00:00,2.2800000000000002,2.3,2.26,2.288,14432,True
2023-04-17T00:00:00+00:00,2.296,2.324,2.2855,2.296,18587,True
2023-04-18T00:00:00+00:00,2.303,2.3385,2.286,2.298,38326,True
2023-04-19T00:00:00+00:00,2.2995,2.313,2.252,2.268,36655,True
2023-04-20T00:00:00+00:00,2.2635,2.279,2.2315,2.252,37036,True
2023-04-21T00:00:00+00:00,2.2555,2.326,2.234,2.303,108568,True
2023-04-24T00:00:00+00:00,2.305,2.57,2.305,2.4575,751917,True
2023-04-25T00:00:00+00:00,2.485,2.5195,2.384,2.415,169687,True
2023-04-26T00:00:00+00:00,2.44,2.5484999999999998,2.403,2.5065,301962,True
2023-04-27T00:00:00+00:00,2.52,2.527,2.4105,2.455,51754,True
2023-04-28T00:00:00+00:00,2.4775,2.497,2.411,2.4385,29666,True
2023-05-02T00:00:00+00:00,2.44,2.5215,2.309,2.37,167642,True
2023-05-03T00:00:00+00:00,2.38,2.44,2.26,2.3775,72590,True
2023-05-04T00:00:00+00:00,2.392,2.41,2.351,2.37,18786,True
2023-05-05T00:00:00+00:00,2.38,2.4435000000000002,2.374,2.4,47113,True
2023-05-08T00:00:00+00:00,2.3965,2.41,2.372,2.39,11855,True
2023-05-10T00:00:00+00:00,2.377,2.5225,2.377,2.4725,52494,True
2023-05-11T00:00:00+00:00,2.52,2.5415,2.484,2.493,39301,True
2023-05-12T00:00:00+00:00,2.4805,2.5095,2.42,2.442,34838,True
2023-05-15T00:00:00+00:00,2.4855,2.685,2.4515000000000002,2.667,390603,True
2023-05-16T00:00:00+00:00,2.675,2.982,2.6325,2.9495,803341,True
2023-05-17T00:00:00+00:00,2.9539999999999997,3.211,2.716,2.73,1703863,True
2023-05-18T00:00:00+00:00,2.73,2.96,2.723,2.86,831024,True
2023-05-19T00:00:00+00:00,2.88,2.887,2.61,2.7965,195984,True
2023-05-22T00:00:00+00:00,2.8689999999999998,2.879,2.7545,2.7720000000000002,161515,True
2023-05-23T00:00:00+00:00,2.773,2.82,2.657,2.7055,147751,True
2023-05-24T00:00:00+00:00,2.701,2.819,2.65,2.7199999999999998,111593,True
2023-05-25T00:00:00+00:00,2.73,2.9095,2.7215,2.902,321649,True
2023-05-26T00:00:00+00:00,2.959,3.092,2.685,2.7720000000000002,681386,True
2023-05-29T00:00:00+00:00,2.7800000000000002,2.85,2.7,2.752,116898,True
2023-05-30T00:00:00+00:00,2.7475,2.7800000000000002,2.7,2.7,86026,True
2023-05-31T00:00:00+00:00,2.7085,2.74,2.651,2.711,49864,True
2023-06-01T00:00:00+00:00,2.7295,2.7295,2.7025,2.718,27801,True
2023-06-02T00:00:00+00:00,2.7199999999999998,2.8914999999999997,2.7135,2.828,185964,True
2023-06-05T00:00:00+00:00,2.872,2.9859999999999998,2.8285,2.9295,238992,True
2023-06-06T00:00:00+00:00,2.9295,2.9485,2.8115,2.87,90720,True
2023-06-07T00:00:00+00:00,2.9,3.117,2.872,3.08,588423,True
2023-06-08T00:00:00+00:00,3.0995,3.225,3.0925,3.176,500294,True
2023-06-09T00:00:00+00:00,3.18,3.215,2.8120000000000003,3.063,237471,True
2023-06-13T00:00:00+00:00,3.094,3.1485,3.0525,3.0835,86589,True
2023-06-14T00:00:00+00:00,3.106,3.11,3.058,3.079,57641,True
2023-06-15T00:00:00+00:00,3.092,3.092,3.06,3.0645,36605,True
2023-06-16T00:00:00+00:00,3.09,3.09,3.053,3.068,32285,True
2023-06-19T00:00:00+00:00,3.0845,3.1,3.061,3.0805,43197,True
2023-06-20T00:00:00+00:00,3.0805,3.198,3.01,3.14,240718,True
2023-06-21T00:00:00+00:00,3.15,3.226,3.102,3.22,137401,True
2023-06-22T00:00:00+00:00,3.2775,3.2955,3.1310000000000002,3.1955,244028,True
2023-06-23T00:00:00+00:00,3.17,3.1955,3.06,3.145,85410,True
2023-06-26T00:00:00+00:00,3.14,3.192,3.0845,3.1390000000000002,61653,True
2023-06-27T00:00:00+00:00,3.16,3.2145,3.1390000000000002,3.1775,138467,True
2023-06-28T00:00:00+00:00,3.1895,3.258,3.148,3.165,116796,True
2023-06-29T00:00:00+00:00,3.1875,3.1895,3.155,3.1555,58499,True
2023-06-30T00:00:00+00:00,3.14,3.17,3.1055,3.1105,133784,True
2023-07-03T00:00:00+00:00,2.927,2.9295,2.825,2.825,229985,True
2023-07-04T00:00:00+00:00,2.823,2.848,2.755,2.8475,82937,True
2023-07-05T00:00:00+00:00,2.836,2.949,2.836,2.9145,97623,True
2023-07-06T00:00:00+00:00,2.93,2.999,2.916,2.9475,65028,True
2023-07-07T00:00:00+00:00,2.9665,3.0045,2.923,2.931,57746,True
2023-07-10T00:00:00+00:00,2.935,2.9595000000000002,2.902,2.9225,30680,True
2023-07-11T00:00:00+00:00,2.934,2.9365,2.9130000000000003,2.915,15345,True
2023-07-12T00:00:00+00:00,2.925,2.99,2.9175,2.976,76120,True
2023-07-13T00:00:00+00:00,2.985,3.03,2.923,2.9725,58059,True
2023-07-14T00:00:00+00:00,2.9725,2.9845,2.94,2.963,31071,True
2023-07-17T00:00:00+00:00,2.9645,3.0085,2.95,2.9699999999999998,41002,True
2023-07-18T00:00:00+00:00,2.9705,3.069,2.9699999999999998,3.05,156136,True
2023-07-19T00:00:00+00:00,3.075,3.1445,3.03,3.09,193572,True
2023-07-20T00:00:00+00:00,3.118,3.126,3.03,3.039,102775,True
2023-07-21T00:00:00+00:00,3.039,3.0495,2.969,3.0135,39122,True
2023-07-24T00:00:00+00:00,3.0225,3.058,3.0025,3.042,29108,True
2023-07-25T00:00:00+00:00,3.045,3.056,3.011,3.0435,28349,True
2023-07-26T00:00:00+00:00,3.0435,3.0695,2.9805,3.015,41172,True
2023-07-27T00:00:00+00:00,3.03,3.031,2.9855,3.003,35667,True
2023-07-28T00:00:00+00:00,3.0035,3.0215,2.9855,3.0075,23497,True
2023-07-31T00:00:00+00:00,3.008,3.0295,3.004,3.027,38686,True
2023-08-01T00:00:00+00:00,3.045,3.078,3.01,3.05,71162,True
2023-08-02T00:00:00+00:00,3.08,3.196,3.079,3.141,254225,True
2023-08-03T00:00:00+00:00,3.15,3.1734999999999998,3.09,3.15,101373,True
2023-08-04T00:00:00+00:00,3.18,3.18,3.011,3.0545,104835,True
2023-08-07T00:00:00+00:00,3.111,3.1125,3.033,3.0405,94461,True
2023-08-08T00:00:00+00:00,3.04,3.08,3.0,3.02,51374,True
2023-08-09T00:00:00+00:00,3.025,3.1189999999999998,3.025,3.099,68691,True
2023-08-10T00:00:00+00:00,3.12,3.14,3.075,3.088,33971,True
2023-08-11T00:00:00+00:00,3.088,3.101,3.047,3.07,29621,True
2023-08-14T00:00:00+00:00,3.095,3.115,3.015,3.0455,61055,True
2023-08-15T00:00:00+00:00,3.04,3.06,2.825,3.0255,34808,True
2023-08-16T00:00:00+00:00,3.037,3.037,2.84,2.895,77735,True
2023-08-17T00:00:00+00:00,2.92,2.987,2.9025,2.936,40872,True
2023-08-18T00:00:00+00:00,2.945,2.969,2.924,2.955,15835,True
2023-08-21T00:00:00+00:00,2.975,3.029,2.972,2.995,34348,True
2023-08-22T00:00:00+00:00,2.99,2.9945,2.95,2.9725,29520,True
2023-08-23T00:00:00+00:00,2.9895,3.019,2.94,2.9535,30397,True
2023-08-24T00:00:00+00:00,2.9405,2.95,2.91,2.9385,14999,True
2023-08-25T00:00:00+00:00,2.9619999999999997,2.9859999999999998,2.9385,2.9515000000000002,28681,True
2023-08-28T00:00:00+00:00,2.952,2.9795,2.95,2.9625,20321,True
2023-08-29T00:00:00+00:00,2.9699999999999998,3.084,2.944,3.006,119739,True
