time,open,high,low,close,volume,is_complete
2025-02-04T00:00:00+00:00,1.288,1.3,1.278,1.2894999999999999,12058,True
2025-02-05T00:00:00+00:00,1.28,1.287,1.2615,1.28,6219,True
2025-02-06T00:00:00+00:00,1.2845,1.303,1.2765,1.2825,5710,True
2025-02-07T00:00:00+00:00,1.2810000000000001,1.289,1.275,1.2805,2531,True
2025-02-10T00:00:00+00:00,1.288,1.31,1.275,1.292,12044,True
2025-02-11T00:00:00+00:00,1.292,1.3014999999999999,1.284,1.301,6492,True
2025-02-12T00:00:00+00:00,1.301,1.3175,1.299,1.303,8163,True
2025-02-13T00:00:00+00:00,1.3599999999999999,1.3980000000000001,1.34,1.3655,54894,True
2025-02-14T00:00:00+00:00,1.3820000000000001,1.3905,1.31,1.33,44616,True
2025-02-17T00:00:00+00:00,1.326,1.335,1.295,1.319,140432,True
2025-02-18T00:00:00+00:00,1.32,1.3225,1.284,1.298,39800,True
2025-02-19T00:00:00+00:00,1.305,1.329,1.282,1.31,35384,True
2025-02-20T00:00:00+00:00,1.32,1.339,1.313,1.318,26180,True
2025-02-21T00:00:00+00:00,1.32,1.333,1.31,1.3235000000000001,11942,True
2025-02-24T00:00:00+00:00,1.326,1.399,1.32,1.3705,88809,True
2025-02-25T00:00:00+00:00,1.373,1.3820000000000001,1.343,1.35,28093,True
2025-02-26T00:00:00+00:00,1.361,1.3665,1.285,1.3245,31222,True
2025-02-27T00:00:00+00:00,1.31,1.324,1.2985,1.322,32091,True
2025-02-28T00:00:00+00:00,1.32,1.321,1.2525,1.294,23119,True
2025-03-03T00:00:00+00:00,1.278,1.296,1.27,1.2770000000000001,11511,True
2025-03-04T00:00:00+00:00,1.2755,1.3599999999999999,1.2695,1.313,20767,True
2025-03-05T00:00:00+00:00,1.319,1.319,1.2934999999999999,1.3005,10284,True
2025-03-06T00:00:00+00:00,1.313,1.315,1.283,1.2875,5904,True
2025-03-07T00:00:00+00:00,1.288,1.2955,1.2650000000000001,1.268,5815,True
2025-03-10T00:00:00+00:00,1.2835,1.295,1.2755,1.2854999999999999,7556,True
2025-03-11T00:00:00+00:00,1.3,1.3,1.27,1.276,5399,True
2025-03-12T00:00:00+00:00,1.275,1.275,1.26,1.262,5799,True
2025-03-13T00:00:00+00:00,1.2655,1.2665,1.251,1.252,6496,True
2025-03-14T00:00:00+00:00,1.255,1.278,1.255,1.2665,4929,True
2025-03-17T00:00:00+00:00,1.2785,1.2905,1.2715,1.2755,8169,True
2025-03-18T00:00:00+00:00,1.2795,1.286,1.27,1.271,7398,True
2025-03-19T00:00:00+00:00,1.2705,1.274,1.2555,1.266,14082,True
2025-03-20T00:00:00+00:00,1.276,1.2770000000000001,1.2575,1.26,8669,True
2025-03-21T00:00:00+00:00,1.26,1.2715,1.2405,1.2405,18600,True
2025-03-24T00:00:00+00:00,1.2405,1.2475,1.224,1.2265,8993,True
