time,open,high,low,close,volume,is_complete
2025-02-04T00:00:00+00:00,17588.0,17624.0,17536.0,17612.0,309,True
2025-02-05T00:00:00+00:00,17544.0,17612.0,17444.0,17612.0,536,True
2025-02-06T00:00:00+00:00,17508.0,17764.0,17508.0,17664.0,773,True
2025-02-07T00:00:00+00:00,17536.0,17698.0,17536.0,17620.0,154,True
2025-02-10T00:00:00+00:00,17748.0,17748.0,17590.0,17700.0,336,True
2025-02-11T00:00:00+00:00,17710.0,17710.0,17600.0,17684.0,472,True
2025-02-12T00:00:00+00:00,17642.0,17740.0,17590.0,17664.0,497,True
2025-02-13T00:00:00+00:00,17746.0,18398.0,17100.0,17102.0,2442,True
2025-02-14T00:00:00+00:00,17164.0,17330.0,16694.0,17318.0,1572,True
2025-02-17T00:00:00+00:00,17316.0,17456.0,17190.0,17346.0,1360,True
2025-02-18T00:00:00+00:00,17264.0,17336.0,16802.0,17246.0,1694,True
2025-02-19T00:00:00+00:00,17236.0,17236.0,16800.0,17028.0,2740,True
2025-02-20T00:00:00+00:00,17024.0,17152.0,16900.0,16998.0,2009,True
2025-02-21T00:00:00+00:00,17000.0,17286.0,17000.0,17200.0,2652,True
2025-02-24T00:00:00+00:00,17176.0,17298.0,17024.0,17200.0,1705,True
2025-02-25T00:00:00+00:00,17348.0,17694.0,16890.0,17180.0,3444,True
2025-02-26T00:00:00+00:00,17074.0,17174.0,16740.0,17100.0,5824,True
2025-02-27T00:00:00+00:00,16866.0,16984.0,16710.0,16710.0,1445,True
2025-02-28T00:00:00+00:00,16698.0,16880.0,16452.0,16850.0,2779,True
2025-03-03T00:00:00+00:00,16702.0,16796.0,16520.0,16708.0,1451,True
2025-03-04T00:00:00+00:00,16798.0,17094.0,16668.0,17094.0,1367,True
2025-03-05T00:00:00+00:00,16900.0,17100.0,16840.0,17100.0,1358,True
2025-03-06T00:00:00+00:00,16822.0,16974.0,16776.0,16968.0,1169,True
2025-03-07T00:00:00+00:00,16952.0,16994.0,16762.0,16850.0,1006,True
2025-03-10T00:00:00+00:00,16836.0,16886.0,16800.0,16886.0,492,True
2025-03-11T00:00:00+00:00,16864.0,16886.0,16626.0,16886.0,1245,True
2025-03-12T00:00:00+00:00,16702.0,16850.0,16634.0,16850.0,1114,True
2025-03-13T00:00:00+00:00,16804.0,16804.0,16566.0,16698.0,802,True
2025-03-14T00:00:00+00:00,16722.0,17000.0,16582.0,17000.0,1725,True
2025-03-17T00:00:00+00:00,17090.0,17200.0,16846.0,17120.0,1496,True
2025-03-18T00:00:00+00:00,17150.0,17248.0,16700.0,17080.0,1742,True
2025-03-19T00:00:00+00:00,16970.0,17034.0,16850.0,17032.0,927,True
2025-03-20T00:00:00+00:00,17032.0,17034.0,16852.0,17010.0,656,True
2025-03-21T00:00:00+00:00,16950.0,17076.0,16906.0,16974.0,696,True
2025-03-24T00:00:00+00:00,16974.0,16996.0,16760.0,16830.0,694,True
2025-03-25T00:00:00+00:00,16834.0,17944.0,16602.0,17814.0,8684,True
2025-03-26T00:00:00+00:00,17842.0,18200.0,16832.0,17000.0,7241,True
2025-03-27T00:00:00+00:00,16980.0,16980.0,16556.0,16634.0,2139,True
2025-03-28T00:00:00+00:00,16500.0,16598.0,16152.0,16282.0,1986,True
2025-03-31T00:00:00+00:00,16050.0,16554.0,15986.0,16294.0,2566,True
2025-04-01T00:00:00+00:00,16350.0,16512.0,16054.0,16328.0,1343,True
2025-04-02T00:00:00+00:00,16100.0,16296.0,15838.0,16154.0,1665,True
2025-04-03T00:00:00+00:00,16114.0,16524.0,16068.0,16178.0,1573,True
2025-04-04T00:00:00+00:00,16160.0,16362.0,15900.0,16116.0,708,True
2025-04-07T00:00:00+00:00,15700.0,16380.0,15500.0,16380.0,1502,True
2025-04-08T00:00:00+00:00,16328.0,16600.0,16214.0,16450.0,1005,True
2025-04-09T00:00:00+00:00,16286.0,16448.0,15826.0,16280.0,1456,True
2025-04-10T00:00:00+00:00,16356.0,16938.0,16204.0,16348.0,1146,True
2025-04-11T00:00:00+00:00,16600.0,16670.0,16228.0,16450.0,1401,True
2025-04-14T00:00:00+00:00,16450.0,16596.0,16112.0,16250.0,1303,True
2025-04-15T00:00:00+00:00,16268.0,16282.0,16080.0,16236.0,946,True
2025-04-16T00:00:00+00:00,16112.0,16400.0,16026.0,16400.0,1081,True
2025-04-17T00:00:00+00:00,16370.0,16446.0,16172.0,16400.0,1028,True
2025-04-18T00:00:00+00:00,16400.0,16400.0,16076.0,16252.0,1417,True
2025-04-21T00:00:00+00:00,16184.0,16270.0,16000.0,16270.0,1964,True
2025-04-22T00:00:00+00:00,16200.0,16270.0,16088.0,16264.0,1003,True
2025-04-23T00:00:00+00:00,16152.0,16234.0,16036.0,16230.0,1500,True
2025-04-24T00:00:00+00:00,16256.0,16294.0,16106.0,16292.0,2095,True
2025-04-25T00:00:00+00:00,16196.0,16288.0,16164.0,16224.0,824,True
2025-04-28T00:00:00+00:00,16220.0,16250.0,16080.0,16162.0,786,True
2025-04-29T00:00:00+00:00,16108.0,16890.0,15968.0,16034.0,3769,True
2025-04-30T00:00:00+00:00,16034.0,16034.0,15552.0,15992.0,2384,True
2025-05-02T00:00:00+00:00,15872.0,15996.0,15600.0,15980.0,838,True
2025-05-05T00:00:00+00:00,15770.0,15976.0,15756.0,15892.0,183,True
2025-05-06T00:00:00+00:00,15848.0,15996.0,15822.0,15994.0,206,True
2025-05-07T00:00:00+00:00,15900.0,16214.0,15874.0,16214.0,468,True
2025-05-08T00:00:00+00:00,16214.0,16380.0,16156.0,16324.0,362,True
2025-05-12T00:00:00+00:00,16344.0,16720.0,16330.0,16398.0,350,True
2025-05-13T00:00:00+00:00,16440.0,16466.0,16278.0,16400.0,235,True
2025-05-14T00:00:00+00:00,16264.0,16412.0,16218.0,16412.0,300,True
2025-05-15T00:00:00+00:00,16398.0,16642.0,16014.0,16528.0,801,True
2025-05-16T00:00:00+00:00,16354.0,16810.0,16270.0,16560.0,955,True
2025-05-17T00:00:00+00:00,16776.0,16800.0,16550.0,16800.0,141,True
2025-05-18T00:00:00+00:00,16756.0,16940.0,16708.0,16892.0,146,True
2025-05-19T00:00:00+00:00,16806.0,16816.0,16520.0,16568.0,317,True
2025-05-20T00:00:00+00:00,16748.0,16748.0,16080.0,16250.0,2488,True
2025-05-21T00:00:00+00:00,16292.0,16368.0,16176.0,16176.0,269,True
2025-05-22T00:00:00+00:00,16320.0,16320.0,15932.0,16130.0,669,True
2025-05-23T00:00:00+00:00,16304.0,16304.0,15978.0,16110.0,233,True
2025-05-26T00:00:00+00:00,16314.0,16314.0,15902.0,15954.0,250,True
2025-05-27T00:00:00+00:00,16148.0,16148.0,15852.0,16030.0,741,True
2025-05-28T00:00:00+00:00,16034.0,16178.0,15986.0,16086.0,265,True
2025-05-29T00:00:00+00:00,16126.0,16194.0,15956.0,15984.0,270,True
2025-05-30T00:00:00+00:00,16116.0,16174.0,15914.0,16174.0,550,True
2025-05-31T00:00:00+00:00,16186.0,16256.0,16080.0,16224.0,74,True
2025-06-01T00:00:00+00:00,16218.0,16276.0,15900.0,16094.0,229,True
2025-06-02T00:00:00+00:00,15992.0,16250.0,15992.0,16216.0,338,True
2025-06-03T00:00:00+00:00,16248.0,16362.0,16168.0,16204.0,564,True
2025-06-04T00:00:00+00:00,16330.0,16436.0,16202.0,16286.0,440,True
