time,open,high,low,close,volume,is_complete
2024-10-01T00:00:00+00:00,110.0,114.8,102.5,106.94,8982673,True
2024-10-02T00:00:00+00:00,107.98,111.0,104.06,104.92,3330475,True
2024-10-03T00:00:00+00:00,106.0,107.8,104.44,105.24,975816,True
2024-10-04T00:00:00+00:00,105.48,107.98,104.6,104.98,1172304,True
2024-10-07T00:00:00+00:00,105.24,107.48,104.56,105.78,951064,True
2024-10-08T00:00:00+00:00,105.18,106.78,104.84,105.6,858202,True
2024-10-09T00:00:00+00:00,105.6,106.64,105.48,106.08,420091,True
2024-10-10T00:00:00+00:00,106.1,109.6,105.7,108.1,1031725,True
2024-10-11T00:00:00+00:00,107.98,114.4,107.98,111.66,1545601,True
2024-10-14T00:00:00+00:00,113.5,119.78,110.8,111.38,2981246,True
2024-10-15T00:00:00+00:00,111.34,112.46,110.3,112.0,400274,True
2024-10-16T00:00:00+00:00,111.78,112.5,110.02,112.3,484097,True
2024-10-17T00:00:00+00:00,112.68,114.98,112.32,114.02,756159,True
2024-10-18T00:00:00+00:00,112.92,115.88,110.34,114.42,546186,True
2024-10-21T00:00:00+00:00,114.44,118.0,114.44,114.9,612021,True
2024-10-22T00:00:00+00:00,116.76,119.44,116.06,117.46,991138,True
2024-10-23T00:00:00+00:00,118.94,122.74,118.34,122.54,1506859,True
2024-10-24T00:00:00+00:00,123.0,126.0,117.06,121.36,2139877,True
2024-10-25T00:00:00+00:00,120.6,121.0,117.0,118.3,1216281,True
2024-10-28T00:00:00+00:00,117.3,122.52,116.5,119.22,851369,True
2024-10-29T00:00:00+00:00,121.0,121.0,117.5,118.28,333347,True
2024-10-30T00:00:00+00:00,118.96,122.74,118.16,122.7,717079,True
2024-10-31T00:00:00+00:00,122.6,126.44,122.5,124.74,1258699,True
2024-11-01T00:00:00+00:00,124.76,124.8,121.5,123.48,438707,True
2024-11-02T00:00:00+00:00,124.12,126.0,123.2,125.6,296220,True
2024-11-05T00:00:00+00:00,124.28,125.0,122.0,122.78,496234,True
2024-11-06T00:00:00+00:00,123.7,124.1,117.5,118.5,1125618,True
2024-11-07T00:00:00+00:00,119.86,120.62,116.0,117.5,1069159,True
2024-11-08T00:00:00+00:00,122.0,123.2,118.7,119.32,1688878,True
2024-11-11T00:00:00+00:00,120.64,121.2,117.6,117.86,702493,True
2024-11-12T00:00:00+00:00,118.5,118.74,116.32,118.18,615671,True
2024-11-13T00:00:00+00:00,118.02,119.78,117.02,118.2,445086,True
2024-11-14T00:00:00+00:00,118.14,119.1,117.08,117.78,279232,True
2024-11-15T00:00:00+00:00,117.78,118.72,116.16,118.34,364014,True
2024-11-18T00:00:00+00:00,117.0,120.0,116.32,118.5,485173,True
2024-11-19T00:00:00+00:00,118.0,121.6,117.8,119.38,951688,True
2024-11-20T00:00:00+00:00,119.48,122.4,119.22,120.3,568309,True
2024-11-21T00:00:00+00:00,120.3,121.86,118.42,119.66,335271,True
2024-11-22T00:00:00+00:00,119.68,120.3,117.62,118.16,422287,True
2024-11-25T00:00:00+00:00,118.16,118.86,116.8,117.1,307217,True
2024-11-26T00:00:00+00:00,117.6,117.82,112.34,114.84,431970,True
2024-11-27T00:00:00+00:00,115.0,116.56,110.1,110.8,680562,True
2024-11-28T00:00:00+00:00,112.04,117.34,112.02,113.56,555922,True
2024-11-29T00:00:00+00:00,115.98,116.38,113.58,115.5,268533,True
2024-12-02T00:00:00+00:00,115.5,116.26,113.62,115.68,195654,True
2024-12-03T00:00:00+00:00,115.68,116.16,113.68,114.46,239219,True
2024-12-04T00:00:00+00:00,115.0,115.38,114.0,114.22,120344,True
2024-12-05T00:00:00+00:00,114.2,115.78,114.02,115.64,249313,True
2024-12-06T00:00:00+00:00,115.66,124.9,115.4,122.34,890080,True
2024-12-09T00:00:00+00:00,122.06,127.58,122.06,124.92,721296,True
2024-12-10T00:00:00+00:00,124.8,124.94,121.4,122.78,245703,True
2024-12-11T00:00:00+00:00,122.72,122.72,119.14,122.4,441638,True
2024-12-12T00:00:00+00:00,122.1,123.08,121.06,121.22,154507,True
2024-12-13T00:00:00+00:00,121.2,121.62,118.5,120.86,278236,True
2024-12-16T00:00:00+00:00,120.0,120.78,117.36,119.4,253986,True
2024-12-17T00:00:00+00:00,119.4,120.42,117.5,119.3,196684,True
2024-12-18T00:00:00+00:00,119.52,123.72,119.52,123.38,437052,True
2024-12-19T00:00:00+00:00,123.48,127.34,122.34,127.34,671899,True
2024-12-20T00:00:00+00:00,127.2,134.82,122.32,133.0,1310028,True
2024-12-23T00:00:00+00:00,134.7,138.8,128.12,131.98,1202406,True
2024-12-24T00:00:00+00:00,132.1,136.44,131.5,133.0,623218,True
2024-12-25T00:00:00+00:00,134.32,134.92,131.76,133.1,359973,True
2024-12-26T00:00:00+00:00,133.82,134.64,128.02,130.8,1132190,True
2024-12-27T00:00:00+00:00,130.22,130.7,127.8,128.5,1239028,True
2024-12-28T00:00:00+00:00,128.5,132.4,127.22,131.98,1650291,True
2024-12-30T00:00:00+00:00,132.1,137.0,131.74,134.44,480933,True
2025-01-03T00:00:00+00:00,139.0,140.78,132.7,135.22,613057,True
2025-01-06T00:00:00+00:00,136.8,141.9,133.16,140.34,726474,True
2025-01-08T00:00:00+00:00,142.1,166.78,141.04,158.28,4097236,True
2025-01-09T00:00:00+00:00,158.44,159.9,138.88,140.26,3440994,True
2025-01-10T00:00:00+00:00,141.0,146.0,135.1,136.86,2689197,True
2025-01-13T00:00:00+00:00,138.78,141.38,136.04,137.0,2053374,True
2025-01-14T00:00:00+00:00,137.8,138.64,134.02,138.26,1517812,True
2025-01-15T00:00:00+00:00,138.12,140.94,135.14,137.44,1642572,True
2025-01-16T00:00:00+00:00,138.5,142.98,137.6,141.3,1360233,True
2025-01-17T00:00:00+00:00,141.3,147.4,141.3,145.5,1555981,True
2025-01-20T00:00:00+00:00,146.5,148.64,141.4,144.5,1091629,True
2025-01-21T00:00:00+00:00,143.6,144.98,142.0,143.74,403853,True
2025-01-22T00:00:00+00:00,144.5,147.6,144.0,145.9,561433,True
2025-01-23T00:00:00+00:00,146.0,148.6,144.0,145.4,852098,True
2025-01-24T00:00:00+00:00,145.46,148.68,144.0,145.24,584646,True
2025-01-27T00:00:00+00:00,145.52,147.3,142.5,143.4,442629,True
2025-01-28T00:00:00+00:00,143.38,144.12,139.2,144.12,425963,True
2025-01-29T00:00:00+00:00,145.2,147.5,144.4,145.36,412437,True
2025-01-30T00:00:00+00:00,146.0,153.68,145.5,152.0,1878455,True
2025-01-31T00:00:00+00:00,154.0,165.0,153.0,160.96,4195262,True
2025-02-03T00:00:00+00:00,164.48,172.0,161.0,165.62,3743399,True
2025-02-04T00:00:00+00:00,167.0,172.48,166.62,168.98,2918885,True
2025-02-05T00:00:00+00:00,172.0,174.4,157.54,159.8,3993339,True
2025-02-06T00:00:00+00:00,161.0,164.58,155.5,159.7,1705547,True
2025-02-07T00:00:00+00:00,160.2,163.96,158.06,158.42,953810,True
2025-02-10T00:00:00+00:00,162.96,163.0,156.7,157.8,1145293,True
2025-02-11T00:00:00+00:00,158.1,158.88,152.4,156.0,1322515,True
2025-02-12T00:00:00+00:00,158.5,159.7,155.22,155.56,838502,True
2025-02-13T00:00:00+00:00,160.5,164.0,146.18,153.0,2039903,True
2025-02-14T00:00:00+00:00,154.84,155.0,142.54,144.2,2932263,True
2025-02-17T00:00:00+00:00,144.22,151.0,144.22,147.16,1567361,True
2025-02-18T00:00:00+00:00,147.5,148.0,144.0,144.56,1369293,True
2025-02-19T00:00:00+00:00,144.74,149.72,143.3,147.04,767569,True
2025-02-20T00:00:00+00:00,147.9,152.5,147.2,148.86,1742318,True
2025-02-21T00:00:00+00:00,150.52,151.0,144.06,146.0,890989,True
2025-02-24T00:00:00+00:00,148.5,150.0,146.52,148.3,605200,True
2025-02-25T00:00:00+00:00,149.7,150.4,147.56,148.12,510028,True
2025-02-26T00:00:00+00:00,148.4,149.78,144.4,146.0,747486,True
2025-02-27T00:00:00+00:00,145.88,147.44,140.8,143.02,611161,True
2025-02-28T00:00:00+00:00,142.92,147.4,140.1,143.24,1021201,True
2025-03-03T00:00:00+00:00,143.5,148.5,143.24,146.92,848709,True
