time,open,high,low,close,volume,is_complete
2023-02-06T00:00:00+00:00,0.0301,0.0322,0.0301,0.0311,45983,True
2023-02-07T00:00:00+00:00,0.03125,0.0319,0.02815,0.02985,79687,True
2023-02-08T00:00:00+00:00,0.0303,0.03045,0.02965,0.02985,36417,True
2023-02-09T00:00:00+00:00,0.03015,0.03015,0.0292,0.02995,28778,True
2023-02-10T00:00:00+00:00,0.02995,0.03095,0.0297,0.0302,50180,True
2023-02-13T00:00:00+00:00,0.0306,0.03145,0.0295,0.0305,38330,True
2023-02-14T00:00:00+00:00,0.0306,0.0318,0.0297,0.03095,79778,True
2023-02-15T00:00:00+00:00,0.03095,0.03115,0.02855,0.02865,35788,True
2023-02-16T00:00:00+00:00,0.029,0.02965,0.0289,0.029,16351,True
2023-02-17T00:00:00+00:00,0.0294,0.02955,0.0289,0.02945,16046,True
2023-02-20T00:00:00+00:00,0.0295,0.02965,0.02865,0.0291,18194,True
2023-02-21T00:00:00+00:00,0.0287,0.02965,0.0287,0.0296,9752,True
2023-02-22T00:00:00+00:00,0.02975,0.03195,0.0294,0.0301,57889,True
2023-02-24T00:00:00+00:00,0.03055,0.03055,0.03005,0.03025,5068,True
2023-02-27T00:00:00+00:00,0.02995,0.0306,0.02995,0.0304,10458,True
2023-02-28T00:00:00+00:00,0.0303,0.03065,0.02995,0.03015,25022,True
2023-03-01T00:00:00+00:00,0.02995,0.0303,0.02995,0.03015,13554,True
2023-03-02T00:00:00+00:00,0.0301,0.0311,0.02925,0.0297,46938,True
2023-03-03T00:00:00+00:00,0.02955,0.03015,0.02955,0.03,9257,True
2023-03-06T00:00:00+00:00,0.0302,0.0304,0.0299,0.0303,28979,True
2023-03-07T00:00:00+00:00,0.0304,0.032,0.0302,0.03095,102927,True
2023-03-09T00:00:00+00:00,0.03135,0.03335,0.0305,0.03175,223879,True
2023-03-10T00:00:00+00:00,0.0317,0.03205,0.0311,0.03165,48394,True
2023-03-13T00:00:00+00:00,0.03185,0.0322,0.0311,0.0314,36506,True
2023-03-14T00:00:00+00:00,0.03175,0.03175,0.03125,0.0315,10556,True
2023-03-15T00:00:00+00:00,0.0316,0.0324,0.03115,0.0313,23022,True
2023-03-16T00:00:00+00:00,0.03155,0.03155,0.0305,0.031,15706,True
2023-03-17T00:00:00+00:00,0.0309,0.03185,0.0307,0.0316,27075,True
2023-03-20T00:00:00+00:00,0.0316,0.032,0.0314,0.03185,20523,True
2023-03-21T00:00:00+00:00,0.03185,0.03285,0.03185,0.032,48874,True
2023-03-22T00:00:00+00:00,0.032,0.03255,0.03145,0.03175,53036,True
2023-03-23T00:00:00+00:00,0.0318,0.03235,0.0317,0.0319,22540,True
2023-03-24T00:00:00+00:00,0.0319,0.03205,0.0318,0.03185,8040,True
2023-03-27T00:00:00+00:00,0.03205,0.0325,0.0319,0.0324,13796,True
2023-03-28T00:00:00+00:00,0.03255,0.03275,0.0318,0.0327,27313,True
2023-03-29T00:00:00+00:00,0.03255,0.0331,0.03215,0.03275,18102,True
2023-03-30T00:00:00+00:00,0.0327,0.03375,0.0325,0.03345,29005,True
2023-03-31T00:00:00+00:00,0.03345,0.0348,0.0324,0.0337,59747,True
2023-04-03T00:00:00+00:00,0.0344,0.0385,0.03375,0.0351,203359,True
2023-04-04T00:00:00+00:00,0.0351,0.03685,0.0351,0.03615,77688,True
2023-04-05T00:00:00+00:00,0.03615,0.03645,0.0343,0.0349,60781,True
2023-04-06T00:00:00+00:00,0.035,0.03555,0.03485,0.035,27646,True
2023-04-07T00:00:00+00:00,0.0354,0.0364,0.03485,0.0353,61640,True
2023-04-10T00:00:00+00:00,0.03545,0.0366,0.0351,0.0365,45747,True
2023-04-11T00:00:00+00:00,0.03665,0.03985,0.03555,0.03595,85595,True
2023-04-12T00:00:00+00:00,0.0363,0.03775,0.03555,0.0366,33513,True
2023-04-13T00:00:00+00:00,0.0369,0.0369,0.0356,0.036,16151,True
2023-04-14T00:00:00+00:00,0.03615,0.0372,0.03555,0.0362,55717,True
2023-04-17T00:00:00+00:00,0.03555,0.0372,0.03555,0.0363,46425,True
2023-04-18T00:00:00+00:00,0.0364,0.03665,0.0359,0.03605,17168,True
2023-04-19T00:00:00+00:00,0.03645,0.03645,0.035,0.0357,39494,True
2023-04-20T00:00:00+00:00,0.036,0.036,0.03445,0.0354,36072,True
2023-04-21T00:00:00+00:00,0.0356,0.0356,0.03515,0.0352,13963,True
2023-04-24T00:00:00+00:00,0.0352,0.03605,0.03515,0.036,34525,True
2023-04-25T00:00:00+00:00,0.03615,0.03705,0.0356,0.03705,54758,True
2023-04-26T00:00:00+00:00,0.03705,0.0385,0.037,0.03835,98109,True
2023-04-27T00:00:00+00:00,0.0385,0.0398,0.03675,0.0375,110188,True
2023-04-28T00:00:00+00:00,0.0374,0.039,0.0374,0.0378,78975,True
2023-05-02T00:00:00+00:00,0.0382,0.03865,0.03465,0.0359,88555,True
2023-05-03T00:00:00+00:00,0.0364,0.0375,0.03435,0.03495,71595,True
2023-05-04T00:00:00+00:00,0.0352,0.03565,0.03475,0.0349,9930,True
2023-05-05T00:00:00+00:00,0.0352,0.03645,0.0338,0.0344,28168,True
2023-05-08T00:00:00+00:00,0.0353,0.03965,0.0343,0.03585,131701,True
2023-05-10T00:00:00+00:00,0.03585,0.03685,0.0355,0.0364,35668,True
2023-05-11T00:00:00+00:00,0.037,0.0381,0.0363,0.037,48851,True
2023-05-12T00:00:00+00:00,0.0363,0.0374,0.0355,0.03605,31449,True
2023-05-15T00:00:00+00:00,0.0364,0.0368,0.03565,0.0359,13586,True
2023-05-16T00:00:00+00:00,0.0359,0.037,0.0359,0.03695,22515,True
2023-05-17T00:00:00+00:00,0.037,0.0385,0.03645,0.03675,44933,True
2023-05-18T00:00:00+00:00,0.03675,0.03755,0.0362,0.03645,13834,True
2023-05-19T00:00:00+00:00,0.0365,0.0377,0.0361,0.0366,36368,True
2023-05-22T00:00:00+00:00,0.0366,0.03675,0.03595,0.0361,9824,True
2023-05-23T00:00:00+00:00,0.03615,0.03765,0.0361,0.0364,18664,True
2023-05-24T00:00:00+00:00,0.0367,0.03745,0.03635,0.03705,21262,True
2023-05-25T00:00:00+00:00,0.03705,0.0374,0.03595,0.037,29356,True
2023-05-26T00:00:00+00:00,0.0371,0.0379,0.0365,0.0374,41723,True
2023-05-29T00:00:00+00:00,0.0376,0.0399,0.03755,0.0393,157681,True
2023-05-30T00:00:00+00:00,0.03855,0.0395,0.03785,0.03805,65459,True
2023-05-31T00:00:00+00:00,0.03845,0.03845,0.0378,0.03805,14129,True
2023-06-01T00:00:00+00:00,0.0385,0.0385,0.0377,0.0383,24752,True
2023-06-02T00:00:00+00:00,0.0383,0.0395,0.03805,0.03905,30755,True
2023-06-05T00:00:00+00:00,0.041,0.04115,0.0388,0.039,88565,True
2023-06-06T00:00:00+00:00,0.0391,0.03935,0.0375,0.0378,49031,True
2023-06-07T00:00:00+00:00,0.03775,0.03825,0.03755,0.0379,23286,True
2023-06-08T00:00:00+00:00,0.038,0.03815,0.03645,0.0377,25657,True
2023-06-09T00:00:00+00:00,0.03755,0.03805,0.03705,0.03755,22074,True
2023-06-13T00:00:00+00:00,0.03785,0.042,0.03745,0.0388,155220,True
