time,open,high,low,close,volume,is_complete
2023-02-06T00:00:00+00:00,102.3,103.6,101.4,102.8,273396,True
2023-02-07T00:00:00+00:00,103.0,103.2,101.2,101.8,355265,True
2023-02-08T00:00:00+00:00,101.8,114.5,100.4,106.6,4862609,True
2023-02-09T00:00:00+00:00,107.0,108.8,103.8,106.1,878158,True
2023-02-10T00:00:00+00:00,106.5,106.5,102.6,105.0,473324,True
2023-02-13T00:00:00+00:00,106.7,110.8,105.2,107.3,1570610,True
2023-02-14T00:00:00+00:00,107.7,107.9,102.0,104.5,735123,True
2023-02-15T00:00:00+00:00,104.3,104.3,95.0,97.0,1409225,True
2023-02-16T00:00:00+00:00,94.3,101.0,93.9,98.7,561467,True
2023-02-17T00:00:00+00:00,98.0,99.0,97.5,97.5,209094,True
2023-02-20T00:00:00+00:00,98.0,98.0,92.8,95.8,544636,True
2023-02-21T00:00:00+00:00,96.2,105.0,95.4,99.9,823066,True
2023-02-22T00:00:00+00:00,101.0,101.0,98.1,98.5,174187,True
2023-02-24T00:00:00+00:00,98.9,101.3,97.8,99.2,302889,True
2023-02-27T00:00:00+00:00,99.3,102.8,98.4,101.9,351731,True
2023-02-28T00:00:00+00:00,102.0,104.5,101.2,102.7,438338,True
2023-03-01T00:00:00+00:00,102.9,103.9,102.0,103.5,285870,True
2023-03-02T00:00:00+00:00,104.3,104.3,96.1,100.2,506262,True
2023-03-03T00:00:00+00:00,101.3,102.1,100.1,102.1,203283,True
2023-03-06T00:00:00+00:00,102.5,109.5,102.4,106.1,3246588,True
2023-03-07T00:00:00+00:00,106.9,108.4,104.3,105.9,703556,True
2023-03-09T00:00:00+00:00,106.0,108.6,102.0,106.8,1209554,True
2023-03-10T00:00:00+00:00,107.1,107.1,104.5,105.0,259527,True
2023-03-13T00:00:00+00:00,105.9,106.1,103.0,103.9,326875,True
2023-03-14T00:00:00+00:00,104.1,110.2,103.6,105.8,2829946,True
2023-03-15T00:00:00+00:00,106.8,111.4,106.0,108.4,3024008,True
2023-03-16T00:00:00+00:00,109.0,109.0,104.4,107.3,906946,True
2023-03-17T00:00:00+00:00,108.4,110.4,107.0,107.8,1843572,True
2023-03-20T00:00:00+00:00,108.8,114.0,107.9,114.0,2354731,True
2023-03-21T00:00:00+00:00,115.5,120.0,113.5,117.7,4118916,True
2023-03-22T00:00:00+00:00,118.3,119.5,116.5,118.6,1221610,True
2023-03-23T00:00:00+00:00,118.6,143.8,117.2,137.1,14382367,True
2023-03-24T00:00:00+00:00,139.1,143.6,134.0,136.8,3448346,True
2023-03-27T00:00:00+00:00,139.1,142.8,137.1,139.6,2529800,True
2023-03-28T00:00:00+00:00,141.0,141.2,134.5,137.1,1059969,True
2023-03-29T00:00:00+00:00,137.2,139.9,134.7,138.1,873430,True
2023-03-30T00:00:00+00:00,138.8,189.9,137.1,175.4,20700151,True
2023-03-31T00:00:00+00:00,179.9,185.0,166.6,174.7,6901531,True
2023-04-03T00:00:00+00:00,175.5,201.4,171.7,196.4,14320385,True
2023-04-04T00:00:00+00:00,198.0,207.0,194.8,204.2,7156680,True
2023-04-05T00:00:00+00:00,204.3,204.8,177.4,197.0,5280393,True
2023-04-06T00:00:00+00:00,197.6,201.4,186.2,189.3,3823393,True
2023-04-07T00:00:00+00:00,181.1,201.4,181.1,191.7,5549149,True
2023-04-10T00:00:00+00:00,194.9,199.4,191.5,195.4,2594584,True
2023-04-11T00:00:00+00:00,196.1,196.4,186.6,190.2,1029249,True
2023-04-12T00:00:00+00:00,191.0,195.9,190.0,191.4,726354,True
2023-04-13T00:00:00+00:00,193.4,206.6,189.7,201.4,10886512,True
2023-04-14T00:00:00+00:00,203.0,211.6,202.3,204.7,8305566,True
2023-04-17T00:00:00+00:00,207.8,209.9,203.1,206.1,2913818,True
2023-04-18T00:00:00+00:00,205.5,207.5,203.6,204.8,1993558,True
2023-04-19T00:00:00+00:00,205.3,206.0,193.0,199.0,2166466,True
2023-04-20T00:00:00+00:00,199.0,200.4,192.0,196.0,1212429,True
2023-04-21T00:00:00+00:00,195.4,195.8,191.4,193.0,666860,True
2023-04-24T00:00:00+00:00,192.6,192.9,185.7,189.5,1444504,True
2023-04-25T00:00:00+00:00,189.5,190.6,183.3,184.0,1430512,True
2023-04-26T00:00:00+00:00,184.5,197.8,180.7,195.9,3915756,True
2023-04-27T00:00:00+00:00,196.6,197.2,188.1,189.2,1616579,True
2023-04-28T00:00:00+00:00,189.4,192.9,185.6,186.0,1061295,True
2023-05-02T00:00:00+00:00,186.0,189.7,143.8,156.6,6898750,True
2023-05-03T00:00:00+00:00,157.9,169.3,137.9,150.6,10072032,True
2023-05-04T00:00:00+00:00,150.5,163.5,150.0,154.7,4668285,True
2023-05-05T00:00:00+00:00,156.8,159.3,148.0,148.5,1946625,True
2023-05-08T00:00:00+00:00,148.5,154.1,146.4,146.7,1079172,True
2023-05-10T00:00:00+00:00,148.9,158.4,146.9,158.0,2090843,True
2023-05-11T00:00:00+00:00,162.0,165.5,159.4,165.0,2442306,True
2023-05-12T00:00:00+00:00,163.4,164.2,156.1,159.7,1238156,True
2023-05-15T00:00:00+00:00,163.0,163.4,158.4,160.5,930978,True
2023-05-16T00:00:00+00:00,162.0,163.2,156.7,158.9,761941,True
2023-05-17T00:00:00+00:00,159.0,159.5,153.0,155.8,660033,True
2023-05-18T00:00:00+00:00,155.9,166.4,155.0,159.4,2618016,True
2023-05-19T00:00:00+00:00,160.2,160.4,154.1,155.0,521443,True
2023-05-22T00:00:00+00:00,156.4,163.2,156.3,159.9,1396572,True
2023-05-23T00:00:00+00:00,160.0,164.3,155.0,158.3,904382,True
2023-05-24T00:00:00+00:00,161.0,161.5,156.0,159.1,419268,True
2023-05-25T00:00:00+00:00,158.0,159.3,153.0,156.4,598903,True
2023-05-26T00:00:00+00:00,156.4,161.4,156.3,157.7,603617,True
2023-05-29T00:00:00+00:00,162.0,162.0,155.0,158.7,478808,True
2023-05-30T00:00:00+00:00,156.1,158.2,153.2,154.5,625216,True
2023-05-31T00:00:00+00:00,154.5,155.6,148.7,151.6,653699,True
2023-06-01T00:00:00+00:00,152.0,153.5,148.7,149.7,311711,True
2023-06-02T00:00:00+00:00,149.8,154.6,146.2,150.5,498853,True
2023-06-05T00:00:00+00:00,150.7,158.2,150.0,152.4,1290477,True
2023-06-06T00:00:00+00:00,150.6,158.9,148.5,156.3,1221199,True
2023-06-07T00:00:00+00:00,157.0,157.5,152.0,153.0,942959,True
2023-06-08T00:00:00+00:00,153.9,157.5,152.4,154.2,744259,True
2023-06-09T00:00:00+00:00,154.9,158.5,152.7,153.5,906057,True
2023-06-13T00:00:00+00:00,155.0,165.1,154.5,164.8,2027483,True
2023-06-14T00:00:00+00:00,167.2,173.7,165.5,171.0,3398679,True
2023-06-15T00:00:00+00:00,171.5,171.6,166.2,168.0,848156,True
2023-06-16T00:00:00+00:00,168.8,168.9,163.4,165.0,624367,True
2023-06-19T00:00:00+00:00,165.4,172.0,165.0,169.2,1123420,True
