time,open,high,low,close,volume,is_complete
2025-02-04T00:00:00+00:00,0.007318,0.00738,0.007184,0.007222,41211,True
2025-02-05T00:00:00+00:00,0.0072,0.007338,0.0071,0.007334,50844,True
2025-02-06T00:00:00+00:00,0.007348,0.007384,0.007292,0.007316,20759,True
2025-02-07T00:00:00+00:00,0.007386,0.007386,0.007216,0.007286,17490,True
2025-02-10T00:00:00+00:00,0.007296,0.007398,0.007228,0.00727,30237,True
2025-02-11T00:00:00+00:00,0.007324,0.007386,0.00724,0.00737,32055,True
2025-02-12T00:00:00+00:00,0.007428,0.008206,0.007404,0.008132,530250,True
2025-02-13T00:00:00+00:00,0.0084,0.0084,0.007628,0.007928,236921,True
2025-02-14T00:00:00+00:00,0.00805,0.008498,0.0077,0.007936,209270,True
2025-02-17T00:00:00+00:00,0.0081,0.008478,0.008036,0.00847,226571,True
2025-02-18T00:00:00+00:00,0.008386,0.00843,0.008002,0.008126,207314,True
2025-02-19T00:00:00+00:00,0.00814,0.00833,0.00805,0.008236,73422,True
2025-02-20T00:00:00+00:00,0.008186,0.008582,0.008184,0.00851,171256,True
2025-02-21T00:00:00+00:00,0.00857,0.00857,0.008358,0.008404,67991,True
2025-02-24T00:00:00+00:00,0.008486,0.008538,0.008166,0.008478,141609,True
2025-02-25T00:00:00+00:00,0.008522,0.008528,0.008284,0.008378,95771,True
2025-02-26T00:00:00+00:00,0.008378,0.008406,0.00782,0.008046,141613,True
2025-02-27T00:00:00+00:00,0.008034,0.008178,0.007904,0.007912,67507,True
2025-02-28T00:00:00+00:00,0.007956,0.008136,0.00783,0.00809,67584,True
2025-03-03T00:00:00+00:00,0.008026,0.0081,0.007836,0.007992,70697,True
2025-03-04T00:00:00+00:00,0.008,0.00818,0.0079,0.008028,91558,True
2025-03-05T00:00:00+00:00,0.007998,0.008102,0.007952,0.007984,52887,True
2025-03-06T00:00:00+00:00,0.008022,0.008056,0.007644,0.00798,115441,True
2025-03-07T00:00:00+00:00,0.00798,0.008056,0.00775,0.007922,86818,True
2025-03-10T00:00:00+00:00,0.007906,0.0082,0.0078,0.007916,45261,True
2025-03-11T00:00:00+00:00,0.007952,0.00799,0.007784,0.00779,72833,True
2025-03-12T00:00:00+00:00,0.007796,0.007808,0.00755,0.007662,54841,True
2025-03-13T00:00:00+00:00,0.00756,0.007844,0.00755,0.007768,70592,True
2025-03-14T00:00:00+00:00,0.007702,0.007858,0.007702,0.007856,27511,True
2025-03-17T00:00:00+00:00,0.008,0.00803,0.00786,0.007924,55075,True
2025-03-18T00:00:00+00:00,0.00799,0.00802,0.007732,0.007804,76198,True
2025-03-19T00:00:00+00:00,0.007806,0.007996,0.007746,0.007918,49945,True
2025-03-20T00:00:00+00:00,0.007936,0.007974,0.007766,0.007872,38236,True
2025-03-21T00:00:00+00:00,0.00785,0.007934,0.007784,0.007822,26323,True
2025-03-24T00:00:00+00:00,0.00786,0.007898,0.007756,0.007766,35481,True
2025-03-25T00:00:00+00:00,0.007776,0.00784,0.00766,0.007782,48617,True
2025-03-26T00:00:00+00:00,0.00779,0.007996,0.007736,0.00783,114685,True
2025-03-27T00:00:00+00:00,0.007828,0.007828,0.007632,0.007666,50797,True
2025-03-28T00:00:00+00:00,0.007686,0.007686,0.00745,0.007496,68719,True
2025-03-29T00:00:00+00:00,0.007556,0.007556,0.0073,0.007326,20717,True
2025-03-30T00:00:00+00:00,0.00734,0.007358,0.0073,0.007314,8184,True
2025-03-31T00:00:00+00:00,0.007232,0.007598,0.007232,0.00749,62843,True
2025-04-01T00:00:00+00:00,0.007518,0.007708,0.00733,0.007394,67590,True
2025-04-02T00:00:00+00:00,0.007394,0.00754,0.007348,0.007484,32896,True
2025-04-03T00:00:00+00:00,0.007468,0.00756,0.00702,0.007206,77822,True
2025-04-04T00:00:00+00:00,0.00726,0.007366,0.00663,0.006726,133227,True
2025-04-05T00:00:00+00:00,0.006726,0.006726,0.0066,0.006682,12641,True
2025-04-06T00:00:00+00:00,0.006702,0.006794,0.00667,0.006768,8458,True
2025-04-07T00:00:00+00:00,0.006702,0.006702,0.0061,0.00655,227294,True
2025-04-08T00:00:00+00:00,0.006594,0.00672,0.00636,0.006362,45466,True
2025-04-09T00:00:00+00:00,0.006366,0.00675,0.00618,0.006726,72310,True
2025-04-10T00:00:00+00:00,0.006726,0.006748,0.006394,0.006606,44642,True
2025-04-11T00:00:00+00:00,0.006618,0.006888,0.006618,0.006832,52389,True
2025-04-12T00:00:00+00:00,0.00691,0.00691,0.006874,0.006908,7703,True
2025-04-13T00:00:00+00:00,0.006906,0.00691,0.00685,0.00691,4939,True
2025-04-14T00:00:00+00:00,0.00691,0.006946,0.006652,0.006698,30296,True
2025-04-15T00:00:00+00:00,0.006726,0.006768,0.006472,0.006564,65312,True
2025-04-16T00:00:00+00:00,0.006562,0.00673,0.006416,0.006598,36595,True
2025-04-17T00:00:00+00:00,0.006576,0.00678,0.006576,0.006752,32195,True
2025-04-18T00:00:00+00:00,0.00673,0.006734,0.006564,0.0066,18405,True
2025-04-21T00:00:00+00:00,0.006682,0.00687,0.006606,0.006782,42896,True
2025-04-22T00:00:00+00:00,0.006782,0.007024,0.006742,0.006908,108242,True
2025-04-23T00:00:00+00:00,0.006924,0.006968,0.00675,0.006814,41991,True
2025-04-24T00:00:00+00:00,0.006802,0.006948,0.006802,0.006822,26397,True
2025-04-25T00:00:00+00:00,0.006858,0.00713,0.006838,0.007064,130495,True
2025-04-26T00:00:00+00:00,0.007096,0.00716,0.007056,0.00707,15289,True
2025-04-27T00:00:00+00:00,0.00707,0.007108,0.007066,0.007094,6097,True
2025-04-28T00:00:00+00:00,0.007004,0.007126,0.006902,0.006986,83165,True
2025-04-29T00:00:00+00:00,0.006986,0.007004,0.00662,0.00667,166674,True
2025-04-30T00:00:00+00:00,0.00667,0.006682,0.00648,0.006586,59922,True
2025-05-02T00:00:00+00:00,0.00655,0.00655,0.006394,0.0064,24731,True
2025-05-03T00:00:00+00:00,0.00641,0.00649,0.0064,0.006436,6267,True
2025-05-04T00:00:00+00:00,0.006432,0.006478,0.006426,0.006468,1949,True
2025-05-05T00:00:00+00:00,0.006468,0.00648,0.006258,0.006354,38675,True
2025-05-06T00:00:00+00:00,0.00645,0.006544,0.006314,0.006472,36161,True
2025-05-07T00:00:00+00:00,0.006472,0.00655,0.006432,0.006472,24339,True
2025-05-08T00:00:00+00:00,0.00645,0.006584,0.00645,0.00655,23561,True
2025-05-10T00:00:00+00:00,0.0066,0.006646,0.006574,0.006618,3671,True
2025-05-11T00:00:00+00:00,0.0067,0.006704,0.0066,0.00665,13376,True
2025-05-12T00:00:00+00:00,0.006704,0.006768,0.006638,0.006688,32461,True
2025-05-13T00:00:00+00:00,0.00669,0.006742,0.006622,0.006638,19572,True
2025-05-14T00:00:00+00:00,0.00666,0.00667,0.006552,0.006554,19599,True
2025-05-15T00:00:00+00:00,0.006558,0.006626,0.006552,0.00657,16203,True
2025-05-16T00:00:00+00:00,0.006594,0.00664,0.00635,0.006506,47091,True
2025-05-17T00:00:00+00:00,0.00653,0.0066,0.006512,0.006572,5730,True
2025-05-18T00:00:00+00:00,0.006576,0.006668,0.006576,0.006648,4655,True
2025-05-19T00:00:00+00:00,0.006616,0.006634,0.006504,0.00652,25140,True
2025-05-20T00:00:00+00:00,0.00652,0.006542,0.006408,0.006434,25388,True
2025-05-21T00:00:00+00:00,0.006452,0.006478,0.0062,0.006286,72700,True
2025-05-22T00:00:00+00:00,0.006298,0.006326,0.006202,0.006256,26774,True
2025-05-23T00:00:00+00:00,0.006256,0.007016,0.006214,0.006714,439685,True
2025-05-26T00:00:00+00:00,0.00671,0.00671,0.006404,0.006432,143994,True
2025-05-27T00:00:00+00:00,0.006456,0.006532,0.006326,0.0064,108525,True
2025-05-28T00:00:00+00:00,0.006418,0.006516,0.006402,0.006504,68894,True
2025-05-29T00:00:00+00:00,0.006504,0.006568,0.006428,0.006438,47996,True
2025-05-30T00:00:00+00:00,0.006452,0.006528,0.006368,0.006458,31984,True
2025-05-31T00:00:00+00:00,0.006458,0.006576,0.006446,0.006498,13263,True
2025-06-01T00:00:00+00:00,0.00651,0.006518,0.006348,0.00637,20668,True
2025-06-02T00:00:00+00:00,0.006458,0.00665,0.006412,0.006582,73712,True
2025-06-03T00:00:00+00:00,0.006594,0.006708,0.006584,0.006708,57835,True
2025-06-04T00:00:00+00:00,0.006708,0.00685,0.006666,0.0067,159801,True
2025-06-05T00:00:00+00:00,0.006702,0.007148,0.00668,0.006886,342680,True
2025-06-06T00:00:00+00:00,0.006944,0.007068,0.006614,0.006838,115132,True
2025-06-07T00:00:00+00:00,0.006818,0.00699,0.006796,0.006934,18248,True
2025-06-08T00:00:00+00:00,0.0069,0.006964,0.006882,0.006926,7128,True
2025-06-09T00:00:00+00:00,0.0069,0.00704,0.00675,0.00682,46131,True
2025-06-10T00:00:00+00:00,0.006836,0.006886,0.006692,0.006728,37328,True
2025-06-11T00:00:00+00:00,0.006748,0.0068,0.006648,0.006738,26076,True
