time,open,high,low,close,volume,is_complete
2023-02-06T00:00:00+00:00,1375.0,1421.0,1375.0,1401.0,5552,True
2023-02-07T00:00:00+00:00,1410.0,1426.0,1366.0,1411.0,12710,True
2023-02-08T00:00:00+00:00,1420.0,1438.0,1365.0,1383.0,18812,True
2023-02-09T00:00:00+00:00,1391.0,1391.0,1306.0,1342.0,12359,True
2023-02-10T00:00:00+00:00,1347.0,1348.0,1312.0,1319.0,6677,True
2023-02-13T00:00:00+00:00,1323.0,1371.0,1319.0,1368.0,11597,True
2023-02-14T00:00:00+00:00,1353.0,1368.0,1318.0,1350.0,6315,True
2023-02-15T00:00:00+00:00,1350.0,1350.0,1280.0,1308.0,10352,True
2023-02-16T00:00:00+00:00,1309.0,1345.0,1309.0,1327.0,5175,True
2023-02-17T00:00:00+00:00,1322.0,1334.0,1299.0,1319.0,2875,True
2023-02-20T00:00:00+00:00,1311.0,1319.0,1299.0,1315.0,2129,True
2023-02-21T00:00:00+00:00,1313.0,1369.0,1302.0,1333.0,2922,True
2023-02-22T00:00:00+00:00,1342.0,1346.0,1315.0,1337.0,1501,True
2023-02-24T00:00:00+00:00,1340.0,1340.0,1280.0,1330.0,1557,True
2023-02-27T00:00:00+00:00,1332.0,1332.0,1289.0,1328.0,5438,True
2023-02-28T00:00:00+00:00,1332.0,1360.0,1306.0,1331.0,11023,True
2023-03-01T00:00:00+00:00,1335.0,1352.0,1326.0,1342.0,4130,True
2023-03-02T00:00:00+00:00,1343.0,1349.0,1310.0,1325.0,7422,True
2023-03-03T00:00:00+00:00,1318.0,1351.0,1314.0,1333.0,3557,True
2023-03-06T00:00:00+00:00,1343.0,1348.0,1312.0,1338.0,4917,True
2023-03-07T00:00:00+00:00,1338.0,1342.0,1312.0,1330.0,8445,True
2023-03-09T00:00:00+00:00,1329.0,1329.0,1308.0,1316.0,3980,True
2023-03-10T00:00:00+00:00,1309.0,1332.0,1297.0,1320.0,4514,True
2023-03-13T00:00:00+00:00,1318.0,1327.0,1297.0,1311.0,4419,True
2023-03-14T00:00:00+00:00,1315.0,1316.0,1293.0,1305.0,5302,True
2023-03-15T00:00:00+00:00,1308.0,1314.0,1282.0,1298.0,5861,True
2023-03-16T00:00:00+00:00,1290.0,1304.0,1255.0,1293.0,9486,True
2023-03-17T00:00:00+00:00,1288.0,1310.0,1282.0,1300.0,2254,True
2023-03-20T00:00:00+00:00,1290.0,1305.0,1270.0,1305.0,3919,True
2023-03-21T00:00:00+00:00,1307.0,1307.0,1271.0,1286.0,9266,True
2023-03-22T00:00:00+00:00,1281.0,1305.0,1273.0,1295.0,2930,True
2023-03-23T00:00:00+00:00,1289.0,1297.0,1276.0,1281.0,2148,True
2023-03-24T00:00:00+00:00,1278.0,1297.0,1275.0,1297.0,1440,True
2023-03-27T00:00:00+00:00,1293.0,1310.0,1289.0,1309.0,4173,True
2023-03-28T00:00:00+00:00,1315.0,1336.0,1302.0,1323.0,6117,True
2023-03-29T00:00:00+00:00,1328.0,1348.0,1295.0,1310.0,22541,True
2023-03-30T00:00:00+00:00,1317.0,1388.0,1300.0,1381.0,13500,True
2023-03-31T00:00:00+00:00,1370.0,1387.0,1350.0,1366.0,6396,True
2023-04-03T00:00:00+00:00,1366.0,1450.0,1351.0,1424.0,18446,True
2023-04-04T00:00:00+00:00,1433.0,1436.0,1390.0,1421.0,7181,True
2023-04-05T00:00:00+00:00,1425.0,1425.0,1335.0,1388.0,35626,True
2023-04-06T00:00:00+00:00,1390.0,1450.0,1381.0,1416.0,26571,True
2023-04-07T00:00:00+00:00,1448.0,1450.0,1408.0,1439.0,12534,True
2023-04-10T00:00:00+00:00,1455.0,1589.0,1439.0,1545.0,26179,True
2023-04-11T00:00:00+00:00,1551.0,1650.0,1497.0,1535.0,32991,True
2023-04-12T00:00:00+00:00,1533.0,1554.0,1462.0,1521.0,9110,True
2023-04-13T00:00:00+00:00,1513.0,1517.0,1471.0,1485.0,7349,True
2023-04-14T00:00:00+00:00,1471.0,1600.0,1389.0,1540.0,32992,True
2023-04-17T00:00:00+00:00,1549.0,1589.0,1541.0,1549.0,7083,True
2023-04-18T00:00:00+00:00,1561.0,1650.0,1545.0,1650.0,20479,True
2023-04-19T00:00:00+00:00,1789.0,1789.0,1600.0,1653.0,22001,True
2023-04-20T00:00:00+00:00,1661.0,1670.0,1550.0,1630.0,8792,True
2023-04-21T00:00:00+00:00,1627.0,1739.0,1573.0,1691.0,9416,True
2023-04-24T00:00:00+00:00,1678.0,1699.0,1599.0,1632.0,29133,True
