time,open,high,low,close,volume,is_complete
2023-02-06T00:00:00+00:00,483.8,485.0,463.8,472.5,188812,True
2023-02-07T00:00:00+00:00,473.0,475.8,467.0,470.8,24607,True
2023-02-08T00:00:00+00:00,470.8,474.8,463.8,466.9,32502,True
2023-02-09T00:00:00+00:00,463.8,470.0,457.6,469.5,28585,True
2023-02-10T00:00:00+00:00,467.1,470.9,467.1,468.6,10900,True
2023-02-13T00:00:00+00:00,470.0,474.8,468.1,474.0,26924,True
2023-02-14T00:00:00+00:00,474.9,480.9,454.0,462.2,32214,True
2023-02-15T00:00:00+00:00,462.2,462.4,435.1,441.0,53468,True
2023-02-16T00:00:00+00:00,440.0,446.7,437.5,442.4,20156,True
2023-02-17T00:00:00+00:00,442.5,450.0,441.0,447.3,17526,True
2023-02-20T00:00:00+00:00,448.5,451.0,436.0,444.4,37737,True
2023-02-21T00:00:00+00:00,451.0,459.8,444.0,449.1,32369,True
2023-02-22T00:00:00+00:00,449.1,451.0,445.0,447.8,7420,True
2023-02-24T00:00:00+00:00,450.1,469.0,450.1,455.6,52400,True
2023-02-27T00:00:00+00:00,455.6,462.8,444.4,459.5,23745,True
2023-02-28T00:00:00+00:00,459.5,463.5,457.8,459.9,12106,True
2023-03-01T00:00:00+00:00,459.9,466.2,459.0,463.9,24360,True
2023-03-02T00:00:00+00:00,465.0,469.0,453.0,461.4,45006,True
2023-03-03T00:00:00+00:00,465.0,474.0,460.1,469.5,43842,True
2023-03-06T00:00:00+00:00,473.0,475.0,470.8,472.0,18954,True
2023-03-07T00:00:00+00:00,473.1,478.1,470.5,474.3,17919,True
2023-03-09T00:00:00+00:00,477.0,477.0,470.0,473.3,16613,True
2023-03-10T00:00:00+00:00,471.5,475.4,460.8,468.0,28433,True
2023-03-13T00:00:00+00:00,469.0,477.7,465.0,466.0,10116,True
2023-03-14T00:00:00+00:00,469.8,484.0,466.2,478.4,76906,True
2023-03-15T00:00:00+00:00,479.5,485.0,469.8,470.1,26994,True
2023-03-16T00:00:00+00:00,470.3,471.4,456.4,464.8,20737,True
2023-03-17T00:00:00+00:00,466.8,474.5,464.9,468.9,20214,True
2023-03-20T00:00:00+00:00,471.0,484.3,469.2,480.0,41976,True
2023-03-21T00:00:00+00:00,480.0,484.0,472.0,475.8,28013,True
2023-03-22T00:00:00+00:00,475.8,494.9,474.2,490.0,97333,True
2023-03-23T00:00:00+00:00,490.0,510.0,488.1,499.8,189139,True
2023-03-24T00:00:00+00:00,501.0,508.5,493.2,493.5,42735,True
2023-03-27T00:00:00+00:00,498.3,509.0,496.0,503.4,83378,True
2023-03-28T00:00:00+00:00,505.3,508.5,490.4,499.7,50271,True
2023-03-29T00:00:00+00:00,499.7,540.0,499.0,532.7,409947,True
2023-03-30T00:00:00+00:00,535.0,552.2,529.4,537.0,495318,True
