time,open,high,low,close,volume,is_complete
2023-02-06T00:00:00+00:00,0.08654,0.0874,0.08628,0.08708,45398,True
2023-02-07T00:00:00+00:00,0.08704,0.0874,0.08644,0.08714,42099,True
2023-02-08T00:00:00+00:00,0.08716,0.09164,0.08682,0.09006,371300,True
2023-02-09T00:00:00+00:00,0.09006,0.09178,0.08942,0.09052,108737,True
2023-02-10T00:00:00+00:00,0.0909,0.09104,0.08942,0.09024,52849,True
2023-02-13T00:00:00+00:00,0.09098,0.0924,0.0906,0.0907,121432,True
2023-02-14T00:00:00+00:00,0.0915,0.0915,0.08804,0.08906,93869,True
2023-02-15T00:00:00+00:00,0.08898,0.08898,0.08498,0.0854,148847,True
2023-02-16T00:00:00+00:00,0.08614,0.0869,0.0857,0.08634,54026,True
2023-02-17T00:00:00+00:00,0.0864,0.08728,0.08562,0.0868,38101,True
2023-02-20T00:00:00+00:00,0.08668,0.08698,0.08548,0.0864,31759,True
2023-02-21T00:00:00+00:00,0.0864,0.0883,0.0863,0.08712,54647,True
2023-02-22T00:00:00+00:00,0.08712,0.08742,0.08658,0.08682,26663,True
2023-02-24T00:00:00+00:00,0.08682,0.08786,0.0868,0.0878,17520,True
2023-02-27T00:00:00+00:00,0.08744,0.0888,0.08706,0.08834,61263,True
2023-02-28T00:00:00+00:00,0.08888,0.08944,0.08816,0.0893,77531,True
2023-03-01T00:00:00+00:00,0.08952,0.08968,0.0888,0.0895,62709,True
2023-03-02T00:00:00+00:00,0.0891,0.08948,0.0871,0.08788,115663,True
2023-03-03T00:00:00+00:00,0.08776,0.08872,0.08714,0.0887,41468,True
2023-03-06T00:00:00+00:00,0.0887,0.08982,0.08866,0.08982,72348,True
2023-03-07T00:00:00+00:00,0.08988,0.09,0.0886,0.08974,77784,True
2023-03-09T00:00:00+00:00,0.0898,0.09298,0.089,0.09174,265373,True
2023-03-10T00:00:00+00:00,0.09198,0.0928,0.09036,0.0918,105088,True
2023-03-13T00:00:00+00:00,0.09284,0.095,0.09194,0.0926,246809,True
2023-03-14T00:00:00+00:00,0.09264,0.09298,0.09168,0.0923,179186,True
2023-03-15T00:00:00+00:00,0.0918,0.09268,0.08904,0.0909,113967,True
2023-03-16T00:00:00+00:00,0.0909,0.09118,0.0883,0.09044,100929,True
2023-03-17T00:00:00+00:00,0.09056,0.09084,0.0892,0.09034,127214,True
2023-03-20T00:00:00+00:00,0.0903,0.09298,0.09002,0.0928,146542,True
2023-03-21T00:00:00+00:00,0.0934,0.0935,0.09112,0.09212,133931,True
2023-03-22T00:00:00+00:00,0.09172,0.09346,0.0912,0.09246,72648,True
2023-03-23T00:00:00+00:00,0.09286,0.09286,0.09134,0.09258,56300,True
2023-03-24T00:00:00+00:00,0.09258,0.09438,0.09236,0.09422,118074,True
2023-03-27T00:00:00+00:00,0.09462,0.09642,0.09436,0.09616,160069,True
2023-03-28T00:00:00+00:00,0.09642,0.09642,0.09432,0.0958,99373,True
2023-03-29T00:00:00+00:00,0.09598,0.09628,0.0946,0.0948,86396,True
2023-03-30T00:00:00+00:00,0.09506,0.102,0.09482,0.10078,525953,True
2023-03-31T00:00:00+00:00,0.1013,0.1013,0.09768,0.09916,273288,True
2023-04-03T00:00:00+00:00,0.09946,0.10198,0.09864,0.1019,269403,True
2023-04-04T00:00:00+00:00,0.10246,0.10636,0.1002,0.10216,408195,True
2023-04-05T00:00:00+00:00,0.1018,0.1043,0.09996,0.10246,232955,True
2023-04-06T00:00:00+00:00,0.10316,0.1034,0.10002,0.10142,144375,True
2023-04-07T00:00:00+00:00,0.1014,0.10244,0.10052,0.10228,73110,True
2023-04-10T00:00:00+00:00,0.10228,0.1045,0.10188,0.10438,177418,True
2023-04-11T00:00:00+00:00,0.10458,0.11052,0.10212,0.1049,806991,True
2023-04-12T00:00:00+00:00,0.10594,0.10622,0.1028,0.10394,188337,True
2023-04-13T00:00:00+00:00,0.104,0.10588,0.10238,0.10544,120974,True
2023-04-14T00:00:00+00:00,0.1055,0.1055,0.10378,0.105,64134,True
2023-04-17T00:00:00+00:00,0.1053,0.108,0.1051,0.10706,116875,True
2023-04-18T00:00:00+00:00,0.1072,0.10776,0.10564,0.1069,94867,True
2023-04-19T00:00:00+00:00,0.10708,0.10734,0.1031,0.1044,223043,True
2023-04-20T00:00:00+00:00,0.1041,0.1044,0.1011,0.10382,117858,True
2023-04-21T00:00:00+00:00,0.10302,0.10598,0.10302,0.10452,101286,True
2023-04-24T00:00:00+00:00,0.1046,0.10688,0.10356,0.10542,140267,True
2023-04-25T00:00:00+00:00,0.1055,0.10596,0.1037,0.10484,113622,True
2023-04-26T00:00:00+00:00,0.1048,0.1086,0.10426,0.10682,241362,True
2023-04-27T00:00:00+00:00,0.10642,0.10814,0.10516,0.10718,190357,True
2023-04-28T00:00:00+00:00,0.10748,0.10798,0.10574,0.10764,184317,True
2023-05-02T00:00:00+00:00,0.10872,0.1149,0.1055,0.1105,1246669,True
2023-05-03T00:00:00+00:00,0.10956,0.10984,0.10242,0.10412,571564,True
2023-05-04T00:00:00+00:00,0.10412,0.10788,0.10328,0.1064,233653,True
2023-05-05T00:00:00+00:00,0.10598,0.10606,0.10256,0.1028,177962,True
2023-05-08T00:00:00+00:00,0.10314,0.10368,0.101,0.10172,74138,True
2023-05-10T00:00:00+00:00,0.10178,0.10884,0.10118,0.10702,514864,True
2023-05-11T00:00:00+00:00,0.10742,0.1083,0.103,0.10532,301546,True
2023-05-12T00:00:00+00:00,0.1053,0.10658,0.10342,0.10502,125503,True
2023-05-15T00:00:00+00:00,0.10548,0.10626,0.1044,0.1059,141120,True
2023-05-16T00:00:00+00:00,0.10698,0.1074,0.10502,0.10628,199892,True
2023-05-17T00:00:00+00:00,0.10628,0.11246,0.10628,0.11214,1002956,True
2023-05-18T00:00:00+00:00,0.11244,0.11244,0.1086,0.11008,321710,True
2023-05-19T00:00:00+00:00,0.1097,0.11362,0.1088,0.11152,381712,True
2023-05-22T00:00:00+00:00,0.1123,0.1139,0.1095,0.11054,205749,True
2023-05-23T00:00:00+00:00,0.111,0.11168,0.1082,0.11022,183595,True
2023-05-24T00:00:00+00:00,0.11024,0.11082,0.1091,0.10958,188706,True
2023-05-25T00:00:00+00:00,0.11,0.11034,0.1056,0.10732,249624,True
2023-05-26T00:00:00+00:00,0.10708,0.1113,0.1051,0.10934,361907,True
2023-05-29T00:00:00+00:00,0.10888,0.10994,0.10412,0.1069,448284,True
2023-05-30T00:00:00+00:00,0.106,0.1088,0.10582,0.10718,232602,True
2023-05-31T00:00:00+00:00,0.107,0.10748,0.10018,0.10332,448765,True
2023-06-01T00:00:00+00:00,0.10278,0.105,0.10104,0.1012,371829,True
2023-06-02T00:00:00+00:00,0.101,0.10294,0.10024,0.10234,226739,True
2023-06-05T00:00:00+00:00,0.1028,0.1028,0.1003,0.1006,185605,True
2023-06-06T00:00:00+00:00,0.10048,0.10132,0.09382,0.0943,1195412,True
2023-06-07T00:00:00+00:00,0.0946,0.0956,0.09176,0.09432,609870,True
2023-06-08T00:00:00+00:00,0.09458,0.095,0.09356,0.0947,206945,True
2023-06-09T00:00:00+00:00,0.0947,0.09496,0.0935,0.09396,165428,True
2023-06-13T00:00:00+00:00,0.0934,0.09488,0.0934,0.09456,214534,True
2023-06-14T00:00:00+00:00,0.0945,0.0974,0.09448,0.09714,425714,True
2023-06-15T00:00:00+00:00,0.0971,0.10112,0.09626,0.1002,521095,True
2023-06-16T00:00:00+00:00,0.1003,0.1025,0.0992,0.09974,300197,True
2023-06-19T00:00:00+00:00,0.0998,0.1006,0.0983,0.09954,171353,True
2023-06-20T00:00:00+00:00,0.09954,0.1017,0.09856,0.1004,225919,True
2023-06-21T00:00:00+00:00,0.1009,0.1009,0.09916,0.10046,104875,True
2023-06-22T00:00:00+00:00,0.10028,0.10422,0.09964,0.10252,516264,True
2023-06-23T00:00:00+00:00,0.10222,0.10272,0.09712,0.09924,315962,True
2023-06-26T00:00:00+00:00,0.0996,0.10046,0.096,0.0993,256558,True
2023-06-27T00:00:00+00:00,0.09986,0.1017,0.09864,0.10026,230936,True
2023-06-28T00:00:00+00:00,0.10046,0.10046,0.09892,0.0996,93253,True
2023-06-29T00:00:00+00:00,0.09986,0.09986,0.09878,0.09958,90636,True
2023-06-30T00:00:00+00:00,0.0993,0.09958,0.09786,0.09916,77863,True
2023-07-03T00:00:00+00:00,0.09916,0.1008,0.09806,0.10052,224275,True
2023-07-04T00:00:00+00:00,0.1014,0.10294,0.09958,0.10056,209561,True
2023-07-05T00:00:00+00:00,0.10124,0.1019,0.0995,0.10082,150829,True
2023-07-06T00:00:00+00:00,0.10022,0.1015,0.10002,0.10048,86390,True
2023-07-07T00:00:00+00:00,0.1011,0.1011,0.1,0.1001,61915,True
2023-07-10T00:00:00+00:00,0.1002,0.10188,0.10002,0.10046,175853,True
2023-07-11T00:00:00+00:00,0.10048,0.101,0.0994,0.10036,85902,True
2023-07-12T00:00:00+00:00,0.10004,0.10224,0.09954,0.1011,258526,True
2023-07-13T00:00:00+00:00,0.10114,0.10372,0.10114,0.10286,310167,True
2023-07-14T00:00:00+00:00,0.10352,0.10358,0.10206,0.10256,148902,True
2023-07-17T00:00:00+00:00,0.1022,0.1068,0.1018,0.10638,532421,True
2023-07-18T00:00:00+00:00,0.1078,0.10994,0.10652,0.10984,576200,True
2023-07-19T00:00:00+00:00,0.11,0.11,0.10776,0.10868,333682,True
2023-07-20T00:00:00+00:00,0.1092,0.1092,0.1051,0.10542,314932,True
2023-07-21T00:00:00+00:00,0.10542,0.1082,0.10542,0.1062,204496,True
2023-07-24T00:00:00+00:00,0.106,0.10752,0.1055,0.10748,130841,True
2023-07-25T00:00:00+00:00,0.10748,0.10894,0.10692,0.10808,173311,True
2023-07-26T00:00:00+00:00,0.10812,0.10828,0.10572,0.10726,182366,True
2023-07-27T00:00:00+00:00,0.1078,0.1094,0.1064,0.10818,335698,True
2023-07-28T00:00:00+00:00,0.1086,0.11194,0.10798,0.11,603323,True
2023-07-31T00:00:00+00:00,0.113,0.1228,0.11154,0.12224,2517220,True
2023-08-01T00:00:00+00:00,0.12338,0.12338,0.1185,0.121,857843,True
2023-08-02T00:00:00+00:00,0.121,0.12114,0.11902,0.1195,390770,True
2023-08-03T00:00:00+00:00,0.11922,0.126,0.11774,0.12564,934061,True
2023-08-04T00:00:00+00:00,0.1257,0.12936,0.11946,0.12184,1209472,True
2023-08-07T00:00:00+00:00,0.1224,0.1287,0.12206,0.12406,653970,True
2023-08-08T00:00:00+00:00,0.12416,0.1279,0.1205,0.12756,419237,True
2023-08-09T00:00:00+00:00,0.12776,0.13474,0.12656,0.13348,1240094,True
2023-08-10T00:00:00+00:00,0.13392,0.13528,0.1311,0.1324,504894,True
2023-08-11T00:00:00+00:00,0.132,0.13398,0.1296,0.13344,296522,True
2023-08-14T00:00:00+00:00,0.13462,0.13686,0.128,0.12962,745455,True
2023-08-15T00:00:00+00:00,0.129,0.133,0.1252,0.1285,372634,True
2023-08-16T00:00:00+00:00,0.1285,0.1295,0.11952,0.1228,588334,True
2023-08-17T00:00:00+00:00,0.12324,0.12576,0.1218,0.1245,230457,True
2023-08-18T00:00:00+00:00,0.12482,0.129,0.1234,0.12872,414675,True
2023-08-21T00:00:00+00:00,0.13032,0.1312,0.12752,0.12886,307465,True
2023-08-22T00:00:00+00:00,0.129,0.12944,0.12548,0.12698,263684,True
2023-08-23T00:00:00+00:00,0.127,0.12778,0.122,0.12266,389444,True
2023-08-24T00:00:00+00:00,0.12274,0.12468,0.121,0.12416,206919,True
2023-08-25T00:00:00+00:00,0.1253,0.1275,0.1244,0.12564,356438,True
2023-08-28T00:00:00+00:00,0.1269,0.12816,0.12616,0.1272,256990,True
2023-08-29T00:00:00+00:00,0.12776,0.12846,0.12522,0.12706,258368,True
2023-08-30T00:00:00+00:00,0.1274,0.131,0.12718,0.1305,479593,True
2023-08-31T00:00:00+00:00,0.131,0.13496,0.13052,0.13226,602646,True
2023-09-01T00:00:00+00:00,0.1325,0.13336,0.12862,0.13222,359810,True
2023-09-04T00:00:00+00:00,0.13176,0.1409,0.13132,0.14046,1020273,True
2023-09-05T00:00:00+00:00,0.1405,0.14388,0.13814,0.14024,951687,True
2023-09-06T00:00:00+00:00,0.1406,0.14066,0.1365,0.13712,336238,True
2023-09-07T00:00:00+00:00,0.13712,0.14,0.13,0.13422,778660,True
2023-09-08T00:00:00+00:00,0.13384,0.1347,0.1275,0.13196,451603,True
2023-09-11T00:00:00+00:00,0.1314,0.13342,0.12838,0.12972,368833,True
2023-09-12T00:00:00+00:00,0.13012,0.1359,0.13,0.13468,469149,True
2023-09-13T00:00:00+00:00,0.13566,0.13632,0.13012,0.13064,452852,True
2023-09-14T00:00:00+00:00,0.13098,0.13098,0.1198,0.12434,1022561,True
2023-09-15T00:00:00+00:00,0.125,0.1286,0.12312,0.1251,475798,True
2023-09-18T00:00:00+00:00,0.1253,0.1275,0.12152,0.12262,504978,True
2023-09-19T00:00:00+00:00,0.12286,0.1236,0.11476,0.1161,835019,True
2023-09-20T00:00:00+00:00,0.11636,0.1192,0.11136,0.1162,750506,True
2023-09-21T00:00:00+00:00,0.1158,0.11594,0.11112,0.11204,428735,True
2023-09-22T00:00:00+00:00,0.11226,0.11868,0.1105,0.1181,412304,True
2023-09-25T00:00:00+00:00,0.1188,0.1199,0.11652,0.11796,313319,True
2023-09-26T00:00:00+00:00,0.11764,0.11794,0.11424,0.11692,304486,True
2023-09-27T00:00:00+00:00,0.1183,0.1285,0.1165,0.12774,1775851,True
2023-09-28T00:00:00+00:00,0.1283,0.13208,0.12472,0.12728,1815912,True
2023-09-29T00:00:00+00:00,0.1274,0.12806,0.1243,0.12528,522384,True
2023-10-02T00:00:00+00:00,0.12528,0.12602,0.12114,0.12146,608704,True
2023-10-03T00:00:00+00:00,0.12148,0.12214,0.11666,0.11828,614641,True
2023-10-04T00:00:00+00:00,0.11822,0.12112,0.11784,0.1183,445640,True
2023-10-05T00:00:00+00:00,0.11842,0.11944,0.1152,0.11592,441072,True
2023-10-06T00:00:00+00:00,0.1148,0.118,0.1132,0.11702,654426,True
2023-10-09T00:00:00+00:00,0.118,0.1194,0.11642,0.11868,403317,True
2023-10-10T00:00:00+00:00,0.1193,0.1194,0.1172,0.11806,206678,True
2023-10-11T00:00:00+00:00,0.11824,0.1186,0.11482,0.11594,358072,True
2023-10-12T00:00:00+00:00,0.1155,0.11698,0.11514,0.11582,191697,True
2023-10-13T00:00:00+00:00,0.1162,0.11644,0.1144,0.11586,187222,True
2023-10-16T00:00:00+00:00,0.11596,0.12,0.11594,0.11986,519226,True
2023-10-17T00:00:00+00:00,0.11988,0.1206,0.11808,0.11914,330937,True
2023-10-18T00:00:00+00:00,0.11932,0.12036,0.11716,0.11782,275302,True
2023-10-19T00:00:00+00:00,0.1178,0.12388,0.11754,0.12272,627794,True
2023-10-20T00:00:00+00:00,0.1233,0.12372,0.12022,0.12184,397368,True
2023-10-23T00:00:00+00:00,0.122,0.12474,0.12172,0.12376,354046,True
2023-10-24T00:00:00+00:00,0.124,0.1252,0.12268,0.1249,255990,True
2023-10-25T00:00:00+00:00,0.125,0.1276,0.1246,0.12704,450558,True
2023-10-26T00:00:00+00:00,0.1268,0.12738,0.123,0.12392,581364,True
2023-10-27T00:00:00+00:00,0.12362,0.1316,0.1232,0.13132,1995265,True
2023-10-30T00:00:00+00:00,0.13198,0.1345,0.12904,0.13044,970325,True
2023-10-31T00:00:00+00:00,0.1309,0.1326,0.12808,0.13132,675277,True
2023-11-01T00:00:00+00:00,0.132,0.13272,0.1279,0.12892,455935,True
2023-11-02T00:00:00+00:00,0.12894,0.13136,0.12818,0.1299,405194,True
2023-11-03T00:00:00+00:00,0.13052,0.1344,0.127,0.1272,1009203,True
2023-11-06T00:00:00+00:00,0.12784,0.12784,0.12488,0.12586,420314,True
2023-11-07T00:00:00+00:00,0.12588,0.1264,0.12382,0.12522,343057,True
2023-11-08T00:00:00+00:00,0.1253,0.12748,0.12488,0.12658,269654,True
2023-11-09T00:00:00+00:00,0.1263,0.12664,0.12444,0.12518,171667,True
2023-11-10T00:00:00+00:00,0.12506,0.12608,0.1226,0.12354,246368,True
2023-11-13T00:00:00+00:00,0.12354,0.12726,0.12212,0.12642,473128,True
2023-11-14T00:00:00+00:00,0.1263,0.1263,0.121,0.12156,381385,True
2023-11-15T00:00:00+00:00,0.12122,0.1244,0.11928,0.1229,441859,True
2023-11-16T00:00:00+00:00,0.12262,0.12384,0.1202,0.12114,229516,True
2023-11-17T00:00:00+00:00,0.1212,0.12162,0.11798,0.1202,230004,True
2023-11-20T00:00:00+00:00,0.12034,0.12238,0.12,0.12132,178599,True
2023-11-21T00:00:00+00:00,0.12104,0.12146,0.1193,0.12044,120951,True
2023-11-22T00:00:00+00:00,0.1205,0.1216,0.12,0.1207,144535,True
2023-11-23T00:00:00+00:00,0.12108,0.1216,0.11808,0.11864,184267,True
2023-11-24T00:00:00+00:00,0.11852,0.11948,0.1172,0.11798,221780,True
2023-11-27T00:00:00+00:00,0.1183,0.1188,0.11344,0.11464,470688,True
2023-11-28T00:00:00+00:00,0.11424,0.11844,0.1141,0.11802,384445,True
