time,open,high,low,close,volume,is_complete
2023-02-06T00:00:00+00:00,236.0,237.5,234.0,236.5,47210,True
2023-02-07T00:00:00+00:00,238.5,239.5,234.5,235.5,41940,True
2023-02-08T00:00:00+00:00,237.0,239.0,234.5,236.0,90290,True
2023-02-09T00:00:00+00:00,235.0,237.0,230.0,233.5,49750,True
2023-02-10T00:00:00+00:00,236.0,236.0,232.0,232.0,26840,True
2023-02-13T00:00:00+00:00,232.0,239.0,232.0,236.0,99830,True
2023-02-14T00:00:00+00:00,237.0,237.0,225.5,228.5,67140,True
2023-02-15T00:00:00+00:00,228.5,229.5,215.0,219.5,80320,True
2023-02-16T00:00:00+00:00,220.0,230.5,219.5,225.0,70720,True
2023-02-17T00:00:00+00:00,225.0,235.0,221.0,228.0,83400,True
2023-02-20T00:00:00+00:00,228.5,229.0,219.5,221.0,113770,True
2023-02-21T00:00:00+00:00,223.0,226.0,220.0,222.5,63920,True
2023-02-22T00:00:00+00:00,225.0,225.5,221.5,222.5,29530,True
2023-02-24T00:00:00+00:00,222.5,224.0,221.5,223.5,7740,True
2023-02-27T00:00:00+00:00,223.0,226.5,222.0,226.0,31680,True
2023-02-28T00:00:00+00:00,226.5,235.0,226.0,232.5,107240,True
2023-03-01T00:00:00+00:00,234.0,235.0,231.0,233.0,35430,True
2023-03-02T00:00:00+00:00,233.0,233.5,223.0,226.0,56810,True
2023-03-03T00:00:00+00:00,230.5,230.5,226.5,229.0,15060,True
2023-03-06T00:00:00+00:00,229.0,232.5,224.5,229.5,34710,True
2023-03-07T00:00:00+00:00,229.5,230.5,227.5,230.0,18220,True
2023-03-09T00:00:00+00:00,229.5,230.0,227.0,228.0,21300,True
2023-03-10T00:00:00+00:00,228.5,228.5,225.5,227.5,8970,True
2023-03-13T00:00:00+00:00,227.0,232.0,227.0,230.0,40050,True
2023-03-14T00:00:00+00:00,230.0,240.0,227.5,237.0,230460,True
2023-03-15T00:00:00+00:00,237.5,244.0,230.0,233.5,161410,True
2023-03-16T00:00:00+00:00,234.5,241.5,234.5,237.0,80270,True
2023-03-17T00:00:00+00:00,237.5,240.0,231.0,234.5,49080,True
2023-03-20T00:00:00+00:00,235.5,238.5,231.0,238.5,65040,True
2023-03-21T00:00:00+00:00,238.5,239.5,234.5,236.5,31120,True
2023-03-22T00:00:00+00:00,236.0,237.0,234.0,236.0,14690,True
2023-03-23T00:00:00+00:00,236.0,236.5,232.5,233.0,62430,True
2023-03-24T00:00:00+00:00,233.0,240.0,233.0,238.5,108840,True
2023-03-27T00:00:00+00:00,241.5,242.0,239.0,240.5,63430,True
2023-03-28T00:00:00+00:00,241.0,242.0,237.0,239.0,47580,True
2023-03-29T00:00:00+00:00,239.0,240.5,234.5,238.0,33210,True
2023-03-30T00:00:00+00:00,238.0,238.0,235.5,237.0,31480,True
2023-03-31T00:00:00+00:00,238.0,238.0,234.5,235.0,39020,True
2023-04-03T00:00:00+00:00,236.5,381.5,235.5,340.0,4681370,True
2023-04-04T00:00:00+00:00,350.0,380.0,318.0,343.0,2463980,True
2023-04-05T00:00:00+00:00,344.5,439.5,331.0,406.5,3881390,True
2023-04-06T00:00:00+00:00,406.5,475.0,406.5,442.0,2340010,True
2023-04-07T00:00:00+00:00,458.5,460.0,412.0,422.5,446470,True
2023-04-10T00:00:00+00:00,424.0,447.0,415.0,424.0,281900,True
2023-04-11T00:00:00+00:00,426.0,428.0,388.5,402.0,269330,True
2023-04-12T00:00:00+00:00,405.5,406.0,390.5,401.5,94340,True
2023-04-13T00:00:00+00:00,395.0,405.5,392.5,393.0,75200,True
2023-04-14T00:00:00+00:00,395.0,395.0,377.0,386.5,120210,True
