time,open,high,low,close,volume,is_complete
2023-02-06T00:00:00+00:00,4670.0,4748.5,4664.0,4720.0,160736,True
2023-02-07T00:00:00+00:00,4725.5,4774.0,4708.5,4757.0,156717,True
2023-02-08T00:00:00+00:00,4770.0,4796.0,4500.0,4698.0,330552,True
2023-02-09T00:00:00+00:00,4702.0,4739.0,4660.0,4696.0,120142,True
2023-02-10T00:00:00+00:00,4695.5,4755.0,4665.0,4683.5,139278,True
2023-02-13T00:00:00+00:00,4695.0,4710.0,4683.5,4689.0,72651,True
2023-02-14T00:00:00+00:00,4681.0,4702.5,4605.0,4621.0,130085,True
2023-02-15T00:00:00+00:00,4610.0,4619.0,4355.5,4432.5,283437,True
2023-02-16T00:00:00+00:00,4465.0,4513.5,4382.5,4430.0,174877,True
2023-02-17T00:00:00+00:00,4412.0,4465.5,4392.0,4447.5,86665,True
2023-02-20T00:00:00+00:00,4447.5,4490.0,4405.5,4481.5,76396,True
2023-02-21T00:00:00+00:00,4494.5,4590.0,4466.0,4566.0,133608,True
2023-02-22T00:00:00+00:00,4570.0,4579.0,4508.0,4549.5,91718,True
2023-02-24T00:00:00+00:00,4555.0,4596.0,4545.0,4559.5,60466,True
2023-02-27T00:00:00+00:00,4535.0,4650.0,4512.0,4643.0,106077,True
2023-02-28T00:00:00+00:00,4661.0,4677.0,4571.5,4594.0,155342,True
2023-03-01T00:00:00+00:00,4604.5,4611.5,4527.0,4567.0,312842,True
2023-03-02T00:00:00+00:00,4568.0,4568.0,4490.5,4524.0,144925,True
2023-03-03T00:00:00+00:00,4520.0,4558.5,4512.0,4546.5,82005,True
2023-03-06T00:00:00+00:00,4564.5,4574.0,4540.5,4559.0,90165,True
2023-03-07T00:00:00+00:00,4559.5,4568.5,4520.0,4553.0,80869,True
2023-03-09T00:00:00+00:00,4559.0,4588.0,4545.5,4551.5,91766,True
2023-03-10T00:00:00+00:00,4540.0,4550.0,4495.0,4524.0,142576,True
2023-03-13T00:00:00+00:00,4526.5,4554.5,4500.0,4527.5,95218,True
2023-03-14T00:00:00+00:00,4527.5,4554.5,4515.0,4539.5,101891,True
2023-03-15T00:00:00+00:00,4550.5,4570.0,4456.0,4500.0,155662,True
2023-03-16T00:00:00+00:00,4511.5,4512.0,4455.5,4492.0,124113,True
2023-03-17T00:00:00+00:00,4492.0,4522.0,4477.0,4504.0,109857,True
2023-03-20T00:00:00+00:00,4509.0,4564.0,4485.0,4562.5,260371,True
2023-03-21T00:00:00+00:00,4563.5,4596.5,4495.0,4518.0,224691,True
2023-03-22T00:00:00+00:00,4520.5,4538.0,4502.0,4510.0,78616,True
2023-03-23T00:00:00+00:00,4521.0,4528.0,4471.5,4491.0,136497,True
2023-03-24T00:00:00+00:00,4490.0,4506.0,4477.0,4495.0,84669,True
2023-03-27T00:00:00+00:00,4503.0,4542.0,4495.0,4516.0,233797,True
2023-03-28T00:00:00+00:00,4526.5,4567.0,4502.0,4512.5,225319,True
2023-03-29T00:00:00+00:00,4511.5,4555.0,4495.0,4527.5,245530,True
2023-03-30T00:00:00+00:00,4528.0,4587.5,4522.0,4583.0,177785,True
2023-03-31T00:00:00+00:00,4592.0,4700.0,4582.0,4610.0,657413,True
2023-04-03T00:00:00+00:00,4632.5,4672.0,4550.0,4582.0,282448,True
2023-04-04T00:00:00+00:00,4582.0,4624.0,4555.0,4565.0,212218,True
2023-04-05T00:00:00+00:00,4579.0,4579.0,4512.0,4554.0,134985,True
2023-04-06T00:00:00+00:00,4564.0,4586.0,4552.5,4571.5,106290,True
2023-04-07T00:00:00+00:00,4571.5,4592.0,4562.0,4574.0,101721,True
2023-04-10T00:00:00+00:00,4576.0,4628.0,4576.0,4624.0,145461,True
2023-04-11T00:00:00+00:00,4629.0,4648.5,4539.5,4552.5,329558,True
2023-04-12T00:00:00+00:00,4552.5,4590.0,4526.5,4576.5,171043,True
2023-04-13T00:00:00+00:00,4577.0,4605.0,4530.5,4555.0,139311,True
2023-04-14T00:00:00+00:00,4555.0,4588.5,4532.5,4575.0,103585,True
2023-04-17T00:00:00+00:00,4625.0,4678.0,4590.0,4677.5,275940,True
2023-04-18T00:00:00+00:00,4688.5,4847.5,4678.0,4844.5,573375,True
2023-04-19T00:00:00+00:00,4844.0,4893.0,4670.0,4730.5,566526,True
2023-04-20T00:00:00+00:00,4735.0,4859.5,4731.0,4806.5,697591,True
2023-04-21T00:00:00+00:00,4830.0,4847.5,4785.0,4808.0,153257,True
2023-04-24T00:00:00+00:00,4829.0,4858.0,4800.5,4817.5,166278,True
2023-04-25T00:00:00+00:00,4836.5,4836.5,4773.5,4789.0,125764,True
2023-04-26T00:00:00+00:00,4793.0,4817.5,4727.0,4756.5,188726,True
2023-04-27T00:00:00+00:00,4756.5,4784.5,4731.0,4765.0,149777,True
2023-04-28T00:00:00+00:00,4770.0,4777.0,4680.0,4686.5,174637,True
2023-05-02T00:00:00+00:00,4686.5,4703.5,4562.5,4585.5,333637,True
2023-05-03T00:00:00+00:00,4596.0,4600.0,4411.0,4442.0,316393,True
2023-05-04T00:00:00+00:00,4460.0,4509.0,4387.0,4450.0,217146,True
2023-05-05T00:00:00+00:00,4441.0,4482.0,4398.5,4422.5,178493,True
2023-05-08T00:00:00+00:00,4428.0,4473.5,4412.5,4416.0,72236,True
2023-05-10T00:00:00+00:00,4423.0,4546.5,4417.5,4529.5,169029,True
2023-05-11T00:00:00+00:00,4544.5,4588.0,4460.0,4518.0,231283,True
2023-05-12T00:00:00+00:00,4529.5,4544.5,4440.0,4470.5,215955,True
2023-05-15T00:00:00+00:00,4483.5,4540.0,4478.0,4519.5,160626,True
2023-05-16T00:00:00+00:00,4537.0,4659.0,4524.5,4614.0,276915,True
2023-05-17T00:00:00+00:00,4620.0,4645.0,4556.0,4605.5,145928,True
2023-05-18T00:00:00+00:00,4610.0,4619.0,4564.0,4578.5,117866,True
2023-05-19T00:00:00+00:00,4578.0,4648.0,4558.0,4619.0,158091,True
2023-05-22T00:00:00+00:00,4648.0,4678.5,4612.5,4631.0,283646,True
2023-05-23T00:00:00+00:00,4623.0,4652.0,4406.0,4419.0,728008,True
2023-05-24T00:00:00+00:00,4315.5,4424.5,4136.0,4208.5,3396024,True
2023-05-25T00:00:00+00:00,4187.0,4194.5,3965.0,4040.0,2210757,True
2023-05-26T00:00:00+00:00,4039.0,4178.5,3992.0,4139.0,1407406,True
2023-05-29T00:00:00+00:00,4150.0,4166.0,4044.0,4121.0,740742,True
2023-05-30T00:00:00+00:00,4170.0,4284.5,4134.5,4178.0,1189232,True
2023-05-31T00:00:00+00:00,4178.0,4294.5,4087.0,4293.5,732249,True
2023-06-01T00:00:00+00:00,4368.0,4390.0,4310.0,4370.0,1041876,True
2023-06-02T00:00:00+00:00,4375.0,4381.5,4285.5,4323.5,578992,True
2023-06-05T00:00:00+00:00,4336.0,4337.0,4181.0,4213.5,519020,True
2023-06-06T00:00:00+00:00,4211.0,4262.5,4140.0,4234.5,407570,True
2023-06-07T00:00:00+00:00,4249.5,4286.0,4213.0,4250.5,325554,True
2023-06-08T00:00:00+00:00,4240.0,4289.0,4220.0,4260.0,199161,True
2023-06-09T00:00:00+00:00,4246.0,4267.5,4229.0,4230.0,151384,True
2023-06-13T00:00:00+00:00,4251.5,4374.0,4239.5,4365.0,379371,True
2023-06-14T00:00:00+00:00,4369.0,4383.5,4320.0,4351.0,303054,True
2023-06-15T00:00:00+00:00,4359.5,4540.0,4321.0,4513.0,1290188,True
2023-06-16T00:00:00+00:00,4501.0,4940.0,4462.5,4896.5,3036391,True
2023-06-19T00:00:00+00:00,4988.5,5138.0,4877.0,4885.0,2693764,True
2023-06-20T00:00:00+00:00,4884.5,4926.5,4818.0,4898.0,792337,True
