time,open,high,low,close,volume,is_complete
2023-02-06T00:00:00+00:00,126.05,129.0,123.55,125.8,5402,True
2023-02-07T00:00:00+00:00,125.0,127.1,125.0,126.3,2837,True
2023-02-08T00:00:00+00:00,125.4,128.2,125.4,126.0,2752,True
2023-02-09T00:00:00+00:00,126.05,127.35,123.55,125.75,6250,True
2023-02-10T00:00:00+00:00,125.95,125.95,123.2,124.15,4650,True
2023-02-13T00:00:00+00:00,125.05,126.1,121.35,123.35,6747,True
2023-02-14T00:00:00+00:00,124.35,124.35,118.05,119.55,8319,True
2023-02-15T00:00:00+00:00,119.65,121.2,114.4,115.0,3983,True
2023-02-16T00:00:00+00:00,116.0,128.75,115.0,119.0,37141,True
2023-02-17T00:00:00+00:00,122.75,122.75,114.4,115.1,10347,True
2023-02-20T00:00:00+00:00,115.2,120.95,114.45,115.9,21496,True
2023-02-21T00:00:00+00:00,115.85,117.0,107.15,114.95,10622,True
2023-02-22T00:00:00+00:00,115.85,115.85,113.7,114.0,3137,True
2023-02-24T00:00:00+00:00,114.95,114.95,112.2,114.5,3427,True
2023-02-27T00:00:00+00:00,112.5,115.95,112.5,114.85,2944,True
2023-02-28T00:00:00+00:00,115.4,117.6,115.0,115.95,4072,True
2023-03-01T00:00:00+00:00,116.0,116.4,112.5,115.35,8510,True
2023-03-02T00:00:00+00:00,115.0,115.8,113.5,114.2,4557,True
2023-03-03T00:00:00+00:00,115.05,115.7,114.15,115.15,1806,True
2023-03-06T00:00:00+00:00,115.3,118.35,115.3,116.5,4729,True
2023-03-07T00:00:00+00:00,116.4,118.4,114.2,115.1,5900,True
2023-03-09T00:00:00+00:00,115.6,132.5,115.1,122.95,142995,True
2023-03-10T00:00:00+00:00,120.5,122.2,119.7,120.0,6079,True
2023-03-13T00:00:00+00:00,120.6,120.6,116.5,117.85,5735,True
2023-03-14T00:00:00+00:00,117.3,118.95,115.2,118.95,4072,True
2023-03-15T00:00:00+00:00,118.05,118.95,114.5,115.8,5306,True
2023-03-16T00:00:00+00:00,116.95,118.0,114.65,115.7,3244,True
2023-03-17T00:00:00+00:00,117.0,117.1,115.0,115.65,3744,True
2023-03-20T00:00:00+00:00,115.6,118.2,115.6,117.25,2678,True
2023-03-21T00:00:00+00:00,117.15,118.95,116.85,117.35,4662,True
2023-03-22T00:00:00+00:00,118.0,118.0,116.6,117.8,2250,True
2023-03-23T00:00:00+00:00,118.5,118.7,116.85,117.45,2222,True
2023-03-24T00:00:00+00:00,117.55,117.55,117.25,117.45,1099,True
2023-03-27T00:00:00+00:00,117.5,121.0,117.5,118.95,9026,True
2023-03-28T00:00:00+00:00,119.85,120.7,117.55,119.3,3435,True
2023-03-29T00:00:00+00:00,120.4,120.4,118.7,119.2,2580,True
2023-03-30T00:00:00+00:00,119.25,120.4,118.7,119.9,3300,True
2023-03-31T00:00:00+00:00,120.4,124.9,120.1,120.3,18852,True
2023-04-03T00:00:00+00:00,122.75,127.95,120.45,125.5,24004,True
2023-04-04T00:00:00+00:00,125.85,128.0,123.9,124.25,12018,True
2023-04-05T00:00:00+00:00,124.25,124.3,120.05,122.5,4565,True
2023-04-06T00:00:00+00:00,125.45,127.7,122.95,124.15,5751,True
2023-04-07T00:00:00+00:00,124.15,126.7,123.55,124.55,2540,True
2023-04-10T00:00:00+00:00,124.75,125.2,124.1,124.6,3496,True
2023-04-11T00:00:00+00:00,124.75,131.8,120.0,122.4,25567,True
2023-04-12T00:00:00+00:00,123.05,123.35,119.15,122.45,4838,True
2023-04-13T00:00:00+00:00,123.3,129.0,120.6,126.35,19939,True
2023-04-14T00:00:00+00:00,126.4,130.0,125.0,126.75,11225,True
2023-04-17T00:00:00+00:00,126.75,129.75,126.0,127.0,6361,True
2023-04-18T00:00:00+00:00,126.0,127.05,123.45,125.05,4306,True
2023-04-19T00:00:00+00:00,125.9,126.55,121.45,124.25,3275,True
2023-04-20T00:00:00+00:00,124.4,125.95,122.05,125.0,3808,True
2023-04-21T00:00:00+00:00,125.0,125.7,122.9,125.4,2344,True
2023-04-24T00:00:00+00:00,124.95,128.95,124.85,127.65,4306,True
2023-04-25T00:00:00+00:00,127.65,128.0,123.15,125.9,3376,True
2023-04-26T00:00:00+00:00,125.95,126.8,123.75,124.7,7036,True
2023-04-27T00:00:00+00:00,124.8,125.75,123.5,124.25,2821,True
2023-04-28T00:00:00+00:00,124.7,124.95,119.7,121.7,6484,True
2023-05-02T00:00:00+00:00,120.3,122.35,115.3,118.3,6796,True
2023-05-03T00:00:00+00:00,119.0,119.2,115.3,117.15,2782,True
2023-05-04T00:00:00+00:00,117.2,118.75,116.35,116.8,1272,True
2023-05-05T00:00:00+00:00,116.65,117.5,115.95,116.7,1155,True
2023-05-08T00:00:00+00:00,116.8,117.85,116.1,116.5,811,True
2023-05-10T00:00:00+00:00,117.4,118.95,116.1,117.65,3443,True
2023-05-11T00:00:00+00:00,119.0,119.95,117.75,119.6,3079,True
2023-05-12T00:00:00+00:00,119.6,119.6,117.05,118.0,1474,True
2023-05-15T00:00:00+00:00,118.0,119.75,116.95,119.15,3351,True
2023-05-16T00:00:00+00:00,119.55,121.6,117.0,119.7,5458,True
2023-05-17T00:00:00+00:00,120.7,120.75,117.7,117.9,2596,True
2023-05-18T00:00:00+00:00,118.45,118.75,117.05,117.65,3775,True
2023-05-19T00:00:00+00:00,118.0,120.5,117.0,119.3,3859,True
2023-05-22T00:00:00+00:00,119.4,119.45,117.4,117.95,1675,True
2023-05-23T00:00:00+00:00,117.95,118.85,117.7,118.25,1043,True
2023-05-24T00:00:00+00:00,118.25,119.0,117.95,118.15,963,True
2023-05-25T00:00:00+00:00,118.3,118.85,117.5,118.7,1189,True
2023-05-26T00:00:00+00:00,118.7,119.0,117.0,119.0,2729,True
2023-05-29T00:00:00+00:00,118.05,119.2,118.05,118.65,1891,True
2023-05-30T00:00:00+00:00,118.35,121.0,117.6,118.0,7168,True
2023-05-31T00:00:00+00:00,118.0,119.0,116.0,117.2,2457,True
2023-06-01T00:00:00+00:00,117.7,118.1,116.7,117.65,1612,True
2023-06-02T00:00:00+00:00,117.55,118.0,116.8,117.6,1976,True
2023-06-05T00:00:00+00:00,118.7,121.4,116.9,117.25,9761,True
2023-06-06T00:00:00+00:00,117.05,120.0,115.5,116.65,6016,True
2023-06-07T00:00:00+00:00,116.25,116.85,115.7,116.35,2473,True
2023-06-08T00:00:00+00:00,116.55,117.0,116.1,116.55,1442,True
2023-06-09T00:00:00+00:00,116.5,117.6,115.5,116.7,1697,True
2023-06-13T00:00:00+00:00,117.85,117.85,111.7,116.15,6769,True
2023-06-14T00:00:00+00:00,116.45,116.5,115.55,115.75,2415,True
2023-06-15T00:00:00+00:00,116.2,116.35,115.7,116.1,2698,True
2023-06-16T00:00:00+00:00,116.5,117.7,115.75,115.9,3968,True
2023-06-19T00:00:00+00:00,116.0,117.7,115.7,116.45,5017,True
