time,open,high,low,close,volume,is_complete
2025-05-13T00:00:00+00:00,401.75,402.5,396.35,398.85,15775,True
2025-05-14T00:00:00+00:00,400.0,402.15,397.0,397.1,24531,True
2025-05-15T00:00:00+00:00,397.05,399.85,391.35,394.4,46638,True
2025-05-16T00:00:00+00:00,394.4,398.55,391.15,394.3,16534,True
2025-05-17T00:00:00+00:00,394.25,399.55,394.25,399.55,4073,True
2025-05-18T00:00:00+00:00,399.55,400.0,396.2,399.45,6360,True
2025-05-19T00:00:00+00:00,399.55,399.7,395.5,396.15,27712,True
2025-05-20T00:00:00+00:00,397.3,414.4,392.15,393.75,413808,True
2025-05-21T00:00:00+00:00,394.1,399.55,390.75,391.9,76625,True
2025-05-22T00:00:00+00:00,393.9,393.9,370.4,385.75,132653,True
2025-05-23T00:00:00+00:00,389.45,396.0,385.3,395.9,57698,True
2025-05-26T00:00:00+00:00,395.55,409.95,388.0,392.85,46845,True
2025-05-27T00:00:00+00:00,394.45,395.85,387.2,394.75,41244,True
2025-05-28T00:00:00+00:00,395.3,407.0,394.8,400.0,206652,True
2025-05-29T00:00:00+00:00,400.0,404.3,396.0,398.05,25183,True
2025-05-30T00:00:00+00:00,400.0,412.0,396.45,408.5,207932,True
2025-05-31T00:00:00+00:00,409.8,412.0,407.65,411.35,7062,True
2025-06-01T00:00:00+00:00,411.2,411.2,400.4,403.65,21414,True
2025-06-02T00:00:00+00:00,403.65,411.0,402.05,409.65,44206,True
2025-06-03T00:00:00+00:00,409.65,430.0,408.3,427.75,191229,True
2025-06-04T00:00:00+00:00,428.1,437.95,405.7,416.95,273200,True
2025-06-05T00:00:00+00:00,417.0,421.4,415.2,417.7,42177,True
2025-06-06T00:00:00+00:00,417.7,424.0,411.75,418.05,93400,True
2025-06-07T00:00:00+00:00,415.6,423.0,412.5,423.0,8613,True
2025-06-08T00:00:00+00:00,422.0,424.9,419.4,424.0,6282,True
2025-06-09T00:00:00+00:00,424.85,429.8,412.05,420.75,78666,True
2025-06-10T00:00:00+00:00,416.55,427.95,413.2,423.65,58495,True
2025-06-11T00:00:00+00:00,424.5,426.0,415.5,418.0,60570,True
2025-06-13T00:00:00+00:00,418.0,423.1,414.0,416.55,13494,True
2025-06-14T00:00:00+00:00,416.55,418.8,415.5,417.4,1938,True
2025-06-15T00:00:00+00:00,418.0,425.1,418.0,420.0,13506,True
2025-06-16T00:00:00+00:00,421.65,423.3,415.0,419.85,22084,True
2025-06-17T00:00:00+00:00,419.85,423.95,415.45,422.85,64766,True
2025-06-18T00:00:00+00:00,423.1,427.35,414.05,418.0,108012,True
2025-06-19T00:00:00+00:00,418.0,421.75,416.9,420.8,31077,True
2025-06-20T00:00:00+00:00,420.05,422.0,409.55,414.6,51611,True
2025-06-23T00:00:00+00:00,412.85,414.0,402.2,406.5,54572,True
2025-06-24T00:00:00+00:00,407.0,411.0,398.0,402.45,149876,True
2025-06-25T00:00:00+00:00,406.0,407.0,401.0,401.95,84880,True
2025-06-26T00:00:00+00:00,402.35,407.2,402.1,405.35,85756,True
2025-06-27T00:00:00+00:00,405.35,407.0,403.65,404.75,37224,True
2025-06-28T00:00:00+00:00,406.0,406.0,403.0,404.8,5504,True
2025-06-29T00:00:00+00:00,404.8,408.5,404.05,405.5,5158,True
2025-06-30T00:00:00+00:00,405.75,418.85,403.4,416.0,149089,True
2025-07-01T00:00:00+00:00,417.4,423.0,415.0,416.0,92393,True
2025-07-02T00:00:00+00:00,415.45,424.75,413.7,416.3,88652,True
2025-07-03T00:00:00+00:00,417.45,421.7,415.0,419.65,49147,True
2025-07-04T00:00:00+00:00,419.65,419.75,414.15,417.25,43568,True
2025-07-05T00:00:00+00:00,417.25,419.0,415.8,416.3,3744,True
2025-07-06T00:00:00+00:00,416.3,419.5,416.3,418.45,4393,True
2025-07-07T00:00:00+00:00,419.65,422.0,415.0,417.1,51363,True
2025-07-08T00:00:00+00:00,417.25,423.85,410.0,411.4,65091,True
2025-07-09T00:00:00+00:00,410.45,415.0,406.15,413.65,44634,True
2025-07-10T00:00:00+00:00,413.3,418.8,403.75,412.0,44063,True
2025-07-11T00:00:00+00:00,413.4,414.1,406.1,407.45,21578,True
2025-07-12T00:00:00+00:00,407.75,410.55,407.75,410.3,1791,True
2025-07-13T00:00:00+00:00,410.6,413.25,398.75,404.85,9152,True
2025-07-14T00:00:00+00:00,407.5,410.0,395.0,410.0,73759,True
2025-07-15T00:00:00+00:00,409.95,415.25,409.95,412.2,53578,True
2025-07-16T00:00:00+00:00,411.45,416.0,410.2,414.3,31212,True
2025-07-17T00:00:00+00:00,415.05,417.8,408.0,411.35,42025,True
2025-07-18T00:00:00+00:00,414.95,416.75,405.05,408.75,126810,True
2025-07-19T00:00:00+00:00,407.75,414.9,406.85,413.0,14690,True
2025-07-20T00:00:00+00:00,414.6,416.0,412.0,412.1,12128,True
2025-07-21T00:00:00+00:00,412.25,415.4,408.8,411.0,64303,True
2025-07-22T00:00:00+00:00,411.75,414.2,410.65,412.8,125713,True
2025-07-23T00:00:00+00:00,412.8,415.7,408.0,411.9,99577,True
2025-07-24T00:00:00+00:00,411.9,414.4,410.05,412.3,38968,True
2025-07-25T00:00:00+00:00,412.45,412.9,408.0,409.7,185935,True
2025-07-26T00:00:00+00:00,410.75,413.65,408.65,411.3,9846,True
2025-07-27T00:00:00+00:00,413.9,414.0,411.3,411.3,6133,True
2025-07-28T00:00:00+00:00,413.0,414.9,405.0,411.2,82352,True
2025-07-29T00:00:00+00:00,411.2,414.0,408.5,409.2,73672,True
2025-07-30T00:00:00+00:00,410.75,410.8,405.0,409.45,59563,True
2025-07-31T00:00:00+00:00,409.4,410.5,406.45,410.5,61751,True
2025-08-01T00:00:00+00:00,410.5,414.0,407.3,408.3,86389,True
2025-08-04T00:00:00+00:00,411.0,414.95,405.05,413.95,84049,True
2025-08-05T00:00:00+00:00,414.3,415.5,409.45,411.2,109545,True
2025-08-06T00:00:00+00:00,411.35,412.55,410.35,412.3,80514,True
2025-08-07T00:00:00+00:00,412.55,423.0,411.3,418.0,133178,True
2025-08-08T00:00:00+00:00,418.25,427.5,415.1,424.25,96179,True
2025-08-11T00:00:00+00:00,425.15,447.0,424.25,442.35,516492,True
2025-08-12T00:00:00+00:00,445.0,468.2,432.95,441.5,770202,True
2025-08-13T00:00:00+00:00,441.5,449.0,438.0,439.0,209585,True
2025-08-14T00:00:00+00:00,439.0,443.95,432.0,439.85,95007,True
2025-08-15T00:00:00+00:00,440.0,442.75,431.25,438.4,139734,True
2025-08-16T00:00:00+00:00,437.8,441.5,433.5,439.2,19959,True
2025-08-17T00:00:00+00:00,439.2,440.65,438.5,439.85,8402,True
2025-08-18T00:00:00+00:00,440.0,444.6,433.5,439.0,113269,True
2025-08-19T00:00:00+00:00,439.0,447.0,437.05,438.2,177331,True
2025-08-20T00:00:00+00:00,440.0,440.0,418.05,428.05,364865,True
2025-08-21T00:00:00+00:00,428.05,434.0,427.25,427.25,179411,True
2025-08-22T00:00:00+00:00,427.8,434.5,427.8,434.05,93957,True
2025-08-23T00:00:00+00:00,435.05,437.05,434.0,437.05,12931,True
2025-08-24T00:00:00+00:00,437.05,438.0,432.75,436.9,14357,True
2025-08-25T00:00:00+00:00,436.9,437.15,427.25,435.7,90651,True
2025-08-26T00:00:00+00:00,434.0,440.0,429.2,433.35,145181,True
2025-08-27T00:00:00+00:00,433.35,437.4,427.25,432.6,159140,True
2025-08-28T00:00:00+00:00,433.7,443.75,424.0,430.25,565602,True
2025-08-29T00:00:00+00:00,431.2,431.2,424.65,428.5,155787,True
2025-08-30T00:00:00+00:00,429.15,432.0,428.5,431.75,8325,True
2025-08-31T00:00:00+00:00,431.2,435.0,429.7,433.75,18209,True
2025-09-01T00:00:00+00:00,433.8,440.85,429.2,431.1,152050,True
2025-09-02T00:00:00+00:00,431.1,435.5,424.0,428.35,133393,True
2025-09-03T00:00:00+00:00,429.0,435.0,420.8,433.9,140050,True
2025-09-04T00:00:00+00:00,434.1,440.85,430.1,438.6,243231,True
2025-09-05T00:00:00+00:00,438.7,440.45,432.65,434.45,77302,True
2025-09-06T00:00:00+00:00,435.5,437.3,431.05,435.0,16451,True
2025-09-07T00:00:00+00:00,435.1,436.7,434.1,436.0,3930,True
2025-09-08T00:00:00+00:00,435.7,437.55,431.0,432.0,99946,True
2025-09-09T00:00:00+00:00,433.25,434.75,428.35,431.35,87196,True
2025-09-10T00:00:00+00:00,431.35,434.0,422.8,428.6,120955,True
2025-09-11T00:00:00+00:00,428.55,431.95,426.75,431.0,145395,True
2025-09-12T00:00:00+00:00,431.7,433.95,423.2,424.0,159905,True
2025-09-13T00:00:00+00:00,425.1,426.55,425.1,426.45,7307,True
2025-09-14T00:00:00+00:00,426.15,427.45,425.4,427.1,8651,True
2025-09-15T00:00:00+00:00,427.2,427.3,420.0,422.45,59438,True
2025-09-16T00:00:00+00:00,422.75,425.5,420.0,420.9,66699,True
2025-09-17T00:00:00+00:00,422.1,422.6,416.5,419.7,80074,True
2025-09-18T00:00:00+00:00,419.7,422.05,415.2,416.35,62576,True
2025-09-19T00:00:00+00:00,416.4,420.0,410.1,411.2,107360,True
2025-09-22T00:00:00+00:00,414.0,414.75,405.6,410.0,108732,True
2025-09-23T00:00:00+00:00,410.5,413.65,401.0,402.6,141982,True
2025-09-24T00:00:00+00:00,403.0,408.2,396.0,405.6,98805,True
2025-09-25T00:00:00+00:00,405.6,406.75,400.0,400.7,58078,True
2025-09-26T00:00:00+00:00,402.45,402.7,395.05,401.15,46806,True
2025-09-27T00:00:00+00:00,401.3,401.9,396.65,400.05,5577,True
2025-09-28T00:00:00+00:00,401.15,401.15,399.2,400.95,2159,True
2025-09-29T00:00:00+00:00,400.95,401.8,391.3,393.95,77775,True
2025-09-30T00:00:00+00:00,393.95,394.2,375.2,382.4,263009,True
2025-10-01T00:00:00+00:00,384.95,389.5,372.05,382.1,145403,True
2025-10-02T00:00:00+00:00,382.1,383.8,370.5,375.5,86311,True
2025-10-03T00:00:00+00:00,375.5,384.85,374.15,377.5,107792,True
2025-10-04T00:00:00+00:00,381.95,382.0,371.0,375.45,13729,True
2025-10-05T00:00:00+00:00,374.8,384.85,372.5,379.75,13519,True
2025-10-06T00:00:00+00:00,382.5,384.85,380.0,384.5,60783,True
2025-10-07T00:00:00+00:00,384.8,393.1,383.5,388.0,147359,True
2025-10-08T00:00:00+00:00,388.35,391.0,367.55,372.15,184484,True
2025-10-09T00:00:00+00:00,372.0,382.75,365.0,382.0,101609,True
2025-10-10T00:00:00+00:00,382.0,384.1,377.0,377.0,48000,True
2025-10-11T00:00:00+00:00,377.0,380.3,375.5,376.85,7779,True
2025-10-12T00:00:00+00:00,377.0,383.8,376.85,383.5,9232,True
2025-10-13T00:00:00+00:00,383.5,383.8,375.3,380.95,43825,True
2025-10-14T00:00:00+00:00,381.5,382.9,373.0,374.8,48072,True
2025-10-15T00:00:00+00:00,374.8,377.0,370.7,372.55,45574,True
2025-10-16T00:00:00+00:00,372.55,391.65,367.6,385.15,168816,True
2025-10-17T00:00:00+00:00,385.15,385.9,372.55,377.8,129913,True
