time,open,high,low,close,volume,is_complete
2023-04-14T00:00:00+00:00,0.865,0.8715,0.8535,0.866,123200,True
2023-04-17T00:00:00+00:00,0.8065,0.826,0.8,0.8115,249983,True
2023-04-18T00:00:00+00:00,0.812,0.817,0.787,0.792,80181,True
2023-04-19T00:00:00+00:00,0.792,0.792,0.766,0.7735,86103,True
2023-04-20T00:00:00+00:00,0.7735,0.8125,0.771,0.7745,158451,True
2023-04-21T00:00:00+00:00,0.7755,0.778,0.758,0.7625,45964,True
2023-04-24T00:00:00+00:00,0.765,0.803,0.76,0.795,105875,True
2023-04-25T00:00:00+00:00,0.7955,0.8055,0.7795,0.7815,39512,True
2023-04-26T00:00:00+00:00,0.7815,0.786,0.7745,0.7785,17042,True
2023-04-27T00:00:00+00:00,0.78,0.78,0.762,0.768,25571,True
2023-04-28T00:00:00+00:00,0.7725,0.773,0.7485,0.752,29114,True
2023-05-02T00:00:00+00:00,0.7565,0.7575,0.7,0.7205,36371,True
2023-05-03T00:00:00+00:00,0.725,0.725,0.686,0.6985,25208,True
2023-05-04T00:00:00+00:00,0.7,0.7145,0.679,0.687,27502,True
2023-05-05T00:00:00+00:00,0.6885,0.7,0.68,0.6815,10587,True
2023-05-08T00:00:00+00:00,0.6815,0.6915,0.671,0.681,8349,True
2023-05-10T00:00:00+00:00,0.681,0.7055,0.6805,0.7035,11830,True
2023-05-11T00:00:00+00:00,0.7045,0.7425,0.7045,0.7195,23354,True
2023-05-12T00:00:00+00:00,0.7195,0.781,0.7025,0.718,107922,True
2023-05-15T00:00:00+00:00,0.718,0.7495,0.718,0.7345,18230,True
2023-05-16T00:00:00+00:00,0.737,0.7575,0.734,0.7415,16412,True
2023-05-17T00:00:00+00:00,0.737,0.775,0.737,0.7565,38641,True
2023-05-18T00:00:00+00:00,0.7565,0.7665,0.739,0.7455,16787,True
2023-05-19T00:00:00+00:00,0.747,0.7515,0.7205,0.733,8725,True
2023-05-22T00:00:00+00:00,0.73,0.7585,0.718,0.738,19306,True
2023-05-23T00:00:00+00:00,0.73,0.749,0.725,0.733,8178,True
2023-05-24T00:00:00+00:00,0.733,0.7575,0.7275,0.745,17395,True
2023-05-25T00:00:00+00:00,0.7445,0.758,0.7275,0.7325,11480,True
2023-05-26T00:00:00+00:00,0.738,0.7395,0.72,0.72,7093,True
2023-05-29T00:00:00+00:00,0.7405,0.752,0.722,0.7365,17080,True
2023-05-30T00:00:00+00:00,0.732,0.7445,0.723,0.729,13156,True
2023-05-31T00:00:00+00:00,0.7225,0.7325,0.7225,0.7295,5662,True
2023-06-01T00:00:00+00:00,0.7325,0.734,0.7215,0.7275,5643,True
2023-06-02T00:00:00+00:00,0.733,0.733,0.707,0.7195,17105,True
2023-06-05T00:00:00+00:00,0.73,0.73,0.712,0.719,6449,True
2023-06-06T00:00:00+00:00,0.717,0.7205,0.691,0.7055,10416,True
2023-06-07T00:00:00+00:00,0.708,0.729,0.706,0.7155,19713,True
2023-06-08T00:00:00+00:00,0.721,0.725,0.711,0.7155,5585,True
2023-06-09T00:00:00+00:00,0.7225,0.7225,0.704,0.712,7016,True
2023-06-13T00:00:00+00:00,0.712,0.7235,0.712,0.7185,4774,True
2023-06-14T00:00:00+00:00,0.72,0.747,0.714,0.736,30632,True
2023-06-15T00:00:00+00:00,0.74,0.742,0.7195,0.73,10870,True
2023-06-16T00:00:00+00:00,0.729,0.734,0.725,0.7275,5413,True
2023-06-19T00:00:00+00:00,0.7245,0.755,0.718,0.74,30161,True
2023-06-20T00:00:00+00:00,0.74,0.756,0.73,0.736,31043,True
2023-06-21T00:00:00+00:00,0.7405,0.752,0.736,0.752,10901,True
2023-06-22T00:00:00+00:00,0.752,0.755,0.7415,0.744,9062,True
2023-06-23T00:00:00+00:00,0.742,0.7435,0.725,0.7345,11571,True
2023-06-26T00:00:00+00:00,0.731,0.7335,0.7135,0.725,9219,True
2023-06-27T00:00:00+00:00,0.73,0.742,0.7005,0.7275,31995,True
2023-06-28T00:00:00+00:00,0.741,0.741,0.7235,0.733,10304,True
2023-06-29T00:00:00+00:00,0.7305,0.7345,0.725,0.7305,4142,True
2023-06-30T00:00:00+00:00,0.7245,0.7385,0.7245,0.727,9905,True
2023-07-03T00:00:00+00:00,0.739,0.745,0.722,0.7375,19903,True
2023-07-04T00:00:00+00:00,0.7385,0.7425,0.728,0.7315,4556,True
2023-07-05T00:00:00+00:00,0.735,0.7375,0.7285,0.729,6983,True
2023-07-06T00:00:00+00:00,0.73,0.7365,0.728,0.73,4546,True
2023-07-07T00:00:00+00:00,0.732,0.735,0.726,0.7295,3639,True
2023-07-10T00:00:00+00:00,0.7365,0.76,0.726,0.7425,34742,True
2023-07-11T00:00:00+00:00,0.748,0.7495,0.736,0.74,5221,True
2023-07-12T00:00:00+00:00,0.7465,0.755,0.7375,0.7495,16145,True
2023-07-13T00:00:00+00:00,0.7555,0.7555,0.721,0.739,23109,True
2023-07-14T00:00:00+00:00,0.739,0.758,0.7355,0.742,30293,True
2023-07-17T00:00:00+00:00,0.742,0.7595,0.73,0.7435,18905,True
2023-07-18T00:00:00+00:00,0.7435,0.7525,0.735,0.7445,18306,True
2023-07-19T00:00:00+00:00,0.7485,0.78,0.7375,0.778,66751,True
2023-07-20T00:00:00+00:00,0.776,0.776,0.7415,0.7565,39977,True
2023-07-21T00:00:00+00:00,0.757,0.7695,0.7475,0.754,12559,True
2023-07-24T00:00:00+00:00,0.756,0.779,0.756,0.774,60471,True
2023-07-25T00:00:00+00:00,0.775,0.809,0.7705,0.776,120038,True
2023-07-26T00:00:00+00:00,0.8535,0.97,0.8,0.815,505017,True
2023-07-27T00:00:00+00:00,0.815,0.825,0.7925,0.801,70271,True
2023-07-28T00:00:00+00:00,0.811,0.815,0.7885,0.7985,26797,True
2023-07-31T00:00:00+00:00,0.7985,0.855,0.788,0.844,118770,True
2023-08-01T00:00:00+00:00,0.845,0.8755,0.845,0.8505,99190,True
2023-08-02T00:00:00+00:00,0.851,0.856,0.825,0.845,34050,True
2023-08-03T00:00:00+00:00,0.843,0.862,0.83,0.8435,42621,True
2023-08-04T00:00:00+00:00,0.8665,0.8665,0.776,0.813,67016,True
2023-08-07T00:00:00+00:00,0.839,0.8505,0.81,0.818,51250,True
2023-08-08T00:00:00+00:00,0.821,0.84,0.8015,0.815,30191,True
2023-08-09T00:00:00+00:00,0.823,0.8375,0.8155,0.818,17057,True
2023-08-10T00:00:00+00:00,0.8135,0.865,0.8135,0.8455,145806,True
2023-08-11T00:00:00+00:00,0.8415,0.854,0.831,0.8425,44583,True
2023-08-14T00:00:00+00:00,0.845,0.886,0.8175,0.8205,90322,True
2023-08-15T00:00:00+00:00,0.8205,0.88,0.8175,0.85,226336,True
2023-08-16T00:00:00+00:00,0.8655,0.8795,0.822,0.837,115143,True
2023-08-17T00:00:00+00:00,0.845,0.8695,0.8365,0.85,34678,True
2023-08-18T00:00:00+00:00,0.8505,0.937,0.845,0.877,359261,True
2023-08-21T00:00:00+00:00,0.928,0.928,0.88,0.8955,145794,True
2023-08-22T00:00:00+00:00,0.8995,0.9045,0.877,0.882,65708,True
2023-08-23T00:00:00+00:00,0.8865,0.8885,0.8505,0.8655,45290,True
2023-08-24T00:00:00+00:00,0.865,0.877,0.854,0.873,17212,True
2023-08-25T00:00:00+00:00,0.8705,0.8855,0.8645,0.87,15329,True
2023-08-28T00:00:00+00:00,0.885,0.894,0.86,0.8865,46105,True
2023-08-29T00:00:00+00:00,0.887,0.895,0.8705,0.8765,37448,True
2023-08-30T00:00:00+00:00,0.8825,0.8835,0.8605,0.8695,21461,True
2023-08-31T00:00:00+00:00,0.8795,0.8925,0.8605,0.881,35104,True
2023-09-01T00:00:00+00:00,0.884,0.9295,0.8805,0.885,218973,True
2023-09-04T00:00:00+00:00,0.9055,1.029,0.8735,1.006,890027,True
2023-09-05T00:00:00+00:00,1.099,1.4445000000000001,1.01,1.376,1008815,True
2023-09-06T00:00:00+00:00,1.44,1.73,1.3639999999999999,1.4905,3533574,True
2023-09-07T00:00:00+00:00,1.51,1.5895000000000001,1.2225,1.3495,1052308,True
2023-09-08T00:00:00+00:00,1.353,1.474,1.2765,1.359,1004650,True
2023-09-11T00:00:00+00:00,1.3705,1.4545,1.313,1.3655,290756,True
2023-09-12T00:00:00+00:00,1.3655,1.6895,1.34,1.6059999999999999,1731050,True
2023-09-13T00:00:00+00:00,1.6219999999999999,1.7515,1.4745,1.5005,1512773,True
2023-09-14T00:00:00+00:00,1.495,1.495,1.05,1.3005,992800,True
2023-09-15T00:00:00+00:00,1.25,1.5175,1.2325,1.456,1005598,True
2023-09-18T00:00:00+00:00,1.466,1.54,1.37,1.3820000000000001,463952,True
2023-09-19T00:00:00+00:00,1.38,1.425,1.305,1.315,363389,True
2023-09-20T00:00:00+00:00,1.31,1.328,1.1405,1.238,590503,True
2023-09-21T00:00:00+00:00,1.17,1.2635,1.15,1.197,413965,True
2023-09-22T00:00:00+00:00,1.19,1.26,1.1615,1.2235,247151,True
2023-09-25T00:00:00+00:00,1.2585,1.2965,1.2255,1.266,261291,True
2023-09-26T00:00:00+00:00,1.289,1.3475,1.266,1.325,378347,True
2023-09-27T00:00:00+00:00,1.337,1.3625,1.2925,1.3175,214650,True
2023-09-28T00:00:00+00:00,1.3175,1.3820000000000001,1.3065,1.3285,313341,True
2023-09-29T00:00:00+00:00,1.3295,1.359,1.2974999999999999,1.3165,155751,True
2023-10-02T00:00:00+00:00,1.33,1.35,1.2974999999999999,1.3185,79905,True
2023-10-03T00:00:00+00:00,1.31,1.315,1.2615,1.2845,90498,True
2023-10-04T00:00:00+00:00,1.272,1.315,1.27,1.279,60138,True
2023-10-05T00:00:00+00:00,1.286,1.2905,1.23,1.2315,52873,True
2023-10-06T00:00:00+00:00,1.234,1.2595,1.2005,1.209,52883,True
2023-10-09T00:00:00+00:00,1.2115,1.254,1.2115,1.232,89771,True
2023-10-10T00:00:00+00:00,1.2389999999999999,1.24,1.2135,1.2195,16669,True
2023-10-11T00:00:00+00:00,1.2265,1.2265,1.2015,1.2055,10766,True
2023-10-12T00:00:00+00:00,1.15,1.1995,1.15,1.183,18348,True
2023-10-13T00:00:00+00:00,1.185,1.209,1.18,1.184,20259,True
2023-10-16T00:00:00+00:00,1.193,1.256,1.1865,1.222,63930,True
2023-10-17T00:00:00+00:00,1.2235,1.237,1.1915,1.215,29782,True
2023-10-18T00:00:00+00:00,1.21,1.2285,1.1905000000000001,1.2015,14962,True
2023-10-19T00:00:00+00:00,1.2065,1.2225,1.183,1.2225,17135,True
2023-10-20T00:00:00+00:00,1.2275,1.2295,1.1905000000000001,1.1905000000000001,11636,True
2023-10-23T00:00:00+00:00,1.1945000000000001,1.21,1.16,1.174,26086,True
2023-10-24T00:00:00+00:00,1.174,1.2465,1.152,1.199,73916,True
2023-10-25T00:00:00+00:00,1.2185,1.395,1.204,1.395,498357,True
2023-10-26T00:00:00+00:00,1.3679999999999999,1.3925,1.263,1.266,299392,True
2023-10-27T00:00:00+00:00,1.2650000000000001,1.295,1.2045,1.2495,91714,True
2023-10-30T00:00:00+00:00,1.26,1.2705,1.233,1.2445,36342,True
2023-10-31T00:00:00+00:00,1.2445,1.307,1.226,1.2685,149048,True
2023-11-01T00:00:00+00:00,1.2690000000000001,1.345,1.2690000000000001,1.2974999999999999,181351,True
2023-11-02T00:00:00+00:00,1.305,1.3295,1.2570000000000001,1.258,58236,True
2023-11-03T00:00:00+00:00,1.268,1.304,1.26,1.2825,63035,True
2023-11-06T00:00:00+00:00,1.3094999999999999,1.3094999999999999,1.2825,1.2885,23600,True
2023-11-07T00:00:00+00:00,1.2894999999999999,1.327,1.2894999999999999,1.307,62271,True
2023-11-08T00:00:00+00:00,1.3145,1.3155000000000001,1.2725,1.2814999999999999,25847,True
2023-11-09T00:00:00+00:00,1.2845,1.2885,1.2465,1.252,21643,True
2023-11-10T00:00:00+00:00,1.2485,1.2485,1.1835,1.2005,70732,True
2023-11-13T00:00:00+00:00,1.211,1.242,1.188,1.1955,43757,True
2023-11-14T00:00:00+00:00,1.1885,1.1905000000000001,1.076,1.0965,62886,True
2023-11-15T00:00:00+00:00,1.087,1.1875,1.0075,1.145,174301,True
2023-11-16T00:00:00+00:00,1.15,1.212,1.1305,1.169,91271,True
2023-11-17T00:00:00+00:00,1.16,1.162,1.102,1.13,43190,True
2023-11-20T00:00:00+00:00,1.139,1.175,1.1255,1.149,35734,True
2023-11-21T00:00:00+00:00,1.1415,1.155,1.1255,1.135,12726,True
2023-11-22T00:00:00+00:00,1.155,1.168,1.119,1.13,16184,True
2023-11-23T00:00:00+00:00,1.1335,1.1335,1.108,1.108,13836,True
2023-11-24T00:00:00+00:00,1.115,1.117,1.076,1.09,14211,True
2023-11-27T00:00:00+00:00,1.0865,1.093,1.0135,1.027,28152,True
2023-11-28T00:00:00+00:00,1.027,1.081,1.026,1.055,28168,True
2023-11-29T00:00:00+00:00,1.0585,1.066,1.046,1.049,5976,True
2023-11-30T00:00:00+00:00,1.051,1.056,1.028,1.028,4907,True
2023-12-01T00:00:00+00:00,1.03,1.03,0.9755,0.982,23799,True
2023-12-04T00:00:00+00:00,0.981,0.984,0.924,0.924,30183,True
2023-12-05T00:00:00+00:00,0.922,0.9435,0.87,0.919,56554,True
2023-12-06T00:00:00+00:00,0.93,0.939,0.871,0.8735,24737,True
2023-12-07T00:00:00+00:00,0.8735,0.8775,0.8055,0.8255,133972,True
2023-12-08T00:00:00+00:00,0.826,0.875,0.82,0.823,88536,True
2023-12-11T00:00:00+00:00,0.818,0.8345,0.7905,0.8035,29036,True
2023-12-12T00:00:00+00:00,0.79,0.83,0.7895,0.813,43907,True
2023-12-13T00:00:00+00:00,0.8165,0.8565,0.8035,0.8245,56421,True
2023-12-14T00:00:00+00:00,0.83,0.845,0.8045,0.8085,19957,True
2023-12-15T00:00:00+00:00,0.807,0.8775,0.798,0.8725,32933,True
2023-12-18T00:00:00+00:00,0.881,0.932,0.8725,0.9125,83376,True
2023-12-19T00:00:00+00:00,0.9125,0.9495,0.903,0.92,46481,True
2023-12-20T00:00:00+00:00,0.92,0.958,0.9185,0.93,43210,True
2023-12-21T00:00:00+00:00,0.93,1.003,0.9225,0.96,220675,True
2023-12-22T00:00:00+00:00,0.961,0.98,0.96,0.9615,27965,True
2023-12-25T00:00:00+00:00,0.9695,0.9875,0.93,0.9495,28396,True
2023-12-26T00:00:00+00:00,0.923,0.945,0.912,0.9275,30122,True
2023-12-27T00:00:00+00:00,0.93,1.0594999999999999,0.93,0.993,220991,True
2023-12-28T00:00:00+00:00,1.011,1.0375,0.9655,0.977,83541,True
2023-12-29T00:00:00+00:00,0.988,1.0235,0.972,0.98,74909,True
2024-01-03T00:00:00+00:00,0.99,1.015,0.975,1.0085,34889,True
2024-01-04T00:00:00+00:00,1.0185,1.0895,1.009,1.0635,178289,True
2024-01-05T00:00:00+00:00,1.071,1.078,1.0465,1.061,42546,True
2024-01-08T00:00:00+00:00,1.075,1.109,1.0635,1.096,84200,True
2024-01-09T00:00:00+00:00,1.103,1.103,1.062,1.0805,29312,True
2024-01-10T00:00:00+00:00,1.0805,1.09,1.065,1.073,15232,True
2024-01-11T00:00:00+00:00,1.071,1.0865,1.059,1.076,22272,True
2024-01-12T00:00:00+00:00,1.0745,1.104,1.074,1.079,58513,True
2024-01-15T00:00:00+00:00,1.079,1.105,1.0685,1.08,43379,True
2024-01-16T00:00:00+00:00,1.0975,1.0975,1.0685,1.074,18640,True
2024-01-17T00:00:00+00:00,1.073,1.1305,1.073,1.12,163989,True
2024-01-18T00:00:00+00:00,1.12,1.1295,1.107,1.112,46843,True
2024-01-19T00:00:00+00:00,1.1135,1.1145,1.092,1.104,18390,True
2024-01-22T00:00:00+00:00,1.1125,1.123,1.0895,1.102,22352,True
2024-01-23T00:00:00+00:00,1.105,1.1280000000000001,1.102,1.1165,22786,True
2024-01-24T00:00:00+00:00,1.1179999999999999,1.1320000000000001,1.107,1.113,27173,True
2024-01-25T00:00:00+00:00,1.119,1.119,1.0915,1.1095,12831,True
2024-01-26T00:00:00+00:00,1.1155,1.116,1.104,1.1105,7330,True
2024-01-29T00:00:00+00:00,1.112,1.1275,1.1005,1.111,15137,True
2024-01-30T00:00:00+00:00,1.111,1.16,1.1,1.153,92007,True
2024-01-31T00:00:00+00:00,1.153,1.158,1.1320000000000001,1.135,22665,True
2024-02-01T00:00:00+00:00,1.141,1.145,1.11,1.116,17474,True
2024-02-02T00:00:00+00:00,1.126,1.126,1.11,1.1225,7154,True
2024-02-05T00:00:00+00:00,1.1315,1.145,1.11,1.1205,13192,True
2024-02-06T00:00:00+00:00,1.12,1.1219999999999999,1.096,1.119,17944,True
2024-02-07T00:00:00+00:00,1.119,1.1355,1.116,1.1205,17571,True
2024-02-08T00:00:00+00:00,1.125,1.135,1.095,1.1055,17103,True
2024-02-09T00:00:00+00:00,1.1065,1.1135,1.097,1.099,11953,True
2024-02-12T00:00:00+00:00,1.089,1.0965,1.062,1.08,37712,True
2024-02-13T00:00:00+00:00,1.08,1.088,1.07,1.082,9138,True
2024-02-14T00:00:00+00:00,1.087,1.11,1.0825,1.099,15103,True
2024-02-15T00:00:00+00:00,1.103,1.1295,1.102,1.1215,37060,True
2024-02-16T00:00:00+00:00,1.1255,1.138,1.096,1.1095,20714,True
2024-02-19T00:00:00+00:00,1.108,1.119,1.0975,1.101,16872,True
2024-02-20T00:00:00+00:00,1.101,1.1125,1.0705,1.081,16096,True
2024-02-21T00:00:00+00:00,1.068,1.075,1.0,1.01,50466,True
2024-02-22T00:00:00+00:00,1.0,1.08,0.9995,1.035,32444,True
2024-02-26T00:00:00+00:00,1.073,1.095,1.046,1.0685,30760,True
2024-02-27T00:00:00+00:00,1.0825,1.0945,1.059,1.079,21658,True
2024-02-28T00:00:00+00:00,1.0755,1.0895,1.07,1.072,10213,True
2024-02-29T00:00:00+00:00,1.072,1.092,1.0515,1.0625,9627,True
2024-03-01T00:00:00+00:00,1.0625,1.0785,1.061,1.0745,10646,True
2024-03-04T00:00:00+00:00,1.0745,1.1155,1.0745,1.103,48478,True
2024-03-05T00:00:00+00:00,1.109,1.11,1.082,1.091,13655,True
2024-03-06T00:00:00+00:00,1.091,1.099,1.0825,1.0905,6513,True
2024-03-07T00:00:00+00:00,1.085,1.0985,1.085,1.093,9595,True
2024-03-11T00:00:00+00:00,1.099,1.1075,1.087,1.087,7179,True
2024-03-12T00:00:00+00:00,1.095,1.095,1.064,1.078,16143,True
2024-03-13T00:00:00+00:00,1.0715,1.0815,1.0655000000000001,1.0695000000000001,9546,True
2024-03-14T00:00:00+00:00,1.066,1.069,1.0505,1.0555,13008,True
2024-03-15T00:00:00+00:00,1.055,1.087,1.0545,1.0665,27457,True
2024-03-18T00:00:00+00:00,1.072,1.0975,1.0415,1.061,38046,True
2024-03-19T00:00:00+00:00,1.067,1.1115,1.053,1.07,61407,True
2024-03-20T00:00:00+00:00,1.067,1.0775,1.039,1.066,17800,True
2024-03-21T00:00:00+00:00,1.066,1.0875,1.0655000000000001,1.083,15677,True
2024-03-22T00:00:00+00:00,1.092,1.1,1.069,1.0735,19432,True
2024-03-25T00:00:00+00:00,1.0705,1.0805,1.051,1.0695000000000001,12251,True
2024-03-26T00:00:00+00:00,1.08,1.1085,1.0555,1.0615,44005,True
2024-03-27T00:00:00+00:00,1.067,1.0775,1.059,1.0615,14927,True
2024-03-28T00:00:00+00:00,1.065,1.0725,1.0625,1.063,7131,True
2024-03-29T00:00:00+00:00,1.0635,1.07,1.058,1.0625,10751,True
2024-04-01T00:00:00+00:00,1.064,1.075,1.064,1.073,22793,True
2024-04-02T00:00:00+00:00,1.0735,1.1280000000000001,1.069,1.111,128459,True
2024-04-03T00:00:00+00:00,1.116,1.134,1.095,1.1215,60665,True
2024-04-04T00:00:00+00:00,1.123,1.133,1.111,1.115,28714,True
2024-04-05T00:00:00+00:00,1.121,1.1245,1.099,1.113,15190,True
2024-04-08T00:00:00+00:00,1.113,1.1795,1.11,1.163,104508,True
2024-04-09T00:00:00+00:00,1.1655,1.1885,1.1400000000000001,1.1425,78868,True
2024-04-10T00:00:00+00:00,1.145,1.1545,1.1305,1.137,19616,True
2024-04-11T00:00:00+00:00,1.1405,1.146,1.124,1.129,20881,True
2024-04-12T00:00:00+00:00,1.1365,1.1395,1.113,1.1280000000000001,20268,True
2024-04-15T00:00:00+00:00,1.1285,1.146,1.1235,1.1305,17689,True
2024-04-16T00:00:00+00:00,1.137,1.139,1.121,1.121,12145,True
2024-04-17T00:00:00+00:00,1.1305,1.135,1.1205,1.1215,13046,True
2024-04-18T00:00:00+00:00,1.1215,1.1265,1.109,1.1155,8390,True
2024-04-19T00:00:00+00:00,1.12,1.13,1.111,1.1155,8128,True
2024-04-22T00:00:00+00:00,1.1205,1.134,1.115,1.115,12473,True
2024-04-23T00:00:00+00:00,1.116,1.1235,1.0815,1.103,25904,True
2024-04-24T00:00:00+00:00,1.1085,1.1085,1.0885,1.0905,12638,True
2024-04-25T00:00:00+00:00,1.095,1.1,1.0665,1.077,24943,True
2024-04-26T00:00:00+00:00,1.079,1.0885,1.0775,1.082,8526,True
2024-04-27T00:00:00+00:00,1.082,1.095,1.077,1.081,5665,True
2024-04-29T00:00:00+00:00,1.0815,1.103,1.078,1.0935,10651,True
2024-04-30T00:00:00+00:00,1.0935,1.0985,1.085,1.087,4614,True
2024-05-02T00:00:00+00:00,1.087,1.0975,1.0735,1.0825,13851,True
2024-05-03T00:00:00+00:00,1.084,1.1095,1.0775,1.0835,33985,True
2024-05-06T00:00:00+00:00,1.0865,1.095,1.0785,1.085,18058,True
2024-05-07T00:00:00+00:00,1.085,1.1115,1.079,1.0925,31804,True
2024-05-08T00:00:00+00:00,1.0935,1.109,1.0935,1.0965,10202,True
2024-05-10T00:00:00+00:00,1.0975,1.111,1.097,1.11,13030,True
2024-05-13T00:00:00+00:00,1.133,1.133,1.1115,1.1145,17730,True
2024-05-14T00:00:00+00:00,1.1179999999999999,1.1205,1.094,1.103,17347,True
2024-05-15T00:00:00+00:00,1.1055,1.117,1.089,1.09,18849,True
2024-05-16T00:00:00+00:00,1.1035,1.1035,1.083,1.085,13806,True
2024-05-17T00:00:00+00:00,1.09,1.0995,1.076,1.08,13980,True
2024-05-20T00:00:00+00:00,1.08,1.0935,1.067,1.073,19027,True
2024-05-21T00:00:00+00:00,1.0795,1.08,1.052,1.062,26783,True
2024-05-22T00:00:00+00:00,1.074,1.074,1.0565,1.0695000000000001,7149,True
2024-05-23T00:00:00+00:00,1.07,1.07,1.055,1.0565,11036,True
2024-05-24T00:00:00+00:00,1.056,1.058,1.013,1.017,44088,True
2024-05-27T00:00:00+00:00,0.983,0.997,0.9315,0.934,41846,True
2024-05-28T00:00:00+00:00,0.9465,0.9685,0.931,0.9435,14845,True
2024-05-29T00:00:00+00:00,0.9505,0.954,0.9065,0.9145,10406,True
2024-05-30T00:00:00+00:00,0.9205,0.93,0.906,0.906,6009,True
2024-05-31T00:00:00+00:00,0.9055,0.91,0.866,0.8665,15158,True
2024-06-03T00:00:00+00:00,0.8665,0.905,0.8305,0.872,41021,True
2024-06-04T00:00:00+00:00,0.8755,0.915,0.8685,0.908,21270,True
2024-06-05T00:00:00+00:00,0.9155,0.9445,0.903,0.906,27806,True
2024-06-06T00:00:00+00:00,0.914,0.9185,0.8955,0.9045,7050,True
2024-06-07T00:00:00+00:00,0.9185,0.9385,0.908,0.9295,20428,True
2024-06-10T00:00:00+00:00,0.9465,1.011,0.9405,0.96,138666,True
2024-06-11T00:00:00+00:00,0.96,0.988,0.92,0.952,14853,True
2024-06-13T00:00:00+00:00,0.926,0.9695,0.8905,0.952,16587,True
2024-06-14T00:00:00+00:00,0.9525,0.967,0.932,0.963,5822,True
2024-06-17T00:00:00+00:00,0.9645,0.9655,0.946,0.948,5540,True
2024-06-18T00:00:00+00:00,0.9535,0.9565,0.927,0.9425,10526,True
2024-06-19T00:00:00+00:00,0.9455,0.9555,0.9,0.9,16141,True
