time,open,high,low,close,volume,is_complete
2025-02-04T00:00:00+00:00,99.55,100.25,97.3,97.55,8553,True
2025-02-05T00:00:00+00:00,97.85,97.85,95.2,96.1,11137,True
2025-02-06T00:00:00+00:00,96.8,98.8,96.0,96.7,12135,True
2025-02-07T00:00:00+00:00,96.4,100.1,96.4,97.4,6500,True
2025-02-10T00:00:00+00:00,97.5,98.3,97.1,97.8,9801,True
2025-02-11T00:00:00+00:00,98.2,98.2,95.55,97.5,7615,True
2025-02-12T00:00:00+00:00,97.9,100.1,97.55,97.6,7378,True
2025-02-13T00:00:00+00:00,101.1,104.4,98.35,99.4,10689,True
2025-02-14T00:00:00+00:00,100.0,101.0,96.15,97.65,14726,True
2025-02-17T00:00:00+00:00,98.9,100.0,98.9,99.2,9595,True
2025-02-18T00:00:00+00:00,99.3,100.5,97.4,98.35,15114,True
2025-02-19T00:00:00+00:00,98.7,99.0,97.0,97.7,6158,True
2025-02-20T00:00:00+00:00,97.75,98.2,97.4,97.7,7507,True
2025-02-21T00:00:00+00:00,97.7,98.65,97.45,98.1,6599,True
2025-02-24T00:00:00+00:00,98.3,99.1,98.15,98.65,6536,True
2025-02-25T00:00:00+00:00,99.2,102.8,98.65,101.4,35596,True
2025-02-26T00:00:00+00:00,103.0,103.0,99.0,99.75,15635,True
2025-02-27T00:00:00+00:00,99.6,100.9,98.0,99.5,7878,True
2025-02-28T00:00:00+00:00,98.95,99.05,96.25,97.5,6505,True
2025-03-03T00:00:00+00:00,97.5,97.6,95.0,96.0,6588,True
2025-03-04T00:00:00+00:00,97.5,98.95,96.95,98.0,5209,True
2025-03-05T00:00:00+00:00,97.9,99.35,97.55,98.7,2513,True
2025-03-06T00:00:00+00:00,98.6,98.6,97.2,97.8,2485,True
2025-03-07T00:00:00+00:00,97.8,98.95,96.0,96.45,4597,True
2025-03-10T00:00:00+00:00,96.5,100.0,96.5,97.25,6179,True
2025-03-11T00:00:00+00:00,98.15,98.85,97.25,97.65,2334,True
2025-03-12T00:00:00+00:00,97.5,97.5,96.25,96.65,1856,True
2025-03-13T00:00:00+00:00,96.1,96.5,94.3,95.55,4008,True
2025-03-14T00:00:00+00:00,95.55,97.1,95.4,96.05,2616,True
2025-03-17T00:00:00+00:00,97.35,98.45,96.0,97.1,6182,True
2025-03-18T00:00:00+00:00,97.3,97.95,96.4,97.45,5452,True
2025-03-19T00:00:00+00:00,97.75,97.8,95.25,96.85,3481,True
2025-03-20T00:00:00+00:00,96.85,97.6,94.3,96.05,5134,True
2025-03-21T00:00:00+00:00,96.45,96.85,95.05,95.4,8552,True
2025-03-24T00:00:00+00:00,96.05,99.2,95.05,96.65,8496,True
2025-03-25T00:00:00+00:00,97.85,97.9,96.0,96.25,5333,True
2025-03-26T00:00:00+00:00,96.6,101.05,96.6,99.2,26376,True
2025-03-27T00:00:00+00:00,98.0,98.0,95.55,95.7,6534,True
2025-03-28T00:00:00+00:00,95.5,96.65,94.1,95.85,10024,True
2025-03-31T00:00:00+00:00,94.75,97.85,94.75,95.05,9324,True
2025-04-01T00:00:00+00:00,95.5,97.0,93.55,96.3,8187,True
2025-04-02T00:00:00+00:00,95.05,96.0,94.0,94.3,2282,True
2025-04-03T00:00:00+00:00,94.3,95.2,92.0,93.85,13208,True
2025-04-04T00:00:00+00:00,93.5,95.1,91.65,91.95,5564,True
2025-04-07T00:00:00+00:00,91.35,91.35,88.2,90.25,7979,True
2025-04-08T00:00:00+00:00,90.1,93.8,88.7,93.65,6000,True
2025-04-09T00:00:00+00:00,91.1,93.55,88.2,90.75,7865,True
2025-04-10T00:00:00+00:00,91.65,95.6,91.15,92.4,4329,True
2025-04-11T00:00:00+00:00,93.0,94.65,92.15,93.0,2783,True
2025-04-14T00:00:00+00:00,92.4,94.1,91.05,91.3,2339,True
2025-04-15T00:00:00+00:00,91.0,91.4,89.6,90.1,2502,True
2025-04-16T00:00:00+00:00,90.3,92.95,89.75,92.65,3524,True
2025-04-17T00:00:00+00:00,92.9,93.45,91.2,91.75,4128,True
2025-04-18T00:00:00+00:00,91.1,93.35,91.05,91.9,1774,True
2025-04-21T00:00:00+00:00,91.6,92.9,91.6,92.3,2719,True
2025-04-22T00:00:00+00:00,92.7,94.35,92.4,92.95,5961,True
2025-04-23T00:00:00+00:00,92.3,93.85,91.15,91.75,2902,True
2025-04-24T00:00:00+00:00,91.75,92.65,91.0,91.0,1691,True
2025-04-25T00:00:00+00:00,91.95,93.25,91.0,93.2,3854,True
2025-04-28T00:00:00+00:00,92.3,92.55,91.35,91.75,4292,True
2025-04-29T00:00:00+00:00,91.75,91.75,89.05,89.65,4960,True
2025-04-30T00:00:00+00:00,89.55,89.55,88.05,89.3,3636,True
2025-05-02T00:00:00+00:00,89.3,89.3,87.6,88.25,2189,True
2025-05-05T00:00:00+00:00,88.3,88.3,86.45,86.45,2683,True
2025-05-06T00:00:00+00:00,86.5,88.55,86.5,88.5,1642,True
2025-05-07T00:00:00+00:00,88.0,90.0,87.5,88.7,1878,True
2025-05-08T00:00:00+00:00,88.85,90.3,88.85,89.95,620,True
2025-05-12T00:00:00+00:00,90.2,92.45,89.65,89.9,3889,True
2025-05-13T00:00:00+00:00,89.95,90.2,88.6,88.9,1378,True
2025-05-14T00:00:00+00:00,89.55,89.55,84.95,88.6,17537,True
2025-05-15T00:00:00+00:00,88.0,88.2,86.2,86.9,2660,True
2025-05-16T00:00:00+00:00,88.0,88.0,86.0,86.75,2252,True
2025-05-19T00:00:00+00:00,87.8,88.0,86.05,86.25,4887,True
2025-05-20T00:00:00+00:00,86.5,86.6,85.55,86.0,4990,True
2025-05-21T00:00:00+00:00,85.15,86.0,85.0,85.0,3094,True
2025-05-22T00:00:00+00:00,84.95,85.3,83.2,85.25,16911,True
2025-05-23T00:00:00+00:00,84.65,85.9,84.05,84.05,4178,True
2025-05-26T00:00:00+00:00,82.95,83.5,81.35,81.5,4525,True
2025-05-27T00:00:00+00:00,81.55,83.05,81.55,82.55,3132,True
2025-05-28T00:00:00+00:00,83.0,85.9,83.0,85.05,3070,True
2025-05-29T00:00:00+00:00,85.1,86.35,84.95,85.05,4283,True
2025-05-30T00:00:00+00:00,85.1,85.8,84.45,85.65,1961,True
2025-06-02T00:00:00+00:00,85.8,85.8,84.05,85.4,2853,True
2025-06-03T00:00:00+00:00,85.4,87.9,84.8,86.05,4089,True
2025-06-04T00:00:00+00:00,86.35,88.35,85.6,85.9,2375,True
2025-06-05T00:00:00+00:00,86.55,87.7,85.05,86.0,4022,True
2025-06-06T00:00:00+00:00,85.4,86.5,85.25,85.3,1375,True
2025-06-09T00:00:00+00:00,85.0,85.0,82.1,82.55,7181,True
2025-06-10T00:00:00+00:00,82.8,83.25,79.25,80.75,7994,True
2025-06-11T00:00:00+00:00,81.0,81.65,79.95,80.65,2251,True
2025-06-13T00:00:00+00:00,81.7,81.7,80.4,81.15,1407,True
2025-06-16T00:00:00+00:00,81.4,81.4,80.0,80.4,2230,True
2025-06-17T00:00:00+00:00,80.05,81.75,79.95,81.4,1434,True
2025-06-18T00:00:00+00:00,81.5,83.0,80.95,81.65,4684,True
2025-06-19T00:00:00+00:00,81.3,82.45,81.1,82.15,2989,True
2025-06-20T00:00:00+00:00,82.3,82.7,81.1,82.55,2298,True
2025-06-23T00:00:00+00:00,82.6,84.5,81.75,84.0,3820,True
2025-06-24T00:00:00+00:00,84.0,84.0,81.9,83.1,1999,True
2025-06-25T00:00:00+00:00,83.8,84.4,83.15,83.45,1491,True
2025-06-26T00:00:00+00:00,84.05,86.0,84.05,84.4,2050,True
2025-06-27T00:00:00+00:00,84.2,84.75,83.1,83.5,2023,True
2025-06-30T00:00:00+00:00,84.55,86.1,83.2,85.35,8602,True
2025-07-01T00:00:00+00:00,82.8,84.6,82.25,84.0,7275,True
2025-07-02T00:00:00+00:00,83.8,83.8,81.85,83.0,2741,True
2025-07-03T00:00:00+00:00,82.8,83.95,82.6,83.5,2984,True
2025-07-04T00:00:00+00:00,83.55,83.75,80.8,82.35,3461,True
2025-07-05T00:00:00+00:00,82.3,82.95,82.2,82.5,113,True
2025-07-06T00:00:00+00:00,82.2,83.5,80.8,81.7,797,True
2025-07-07T00:00:00+00:00,81.75,82.2,81.0,81.65,1324,True
2025-07-08T00:00:00+00:00,81.8,81.8,80.5,80.95,2884,True
2025-07-09T00:00:00+00:00,81.55,81.55,78.6,79.7,4596,True
2025-07-10T00:00:00+00:00,79.75,80.55,78.6,80.5,1696,True
2025-07-11T00:00:00+00:00,80.4,80.9,78.15,78.7,4354,True
2025-07-12T00:00:00+00:00,79.0,80.35,78.95,80.35,135,True
2025-07-13T00:00:00+00:00,80.35,81.0,79.35,80.25,487,True
2025-07-14T00:00:00+00:00,79.5,84.95,79.35,82.0,3294,True
2025-07-15T00:00:00+00:00,82.25,83.05,81.45,81.95,2218,True
2025-07-16T00:00:00+00:00,82.5,83.9,81.6,82.55,2327,True
2025-07-17T00:00:00+00:00,82.55,85.5,82.1,83.85,2843,True
2025-07-18T00:00:00+00:00,83.8,85.75,83.3,85.55,2671,True
2025-07-19T00:00:00+00:00,85.55,85.6,84.0,85.0,1324,True
2025-07-20T00:00:00+00:00,85.0,85.5,85.0,85.45,353,True
2025-07-21T00:00:00+00:00,85.3,85.85,83.85,84.8,4119,True
2025-07-22T00:00:00+00:00,84.8,85.15,83.8,84.8,1399,True
2025-07-23T00:00:00+00:00,85.05,85.3,84.0,84.25,1291,True
2025-07-24T00:00:00+00:00,84.55,84.55,83.4,83.65,778,True
2025-07-25T00:00:00+00:00,84.25,84.5,83.4,83.85,2012,True
2025-07-26T00:00:00+00:00,83.8,84.0,83.55,83.8,149,True
2025-07-27T00:00:00+00:00,83.75,84.0,83.55,83.6,125,True
2025-07-28T00:00:00+00:00,83.55,83.6,82.5,82.55,4094,True
2025-07-29T00:00:00+00:00,83.0,83.95,82.3,83.4,1763,True
2025-07-30T00:00:00+00:00,84.0,84.0,82.8,82.9,973,True
2025-07-31T00:00:00+00:00,83.25,84.0,82.55,83.25,1027,True
2025-08-01T00:00:00+00:00,83.3,84.05,82.65,83.3,1491,True
2025-08-04T00:00:00+00:00,83.05,84.7,82.6,84.7,3369,True
2025-08-05T00:00:00+00:00,84.75,85.25,83.95,84.65,2059,True
2025-08-06T00:00:00+00:00,84.65,85.5,83.55,84.05,4077,True
2025-08-07T00:00:00+00:00,84.25,86.95,83.8,84.85,6211,True
2025-08-08T00:00:00+00:00,85.1,86.25,83.3,86.05,2692,True
2025-08-11T00:00:00+00:00,86.8,89.25,86.05,88.5,5933,True
2025-08-12T00:00:00+00:00,88.05,88.5,86.7,87.65,3595,True
2025-08-13T00:00:00+00:00,87.8,89.0,84.85,87.75,5278,True
2025-08-14T00:00:00+00:00,88.05,90.05,86.85,88.05,6018,True
2025-08-15T00:00:00+00:00,88.25,91.6,88.15,89.55,8626,True
2025-08-16T00:00:00+00:00,87.95,89.05,87.15,88.6,1531,True
2025-08-17T00:00:00+00:00,88.55,88.8,87.55,88.0,408,True
2025-08-18T00:00:00+00:00,88.3,91.0,87.8,89.55,7408,True
2025-08-19T00:00:00+00:00,89.55,91.6,89.5,90.9,7727,True
2025-08-20T00:00:00+00:00,91.05,91.25,89.0,90.15,6732,True
2025-08-21T00:00:00+00:00,90.15,92.2,88.0,89.0,8311,True
2025-08-22T00:00:00+00:00,88.85,90.65,88.0,88.55,3712,True
2025-08-23T00:00:00+00:00,88.75,89.45,88.55,89.05,262,True
2025-08-24T00:00:00+00:00,89.25,89.25,87.5,87.85,648,True
2025-08-25T00:00:00+00:00,88.0,88.0,84.95,86.05,8865,True
2025-08-26T00:00:00+00:00,86.3,88.3,86.25,88.0,4867,True
2025-08-27T00:00:00+00:00,88.0,89.8,88.0,88.7,3858,True
2025-08-28T00:00:00+00:00,89.0,94.95,88.6,89.0,14354,True
2025-08-29T00:00:00+00:00,89.35,90.6,88.3,89.6,3352,True
2025-08-30T00:00:00+00:00,89.1,89.55,88.25,88.55,735,True
2025-08-31T00:00:00+00:00,88.55,88.65,88.15,88.6,206,True
2025-09-01T00:00:00+00:00,88.3,89.1,88.1,88.2,2264,True
2025-09-02T00:00:00+00:00,88.2,88.8,86.9,87.2,3889,True
2025-09-03T00:00:00+00:00,87.0,87.85,86.5,86.8,3566,True
2025-09-04T00:00:00+00:00,86.95,87.8,86.75,87.35,2309,True
2025-09-05T00:00:00+00:00,87.3,88.6,87.25,88.35,2191,True
2025-09-06T00:00:00+00:00,88.55,88.65,87.85,87.95,458,True
2025-09-07T00:00:00+00:00,88.3,89.0,87.85,88.85,311,True
2025-09-08T00:00:00+00:00,88.7,89.0,88.25,88.25,1496,True
2025-09-09T00:00:00+00:00,88.75,89.0,87.35,87.45,4644,True
2025-09-10T00:00:00+00:00,87.8,87.95,86.5,86.55,3497,True
2025-09-11T00:00:00+00:00,86.9,86.9,86.2,86.65,1733,True
2025-09-12T00:00:00+00:00,86.85,88.9,85.1,85.55,6218,True
2025-09-13T00:00:00+00:00,85.95,86.15,85.5,85.5,92,True
2025-09-14T00:00:00+00:00,86.5,86.85,85.55,86.4,343,True
2025-09-15T00:00:00+00:00,86.2,86.85,85.0,85.1,3123,True
2025-09-16T00:00:00+00:00,85.8,86.5,85.0,85.1,2563,True
2025-09-17T00:00:00+00:00,85.55,85.65,84.0,85.1,5016,True
2025-09-18T00:00:00+00:00,85.5,86.95,84.75,85.2,2228,True
2025-09-19T00:00:00+00:00,84.75,85.7,83.1,83.85,2449,True
2025-09-22T00:00:00+00:00,83.85,83.85,82.25,83.05,3293,True
2025-09-23T00:00:00+00:00,83.65,83.9,81.55,82.45,2442,True
2025-09-24T00:00:00+00:00,82.45,83.7,81.45,83.2,6841,True
2025-09-25T00:00:00+00:00,83.6,91.0,82.55,84.45,13359,True
2025-09-26T00:00:00+00:00,83.65,85.95,83.5,85.45,2469,True
2025-09-27T00:00:00+00:00,85.8,86.0,85.35,85.35,144,True
2025-09-28T00:00:00+00:00,85.6,85.95,84.65,85.4,776,True
2025-09-29T00:00:00+00:00,85.3,86.4,83.8,84.65,4627,True
2025-09-30T00:00:00+00:00,85.35,85.65,82.45,83.15,8004,True
2025-10-01T00:00:00+00:00,83.3,85.65,80.0,80.75,10980,True
2025-10-02T00:00:00+00:00,80.75,81.0,78.2,78.65,14587,True
2025-10-03T00:00:00+00:00,78.85,79.65,77.0,77.4,13091,True
2025-10-04T00:00:00+00:00,77.5,78.6,76.25,77.2,6345,True
2025-10-05T00:00:00+00:00,76.75,78.3,76.0,77.8,738,True
2025-10-06T00:00:00+00:00,77.85,79.75,77.85,79.1,4235,True
2025-10-07T00:00:00+00:00,79.8,80.7,79.2,79.95,3083,True
2025-10-08T00:00:00+00:00,80.1,80.75,78.0,78.6,2907,True
2025-10-09T00:00:00+00:00,78.6,80.8,78.0,79.6,2172,True
2025-10-10T00:00:00+00:00,80.8,81.9,78.55,79.0,1312,True
2025-10-11T00:00:00+00:00,79.2,80.5,78.8,79.65,341,True
2025-10-12T00:00:00+00:00,79.7,79.9,78.9,79.3,151,True
2025-10-13T00:00:00+00:00,79.6,79.85,78.0,78.55,3575,True
2025-10-14T00:00:00+00:00,79.15,79.2,78.0,78.1,1668,True
2025-10-15T00:00:00+00:00,78.7,79.35,78.05,78.35,1063,True
2025-10-16T00:00:00+00:00,78.9,81.75,78.9,81.1,3874,True
2025-10-17T00:00:00+00:00,81.75,81.85,80.15,80.9,1726,True
2025-10-18T00:00:00+00:00,81.9,82.9,81.1,82.6,1248,True
2025-10-19T00:00:00+00:00,82.4,83.0,81.7,82.0,1163,True
2025-10-20T00:00:00+00:00,81.6,83.5,81.0,81.45,1671,True
2025-10-21T00:00:00+00:00,81.05,81.7,79.2,79.6,1398,True
2025-10-22T00:00:00+00:00,79.9,81.15,79.5,80.0,1284,True
2025-10-23T00:00:00+00:00,79.2,80.0,78.0,78.4,3366,True
2025-10-24T00:00:00+00:00,78.7,79.25,78.0,78.0,1748,True
2025-10-27T00:00:00+00:00,77.5,78.65,76.85,77.9,7029,True
