time,open,high,low,close,volume,is_complete
2023-02-06T00:00:00+00:00,2070.0,2108.0,2070.0,2094.5,764625,True
2023-02-07T00:00:00+00:00,2090.0,2104.0,2061.0,2076.5,442888,True
2023-02-08T00:00:00+00:00,2080.5,2080.5,2036.0,2060.0,421575,True
2023-02-09T00:00:00+00:00,2057.0,2058.5,2032.0,2040.5,246706,True
2023-02-10T00:00:00+00:00,2046.0,2065.0,2033.0,2061.0,322535,True
2023-02-13T00:00:00+00:00,2071.0,2092.5,2058.0,2065.0,399699,True
2023-02-14T00:00:00+00:00,2065.0,2065.0,1994.0,2028.5,795797,True
2023-02-15T00:00:00+00:00,2030.0,2048.0,1921.5,1969.0,1836701,True
2023-02-16T00:00:00+00:00,1980.0,2023.0,1958.0,1976.5,626360,True
2023-02-17T00:00:00+00:00,1975.0,1988.0,1956.0,1971.0,332334,True
2023-02-20T00:00:00+00:00,1963.0,1968.0,1913.0,1958.0,448894,True
2023-02-21T00:00:00+00:00,1970.0,2035.0,1960.0,1994.0,821172,True
2023-02-22T00:00:00+00:00,1998.5,1999.5,1970.0,1980.5,242180,True
2023-02-24T00:00:00+00:00,1986.5,1998.0,1980.5,1986.5,144987,True
2023-02-27T00:00:00+00:00,1948.0,2025.0,1930.0,2007.5,669211,True
2023-02-28T00:00:00+00:00,2015.0,2036.0,2010.0,2015.0,353856,True
2023-03-01T00:00:00+00:00,2016.0,2040.0,2015.0,2034.0,343512,True
2023-03-02T00:00:00+00:00,2038.0,2038.0,1955.0,1971.0,1220220,True
2023-03-03T00:00:00+00:00,1970.5,1991.0,1932.5,1984.0,355657,True
2023-03-06T00:00:00+00:00,1996.0,1999.0,1964.0,1973.0,590593,True
2023-03-07T00:00:00+00:00,1975.0,1978.5,1956.0,1962.0,338324,True
2023-03-09T00:00:00+00:00,1962.0,1970.5,1935.5,1942.0,465599,True
2023-03-10T00:00:00+00:00,1934.0,1940.0,1911.0,1917.0,480656,True
