time,open,high,low,close,volume,is_complete
2025-02-04T00:00:00+00:00,116.06,117.28,114.26,114.4,37585,True
2025-02-05T00:00:00+00:00,115.0,115.0,112.08,114.2,48018,True
2025-02-06T00:00:00+00:00,114.76,117.4,112.6,113.6,142049,True
2025-02-07T00:00:00+00:00,114.2,115.48,112.72,113.4,66036,True
2025-02-10T00:00:00+00:00,115.0,115.88,112.92,114.22,128053,True
2025-02-11T00:00:00+00:00,114.22,115.18,113.3,115.1,48668,True
2025-02-12T00:00:00+00:00,115.1,116.98,115.1,116.68,81689,True
2025-02-13T00:00:00+00:00,121.24,129.0,118.34,128.98,344038,True
2025-02-14T00:00:00+00:00,127.56,128.72,118.86,122.26,316035,True
2025-02-17T00:00:00+00:00,125.8,126.84,124.24,126.3,79068,True
2025-02-18T00:00:00+00:00,125.88,125.9,121.82,122.92,102911,True
2025-02-19T00:00:00+00:00,125.0,125.56,121.3,123.8,39422,True
2025-02-20T00:00:00+00:00,124.3,128.04,124.1,126.02,51101,True
2025-02-21T00:00:00+00:00,126.22,127.0,123.5,126.88,34778,True
2025-02-24T00:00:00+00:00,127.02,128.7,125.18,125.9,92050,True
2025-02-25T00:00:00+00:00,127.0,129.0,125.92,128.0,75611,True
2025-02-26T00:00:00+00:00,128.5,136.08,123.62,127.98,242904,True
2025-02-27T00:00:00+00:00,126.48,131.84,124.44,130.28,126571,True
2025-02-28T00:00:00+00:00,132.0,137.78,128.8,136.5,192952,True
2025-03-03T00:00:00+00:00,134.7,137.8,131.1,136.56,102623,True
2025-03-04T00:00:00+00:00,136.84,139.48,133.16,133.92,176443,True
2025-03-05T00:00:00+00:00,134.92,135.2,131.82,134.2,64939,True
2025-03-06T00:00:00+00:00,133.9,134.84,127.8,128.3,131918,True
2025-03-07T00:00:00+00:00,129.44,134.48,128.38,132.92,191943,True
2025-03-10T00:00:00+00:00,134.56,135.8,132.52,134.2,87696,True
2025-03-11T00:00:00+00:00,132.94,136.34,132.52,134.02,103462,True
2025-03-12T00:00:00+00:00,134.0,136.54,131.32,136.54,119612,True
2025-03-13T00:00:00+00:00,136.54,137.46,130.82,133.18,167433,True
2025-03-14T00:00:00+00:00,135.02,136.12,131.68,135.46,84335,True
2025-03-17T00:00:00+00:00,137.0,137.92,133.74,134.58,147726,True
2025-03-18T00:00:00+00:00,134.7,135.98,134.24,135.42,64114,True
2025-03-19T00:00:00+00:00,135.26,136.84,133.78,136.62,50640,True
2025-03-20T00:00:00+00:00,137.0,141.06,135.0,138.2,335513,True
2025-03-21T00:00:00+00:00,138.18,139.0,136.0,137.52,120470,True
2025-03-24T00:00:00+00:00,137.52,139.6,135.36,136.92,73274,True
2025-03-25T00:00:00+00:00,137.78,138.7,135.76,138.0,64625,True
2025-03-26T00:00:00+00:00,137.86,138.76,132.62,133.24,84538,True
2025-03-27T00:00:00+00:00,133.02,135.2,127.54,127.82,196594,True
2025-03-28T00:00:00+00:00,127.82,128.3,123.12,125.6,127309,True
2025-03-29T00:00:00+00:00,125.62,126.8,122.42,124.16,5068,True
2025-03-30T00:00:00+00:00,123.76,124.06,121.42,121.42,5842,True
2025-03-31T00:00:00+00:00,121.5,126.84,119.46,125.46,159211,True
2025-04-01T00:00:00+00:00,125.46,129.66,121.54,121.66,192140,True
2025-04-02T00:00:00+00:00,121.66,124.5,120.14,121.0,82312,True
2025-04-03T00:00:00+00:00,121.02,123.76,118.7,119.54,140552,True
2025-04-04T00:00:00+00:00,120.56,121.6,111.16,113.0,338844,True
2025-04-05T00:00:00+00:00,113.0,113.98,109.2,113.0,21578,True
2025-04-06T00:00:00+00:00,113.2,115.2,113.2,114.6,19310,True
2025-04-07T00:00:00+00:00,113.66,113.68,107.24,109.66,183545,True
2025-04-08T00:00:00+00:00,110.8,117.08,110.5,112.32,215341,True
2025-04-09T00:00:00+00:00,112.34,118.96,109.12,118.12,188720,True
2025-04-10T00:00:00+00:00,118.2,122.98,116.76,119.38,147400,True
2025-04-11T00:00:00+00:00,119.9,122.72,117.9,120.24,107789,True
2025-04-12T00:00:00+00:00,119.6,122.0,119.24,121.74,5378,True
2025-04-13T00:00:00+00:00,121.06,121.76,119.82,121.66,6102,True
2025-04-14T00:00:00+00:00,121.66,122.46,117.22,117.74,40791,True
2025-04-15T00:00:00+00:00,117.82,120.44,117.06,119.46,37425,True
2025-04-16T00:00:00+00:00,119.48,122.2,117.24,120.86,54139,True
