time,open,high,low,close,volume,is_complete
2025-02-04T00:00:00+00:00,140.14,141.78,138.62,138.78,1224805,True
2025-02-05T00:00:00+00:00,138.5,142.0,136.12,141.46,1223684,True
2025-02-06T00:00:00+00:00,141.8,142.4,138.86,139.6,1100834,True
2025-02-07T00:00:00+00:00,139.6,141.4,138.6,140.92,674352,True
2025-02-10T00:00:00+00:00,141.56,143.04,139.48,140.42,951739,True
2025-02-11T00:00:00+00:00,140.44,144.2,138.24,144.12,1335327,True
2025-02-12T00:00:00+00:00,144.14,151.74,142.64,150.32,2228491,True
2025-02-13T00:00:00+00:00,151.02,158.0,148.12,151.6,2073859,True
2025-02-14T00:00:00+00:00,164.0,164.0,138.76,148.58,2576185,True
2025-02-17T00:00:00+00:00,150.2,157.1,150.0,156.92,1890003,True
2025-02-18T00:00:00+00:00,156.92,159.12,152.2,153.94,1592270,True
2025-02-19T00:00:00+00:00,154.0,156.62,152.5,155.9,846887,True
2025-02-20T00:00:00+00:00,156.34,159.8,155.3,157.84,1147352,True
2025-02-21T00:00:00+00:00,157.6,162.78,156.64,160.4,1609991,True
2025-02-24T00:00:00+00:00,160.54,165.6,160.1,165.16,1994464,True
2025-02-25T00:00:00+00:00,165.48,168.2,162.74,164.02,1561824,True
2025-02-26T00:00:00+00:00,164.82,165.8,156.4,158.0,1495023,True
2025-02-27T00:00:00+00:00,158.3,159.5,153.74,156.72,1212435,True
2025-02-28T00:00:00+00:00,156.1,159.32,152.88,158.3,1334613,True
2025-03-01T00:00:00+00:00,158.82,161.18,158.42,160.26,37783,True
2025-03-02T00:00:00+00:00,159.76,160.18,157.6,158.0,29258,True
2025-03-03T00:00:00+00:00,157.78,158.14,152.54,156.58,984966,True
2025-03-04T00:00:00+00:00,157.0,164.4,156.66,163.18,1409616,True
2025-03-05T00:00:00+00:00,163.16,164.34,158.24,158.72,1153616,True
2025-03-06T00:00:00+00:00,159.22,162.08,158.52,160.64,560126,True
2025-03-07T00:00:00+00:00,160.98,162.6,156.22,159.4,786300,True
2025-03-10T00:00:00+00:00,159.86,160.9,157.72,159.06,442402,True
2025-03-11T00:00:00+00:00,159.06,160.5,157.02,158.22,631749,True
2025-03-12T00:00:00+00:00,158.22,158.7,156.0,156.96,398226,True
2025-03-13T00:00:00+00:00,156.96,159.78,151.52,156.16,1043918,True
2025-03-14T00:00:00+00:00,156.02,156.74,153.12,155.56,705040,True
2025-03-15T00:00:00+00:00,155.58,156.38,155.22,156.08,11711,True
2025-03-16T00:00:00+00:00,156.08,159.18,155.36,158.8,49670,True
2025-03-17T00:00:00+00:00,158.6,161.44,158.16,161.4,729901,True
2025-03-18T00:00:00+00:00,161.7,163.4,157.28,158.08,987447,True
2025-03-19T00:00:00+00:00,158.08,159.92,156.04,159.14,638621,True
2025-03-20T00:00:00+00:00,159.14,160.66,156.9,159.36,679740,True
2025-03-21T00:00:00+00:00,159.38,160.12,156.02,157.02,537742,True
2025-03-24T00:00:00+00:00,157.02,157.44,154.0,154.44,472254,True
2025-03-25T00:00:00+00:00,154.4,155.7,150.52,154.46,704679,True
2025-03-26T00:00:00+00:00,154.58,155.5,148.76,149.1,668476,True
2025-03-27T00:00:00+00:00,149.0,149.1,142.64,143.1,1261594,True
2025-03-28T00:00:00+00:00,142.88,144.78,140.06,142.26,1223814,True
2025-03-29T00:00:00+00:00,142.44,142.46,139.08,139.6,140218,True
2025-03-30T00:00:00+00:00,139.6,141.0,139.06,139.14,156483,True
2025-03-31T00:00:00+00:00,139.1,145.04,137.52,144.58,1295660,True
2025-04-01T00:00:00+00:00,144.46,145.84,139.74,140.24,992037,True
2025-04-02T00:00:00+00:00,140.24,144.26,139.3,143.58,603639,True
2025-04-03T00:00:00+00:00,143.6,144.76,135.28,138.2,1139764,True
2025-04-04T00:00:00+00:00,139.0,139.2,129.0,129.28,1773824,True
2025-04-05T00:00:00+00:00,129.0,129.0,126.3,128.6,160121,True
2025-04-06T00:00:00+00:00,128.98,131.14,128.2,130.56,163475,True
2025-04-07T00:00:00+00:00,128.16,129.1,119.12,124.64,2966437,True
2025-04-08T00:00:00+00:00,125.26,126.46,120.8,121.0,1439881,True
2025-04-09T00:00:00+00:00,120.7,128.68,118.84,128.08,2223858,True
2025-04-10T00:00:00+00:00,128.6,129.88,125.2,128.12,1146759,True
2025-04-11T00:00:00+00:00,128.0,135.3,127.66,135.06,1725093,True
2025-04-12T00:00:00+00:00,136.0,137.38,136.0,137.3,107498,True
2025-04-13T00:00:00+00:00,137.1,137.48,136.58,136.92,46350,True
2025-04-14T00:00:00+00:00,136.8,137.08,130.42,131.34,851479,True
2025-04-15T00:00:00+00:00,131.54,132.5,129.28,130.56,543052,True
2025-04-16T00:00:00+00:00,130.1,133.38,128.22,131.8,804078,True
2025-04-17T00:00:00+00:00,131.62,134.5,131.6,134.28,703996,True
2025-04-18T00:00:00+00:00,133.0,133.42,129.0,130.84,1012364,True
2025-04-21T00:00:00+00:00,131.02,132.3,129.72,131.86,940364,True
2025-04-22T00:00:00+00:00,132.1,137.0,131.56,136.02,1233302,True
2025-04-23T00:00:00+00:00,136.02,136.9,131.62,133.06,832790,True
2025-04-24T00:00:00+00:00,133.0,135.5,132.56,133.36,717450,True
2025-04-25T00:00:00+00:00,133.56,136.32,133.42,135.76,628703,True
2025-04-26T00:00:00+00:00,136.48,137.84,135.78,136.0,141689,True
2025-04-27T00:00:00+00:00,136.46,137.16,136.04,136.94,34415,True
2025-04-28T00:00:00+00:00,137.1,137.44,133.62,134.04,814409,True
2025-04-29T00:00:00+00:00,134.04,134.72,129.96,130.24,666566,True
