time,open,high,low,close,volume,is_complete
2023-11-06T00:00:00+00:00,0.048,0.0489,0.042,0.0425,297756,True
2023-11-07T00:00:00+00:00,0.0454,0.056,0.0405,0.056,66837678,True
2023-11-08T00:00:00+00:00,0.0638,0.084,0.0621,0.084,175214610,True
2023-11-09T00:00:00+00:00,0.109,0.112,0.0901,0.112,141891770,True
2023-11-10T00:00:00+00:00,0.145,0.154,0.12,0.154,213455531,True
2023-11-13T00:00:00+00:00,0.187,0.21,0.156,0.21,145508403,True
2023-11-14T00:00:00+00:00,0.2519,0.294,0.2519,0.294,70442982,True
2023-11-15T00:00:00+00:00,0.405,0.406,0.2162,0.2798,451442668,True
2023-11-16T00:00:00+00:00,0.2998,0.3492,0.1905,0.2029,207878162,True
2023-11-17T00:00:00+00:00,0.2233,0.2233,0.1641,0.1994,85754894,True
2023-11-20T00:00:00+00:00,0.2019,0.2275,0.181,0.2089,72561550,True
2023-11-21T00:00:00+00:00,0.201,0.219,0.1943,0.205,40900176,True
2023-11-22T00:00:00+00:00,0.2402,0.2402,0.1905,0.1995,20807583,True
2023-11-23T00:00:00+00:00,0.24,0.24,0.1556,0.169,68096121,True
2023-11-24T00:00:00+00:00,0.1889,0.1889,0.1501,0.1677,39252238,True
2023-11-27T00:00:00+00:00,0.1798,0.1798,0.15,0.1625,27049199,True
2023-11-28T00:00:00+00:00,0.18,0.18,0.152,0.1658,24981493,True
2023-11-29T00:00:00+00:00,0.1538,0.17,0.1457,0.1578,35347495,True
2023-11-30T00:00:00+00:00,0.15,0.1598,0.1332,0.1401,43465226,True
2023-12-01T00:00:00+00:00,0.1665,0.196,0.1366,0.196,111053575,True
2023-12-04T00:00:00+00:00,0.2079,0.274,0.2043,0.267,220500349,True
2023-12-05T00:00:00+00:00,0.3,0.3,0.207,0.246,88345611,True
2023-12-06T00:00:00+00:00,0.248,0.258,0.2,0.216,30679540,True
2023-12-07T00:00:00+00:00,0.2215,0.23,0.1854,0.2226,33798771,True
2023-12-08T00:00:00+00:00,0.23,0.23,0.2032,0.2148,17282462,True
2023-12-11T00:00:00+00:00,0.223,0.2484,0.2125,0.2242,28319500,True
2023-12-12T00:00:00+00:00,0.2244,0.24,0.19,0.2055,29449719,True
2023-12-13T00:00:00+00:00,0.22,0.22,0.1912,0.2007,24862232,True
2023-12-14T00:00:00+00:00,0.2088,0.2088,0.1839,0.1883,30013504,True
2023-12-15T00:00:00+00:00,0.193,0.1982,0.1852,0.1929,13001983,True
2023-12-18T00:00:00+00:00,0.198,0.1981,0.1731,0.1832,53018288,True
2023-12-19T00:00:00+00:00,0.1878,0.1878,0.1705,0.1778,33205939,True
2023-12-20T00:00:00+00:00,0.1799,0.193,0.1701,0.19,41682589,True
2023-12-21T00:00:00+00:00,0.2,0.2,0.1689,0.1769,27782819,True
2023-12-22T00:00:00+00:00,0.1799,0.1799,0.166,0.1718,30392447,True
2023-12-25T00:00:00+00:00,0.177,0.177,0.165,0.171,11748280,True
2023-12-26T00:00:00+00:00,0.1679,0.1711,0.1365,0.1619,31135227,True
2023-12-27T00:00:00+00:00,0.122,0.2206,0.122,0.184,188365664,True
2023-12-28T00:00:00+00:00,0.191,0.207,0.1658,0.1738,48338445,True
2023-12-29T00:00:00+00:00,0.1766,0.179,0.1655,0.1719,24436822,True
2024-01-03T00:00:00+00:00,0.2,0.2,0.1719,0.1775,17915253,True
2024-01-04T00:00:00+00:00,0.1775,0.1799,0.1711,0.1754,16625494,True
2024-01-05T00:00:00+00:00,0.22,0.22,0.1695,0.1716,19634887,True
2024-01-08T00:00:00+00:00,0.2092,0.2092,0.1693,0.1742,11459616,True
2024-01-09T00:00:00+00:00,0.1746,0.184,0.1655,0.173,42336852,True
2024-01-10T00:00:00+00:00,0.185,0.185,0.165,0.1697,27380984,True
2024-01-11T00:00:00+00:00,0.1799,0.1799,0.163,0.169,25410747,True
2024-01-12T00:00:00+00:00,0.1727,0.178,0.122,0.1695,25204074,True
2024-01-15T00:00:00+00:00,0.1658,0.1775,0.1646,0.1677,17438844,True
2024-01-16T00:00:00+00:00,0.174,0.174,0.162,0.1666,6616980,True
2024-01-17T00:00:00+00:00,0.1658,0.1723,0.1658,0.1712,6007295,True
2024-01-18T00:00:00+00:00,0.1678,0.1718,0.166,0.1663,4002685,True
2024-01-19T00:00:00+00:00,0.1718,0.1718,0.1586,0.1664,8448014,True
2024-01-22T00:00:00+00:00,0.1695,0.1695,0.1616,0.1651,4951149,True
2024-01-23T00:00:00+00:00,0.1632,0.1679,0.1603,0.1622,16213475,True
2024-01-24T00:00:00+00:00,0.1603,0.1649,0.1563,0.1579,16377601,True
2024-01-25T00:00:00+00:00,0.1618,0.1618,0.1463,0.158,7580436,True
2024-01-26T00:00:00+00:00,0.168,0.175,0.15,0.1635,45196054,True
2024-01-29T00:00:00+00:00,0.1519,0.1715,0.1519,0.1592,9508365,True
2024-01-30T00:00:00+00:00,0.1744,0.1744,0.1578,0.1609,5012111,True
2024-01-31T00:00:00+00:00,0.1586,0.1659,0.1586,0.1607,3652622,True
2024-02-01T00:00:00+00:00,0.1622,0.1622,0.1492,0.1593,7136441,True
2024-02-02T00:00:00+00:00,0.1559,0.161,0.1546,0.157,6550477,True
2024-02-05T00:00:00+00:00,0.1585,0.1616,0.1497,0.1597,11550004,True
2024-02-06T00:00:00+00:00,0.1615,0.181,0.1555,0.1693,77995306,True
2024-02-07T00:00:00+00:00,0.1699,0.1838,0.161,0.1771,92924138,True
2024-02-08T00:00:00+00:00,0.1764,0.19,0.173,0.1798,63395086,True
2024-02-09T00:00:00+00:00,0.1757,0.18,0.167,0.168,16524934,True
2024-02-12T00:00:00+00:00,0.1665,0.1729,0.159,0.1637,14544415,True
2024-02-13T00:00:00+00:00,0.1697,0.1697,0.1576,0.16,8372562,True
2024-02-14T00:00:00+00:00,0.1556,0.1639,0.1556,0.1598,10841940,True
2024-02-15T00:00:00+00:00,0.1671,0.1671,0.1557,0.1601,10786771,True
2024-02-16T00:00:00+00:00,0.164,0.164,0.1552,0.156,10780721,True
2024-02-19T00:00:00+00:00,0.1591,0.1637,0.155,0.1598,8446451,True
2024-02-20T00:00:00+00:00,0.1605,0.1605,0.1525,0.1544,10893209,True
2024-02-21T00:00:00+00:00,0.1245,0.1649,0.1245,0.1508,36271893,True
2024-02-22T00:00:00+00:00,0.1513,0.1548,0.14,0.1478,15812659,True
2024-02-26T00:00:00+00:00,0.1508,0.1509,0.1401,0.148,11502250,True
2024-02-27T00:00:00+00:00,0.1474,0.16,0.1405,0.149,10261437,True
2024-02-28T00:00:00+00:00,0.1454,0.179,0.1418,0.1746,68674270,True
2024-02-29T00:00:00+00:00,0.171,0.178,0.144,0.1512,85916340,True
2024-03-01T00:00:00+00:00,0.147,0.1597,0.147,0.149,16760253,True
2024-03-04T00:00:00+00:00,0.15,0.1585,0.15,0.1564,18006373,True
2024-03-05T00:00:00+00:00,0.1669,0.1669,0.1491,0.15,14211636,True
2024-03-06T00:00:00+00:00,0.1471,0.155,0.144,0.1501,21401657,True
2024-03-07T00:00:00+00:00,0.1476,0.1529,0.1456,0.1466,14630585,True
2024-03-11T00:00:00+00:00,0.1401,0.1529,0.1401,0.1486,6761998,True
2024-03-12T00:00:00+00:00,0.1431,0.1487,0.1431,0.147,5551189,True
2024-03-13T00:00:00+00:00,0.151,0.151,0.1432,0.145,19389665,True
2024-03-14T00:00:00+00:00,0.1448,0.1448,0.1384,0.1435,25070128,True
2024-03-15T00:00:00+00:00,0.143,0.145,0.1392,0.1448,5018295,True
2024-03-18T00:00:00+00:00,0.1459,0.148,0.1372,0.1476,9339980,True
2024-03-19T00:00:00+00:00,0.148,0.148,0.138,0.1422,12051022,True
2024-03-20T00:00:00+00:00,0.141,0.143,0.1372,0.138,10259326,True
2024-03-21T00:00:00+00:00,0.141,0.1428,0.139,0.1428,6136730,True
2024-03-22T00:00:00+00:00,0.143,0.144,0.135,0.136,23829172,True
2024-03-25T00:00:00+00:00,0.1368,0.1385,0.1311,0.1385,11122663,True
2024-03-26T00:00:00+00:00,0.1385,0.1389,0.1315,0.1365,9789938,True
2024-03-27T00:00:00+00:00,0.1384,0.1384,0.1287,0.1317,14236626,True
2024-03-28T00:00:00+00:00,0.1311,0.1323,0.1245,0.131,4507537,True
2024-03-29T00:00:00+00:00,0.132,0.1335,0.129,0.1311,4686588,True
2024-04-01T00:00:00+00:00,0.1325,0.1325,0.127,0.1318,7595364,True
2024-04-02T00:00:00+00:00,0.131,0.1324,0.128,0.1313,2646107,True
2024-04-03T00:00:00+00:00,0.1313,0.1315,0.1292,0.1304,1984915,True
2024-04-04T00:00:00+00:00,0.1314,0.1395,0.1306,0.1373,14911798,True
2024-04-05T00:00:00+00:00,0.1385,0.1478,0.1329,0.134,21209184,True
2024-04-08T00:00:00+00:00,0.1397,0.1397,0.131,0.1344,5739003,True
2024-04-09T00:00:00+00:00,0.1322,0.1386,0.1322,0.1384,6185583,True
2024-04-10T00:00:00+00:00,0.1399,0.1399,0.1321,0.1349,3768646,True
2024-04-11T00:00:00+00:00,0.1375,0.1375,0.1321,0.1339,3814615,True
2024-04-12T00:00:00+00:00,0.135,0.135,0.131,0.1313,2825076,True
2024-04-15T00:00:00+00:00,0.1334,0.1335,0.1293,0.1306,4377896,True
2024-04-16T00:00:00+00:00,0.1326,0.144,0.1307,0.135,23969398,True
2024-04-17T00:00:00+00:00,0.1351,0.1364,0.13,0.1329,4675017,True
2024-04-18T00:00:00+00:00,0.1349,0.1349,0.1298,0.1328,2481057,True
2024-04-19T00:00:00+00:00,0.1335,0.1335,0.1275,0.1305,7835714,True
2024-04-22T00:00:00+00:00,0.1305,0.1318,0.1285,0.131,2496157,True
2024-04-23T00:00:00+00:00,0.1288,0.1317,0.1238,0.1267,10531989,True
2024-04-24T00:00:00+00:00,0.1297,0.1297,0.124,0.1289,7343689,True
2024-04-25T00:00:00+00:00,0.1271,0.1299,0.117,0.1239,10180916,True
2024-04-26T00:00:00+00:00,0.1233,0.132,0.1111,0.119,17672250,True
2024-04-27T00:00:00+00:00,0.1235,0.1235,0.1161,0.119,4458324,True
2024-04-29T00:00:00+00:00,0.1199,0.1249,0.1161,0.12,5210781,True
2024-04-30T00:00:00+00:00,0.12,0.1201,0.117,0.1193,2794951,True
2024-05-02T00:00:00+00:00,0.1202,0.1216,0.1141,0.1173,12449728,True
2024-05-03T00:00:00+00:00,0.1182,0.1186,0.1126,0.1182,7393347,True
2024-05-06T00:00:00+00:00,0.119,0.1218,0.1039,0.1086,12307867,True
2024-05-07T00:00:00+00:00,0.11,0.116,0.102,0.108,6959915,True
2024-05-08T00:00:00+00:00,0.1095,0.1113,0.106,0.1095,5075039,True
2024-05-10T00:00:00+00:00,0.1095,0.1099,0.103,0.1082,4187122,True
2024-05-13T00:00:00+00:00,0.108,0.1111,0.1055,0.1089,1933316,True
2024-05-14T00:00:00+00:00,0.109,0.1129,0.1051,0.1086,2336584,True
2024-05-15T00:00:00+00:00,0.1099,0.1104,0.0979,0.1054,9853617,True
2024-05-16T00:00:00+00:00,0.1056,0.1056,0.098,0.1027,4232276,True
2024-05-17T00:00:00+00:00,0.1029,0.1056,0.1006,0.1019,1956157,True
2024-05-20T00:00:00+00:00,0.1026,0.1053,0.0937,0.0987,10331943,True
2024-05-21T00:00:00+00:00,0.099,0.0993,0.093,0.0954,3728178,True
2024-05-22T00:00:00+00:00,0.097,0.0976,0.088,0.0924,6107343,True
2024-05-23T00:00:00+00:00,0.0926,0.0958,0.0904,0.0958,5122092,True
2024-05-24T00:00:00+00:00,0.096,0.126,0.0925,0.1032,153711646,True
2024-05-27T00:00:00+00:00,0.1032,0.1099,0.0861,0.09,45581711,True
2024-05-28T00:00:00+00:00,0.0899,0.0982,0.0852,0.088,8868281,True
2024-05-29T00:00:00+00:00,0.0892,0.0892,0.082,0.086,12399113,True
2024-05-30T00:00:00+00:00,0.0852,0.088,0.0757,0.0839,16951308,True
2024-05-31T00:00:00+00:00,0.0864,0.0864,0.0792,0.0819,16014290,True
2024-06-03T00:00:00+00:00,0.0874,0.0884,0.076,0.0818,17683159,True
2024-06-04T00:00:00+00:00,0.0832,0.0834,0.0781,0.0815,3454059,True
2024-06-05T00:00:00+00:00,0.083,0.0974,0.0801,0.0916,26013805,True
2024-06-06T00:00:00+00:00,0.095,0.0958,0.082,0.0864,11426809,True
2024-06-07T00:00:00+00:00,0.0889,0.0889,0.0808,0.0848,6666362,True
2024-06-10T00:00:00+00:00,0.085,0.088,0.0805,0.0835,11065436,True
2024-06-11T00:00:00+00:00,0.087,0.0875,0.0782,0.0829,2814216,True
2024-06-13T00:00:00+00:00,0.0829,0.0842,0.077,0.0825,17279691,True
2024-06-14T00:00:00+00:00,0.0843,0.087,0.0794,0.0815,2225397,True
2024-06-17T00:00:00+00:00,0.0815,0.0864,0.0801,0.0816,3929156,True
2024-06-18T00:00:00+00:00,0.0816,0.0855,0.079,0.0817,14806158,True
2024-06-19T00:00:00+00:00,0.085,0.085,0.075,0.0752,7186976,True
2024-06-20T00:00:00+00:00,0.0752,0.079,0.073,0.0788,5683685,True
2024-06-21T00:00:00+00:00,0.079,0.0799,0.077,0.0793,2730610,True
2024-06-24T00:00:00+00:00,0.078,0.0829,0.076,0.0781,5154269,True
2024-06-25T00:00:00+00:00,0.0823,0.0845,0.077,0.0792,5468896,True
2024-06-26T00:00:00+00:00,0.082,0.0838,0.079,0.0816,943009,True
2024-06-27T00:00:00+00:00,0.084,0.084,0.0782,0.0825,3044258,True
2024-06-28T00:00:00+00:00,0.077,0.084,0.077,0.0802,5191707,True
2024-07-01T00:00:00+00:00,0.0832,0.0844,0.0776,0.0812,9252782,True
2024-07-02T00:00:00+00:00,0.0771,0.0821,0.0762,0.0786,8823492,True
2024-07-03T00:00:00+00:00,0.0786,0.0791,0.0756,0.077,6427096,True
2024-07-04T00:00:00+00:00,0.0786,0.0803,0.0757,0.076,4848502,True
2024-07-05T00:00:00+00:00,0.0759,0.079,0.073,0.0762,7519243,True
2024-07-08T00:00:00+00:00,0.076,0.079,0.0735,0.0735,5025505,True
2024-07-09T00:00:00+00:00,0.0755,0.0784,0.0673,0.069,13900671,True
2024-07-10T00:00:00+00:00,0.0685,0.07,0.061,0.0622,13866606,True
2024-07-11T00:00:00+00:00,0.0601,0.063,0.0601,0.0619,4880546,True
2024-07-12T00:00:00+00:00,0.062,0.071,0.0619,0.0688,11334401,True
2024-07-15T00:00:00+00:00,0.0688,0.0712,0.0622,0.0654,7938271,True
2024-07-16T00:00:00+00:00,0.0662,0.072,0.0627,0.0657,6785264,True
2024-07-17T00:00:00+00:00,0.0669,0.0699,0.0616,0.0648,8673416,True
2024-07-18T00:00:00+00:00,0.0686,0.0688,0.0642,0.0669,4955727,True
2024-07-19T00:00:00+00:00,0.0688,0.0688,0.0624,0.0645,7380093,True
2024-07-22T00:00:00+00:00,0.0689,0.0695,0.0645,0.0669,4974637,True
2024-07-23T00:00:00+00:00,0.0692,0.0692,0.065,0.0662,3013505,True
2024-07-24T00:00:00+00:00,0.0688,0.098,0.0648,0.0844,250532247,True
2024-07-25T00:00:00+00:00,0.0852,0.112,0.0852,0.112,167808407,True
2024-07-26T00:00:00+00:00,0.1123,0.145,0.0911,0.1194,294702554,True
2024-07-29T00:00:00+00:00,0.1196,0.1197,0.0871,0.0992,65532336,True
2024-07-30T00:00:00+00:00,0.1058,0.125,0.0934,0.1169,90714523,True
2024-07-31T00:00:00+00:00,0.1169,0.1237,0.1055,0.115,26876662,True
2024-08-01T00:00:00+00:00,0.1199,0.1199,0.1,0.1151,35843432,True
2024-08-02T00:00:00+00:00,0.115,0.118,0.1102,0.1117,25277775,True
2024-08-05T00:00:00+00:00,0.1149,0.115,0.1019,0.1068,15023046,True
2024-08-06T00:00:00+00:00,0.104,0.1089,0.0923,0.0947,22644930,True
2024-08-07T00:00:00+00:00,0.0944,0.0984,0.0944,0.097,9210460,True
2024-08-08T00:00:00+00:00,0.1037,0.1037,0.0933,0.0949,3412716,True
2024-08-09T00:00:00+00:00,0.0968,0.0968,0.088,0.0933,7610821,True
2024-08-12T00:00:00+00:00,0.0933,0.0949,0.081,0.0871,19992264,True
2024-08-13T00:00:00+00:00,0.0884,0.1,0.085,0.0931,37991766,True
2024-08-14T00:00:00+00:00,0.0931,0.1,0.0931,0.0973,24126751,True
2024-08-15T00:00:00+00:00,0.098,0.0995,0.094,0.0971,7707330,True
2024-08-16T00:00:00+00:00,0.0942,0.0969,0.086,0.0937,14781783,True
2024-08-19T00:00:00+00:00,0.0914,0.0969,0.0888,0.091,7150651,True
2024-08-20T00:00:00+00:00,0.0912,0.0912,0.087,0.088,6222806,True
2024-08-21T00:00:00+00:00,0.0882,0.0919,0.087,0.0912,7070530,True
2024-08-22T00:00:00+00:00,0.0916,0.0917,0.0866,0.0874,11085703,True
2024-08-23T00:00:00+00:00,0.0886,0.0887,0.074,0.08,12771995,True
2024-08-26T00:00:00+00:00,0.0857,0.0879,0.078,0.0842,2819940,True
2024-08-27T00:00:00+00:00,0.0815,0.0864,0.0781,0.0839,5488229,True
2024-08-28T00:00:00+00:00,0.0813,0.0991,0.081,0.0861,21768109,True
2024-08-29T00:00:00+00:00,0.092,0.0925,0.078,0.0868,14106503,True
2024-08-30T00:00:00+00:00,0.0864,0.092,0.0795,0.0898,12380718,True
2024-09-02T00:00:00+00:00,0.092,0.0927,0.0662,0.0733,51686874,True
2024-09-03T00:00:00+00:00,0.0777,0.0794,0.0711,0.0778,5379428,True
2024-09-04T00:00:00+00:00,0.0816,0.0819,0.0761,0.08,6476638,True
2024-09-05T00:00:00+00:00,0.08,0.082,0.0759,0.0769,8300533,True
2024-09-06T00:00:00+00:00,0.0801,0.0829,0.0745,0.0761,12270023,True
2024-09-09T00:00:00+00:00,0.0761,0.08,0.0757,0.0786,6269993,True
2024-09-10T00:00:00+00:00,0.0804,0.0919,0.0775,0.0911,28743543,True
2024-09-11T00:00:00+00:00,0.083,0.098,0.0773,0.084,38319149,True
2024-09-12T00:00:00+00:00,0.084,0.0946,0.084,0.0934,19844086,True
2024-09-13T00:00:00+00:00,0.0939,0.101,0.0898,0.1,38675836,True
2024-09-16T00:00:00+00:00,0.099,0.1148,0.0957,0.1127,42567011,True
2024-09-17T00:00:00+00:00,0.1132,0.1147,0.1045,0.1108,25227249,True
2024-09-18T00:00:00+00:00,0.1146,0.1147,0.1046,0.1073,9355402,True
2024-09-19T00:00:00+00:00,0.1073,0.1073,0.095,0.1015,15140343,True
2024-09-20T00:00:00+00:00,0.1013,0.107,0.095,0.1012,18982605,True
2024-09-23T00:00:00+00:00,0.1069,0.1082,0.0989,0.1068,14055709,True
2024-09-24T00:00:00+00:00,0.1084,0.1094,0.1018,0.1079,6244607,True
2024-09-25T00:00:00+00:00,0.1078,0.11,0.088,0.1005,39036144,True
2024-09-26T00:00:00+00:00,0.1036,0.1036,0.078,0.1028,154724214,True
2024-09-27T00:00:00+00:00,0.0974,0.1024,0.0709,0.0843,226456287,True
2024-09-30T00:00:00+00:00,0.0843,0.0843,0.077,0.077,45967041,True
2025-02-19T00:00:00+00:00,0.076,0.112,0.048,0.1024,94322909,True
2025-02-20T00:00:00+00:00,0.1024,0.1262,0.0992,0.123,122302300,True
2025-02-21T00:00:00+00:00,0.124,0.154,0.124,0.154,230405065,True
2025-02-24T00:00:00+00:00,0.1545,0.21,0.1545,0.21,283139815,True
2025-02-25T00:00:00+00:00,0.2149,0.294,0.1881,0.294,284820583,True
2025-02-26T00:00:00+00:00,0.2948,0.3339,0.2444,0.26,221366693,True
2025-02-27T00:00:00+00:00,0.253,0.2888,0.168,0.259,574681976,True
2025-02-28T00:00:00+00:00,0.28,0.281,0.2103,0.2433,71182993,True
2025-03-03T00:00:00+00:00,0.2433,0.2484,0.1673,0.1722,274454199,True
2025-03-04T00:00:00+00:00,0.1717,0.1956,0.142,0.1921,155376647,True
2025-03-05T00:00:00+00:00,0.187,0.1969,0.1735,0.1858,38542194,True
2025-03-06T00:00:00+00:00,0.189,0.1896,0.1709,0.187,23780504,True
2025-03-07T00:00:00+00:00,0.187,0.2508,0.1818,0.2052,148783223,True
2025-03-10T00:00:00+00:00,0.2072,0.2242,0.2052,0.2101,30225513,True
2025-03-11T00:00:00+00:00,0.2168,0.2195,0.2077,0.216,23643733,True
2025-03-12T00:00:00+00:00,0.2195,0.2195,0.1996,0.2089,29513304,True
2025-03-13T00:00:00+00:00,0.206,0.2094,0.19,0.2,33576148,True
2025-03-14T00:00:00+00:00,0.1977,0.2041,0.1865,0.195,27774669,True
2025-03-17T00:00:00+00:00,0.2037,0.2037,0.18,0.1859,29266639,True
2025-03-18T00:00:00+00:00,0.1949,0.1949,0.1631,0.178,51757202,True
2025-03-19T00:00:00+00:00,0.176,0.179,0.1504,0.166,51828711,True
2025-03-20T00:00:00+00:00,0.167,0.167,0.14,0.145,66420326,True
2025-03-21T00:00:00+00:00,0.1473,0.18,0.144,0.1725,109461892,True
2025-03-24T00:00:00+00:00,0.1725,0.1749,0.16,0.1625,43328879,True
2025-03-25T00:00:00+00:00,0.1621,0.165,0.1538,0.1624,14698932,True
2025-03-26T00:00:00+00:00,0.1634,0.166,0.15,0.1544,22055610,True
2025-03-27T00:00:00+00:00,0.156,0.1612,0.145,0.1594,44808176,True
2025-03-28T00:00:00+00:00,0.1618,0.1618,0.146,0.1515,15899036,True
2025-03-31T00:00:00+00:00,0.153,0.1555,0.1455,0.154,14086538,True
2025-04-01T00:00:00+00:00,0.1579,0.1638,0.148,0.1557,26207190,True
2025-04-02T00:00:00+00:00,0.153,0.1697,0.152,0.1655,59415695,True
2025-04-03T00:00:00+00:00,0.165,0.1702,0.1515,0.1579,21824138,True
2025-04-04T00:00:00+00:00,0.1579,0.1606,0.1414,0.1493,28040094,True
2025-04-07T00:00:00+00:00,0.1493,0.152,0.1352,0.1418,17755419,True
2025-04-08T00:00:00+00:00,0.1449,0.1449,0.1364,0.1385,16756399,True
2025-04-09T00:00:00+00:00,0.139,0.156,0.1203,0.1379,38431495,True
2025-04-10T00:00:00+00:00,0.128,0.1441,0.128,0.1416,12383543,True
2025-04-11T00:00:00+00:00,0.1235,0.145,0.1235,0.1395,12088002,True
2025-04-14T00:00:00+00:00,0.1395,0.143,0.1277,0.1336,18321504,True
2025-04-15T00:00:00+00:00,0.131,0.1326,0.124,0.127,21412455,True
2025-04-16T00:00:00+00:00,0.127,0.132,0.125,0.129,14373630,True
2025-04-17T00:00:00+00:00,0.129,0.1314,0.12,0.1252,16614762,True
2025-04-18T00:00:00+00:00,0.123,0.1267,0.1178,0.1241,11525615,True
2025-04-21T00:00:00+00:00,0.129,0.129,0.12,0.1243,7930461,True
2025-04-22T00:00:00+00:00,0.125,0.1258,0.117,0.1233,27359070,True
2025-04-23T00:00:00+00:00,0.1249,0.1315,0.1194,0.127,9549976,True
2025-04-24T00:00:00+00:00,0.1269,0.128,0.1215,0.1225,7023982,True
2025-04-25T00:00:00+00:00,0.1264,0.134,0.1193,0.1288,17960447,True
2025-04-28T00:00:00+00:00,0.1288,0.1329,0.1196,0.1247,12805963,True
2025-04-29T00:00:00+00:00,0.1258,0.1279,0.119,0.124,11197093,True
2025-04-30T00:00:00+00:00,0.124,0.125,0.1192,0.1231,4611879,True
2025-05-02T00:00:00+00:00,0.1231,0.1238,0.118,0.1208,4548821,True
2025-05-05T00:00:00+00:00,0.122,0.122,0.1133,0.1198,11595037,True
2025-05-06T00:00:00+00:00,0.1161,0.1203,0.1161,0.12,2930444,True
2025-05-07T00:00:00+00:00,0.12,0.1203,0.113,0.1179,6879282,True
2025-05-08T00:00:00+00:00,0.1186,0.1195,0.1153,0.1178,4275230,True
2025-05-12T00:00:00+00:00,0.118,0.1197,0.112,0.1142,14340763,True
2025-05-13T00:00:00+00:00,0.1162,0.121,0.113,0.1176,14907639,True
2025-05-14T00:00:00+00:00,0.1173,0.1183,0.111,0.1118,14512484,True
2025-05-15T00:00:00+00:00,0.1118,0.1138,0.1105,0.1118,4150537,True
2025-05-16T00:00:00+00:00,0.113,0.113,0.1002,0.1016,30532981,True
2025-05-19T00:00:00+00:00,0.1016,0.1077,0.1003,0.1035,4923970,True
2025-05-20T00:00:00+00:00,0.106,0.1062,0.101,0.102,3820298,True
2025-05-21T00:00:00+00:00,0.1019,0.103,0.1,0.1,4520076,True
2025-05-22T00:00:00+00:00,0.102,0.103,0.0994,0.1016,2325781,True
