time,open,high,low,close,volume,is_complete
2023-02-06T00:00:00+00:00,2.945,3.44,2.9,3.0,39006,True
2023-02-07T00:00:00+00:00,3.0,3.09,2.87,2.985,11034,True
2023-02-08T00:00:00+00:00,2.96,3.25,2.96,3.055,19591,True
2023-02-09T00:00:00+00:00,3.05,3.45,3.025,3.195,19859,True
2023-02-10T00:00:00+00:00,3.2,3.2800000000000002,3.135,3.18,2425,True
2023-02-13T00:00:00+00:00,3.2,3.35,3.12,3.22,3584,True
2023-02-14T00:00:00+00:00,3.245,3.3,3.02,3.075,3769,True
2023-02-15T00:00:00+00:00,3.085,3.085,2.87,2.94,5704,True
2023-02-16T00:00:00+00:00,2.95,3.11,2.875,2.955,6327,True
2023-02-17T00:00:00+00:00,2.9699999999999998,3.01,2.9699999999999998,3.0,1383,True
2023-02-20T00:00:00+00:00,2.985,3.01,2.88,2.965,1985,True
2023-02-21T00:00:00+00:00,2.9699999999999998,3.075,2.88,3.03,4015,True
2023-02-22T00:00:00+00:00,3.03,3.055,2.92,2.995,2160,True
2023-02-24T00:00:00+00:00,2.995,3.18,2.9,2.965,7986,True
2023-02-27T00:00:00+00:00,2.9699999999999998,2.99,2.96,2.98,661,True
2023-02-28T00:00:00+00:00,2.995,3.0,2.945,2.985,994,True
2023-03-01T00:00:00+00:00,2.99,3.095,2.98,3.07,3710,True
2023-03-02T00:00:00+00:00,3.07,3.09,3.02,3.02,1225,True
2023-03-03T00:00:00+00:00,3.025,3.22,2.995,3.075,9475,True
2023-03-06T00:00:00+00:00,3.075,3.195,3.0,3.16,5011,True
2023-03-07T00:00:00+00:00,3.175,3.29,3.11,3.16,4308,True
2023-03-09T00:00:00+00:00,3.16,4.23,3.15,3.75,364316,True
2023-03-10T00:00:00+00:00,3.74,3.84,3.5300000000000002,3.585,67051,True
2023-03-13T00:00:00+00:00,3.57,3.7800000000000002,3.4,3.45,42484,True
2023-03-14T00:00:00+00:00,3.4699999999999998,3.89,3.38,3.55,79886,True
2023-03-15T00:00:00+00:00,3.56,4.1,3.55,3.77,115689,True
2023-03-16T00:00:00+00:00,3.77,4.02,3.62,3.73,73484,True
2023-03-17T00:00:00+00:00,3.73,3.85,3.66,3.675,30120,True
2023-03-20T00:00:00+00:00,3.74,3.74,3.55,3.6550000000000002,14483,True
2023-03-21T00:00:00+00:00,3.6550000000000002,3.69,3.56,3.63,5991,True
2023-03-22T00:00:00+00:00,3.67,3.8,3.575,3.625,15264,True
2023-03-23T00:00:00+00:00,3.685,3.7,3.59,3.645,7064,True
2023-03-24T00:00:00+00:00,3.65,3.735,3.55,3.67,14891,True
2023-03-27T00:00:00+00:00,3.65,3.7800000000000002,3.62,3.695,10368,True
2023-03-28T00:00:00+00:00,3.675,3.735,3.635,3.66,4953,True
2023-03-29T00:00:00+00:00,3.67,3.705,3.62,3.625,4379,True
2023-03-30T00:00:00+00:00,3.63,3.65,3.6,3.62,3136,True
2023-03-31T00:00:00+00:00,3.615,3.66,3.59,3.59,9156,True
2023-04-03T00:00:00+00:00,3.62,3.7,3.59,3.63,10725,True
2023-04-04T00:00:00+00:00,3.65,3.675,3.59,3.645,9014,True
2023-04-05T00:00:00+00:00,3.66,3.99,3.605,3.885,34827,True
2023-04-06T00:00:00+00:00,3.92,3.95,3.75,3.79,7580,True
2023-04-07T00:00:00+00:00,3.835,3.835,3.63,3.73,6428,True
2023-04-10T00:00:00+00:00,3.75,3.82,3.68,3.765,8303,True
2023-04-11T00:00:00+00:00,3.7800000000000002,3.7800000000000002,3.6550000000000002,3.685,10256,True
2023-04-12T00:00:00+00:00,3.685,4.04,3.66,3.745,38305,True
2023-04-13T00:00:00+00:00,3.765,3.84,3.63,3.65,6195,True
2023-04-14T00:00:00+00:00,3.65,3.75,3.65,3.7199999999999998,3802,True
2023-04-17T00:00:00+00:00,3.7199999999999998,3.9,3.7199999999999998,3.765,8483,True
2023-04-18T00:00:00+00:00,3.76,4.15,3.76,3.915,69294,True
2023-04-19T00:00:00+00:00,3.93,4.08,3.7800000000000002,3.825,15570,True
2023-04-20T00:00:00+00:00,3.83,3.99,3.7800000000000002,3.82,9995,True
2023-04-21T00:00:00+00:00,3.82,3.87,3.7800000000000002,3.83,4727,True
2023-04-24T00:00:00+00:00,3.85,3.88,3.8,3.8,3359,True
2023-04-25T00:00:00+00:00,3.85,3.88,3.82,3.87,2452,True
2023-04-26T00:00:00+00:00,3.925,3.95,3.86,3.87,3588,True
2023-04-27T00:00:00+00:00,3.9050000000000002,3.98,3.84,3.9,4013,True
2023-04-28T00:00:00+00:00,3.94,3.9699999999999998,3.79,3.815,5311,True
2023-05-02T00:00:00+00:00,3.83,3.91,3.7,3.755,7109,True
2023-05-03T00:00:00+00:00,3.87,3.87,3.66,3.73,6083,True
2023-05-04T00:00:00+00:00,3.79,3.81,3.775,3.79,1960,True
2023-05-05T00:00:00+00:00,3.7800000000000002,3.8,3.74,3.74,868,True
2023-05-08T00:00:00+00:00,3.765,3.8,3.665,3.77,1851,True
2023-05-10T00:00:00+00:00,3.775,3.8,3.675,3.77,2287,True
2023-05-11T00:00:00+00:00,3.795,3.935,3.74,3.9,4463,True
2023-05-12T00:00:00+00:00,3.89,3.98,3.79,3.84,8903,True
2023-05-15T00:00:00+00:00,3.8,4.0,3.74,3.9,3815,True
2023-05-16T00:00:00+00:00,3.87,4.06,3.83,3.95,12099,True
2023-05-17T00:00:00+00:00,4.045,4.045,3.8,3.9,8876,True
2023-05-18T00:00:00+00:00,3.9,4.15,3.85,3.88,12949,True
2023-05-19T00:00:00+00:00,3.89,3.94,3.87,3.935,1474,True
2023-05-22T00:00:00+00:00,3.935,3.9699999999999998,3.92,3.93,2270,True
2023-05-23T00:00:00+00:00,3.93,3.945,3.8449999999999998,3.88,2900,True
2023-05-24T00:00:00+00:00,3.88,3.9,3.8,3.87,3639,True
2023-05-25T00:00:00+00:00,3.88,3.915,3.75,3.8,10187,True
2023-05-26T00:00:00+00:00,3.83,3.995,3.695,3.735,11173,True
2023-05-29T00:00:00+00:00,3.7800000000000002,3.83,3.76,3.8,6310,True
2023-05-30T00:00:00+00:00,3.8,3.81,3.69,3.715,5142,True
2023-05-31T00:00:00+00:00,3.7800000000000002,3.79,3.54,3.59,12406,True
2023-06-01T00:00:00+00:00,3.7,3.71,3.6,3.64,8615,True
2023-06-02T00:00:00+00:00,3.675,3.705,3.625,3.66,2645,True
2023-06-05T00:00:00+00:00,3.625,3.69,3.585,3.645,2384,True
2023-06-06T00:00:00+00:00,3.7,3.765,3.62,3.71,2398,True
2023-06-07T00:00:00+00:00,3.64,3.7800000000000002,3.64,3.695,2251,True
2023-06-08T00:00:00+00:00,3.715,3.77,3.6,3.67,6690,True
2023-06-09T00:00:00+00:00,3.68,3.68,3.625,3.67,2541,True
2023-06-13T00:00:00+00:00,3.68,3.75,3.65,3.685,4841,True
2023-06-14T00:00:00+00:00,3.69,3.79,3.69,3.735,6021,True
2023-06-15T00:00:00+00:00,3.795,3.95,3.77,3.8,11079,True
2023-06-16T00:00:00+00:00,3.815,3.835,3.68,3.8,2697,True
2023-06-19T00:00:00+00:00,3.805,3.82,3.7199999999999998,3.77,1874,True
2023-06-20T00:00:00+00:00,3.745,3.86,3.7199999999999998,3.84,9799,True
2023-06-21T00:00:00+00:00,3.83,3.89,3.785,3.8,3151,True
2023-06-22T00:00:00+00:00,3.82,4.14,3.785,3.99,26135,True
2023-06-23T00:00:00+00:00,3.955,4.06,3.835,3.9,10639,True
2023-06-26T00:00:00+00:00,3.83,3.89,3.7,3.8,6148,True
2023-06-27T00:00:00+00:00,3.8,3.98,3.7800000000000002,3.83,4685,True
2023-06-28T00:00:00+00:00,3.85,3.865,3.81,3.835,1862,True
2023-06-29T00:00:00+00:00,3.82,3.855,3.81,3.82,1629,True
2023-06-30T00:00:00+00:00,3.86,3.86,3.805,3.82,548,True
2023-07-03T00:00:00+00:00,3.855,3.855,3.74,3.77,1747,True
2023-07-04T00:00:00+00:00,3.84,3.85,3.79,3.795,1946,True
2023-07-05T00:00:00+00:00,3.825,3.96,3.8,3.9050000000000002,4804,True
2023-07-06T00:00:00+00:00,3.87,3.885,3.84,3.88,1681,True
2023-07-07T00:00:00+00:00,3.91,4.5,3.87,4.215,171795,True
2023-07-10T00:00:00+00:00,4.4,4.4,4.065,4.18,43066,True
2023-07-11T00:00:00+00:00,4.165,4.18,4.07,4.085,11002,True
2023-07-12T00:00:00+00:00,4.085,4.485,4.045,4.255,44827,True
2023-07-13T00:00:00+00:00,4.27,4.395,4.105,4.215,15705,True
2023-07-14T00:00:00+00:00,4.195,4.21,4.08,4.17,18185,True
2023-07-17T00:00:00+00:00,4.21,4.21,4.11,4.17,5848,True
2023-07-18T00:00:00+00:00,4.11,4.25,4.11,4.18,5806,True
2023-07-19T00:00:00+00:00,4.22,4.3,4.15,4.265,10569,True
2023-07-20T00:00:00+00:00,4.28,4.33,4.15,4.15,7310,True
2023-07-21T00:00:00+00:00,4.15,4.6899999999999995,4.15,4.495,76867,True
2023-07-24T00:00:00+00:00,4.5600000000000005,5.03,4.405,4.7,102645,True
2023-07-25T00:00:00+00:00,4.7,4.95,4.61,4.86,29340,True
2023-07-26T00:00:00+00:00,4.78,4.9399999999999995,4.5,4.63,38733,True
2023-07-27T00:00:00+00:00,4.63,4.795,4.58,4.68,15104,True
2023-07-28T00:00:00+00:00,4.6850000000000005,4.71,4.58,4.6899999999999995,12374,True
2023-07-31T00:00:00+00:00,4.7,4.705,4.51,4.62,15700,True
2023-08-01T00:00:00+00:00,4.6,4.64,4.45,4.62,16271,True
2023-08-02T00:00:00+00:00,4.62,4.7,4.52,4.635,8803,True
2023-08-03T00:00:00+00:00,4.635,5.27,4.59,4.96,61216,True
2023-08-04T00:00:00+00:00,4.985,5.3,4.75,4.805,35233,True
2023-08-07T00:00:00+00:00,4.86,5.1,4.805,4.9,11180,True
2023-08-08T00:00:00+00:00,4.91,4.91,4.715,4.82,6706,True
2023-08-09T00:00:00+00:00,4.82,4.85,4.76,4.76,9470,True
2023-08-10T00:00:00+00:00,4.82,5.29,4.8,4.98,34281,True
2023-08-11T00:00:00+00:00,5.0,5.25,5.0,5.09,15073,True
2023-08-14T00:00:00+00:00,5.1,5.245,4.91,4.97,10262,True
2023-08-15T00:00:00+00:00,4.91,5.115,4.75,5.0,9978,True
2023-08-16T00:00:00+00:00,5.06,5.08,4.7,4.8,7369,True
2023-08-17T00:00:00+00:00,4.835,5.09,4.76,4.985,8475,True
2023-08-18T00:00:00+00:00,5.1,5.11,4.95,5.06,8366,True
2023-08-21T00:00:00+00:00,5.1,5.33,4.98,5.16,12941,True
2023-08-22T00:00:00+00:00,5.16,5.2,4.95,5.1,6121,True
2023-08-23T00:00:00+00:00,5.155,5.34,5.03,5.1,28287,True
2023-08-24T00:00:00+00:00,5.08,7.13,4.975,6.145,364217,True
2023-08-25T00:00:00+00:00,6.3,7.055,5.93,6.23,135605,True
2023-08-28T00:00:00+00:00,6.29,6.45,5.95,6.305,47743,True
2023-08-29T00:00:00+00:00,6.36,8.815,6.31,8.395,451696,True
2023-08-30T00:00:00+00:00,8.8,10.55,8.4,9.5,340180,True
2023-08-31T00:00:00+00:00,9.86,9.9,8.71,9.005,61550,True
2023-09-01T00:00:00+00:00,9.09,9.09,8.625,8.91,26429,True
2023-09-04T00:00:00+00:00,9.0,9.705,8.815,9.0,43663,True
2023-09-05T00:00:00+00:00,9.02,9.3,8.44,8.65,32836,True
2023-09-06T00:00:00+00:00,8.72,8.785,8.5,8.565,11853,True
2023-09-07T00:00:00+00:00,8.56,8.715,7.86,8.02,21009,True
2023-09-08T00:00:00+00:00,8.1,8.5,7.71,7.8,28746,True
2023-09-11T00:00:00+00:00,8.39,8.625,7.8100000000000005,8.625,28074,True
2023-09-12T00:00:00+00:00,8.71,9.35,8.315,8.55,46795,True
2023-09-13T00:00:00+00:00,8.77,8.77,7.96,8.195,15076,True
2023-09-14T00:00:00+00:00,8.22,8.31,6.865,7.54,30223,True
2023-09-15T00:00:00+00:00,7.32,8.08,7.27,7.92,16913,True
2023-09-18T00:00:00+00:00,7.91,8.29,7.28,7.59,26342,True
2023-09-19T00:00:00+00:00,7.6,7.6,7.16,7.29,11398,True
2023-09-20T00:00:00+00:00,7.27,7.27,6.46,6.85,26821,True
2023-09-21T00:00:00+00:00,6.84,6.925,6.55,6.585,13648,True
2023-09-22T00:00:00+00:00,6.52,6.78,6.3,6.72,12184,True
2023-09-25T00:00:00+00:00,6.865,7.38,6.57,7.15,35362,True
2023-09-26T00:00:00+00:00,7.185,7.22,6.7,6.925,19726,True
2023-09-27T00:00:00+00:00,7.1,7.14,6.95,7.0,8664,True
2023-09-28T00:00:00+00:00,7.1,7.1,6.82,7.015,12123,True
2023-09-29T00:00:00+00:00,7.05,7.1,6.84,6.955,6633,True
2023-10-02T00:00:00+00:00,6.96,7.05,6.8,6.87,14055,True
2023-10-03T00:00:00+00:00,6.87,6.945,6.64,6.695,9735,True
2023-10-04T00:00:00+00:00,6.645,6.7,6.55,6.6,9882,True
2023-10-05T00:00:00+00:00,6.6850000000000005,6.8149999999999995,6.42,6.55,5497,True
2023-10-06T00:00:00+00:00,6.55,6.55,6.3,6.34,6173,True
