time,open,high,low,close,volume,is_complete
2023-02-06T00:00:00+00:00,210.0,235.0,204.5,219.5,57940,True
2023-02-07T00:00:00+00:00,220.0,220.0,203.0,214.5,12373,True
2023-02-08T00:00:00+00:00,219.0,226.5,210.0,213.0,15444,True
2023-02-09T00:00:00+00:00,214.0,235.0,213.0,217.0,33621,True
2023-02-10T00:00:00+00:00,217.5,221.0,213.0,213.5,3378,True
2023-02-13T00:00:00+00:00,212.5,215.5,212.5,214.5,2331,True
2023-02-14T00:00:00+00:00,215.0,216.0,206.0,208.0,4634,True
2023-02-15T00:00:00+00:00,208.0,208.0,195.0,196.0,4281,True
2023-02-16T00:00:00+00:00,196.0,210.5,196.0,201.5,9722,True
2023-02-17T00:00:00+00:00,203.5,217.0,200.0,206.0,14279,True
2023-02-20T00:00:00+00:00,203.0,212.5,202.5,206.0,5060,True
2023-02-21T00:00:00+00:00,207.0,214.5,204.5,208.0,11856,True
2023-02-22T00:00:00+00:00,209.0,209.5,202.5,204.0,2293,True
2023-02-24T00:00:00+00:00,206.5,207.5,204.0,205.0,1454,True
2023-02-27T00:00:00+00:00,204.0,207.5,203.0,206.0,1352,True
2023-02-28T00:00:00+00:00,206.0,209.5,205.0,207.0,2868,True
2023-03-01T00:00:00+00:00,207.0,289.5,205.5,289.5,447494,True
2023-03-02T00:00:00+00:00,291.0,300.0,246.5,250.5,98226,True
2023-03-03T00:00:00+00:00,250.5,271.0,238.0,251.0,48446,True
2023-03-06T00:00:00+00:00,251.5,266.0,243.0,260.0,62187,True
2023-03-07T00:00:00+00:00,261.5,263.0,252.5,257.0,12591,True
2023-03-09T00:00:00+00:00,257.5,259.0,254.0,255.0,2426,True
2023-03-10T00:00:00+00:00,255.5,259.0,249.0,252.0,4467,True
2023-03-13T00:00:00+00:00,256.0,258.0,251.5,252.5,3767,True
2023-03-14T00:00:00+00:00,249.5,258.5,249.5,253.5,5427,True
2023-03-15T00:00:00+00:00,256.0,266.0,250.0,252.5,12242,True
2023-03-16T00:00:00+00:00,254.5,266.0,253.5,266.0,19718,True
2023-03-17T00:00:00+00:00,273.5,277.0,260.0,266.5,33553,True
2023-03-20T00:00:00+00:00,269.5,269.5,260.0,262.0,12322,True
2023-03-21T00:00:00+00:00,265.5,265.5,255.0,258.0,6612,True
2023-03-22T00:00:00+00:00,261.0,267.0,258.5,261.5,7449,True
2023-03-23T00:00:00+00:00,264.0,272.5,261.5,269.0,17270,True
2023-03-24T00:00:00+00:00,271.0,278.5,265.0,272.0,11697,True
2023-03-27T00:00:00+00:00,272.0,280.0,272.0,274.5,10970,True
2023-03-28T00:00:00+00:00,275.0,276.5,270.0,272.0,2960,True
2023-03-29T00:00:00+00:00,272.0,285.0,270.5,278.5,17184,True
2023-03-30T00:00:00+00:00,282.5,312.0,280.0,308.0,86402,True
2023-03-31T00:00:00+00:00,310.0,312.0,280.0,290.0,26599,True
2023-04-03T00:00:00+00:00,290.0,295.0,281.5,290.0,6192,True
2023-04-04T00:00:00+00:00,290.0,294.5,286.0,290.0,6635,True
2023-04-05T00:00:00+00:00,290.0,309.0,287.0,302.5,18607,True
2023-04-06T00:00:00+00:00,305.0,325.0,291.5,299.0,52529,True
2023-04-07T00:00:00+00:00,302.5,335.0,302.0,305.5,99230,True
2023-04-10T00:00:00+00:00,310.0,315.0,300.0,311.0,21506,True
2023-04-11T00:00:00+00:00,315.0,315.0,290.0,303.0,12583,True
2023-04-12T00:00:00+00:00,305.0,306.0,295.5,301.0,6011,True
2023-04-13T00:00:00+00:00,303.5,315.0,295.0,300.0,21995,True
2023-04-14T00:00:00+00:00,301.5,302.5,296.0,297.5,4082,True
2023-04-17T00:00:00+00:00,298.0,308.0,298.0,301.5,7210,True
2023-04-18T00:00:00+00:00,300.0,304.0,299.0,304.0,5676,True
2023-04-19T00:00:00+00:00,304.0,311.0,292.0,297.0,26996,True
2023-04-20T00:00:00+00:00,299.5,299.5,292.0,296.0,3675,True
2023-04-21T00:00:00+00:00,296.5,297.0,291.5,292.0,2403,True
2023-04-24T00:00:00+00:00,292.5,295.5,292.5,295.5,2352,True
2023-04-25T00:00:00+00:00,296.0,296.0,292.5,293.0,2018,True
2023-04-26T00:00:00+00:00,292.5,297.5,292.0,295.5,4255,True
2023-04-27T00:00:00+00:00,296.0,296.0,290.0,293.0,3778,True
2023-04-28T00:00:00+00:00,293.0,293.5,278.0,283.0,10791,True
2023-05-02T00:00:00+00:00,279.0,282.5,250.5,256.0,17825,True
2023-05-03T00:00:00+00:00,259.5,260.5,243.0,247.0,7803,True
2023-05-04T00:00:00+00:00,246.0,257.5,246.0,256.5,3159,True
2023-05-05T00:00:00+00:00,254.0,258.0,248.0,251.5,4745,True
2023-05-08T00:00:00+00:00,252.0,255.0,245.5,248.0,1167,True
2023-05-10T00:00:00+00:00,247.5,260.0,247.0,255.5,4384,True
2023-05-11T00:00:00+00:00,256.0,273.0,256.0,264.0,8246,True
2023-05-12T00:00:00+00:00,265.0,269.0,252.0,259.0,3687,True
2023-05-15T00:00:00+00:00,265.0,273.0,260.0,264.5,4479,True
2023-05-16T00:00:00+00:00,270.0,270.0,261.5,264.0,2238,True
2023-05-17T00:00:00+00:00,264.0,266.5,259.0,264.5,2339,True
2023-05-18T00:00:00+00:00,265.0,265.0,259.0,261.0,1551,True
2023-05-19T00:00:00+00:00,261.5,263.0,256.5,258.0,1012,True
2023-05-22T00:00:00+00:00,260.0,263.0,256.0,256.5,1621,True
2023-05-23T00:00:00+00:00,257.5,263.0,251.5,261.0,2793,True
2023-05-24T00:00:00+00:00,261.0,265.0,258.0,260.0,1167,True
2023-05-25T00:00:00+00:00,260.0,266.5,252.0,256.0,4388,True
2023-05-26T00:00:00+00:00,254.0,260.0,253.0,255.5,2354,True
2023-05-29T00:00:00+00:00,254.0,257.5,253.5,257.0,869,True
2023-05-30T00:00:00+00:00,257.0,260.0,248.0,248.5,2754,True
2023-05-31T00:00:00+00:00,248.0,250.0,243.0,249.0,1776,True
2023-06-01T00:00:00+00:00,249.0,252.0,247.5,250.5,815,True
2023-06-02T00:00:00+00:00,251.0,251.0,245.5,248.5,1264,True
2023-06-05T00:00:00+00:00,253.0,253.0,245.0,247.5,1339,True
2023-06-06T00:00:00+00:00,247.0,265.0,246.0,252.5,10490,True
2023-06-07T00:00:00+00:00,252.5,260.0,248.0,259.0,2790,True
2023-06-08T00:00:00+00:00,259.0,262.0,254.5,259.5,2407,True
2023-06-09T00:00:00+00:00,259.0,260.0,252.0,255.0,1812,True
2023-06-13T00:00:00+00:00,255.0,260.0,254.0,257.0,1765,True
2023-06-14T00:00:00+00:00,261.0,272.5,257.0,263.0,10650,True
2023-06-15T00:00:00+00:00,264.0,268.5,260.0,268.0,3520,True
2023-06-16T00:00:00+00:00,267.5,267.5,262.0,265.0,3000,True
2023-06-19T00:00:00+00:00,265.0,267.0,262.0,266.5,1715,True
2023-06-20T00:00:00+00:00,266.5,268.5,262.0,266.0,2029,True
2023-06-21T00:00:00+00:00,265.5,288.0,265.5,278.0,23480,True
2023-06-22T00:00:00+00:00,279.0,279.0,272.0,274.0,1869,True
2023-06-23T00:00:00+00:00,273.5,275.0,270.0,270.5,1751,True
2023-06-26T00:00:00+00:00,269.0,270.0,255.5,263.5,3835,True
2023-06-27T00:00:00+00:00,266.5,266.5,260.0,263.5,881,True
2023-06-28T00:00:00+00:00,265.0,267.0,261.0,265.5,1057,True
2023-06-29T00:00:00+00:00,265.5,270.0,265.0,265.5,1091,True
2023-06-30T00:00:00+00:00,266.0,268.0,260.5,263.0,670,True
2023-07-03T00:00:00+00:00,266.5,266.5,261.0,263.5,596,True
2023-07-04T00:00:00+00:00,263.5,264.0,260.0,262.0,859,True
2023-07-05T00:00:00+00:00,261.5,264.0,260.5,263.0,417,True
2023-07-06T00:00:00+00:00,264.0,264.0,254.0,262.5,1261,True
2023-07-07T00:00:00+00:00,262.0,262.5,260.5,261.0,431,True
2023-07-10T00:00:00+00:00,262.0,271.5,261.5,262.5,3402,True
2023-07-11T00:00:00+00:00,264.0,267.0,261.0,261.0,644,True
2023-07-12T00:00:00+00:00,262.5,268.0,262.5,265.0,1492,True
2023-07-13T00:00:00+00:00,269.5,269.5,262.5,266.0,1095,True
2023-07-14T00:00:00+00:00,266.0,267.0,263.0,265.5,1136,True
2023-07-17T00:00:00+00:00,269.0,274.0,262.5,267.5,6780,True
2023-07-18T00:00:00+00:00,267.5,274.0,267.0,270.5,2810,True
2023-07-19T00:00:00+00:00,270.0,378.5,270.0,378.5,232301,True
2023-07-20T00:00:00+00:00,402.0,416.0,321.0,330.5,102158,True
2023-07-21T00:00:00+00:00,330.0,342.5,321.5,333.0,17032,True
2023-07-24T00:00:00+00:00,335.5,354.0,335.0,341.0,24167,True
2023-07-25T00:00:00+00:00,342.5,342.5,331.0,337.0,7208,True
2023-07-26T00:00:00+00:00,340.0,340.0,331.0,334.5,4108,True
2023-07-27T00:00:00+00:00,335.0,347.0,330.0,336.0,12585,True
2023-07-28T00:00:00+00:00,340.0,340.0,333.5,335.5,4449,True
2023-07-31T00:00:00+00:00,339.0,354.0,337.0,347.5,16328,True
2023-08-01T00:00:00+00:00,350.0,351.5,342.5,346.0,4603,True
2023-08-02T00:00:00+00:00,346.0,347.5,295.0,343.0,12337,True
