time,open,high,low,close,volume,is_complete
2025-10-31T00:00:00+00:00,63.9,63.99,60.59,63.49,4355632,True
2025-11-01T00:00:00+00:00,62.55,63.38,61.8,62.49,654460,True
2025-11-03T00:00:00+00:00,62.99,63.25,61.01,62.5,442875,True
2025-11-05T00:00:00+00:00,62.67,62.67,60.74,61.91,805491,True
2025-11-06T00:00:00+00:00,61.18,62.0,61.1,61.89,786081,True
2025-11-07T00:00:00+00:00,61.89,61.9,61.34,61.89,388604,True
2025-11-10T00:00:00+00:00,61.89,61.93,61.1,61.51,251741,True
2025-11-11T00:00:00+00:00,61.13,61.41,59.43,60.25,557086,True
2025-11-12T00:00:00+00:00,59.74,60.99,59.74,60.45,206709,True
2025-11-13T00:00:00+00:00,60.43,60.66,59.5,60.47,396095,True
2025-11-14T00:00:00+00:00,60.45,60.45,59.75,60.25,251156,True
2025-11-17T00:00:00+00:00,60.25,60.7,59.59,60.7,324650,True
2025-11-18T00:00:00+00:00,60.6,60.6,59.22,59.83,260554,True
2025-11-19T00:00:00+00:00,59.79,59.87,58.1,58.58,688929,True
2025-11-20T00:00:00+00:00,59.19,59.19,58.0,59.0,203280,True
2025-11-21T00:00:00+00:00,59.0,59.02,57.8,58.85,314404,True
2025-11-24T00:00:00+00:00,58.99,59.19,57.8,58.64,276010,True
2025-11-25T00:00:00+00:00,58.62,58.62,57.7,58.0,232500,True
2025-11-26T00:00:00+00:00,58.5,58.5,57.72,58.0,170508,True
2025-11-27T00:00:00+00:00,58.49,58.9,57.83,58.89,333419,True
2025-11-28T00:00:00+00:00,59.8,60.99,59.0,59.68,603682,True
2025-12-01T00:00:00+00:00,60.47,60.47,58.24,60.4,189189,True
2025-12-02T00:00:00+00:00,60.4,60.91,59.1,59.47,105452,True
2025-12-03T00:00:00+00:00,59.57,60.26,57.83,58.61,135822,True
2025-12-04T00:00:00+00:00,58.61,59.34,58.05,58.31,91456,True
2025-12-05T00:00:00+00:00,58.15,58.65,57.88,58.17,183081,True
2025-12-08T00:00:00+00:00,58.19,58.58,57.51,58.31,168600,True
2025-12-09T00:00:00+00:00,58.54,58.54,57.92,58.23,134674,True
2025-12-10T00:00:00+00:00,58.3,58.3,57.95,58.02,128171,True
2025-12-11T00:00:00+00:00,58.06,58.3,57.98,58.18,212731,True
2025-12-12T00:00:00+00:00,58.18,58.63,56.85,57.13,311571,True
2025-12-13T00:00:00+00:00,57.85,57.85,57.05,57.45,20223,True
2025-12-14T00:00:00+00:00,57.45,58.16,57.12,57.5,34747,True
2025-12-15T00:00:00+00:00,57.5,62.35,57.17,59.84,1290623,True
2025-12-16T00:00:00+00:00,60.8,65.28,59.6,65.02,1991485,True
2025-12-17T00:00:00+00:00,65.1,69.64,63.21,64.81,4561461,True
2025-12-18T00:00:00+00:00,64.91,66.86,62.3,65.31,1850362,True
