time,open,high,low,close,volume,is_complete
2025-04-15T00:00:00+00:00,0.5155,0.5155,0.4995,0.501,3281,True
2025-04-16T00:00:00+00:00,0.5035,0.509,0.5025,0.506,1764,True
2025-04-17T00:00:00+00:00,0.5095,0.5135,0.506,0.512,2669,True
2025-04-18T00:00:00+00:00,0.5165,0.5475,0.513,0.5235,18817,True
2025-04-21T00:00:00+00:00,0.5225,0.5295,0.517,0.525,4389,True
2025-04-22T00:00:00+00:00,0.5265,0.5465,0.52,0.527,5880,True
2025-04-23T00:00:00+00:00,0.527,0.527,0.5095,0.5135,3569,True
2025-04-24T00:00:00+00:00,0.515,0.5285,0.5085,0.518,8517,True
2025-04-25T00:00:00+00:00,0.5215,0.5315,0.517,0.5245,2387,True
2025-04-26T00:00:00+00:00,0.5225,0.5325,0.5185,0.526,2794,True
2025-04-27T00:00:00+00:00,0.526,0.528,0.5205,0.5265,385,True
2025-04-28T00:00:00+00:00,0.525,0.546,0.5225,0.5345,19160,True
2025-04-29T00:00:00+00:00,0.535,0.5405,0.5185,0.5225,3356,True
2025-04-30T00:00:00+00:00,0.5245,0.541,0.5015,0.508,14708,True
2025-05-02T00:00:00+00:00,0.51,0.5105,0.475,0.48,4042,True
2025-05-03T00:00:00+00:00,0.486,0.49,0.4735,0.482,498,True
2025-05-04T00:00:00+00:00,0.4865,0.494,0.4865,0.494,608,True
2025-05-05T00:00:00+00:00,0.494,0.6095,0.494,0.5835,155631,True
2025-05-06T00:00:00+00:00,0.5835,0.629,0.566,0.578,109609,True
2025-05-07T00:00:00+00:00,0.578,0.605,0.5655,0.576,27747,True
2025-05-08T00:00:00+00:00,0.575,0.587,0.553,0.5575,36885,True
2025-05-10T00:00:00+00:00,0.5545,0.565,0.554,0.5585,1142,True
2025-05-11T00:00:00+00:00,0.559,0.561,0.546,0.5565,6414,True
2025-05-12T00:00:00+00:00,0.557,0.5605,0.5485,0.554,9830,True
2025-05-13T00:00:00+00:00,0.5545,0.5585,0.531,0.542,29920,True
2025-05-14T00:00:00+00:00,0.543,0.596,0.543,0.5685,71439,True
2025-05-15T00:00:00+00:00,0.57,0.5705,0.5515,0.5585,14090,True
2025-05-16T00:00:00+00:00,0.559,0.5695,0.5415,0.5695,11304,True
2025-05-17T00:00:00+00:00,0.562,0.57,0.553,0.564,4735,True
2025-05-18T00:00:00+00:00,0.562,0.569,0.561,0.564,1215,True
2025-05-19T00:00:00+00:00,0.5615,0.569,0.555,0.555,8065,True
2025-05-20T00:00:00+00:00,0.555,0.555,0.5455,0.552,4471,True
2025-05-21T00:00:00+00:00,0.5545,0.5545,0.5355,0.5395,5463,True
2025-05-22T00:00:00+00:00,0.5405,0.542,0.5185,0.521,6633,True
2025-05-23T00:00:00+00:00,0.5245,0.5735,0.524,0.5365,46753,True
2025-05-26T00:00:00+00:00,0.535,0.5355,0.5215,0.527,7166,True
2025-05-27T00:00:00+00:00,0.531,0.559,0.528,0.5435,15875,True
2025-05-28T00:00:00+00:00,0.5435,0.5585,0.53,0.544,12480,True
2025-05-29T00:00:00+00:00,0.5485,0.5505,0.5385,0.5445,5001,True
2025-05-30T00:00:00+00:00,0.5455,0.5495,0.531,0.5365,13545,True
2025-05-31T00:00:00+00:00,0.5375,0.547,0.53,0.534,2914,True
2025-06-01T00:00:00+00:00,0.534,0.5375,0.5225,0.5285,1116,True
2025-06-02T00:00:00+00:00,0.528,0.548,0.52,0.533,5685,True
2025-06-03T00:00:00+00:00,0.5365,0.546,0.52,0.5425,11254,True
2025-06-04T00:00:00+00:00,0.5425,0.5625,0.5345,0.5415,22200,True
2025-06-05T00:00:00+00:00,0.5415,0.55,0.538,0.5395,8349,True
2025-06-06T00:00:00+00:00,0.5415,0.555,0.535,0.538,24131,True
2025-06-07T00:00:00+00:00,0.538,0.542,0.535,0.5395,695,True
2025-06-08T00:00:00+00:00,0.543,0.543,0.538,0.5415,377,True
2025-06-09T00:00:00+00:00,0.5415,0.5415,0.5285,0.5285,6870,True
2025-06-10T00:00:00+00:00,0.5315,0.55,0.5285,0.536,27829,True
2025-06-11T00:00:00+00:00,0.5385,0.543,0.5285,0.5345,6494,True
2025-06-13T00:00:00+00:00,0.534,0.54,0.529,0.537,5400,True
2025-06-14T00:00:00+00:00,0.5365,0.5365,0.529,0.5355,1606,True
2025-06-15T00:00:00+00:00,0.534,0.536,0.5325,0.534,501,True
2025-06-16T00:00:00+00:00,0.5345,0.5665,0.534,0.541,33060,True
2025-06-17T00:00:00+00:00,0.542,0.5425,0.529,0.5355,8149,True
2025-06-18T00:00:00+00:00,0.5345,0.5395,0.53,0.531,8264,True
2025-06-19T00:00:00+00:00,0.5305,0.533,0.52,0.5305,4266,True
2025-06-20T00:00:00+00:00,0.531,0.56,0.5305,0.5365,17704,True
2025-06-23T00:00:00+00:00,0.538,0.539,0.515,0.518,9199,True
2025-06-24T00:00:00+00:00,0.5235,0.5415,0.5225,0.527,13190,True
2025-06-25T00:00:00+00:00,0.5285,0.531,0.523,0.5275,3678,True
2025-06-26T00:00:00+00:00,0.529,0.534,0.5255,0.5305,2523,True
2025-06-27T00:00:00+00:00,0.532,0.535,0.525,0.5285,2614,True
2025-06-28T00:00:00+00:00,0.5285,0.533,0.528,0.5305,569,True
2025-06-29T00:00:00+00:00,0.5355,0.5365,0.529,0.5335,435,True
2025-06-30T00:00:00+00:00,0.5325,0.5385,0.523,0.536,6961,True
2025-07-01T00:00:00+00:00,0.5355,0.5375,0.527,0.5285,6470,True
2025-07-02T00:00:00+00:00,0.5305,0.531,0.521,0.5275,4403,True
2025-07-03T00:00:00+00:00,0.5285,0.534,0.518,0.52,4462,True
2025-07-04T00:00:00+00:00,0.519,0.523,0.49,0.503,13431,True
2025-07-05T00:00:00+00:00,0.504,0.5125,0.5,0.507,1521,True
2025-07-06T00:00:00+00:00,0.5025,0.506,0.493,0.5015,1884,True
2025-07-07T00:00:00+00:00,0.508,0.516,0.486,0.491,16035,True
2025-07-08T00:00:00+00:00,0.493,0.493,0.464,0.4755,23421,True
2025-07-09T00:00:00+00:00,0.4755,0.4945,0.4725,0.4775,18451,True
2025-07-10T00:00:00+00:00,0.4785,0.483,0.4735,0.479,2991,True
2025-07-11T00:00:00+00:00,0.4815,0.484,0.467,0.4695,3678,True
2025-07-12T00:00:00+00:00,0.47,0.4735,0.4635,0.464,838,True
2025-07-13T00:00:00+00:00,0.466,0.466,0.455,0.456,979,True
2025-07-14T00:00:00+00:00,0.454,0.4785,0.444,0.4715,7220,True
2025-07-15T00:00:00+00:00,0.4745,0.487,0.4715,0.483,6207,True
2025-07-16T00:00:00+00:00,0.4835,0.484,0.475,0.4825,2346,True
2025-07-17T00:00:00+00:00,0.483,0.491,0.4775,0.4815,6558,True
2025-07-18T00:00:00+00:00,0.4815,0.486,0.48,0.4825,3127,True
2025-07-19T00:00:00+00:00,0.485,0.4885,0.4825,0.4855,867,True
2025-07-20T00:00:00+00:00,0.4945,0.4965,0.4905,0.4935,3448,True
2025-07-21T00:00:00+00:00,0.4955,0.499,0.491,0.494,4393,True
2025-07-22T00:00:00+00:00,0.4915,0.5035,0.4915,0.5,15016,True
2025-07-23T00:00:00+00:00,0.5,0.524,0.498,0.507,17935,True
2025-07-24T00:00:00+00:00,0.5095,0.519,0.4935,0.4995,7018,True
2025-07-25T00:00:00+00:00,0.5,0.503,0.481,0.486,11266,True
2025-07-26T00:00:00+00:00,0.4855,0.4955,0.485,0.4935,1923,True
2025-07-27T00:00:00+00:00,0.4995,0.5,0.487,0.4895,3045,True
2025-07-28T00:00:00+00:00,0.497,0.4995,0.4845,0.486,6910,True
2025-07-29T00:00:00+00:00,0.4845,0.495,0.4825,0.4845,4227,True
2025-07-30T00:00:00+00:00,0.488,0.4935,0.4755,0.4765,7707,True
2025-07-31T00:00:00+00:00,0.4815,0.51,0.4745,0.484,35883,True
2025-08-01T00:00:00+00:00,0.486,0.495,0.478,0.4795,5438,True
2025-08-04T00:00:00+00:00,0.4815,0.4965,0.481,0.4965,8199,True
2025-08-05T00:00:00+00:00,0.499,0.509,0.4895,0.497,20704,True
2025-08-06T00:00:00+00:00,0.5,0.5035,0.486,0.501,9608,True
2025-08-07T00:00:00+00:00,0.502,0.504,0.491,0.501,14365,True
2025-08-08T00:00:00+00:00,0.501,0.504,0.4975,0.5025,4838,True
2025-08-11T00:00:00+00:00,0.503,0.515,0.49,0.5045,23305,True
2025-08-12T00:00:00+00:00,0.507,0.537,0.504,0.516,25049,True
2025-08-13T00:00:00+00:00,0.517,0.522,0.509,0.51,5357,True
2025-08-14T00:00:00+00:00,0.5135,0.521,0.506,0.512,9906,True
2025-08-15T00:00:00+00:00,0.514,0.5215,0.51,0.5185,5597,True
2025-08-16T00:00:00+00:00,0.514,0.515,0.5075,0.5095,895,True
2025-08-17T00:00:00+00:00,0.512,0.5175,0.5115,0.512,990,True
2025-08-18T00:00:00+00:00,0.512,0.52,0.511,0.5165,5016,True
2025-08-19T00:00:00+00:00,0.518,0.523,0.5045,0.5195,11161,True
2025-08-20T00:00:00+00:00,0.5195,0.525,0.512,0.517,3985,True
2025-08-21T00:00:00+00:00,0.5185,0.524,0.5055,0.5085,6447,True
2025-08-22T00:00:00+00:00,0.509,0.5135,0.506,0.512,3168,True
2025-08-23T00:00:00+00:00,0.512,0.521,0.5095,0.5145,1340,True
2025-08-24T00:00:00+00:00,0.516,0.516,0.5105,0.512,116,True
2025-08-25T00:00:00+00:00,0.51,0.5315,0.508,0.531,22232,True
2025-08-26T00:00:00+00:00,0.531,0.5435,0.5255,0.5305,24820,True
2025-08-27T00:00:00+00:00,0.527,0.5345,0.5255,0.5315,6483,True
2025-08-28T00:00:00+00:00,0.534,0.537,0.5115,0.517,9877,True
2025-08-29T00:00:00+00:00,0.5195,0.53,0.518,0.528,9861,True
2025-08-30T00:00:00+00:00,0.5235,0.529,0.5195,0.5225,1309,True
2025-08-31T00:00:00+00:00,0.526,0.529,0.526,0.5285,540,True
2025-09-01T00:00:00+00:00,0.5255,0.532,0.5205,0.522,3109,True
2025-09-02T00:00:00+00:00,0.528,0.5285,0.521,0.523,4120,True
2025-09-03T00:00:00+00:00,0.521,0.525,0.515,0.5215,2251,True
2025-09-04T00:00:00+00:00,0.5225,0.526,0.5175,0.519,1795,True
2025-09-05T00:00:00+00:00,0.519,0.5265,0.51,0.5175,3724,True
2025-09-06T00:00:00+00:00,0.511,0.5175,0.511,0.515,150,True
2025-09-07T00:00:00+00:00,0.519,0.519,0.513,0.5135,341,True
2025-09-08T00:00:00+00:00,0.515,0.5215,0.514,0.5175,2591,True
2025-09-09T00:00:00+00:00,0.5255,0.5275,0.5175,0.5245,11003,True
2025-09-10T00:00:00+00:00,0.527,0.53,0.5205,0.525,2891,True
2025-09-11T00:00:00+00:00,0.525,0.5265,0.5205,0.5205,2096,True
2025-09-12T00:00:00+00:00,0.5235,0.5235,0.513,0.515,3877,True
2025-09-13T00:00:00+00:00,0.528,0.528,0.521,0.5225,376,True
2025-09-14T00:00:00+00:00,0.5245,0.5245,0.5185,0.521,159,True
2025-09-15T00:00:00+00:00,0.523,0.523,0.507,0.511,2327,True
2025-09-16T00:00:00+00:00,0.5175,0.5195,0.507,0.5075,3000,True
2025-09-17T00:00:00+00:00,0.516,0.517,0.506,0.514,1542,True
2025-09-18T00:00:00+00:00,0.516,0.516,0.4935,0.498,5677,True
2025-09-19T00:00:00+00:00,0.506,0.506,0.48,0.4805,3122,True
2025-09-22T00:00:00+00:00,0.4875,0.4875,0.477,0.4785,4132,True
2025-09-23T00:00:00+00:00,0.479,0.4975,0.476,0.4805,4062,True
2025-09-24T00:00:00+00:00,0.4805,0.502,0.468,0.4925,21643,True
2025-09-25T00:00:00+00:00,0.497,0.502,0.4805,0.4845,7060,True
2025-09-26T00:00:00+00:00,0.4885,0.4905,0.4805,0.4855,2241,True
2025-09-27T00:00:00+00:00,0.486,0.4885,0.4835,0.4865,57,True
2025-09-28T00:00:00+00:00,0.488,0.488,0.4815,0.487,70,True
2025-09-29T00:00:00+00:00,0.488,0.488,0.4815,0.483,3315,True
2025-09-30T00:00:00+00:00,0.486,0.4875,0.4715,0.478,3372,True
2025-10-01T00:00:00+00:00,0.478,0.479,0.4705,0.471,3429,True
2025-10-02T00:00:00+00:00,0.4745,0.475,0.465,0.465,2190,True
2025-10-03T00:00:00+00:00,0.466,0.473,0.458,0.46,1111,True
2025-10-04T00:00:00+00:00,0.4635,0.4635,0.448,0.4485,5807,True
2025-10-05T00:00:00+00:00,0.4485,0.451,0.448,0.4485,491,True
2025-10-06T00:00:00+00:00,0.453,0.459,0.4475,0.4575,4206,True
2025-10-07T00:00:00+00:00,0.4595,0.4595,0.4535,0.4555,1255,True
2025-10-08T00:00:00+00:00,0.454,0.463,0.44,0.44,3866,True
2025-10-09T00:00:00+00:00,0.437,0.4505,0.425,0.44,9376,True
2025-10-10T00:00:00+00:00,0.4515,0.4515,0.426,0.43,7096,True
2025-10-11T00:00:00+00:00,0.424,0.4255,0.4155,0.4175,1574,True
2025-10-12T00:00:00+00:00,0.42,0.42,0.4175,0.4185,475,True
2025-10-13T00:00:00+00:00,0.4175,0.4375,0.4115,0.419,8623,True
2025-10-14T00:00:00+00:00,0.412,0.4245,0.4095,0.4115,3229,True
2025-10-15T00:00:00+00:00,0.4155,0.4565,0.405,0.4325,20475,True
2025-10-16T00:00:00+00:00,0.4495,0.4695,0.431,0.436,22342,True
2025-10-17T00:00:00+00:00,0.444,0.4765,0.4335,0.4505,41747,True
2025-10-18T00:00:00+00:00,0.453,0.461,0.4415,0.4565,4957,True
2025-10-19T00:00:00+00:00,0.461,0.461,0.4495,0.456,2477,True
2025-10-20T00:00:00+00:00,0.4595,0.4645,0.4585,0.4645,6229,True
2025-10-21T00:00:00+00:00,0.4605,0.4645,0.4405,0.446,8163,True
2025-10-22T00:00:00+00:00,0.453,0.453,0.4305,0.436,7910,True
2025-10-23T00:00:00+00:00,0.4395,0.4395,0.415,0.422,6999,True
2025-10-24T00:00:00+00:00,0.429,0.433,0.418,0.42,7185,True
2025-10-27T00:00:00+00:00,0.4245,0.4245,0.411,0.417,2484,True
2025-10-28T00:00:00+00:00,0.412,0.427,0.412,0.415,3752,True
2025-10-29T00:00:00+00:00,0.416,0.4245,0.416,0.4205,1241,True
2025-10-30T00:00:00+00:00,0.4245,0.426,0.4205,0.421,1964,True
2025-10-31T00:00:00+00:00,0.4215,0.4325,0.4215,0.4295,3609,True
2025-11-01T00:00:00+00:00,0.423,0.432,0.4195,0.426,2397,True
2025-11-03T00:00:00+00:00,0.431,0.4315,0.422,0.428,1407,True
2025-11-05T00:00:00+00:00,0.426,0.4405,0.426,0.426,6560,True
2025-11-06T00:00:00+00:00,0.4365,0.4365,0.416,0.4215,2216,True
2025-11-07T00:00:00+00:00,0.4235,0.4595,0.4235,0.45,19216,True
2025-11-08T00:00:00+00:00,0.45,0.455,0.4415,0.443,3103,True
2025-11-09T00:00:00+00:00,0.442,0.446,0.441,0.446,583,True
2025-11-10T00:00:00+00:00,0.442,0.4545,0.44,0.443,5101,True
2025-11-11T00:00:00+00:00,0.4455,0.46,0.4455,0.4475,9160,True
2025-11-12T00:00:00+00:00,0.4515,0.4575,0.443,0.444,2081,True
2025-11-13T00:00:00+00:00,0.448,0.4485,0.441,0.4415,595,True
2025-11-14T00:00:00+00:00,0.441,0.446,0.4295,0.4335,3149,True
2025-11-15T00:00:00+00:00,0.445,0.445,0.4335,0.4375,381,True
2025-11-16T00:00:00+00:00,0.4345,0.438,0.4345,0.4345,80,True
2025-11-17T00:00:00+00:00,0.4455,0.4455,0.4225,0.432,1647,True
2025-11-18T00:00:00+00:00,0.435,0.468,0.433,0.4455,22503,True
2025-11-19T00:00:00+00:00,0.4405,0.452,0.431,0.447,9947,True
2025-11-20T00:00:00+00:00,0.4515,0.4535,0.4455,0.4515,6441,True
2025-11-21T00:00:00+00:00,0.453,0.455,0.446,0.4515,4350,True
2025-11-24T00:00:00+00:00,0.45,0.458,0.441,0.445,2509,True
2025-11-25T00:00:00+00:00,0.45,0.4645,0.448,0.4585,8541,True
2025-11-26T00:00:00+00:00,0.457,0.5,0.4565,0.48,43287,True
2025-11-27T00:00:00+00:00,0.4825,0.4935,0.456,0.4695,12102,True
2025-11-28T00:00:00+00:00,0.4695,0.48,0.467,0.47,5757,True
2025-11-29T00:00:00+00:00,0.4665,0.471,0.4665,0.4675,233,True
2025-11-30T00:00:00+00:00,0.472,0.472,0.467,0.471,870,True
2025-12-01T00:00:00+00:00,0.47,0.4895,0.468,0.4785,10328,True
2025-12-02T00:00:00+00:00,0.479,0.515,0.475,0.489,15393,True
2025-12-03T00:00:00+00:00,0.473,0.4995,0.4725,0.488,13626,True
2025-12-04T00:00:00+00:00,0.4915,0.505,0.4915,0.5035,9398,True
2025-12-05T00:00:00+00:00,0.5025,0.51,0.5025,0.5075,7720,True
2025-12-08T00:00:00+00:00,0.508,0.514,0.503,0.507,5472,True
2025-12-09T00:00:00+00:00,0.5,0.5065,0.49,0.5045,7178,True
2025-12-10T00:00:00+00:00,0.5005,0.509,0.5005,0.5035,6126,True
2025-12-11T00:00:00+00:00,0.505,0.5145,0.4955,0.501,13553,True
2025-12-12T00:00:00+00:00,0.5045,0.5125,0.496,0.506,7949,True
2025-12-13T00:00:00+00:00,0.5065,0.512,0.5065,0.511,2204,True
2025-12-14T00:00:00+00:00,0.5105,0.5105,0.506,0.51,160,True
2025-12-15T00:00:00+00:00,0.513,0.514,0.504,0.506,3711,True
2025-12-16T00:00:00+00:00,0.504,0.511,0.501,0.5055,2970,True
2025-12-17T00:00:00+00:00,0.496,0.507,0.4935,0.503,2575,True
2025-12-18T00:00:00+00:00,0.514,0.514,0.4935,0.4945,5270,True
2025-12-19T00:00:00+00:00,0.4935,0.5055,0.4935,0.498,5798,True
2025-12-20T00:00:00+00:00,0.4995,0.4995,0.4915,0.4945,706,True
2025-12-21T00:00:00+00:00,0.4935,0.4985,0.4935,0.498,191,True
2025-12-22T00:00:00+00:00,0.4955,0.5,0.49,0.4945,2644,True
2025-12-23T00:00:00+00:00,0.4905,0.494,0.4855,0.494,6456,True
2025-12-24T00:00:00+00:00,0.493,0.508,0.493,0.498,14156,True
2025-12-25T00:00:00+00:00,0.502,0.502,0.4945,0.4975,3901,True
2025-12-26T00:00:00+00:00,0.5015,0.5175,0.4975,0.5125,16693,True
2025-12-27T00:00:00+00:00,0.512,0.5135,0.507,0.5135,1352,True
2025-12-28T00:00:00+00:00,0.5175,0.5205,0.51,0.515,5963,True
2025-12-29T00:00:00+00:00,0.518,0.531,0.5155,0.5215,17947,True
2025-12-30T00:00:00+00:00,0.522,0.53,0.513,0.5205,11891,True
2026-01-05T00:00:00+00:00,0.5325,0.5445,0.522,0.5285,6815,True
2026-01-06T00:00:00+00:00,0.5235,0.5485,0.5235,0.5475,23460,True
2026-01-08T00:00:00+00:00,0.544,0.5665,0.5305,0.5355,42885,True
2026-01-09T00:00:00+00:00,0.5405,0.5405,0.5205,0.523,14931,True
2026-01-12T00:00:00+00:00,0.5215,0.5235,0.511,0.517,8713,True
2026-01-13T00:00:00+00:00,0.514,0.5205,0.506,0.5075,6402,True
2026-01-14T00:00:00+00:00,0.507,0.5125,0.4925,0.4985,25328,True
2026-01-15T00:00:00+00:00,0.4985,0.5055,0.4905,0.4975,17591,True
2026-01-16T00:00:00+00:00,0.502,0.513,0.4975,0.507,22257,True
2026-01-17T00:00:00+00:00,0.5065,0.5145,0.5065,0.512,2766,True
2026-01-18T00:00:00+00:00,0.514,0.519,0.5115,0.512,4757,True
2026-01-19T00:00:00+00:00,0.5105,0.5235,0.5105,0.512,13316,True
2026-01-20T00:00:00+00:00,0.523,0.523,0.4965,0.515,10415,True
2026-01-21T00:00:00+00:00,0.515,0.5155,0.499,0.5085,6609,True
2026-01-22T00:00:00+00:00,0.5135,0.537,0.5055,0.5215,41218,True
2026-01-23T00:00:00+00:00,0.53,0.535,0.5115,0.5145,13935,True
2026-01-24T00:00:00+00:00,0.515,0.519,0.5145,0.519,1021,True
2026-01-25T00:00:00+00:00,0.513,0.521,0.513,0.521,1073,True
2026-01-26T00:00:00+00:00,0.521,0.5245,0.5155,0.5185,4749,True
2026-01-27T00:00:00+00:00,0.5195,0.535,0.5095,0.533,24249,True
2026-01-28T00:00:00+00:00,0.5335,0.5345,0.521,0.5235,7561,True
2026-01-29T00:00:00+00:00,0.522,0.54,0.52,0.5275,33021,True
2026-01-30T00:00:00+00:00,0.538,0.5395,0.5165,0.5215,13217,True
2026-01-31T00:00:00+00:00,0.5235,0.53,0.523,0.53,1151,True
2026-02-01T00:00:00+00:00,0.5355,0.536,0.5305,0.536,3444,True
2026-02-02T00:00:00+00:00,0.55,0.638,0.537,0.616,264604,True
2026-02-03T00:00:00+00:00,0.6065,0.617,0.582,0.6005,68130,True
2026-02-04T00:00:00+00:00,0.5985,0.6125,0.591,0.601,15088,False
