time,open,high,low,close,volume,is_complete
2023-02-06T00:00:00+00:00,26.82,27.08,26.25,26.7,32705,True
2023-02-07T00:00:00+00:00,26.7,26.92,26.59,26.68,19772,True
2023-02-08T00:00:00+00:00,27.37,27.37,26.36,26.51,24954,True
2023-02-09T00:00:00+00:00,26.52,26.92,26.52,26.69,20211,True
2023-02-10T00:00:00+00:00,26.7,26.81,26.5,26.51,14685,True
2023-02-13T00:00:00+00:00,26.51,26.77,26.4,26.5,9243,True
2023-02-14T00:00:00+00:00,26.5,26.5,25.53,25.85,37909,True
2023-02-15T00:00:00+00:00,25.85,25.94,25.0,25.11,19157,True
2023-02-16T00:00:00+00:00,25.1,25.45,25.05,25.07,11576,True
2023-02-17T00:00:00+00:00,25.14,25.14,24.76,24.89,16886,True
2023-02-20T00:00:00+00:00,24.89,24.92,23.71,24.56,30320,True
2023-02-21T00:00:00+00:00,25.15,25.34,24.21,25.06,26120,True
2023-02-22T00:00:00+00:00,25.0,25.01,24.64,24.9,4995,True
2023-02-24T00:00:00+00:00,24.9,25.32,24.9,24.93,5226,True
2023-02-27T00:00:00+00:00,24.85,25.0,24.81,24.98,8422,True
2023-02-28T00:00:00+00:00,24.98,26.17,24.95,25.61,57525,True
2023-03-01T00:00:00+00:00,25.64,26.08,25.6,25.61,23043,True
2023-03-02T00:00:00+00:00,25.67,25.78,25.27,25.32,16955,True
2023-03-03T00:00:00+00:00,25.32,25.56,25.31,25.48,4229,True
2023-03-06T00:00:00+00:00,25.5,26.81,25.15,26.07,40503,True
2023-03-07T00:00:00+00:00,26.23,26.72,25.91,26.14,21387,True
2023-03-09T00:00:00+00:00,26.79,32.19,26.43,27.95,1718922,True
2023-03-10T00:00:00+00:00,27.99,29.42,27.0,27.55,340874,True
2023-03-13T00:00:00+00:00,28.08,28.08,27.0,27.26,49670,True
2023-03-14T00:00:00+00:00,27.27,27.34,26.8,26.92,33119,True
2023-03-15T00:00:00+00:00,27.13,27.13,26.2,26.39,33818,True
2023-03-16T00:00:00+00:00,26.39,26.83,25.58,25.91,60433,True
2023-03-17T00:00:00+00:00,25.91,29.0,25.84,27.7,244296,True
2023-03-20T00:00:00+00:00,27.82,27.89,27.15,27.44,55882,True
2023-03-21T00:00:00+00:00,27.51,27.84,27.4,27.43,25423,True
2023-03-22T00:00:00+00:00,27.37,27.57,27.1,27.26,14642,True
2023-03-23T00:00:00+00:00,27.2,27.85,27.14,27.39,27235,True
2023-03-24T00:00:00+00:00,27.47,28.8,27.38,28.0,80491,True
