time,open,high,low,close,volume,is_complete
2024-10-17T00:00:00+00:00,34.98,35.07,32.85,33.0,2957051,True
2024-10-18T00:00:00+00:00,33.0,34.9,32.77,33.6,1559141,True
2024-10-21T00:00:00+00:00,34.0,34.15,33.1,33.99,438636,True
2024-10-22T00:00:00+00:00,33.99,34.0,33.5,33.81,262011,True
2024-10-23T00:00:00+00:00,33.81,34.18,32.93,33.17,296328,True
2024-10-24T00:00:00+00:00,33.17,33.35,32.95,33.07,150102,True
2024-10-25T00:00:00+00:00,33.24,33.33,30.69,31.11,501812,True
2024-10-28T00:00:00+00:00,30.8,31.0,29.5,29.63,217749,True
2024-10-29T00:00:00+00:00,29.63,30.24,28.53,30.22,190933,True
2024-10-30T00:00:00+00:00,30.4,31.0,29.64,30.25,77387,True
2024-10-31T00:00:00+00:00,30.2,30.24,29.41,29.7,156488,True
2024-11-01T00:00:00+00:00,30.0,30.0,29.3,29.62,85254,True
2024-11-02T00:00:00+00:00,29.62,29.76,29.3,29.5,102603,True
2024-11-05T00:00:00+00:00,29.57,29.59,29.26,29.5,66362,True
2024-11-06T00:00:00+00:00,30.0,30.0,28.92,29.38,140383,True
2024-11-07T00:00:00+00:00,29.38,30.0,28.77,29.23,135732,True
2024-11-08T00:00:00+00:00,29.6,30.36,28.52,30.33,122036,True
2024-11-11T00:00:00+00:00,30.96,31.5,30.5,31.08,163006,True
2024-11-12T00:00:00+00:00,31.36,31.36,30.28,30.48,54147,True
2024-11-13T00:00:00+00:00,30.5,30.84,30.2,30.27,51579,True
2024-11-14T00:00:00+00:00,30.19,30.45,29.64,29.7,60083,True
2024-11-15T00:00:00+00:00,29.7,30.16,29.6,29.67,37197,True
2024-11-18T00:00:00+00:00,29.64,29.99,29.18,29.19,75051,True
2024-11-19T00:00:00+00:00,29.19,29.95,28.8,28.91,135333,True
2024-11-20T00:00:00+00:00,29.09,30.97,28.32,28.4,303693,True
2024-11-21T00:00:00+00:00,28.51,28.96,27.7,28.09,178925,True
2024-11-22T00:00:00+00:00,28.14,28.8,28.0,28.28,83471,True
2024-11-25T00:00:00+00:00,28.32,28.59,27.3,27.64,161029,True
2024-11-26T00:00:00+00:00,27.07,27.49,26.01,26.29,227578,True
2024-11-27T00:00:00+00:00,26.35,27.3,25.55,26.21,187616,True
2024-11-28T00:00:00+00:00,26.49,27.13,26.42,26.69,114499,True
2024-11-29T00:00:00+00:00,26.75,27.86,26.5,27.4,87122,True
2024-12-02T00:00:00+00:00,27.4,28.88,27.4,28.43,128124,True
2024-12-03T00:00:00+00:00,28.43,28.75,27.68,28.23,133977,True
2024-12-04T00:00:00+00:00,28.43,30.0,28.43,28.9,153096,True
2024-12-05T00:00:00+00:00,28.9,32.63,28.9,31.29,552556,True
2024-12-06T00:00:00+00:00,31.4,33.9,30.7,32.1,865877,True
2024-12-09T00:00:00+00:00,31.9,32.8,30.99,32.11,185568,True
2024-12-10T00:00:00+00:00,32.11,32.4,29.72,30.48,193743,True
2024-12-11T00:00:00+00:00,30.48,32.1,30.48,31.04,145654,True
2024-12-12T00:00:00+00:00,31.11,33.99,31.08,31.2,343257,True
2024-12-13T00:00:00+00:00,31.5,31.69,30.48,31.0,92388,True
2024-12-16T00:00:00+00:00,31.2,32.96,29.89,29.99,230288,True
2024-12-17T00:00:00+00:00,29.85,31.09,29.63,30.0,116420,True
2024-12-18T00:00:00+00:00,30.3,31.39,29.76,30.35,137799,True
2024-12-19T00:00:00+00:00,30.73,31.69,30.14,31.2,156280,True
2024-12-20T00:00:00+00:00,31.2,33.1,31.17,32.9,272685,True
2024-12-23T00:00:00+00:00,33.61,33.97,31.85,33.12,274498,True
2024-12-24T00:00:00+00:00,33.58,33.71,32.98,33.18,136104,True
2024-12-25T00:00:00+00:00,33.18,33.4,33.0,33.24,140927,True
2024-12-26T00:00:00+00:00,33.25,34.95,33.2,34.81,490698,True
2024-12-27T00:00:00+00:00,34.85,35.0,34.34,34.51,198795,True
2024-12-28T00:00:00+00:00,34.5,34.9,33.89,34.9,161204,True
2024-12-30T00:00:00+00:00,35.1,46.68,34.91,41.47,2002314,True
2025-01-03T00:00:00+00:00,41.7,56.52,41.57,48.0,4031185,True
2025-01-06T00:00:00+00:00,49.0,54.56,48.1,52.29,2955134,True
2025-01-08T00:00:00+00:00,53.7,55.68,48.28,50.25,2185931,True
2025-01-09T00:00:00+00:00,50.35,50.5,42.0,42.0,1925394,True
2025-01-10T00:00:00+00:00,42.36,47.07,42.36,43.12,1878764,True
2025-01-13T00:00:00+00:00,44.48,44.6,40.4,42.26,983832,True
2025-01-14T00:00:00+00:00,42.02,43.9,41.34,42.57,768271,True
2025-01-15T00:00:00+00:00,42.6,43.18,41.6,42.03,469169,True
2025-01-16T00:00:00+00:00,42.15,43.0,41.55,42.02,543949,True
2025-01-17T00:00:00+00:00,42.02,42.34,40.65,40.78,716101,True
2025-01-20T00:00:00+00:00,41.6,41.6,39.21,39.63,897331,True
2025-01-21T00:00:00+00:00,39.63,40.29,39.22,39.9,222546,True
2025-01-22T00:00:00+00:00,40.28,42.95,40.25,42.81,1641867,True
2025-01-23T00:00:00+00:00,42.95,44.76,42.13,43.01,898763,True
2025-01-24T00:00:00+00:00,43.06,43.35,42.34,42.54,330847,True
2025-01-27T00:00:00+00:00,42.85,43.15,41.2,42.19,238061,True
2025-01-28T00:00:00+00:00,42.19,42.56,40.28,41.98,271500,True
2025-01-29T00:00:00+00:00,42.05,42.92,41.54,41.91,224735,True
2025-01-30T00:00:00+00:00,41.7,42.68,41.2,42.5,190181,True
2025-01-31T00:00:00+00:00,42.58,42.88,42.3,42.57,316511,True
2025-02-03T00:00:00+00:00,42.57,44.6,42.57,43.43,641664,True
2025-02-04T00:00:00+00:00,43.52,44.2,42.61,43.0,337350,True
2025-02-05T00:00:00+00:00,42.78,44.0,42.5,43.5,271340,True
2025-02-06T00:00:00+00:00,43.7,47.78,43.49,46.98,2117411,True
2025-02-07T00:00:00+00:00,47.52,49.85,45.5,48.21,1788243,True
2025-02-10T00:00:00+00:00,48.71,49.8,46.28,47.55,826662,True
2025-02-11T00:00:00+00:00,47.55,48.4,46.3,47.88,487256,True
2025-02-12T00:00:00+00:00,48.0,48.96,47.17,47.49,486009,True
2025-02-13T00:00:00+00:00,50.0,50.28,47.9,48.15,543375,True
2025-02-14T00:00:00+00:00,49.15,51.89,48.26,50.96,1823024,True
2025-02-17T00:00:00+00:00,51.2,55.7,51.05,54.5,1243322,True
2025-02-18T00:00:00+00:00,54.5,57.4,52.59,53.19,1482898,True
2025-02-19T00:00:00+00:00,53.25,55.9,53.25,55.28,594996,True
2025-02-20T00:00:00+00:00,56.0,58.0,55.28,57.82,775399,True
2025-02-21T00:00:00+00:00,58.55,63.72,58.16,61.77,2622436,True
2025-02-24T00:00:00+00:00,62.7,63.7,60.0,60.82,967780,True
2025-02-25T00:00:00+00:00,62.0,62.4,57.67,59.13,826720,True
2025-02-26T00:00:00+00:00,59.15,60.19,55.9,57.0,714478,True
2025-02-27T00:00:00+00:00,57.0,57.2,52.0,55.5,926821,True
