time,open,high,low,close,volume,is_complete
2023-10-05T00:00:00+00:00,192.43,195.0,117.15,156.92,10094,True
2023-10-06T00:00:00+00:00,218.0,218.0,118.0,125.0,8257,True
2023-10-09T00:00:00+00:00,125.0,147.0,117.1,138.0,6363,True
2023-10-10T00:00:00+00:00,125.26,143.0,124.0,129.0,2752,True
2023-10-11T00:00:00+00:00,129.0,129.0,125.0,128.0,1109,True
2023-10-12T00:00:00+00:00,118.0,137.0,118.0,126.0,1304,True
2023-10-13T00:00:00+00:00,120.01,124.99,119.1,123.49,1103,True
2023-10-16T00:00:00+00:00,112.01,123.48,106.0,117.0,8505,True
2023-10-17T00:00:00+00:00,107.0,112.5,91.02,100.0,9854,True
2023-10-18T00:00:00+00:00,93.0,99.0,93.0,98.9,2357,True
2023-10-19T00:00:00+00:00,95.0,102.98,90.0,94.0,1105,True
2023-10-20T00:00:00+00:00,94.0,99.99,90.06,94.55,3492,True
2023-10-23T00:00:00+00:00,91.04,99.49,90.55,95.5,3718,True
2023-10-24T00:00:00+00:00,99.95,99.95,95.22,95.24,945,True
2023-10-25T00:00:00+00:00,92.12,120.57,92.12,103.5,7161,True
2023-10-26T00:00:00+00:00,101.5,109.5,98.0,99.0,510,True
2023-10-27T00:00:00+00:00,99.0,104.49,93.01,97.0,1891,True
2023-10-30T00:00:00+00:00,93.53,119.99,93.0,95.0,5048,True
2023-10-31T00:00:00+00:00,93.12,99.0,90.01,94.98,3000,True
2023-11-01T00:00:00+00:00,91.1,94.97,91.0,92.0,785,True
2023-11-02T00:00:00+00:00,93.98,93.98,88.11,90.0,3036,True
2023-11-03T00:00:00+00:00,90.0,90.0,88.42,89.8,288,True
2023-11-06T00:00:00+00:00,89.8,89.8,88.4,89.5,1295,True
2023-11-07T00:00:00+00:00,88.22,94.0,88.0,94.0,1098,True
2023-11-08T00:00:00+00:00,88.12,101.15,88.11,94.8,4210,True
2023-11-09T00:00:00+00:00,99.89,99.89,89.81,94.9,360,True
2023-11-10T00:00:00+00:00,99.8,101.18,85.0,95.0,6641,True
2023-11-13T00:00:00+00:00,89.0,95.99,88.1,93.74,1262,True
2023-11-14T00:00:00+00:00,92.98,93.69,80.2,84.0,2538,True
2023-11-15T00:00:00+00:00,79.1,89.54,77.01,89.0,685,True
2023-11-16T00:00:00+00:00,83.0,92.0,81.0,85.7,1319,True
2023-11-17T00:00:00+00:00,80.16,87.9,78.12,78.86,5647,True
2023-11-20T00:00:00+00:00,94.98,94.98,78.3,79.5,3343,True
2023-11-21T00:00:00+00:00,78.2,83.99,78.2,79.1,1834,True
2023-11-22T00:00:00+00:00,79.09,79.09,77.03,77.8,1405,True
2023-11-23T00:00:00+00:00,77.1,79.88,51.0,61.2,27297,True
2023-11-24T00:00:00+00:00,68.89,68.89,55.21,63.9,5548,True
2023-11-27T00:00:00+00:00,65.0,65.0,53.04,59.59,2528,True
2023-11-28T00:00:00+00:00,67.9,67.9,55.1,60.0,116,True
2023-11-29T00:00:00+00:00,64.0,64.0,53.41,59.3,1315,True
2023-11-30T00:00:00+00:00,55.01,63.44,54.5,60.0,307,True
2023-12-01T00:00:00+00:00,59.9,61.0,55.0,60.95,1334,True
2023-12-04T00:00:00+00:00,63.93,68.09,55.09,57.0,1700,True
2023-12-05T00:00:00+00:00,54.21,57.0,54.21,57.0,340,True
2023-12-06T00:00:00+00:00,54.0,59.0,54.0,55.02,532,True
2023-12-07T00:00:00+00:00,61.98,61.98,55.0,59.0,315,True
2023-12-08T00:00:00+00:00,58.9,62.98,55.35,61.1,433,True
2023-12-11T00:00:00+00:00,59.97,59.97,53.1,55.55,1785,True
2023-12-12T00:00:00+00:00,53.07,58.0,52.5,55.26,1450,True
2023-12-13T00:00:00+00:00,54.99,54.99,52.86,52.87,2326,True
2023-12-14T00:00:00+00:00,55.79,55.79,51.93,54.99,513,True
2023-12-15T00:00:00+00:00,52.51,55.46,51.34,52.73,3136,True
2023-12-18T00:00:00+00:00,52.51,56.32,52.5,55.0,4274,True
2023-12-19T00:00:00+00:00,51.99,52.33,51.4,51.6,3647,True
2023-12-20T00:00:00+00:00,51.7,52.32,51.19,52.31,1544,True
2023-12-21T00:00:00+00:00,51.01,62.98,51.01,56.0,4380,True
2023-12-22T00:00:00+00:00,56.0,62.96,51.11,55.0,1469,True
2023-12-25T00:00:00+00:00,63.99,63.99,37.99,55.0,438,True
2023-12-26T00:00:00+00:00,50.0,55.0,45.0,55.0,2257,True
2023-12-27T00:00:00+00:00,55.0,55.0,45.0,50.0,1852,True
2023-12-28T00:00:00+00:00,43.11,52.0,43.1,48.08,4073,True
2023-12-29T00:00:00+00:00,47.96,51.0,47.2,51.0,762,True
2024-01-03T00:00:00+00:00,51.0,57.98,42.55,55.0,774,True
2024-01-04T00:00:00+00:00,54.6,57.8,49.21,52.0,3328,True
2024-01-05T00:00:00+00:00,52.0,56.9,52.0,55.6,3617,True
2024-01-08T00:00:00+00:00,50.0,64.99,48.11,55.99,5069,True
2024-01-09T00:00:00+00:00,54.55,57.89,54.21,54.35,970,True
2024-01-10T00:00:00+00:00,51.01,59.0,51.01,59.0,1382,True
2024-01-11T00:00:00+00:00,57.0,58.0,56.0,57.05,775,True
2024-01-12T00:00:00+00:00,57.9,58.0,56.25,56.25,277,True
2024-01-15T00:00:00+00:00,55.0,59.0,54.01,55.0,612,True
2024-01-16T00:00:00+00:00,57.0,57.04,55.1,57.04,149,True
2024-01-17T00:00:00+00:00,58.0,58.0,54.2,56.0,2007,True
2024-01-18T00:00:00+00:00,58.56,58.58,55.0,57.95,94,True
2024-01-19T00:00:00+00:00,57.0,57.48,54.01,57.0,401,True
2024-01-22T00:00:00+00:00,48.0,58.0,45.0,57.45,714,True
2024-01-23T00:00:00+00:00,51.0,57.29,51.0,55.65,1290,True
2024-01-24T00:00:00+00:00,55.65,56.81,48.0,55.95,2599,True
2024-01-25T00:00:00+00:00,51.5,55.86,51.5,54.0,303,True
2024-01-26T00:00:00+00:00,50.0,55.5,40.0,54.18,2368,True
2024-01-29T00:00:00+00:00,52.14,54.18,52.14,54.06,614,True
2024-01-30T00:00:00+00:00,52.25,53.96,51.0,51.52,3140,True
2024-01-31T00:00:00+00:00,51.52,54.08,50.1,52.85,1246,True
2024-02-01T00:00:00+00:00,52.85,52.95,48.02,51.0,3149,True
2024-02-02T00:00:00+00:00,52.55,62.8,51.0,57.8,4605,True
2024-02-05T00:00:00+00:00,53.0,56.4,52.0,55.6,2523,True
2024-02-06T00:00:00+00:00,55.96,55.96,51.0,54.51,2396,True
2024-02-07T00:00:00+00:00,52.6,52.9,51.6,52.7,1584,True
2024-02-08T00:00:00+00:00,52.2,55.76,52.2,55.76,4408,True
2024-02-09T00:00:00+00:00,55.94,60.0,52.0,54.14,2434,True
2024-02-12T00:00:00+00:00,54.12,57.0,52.67,53.21,337,True
2024-02-13T00:00:00+00:00,56.2,56.2,51.0,53.6,898,True
2024-02-14T00:00:00+00:00,51.7,55.4,51.3,54.13,503,True
2024-02-15T00:00:00+00:00,56.0,56.0,52.55,54.0,147,True
2024-02-16T00:00:00+00:00,54.0,56.0,47.5,51.9,6346,True
2024-02-19T00:00:00+00:00,51.25,53.73,49.55,51.0,552,True
2024-02-20T00:00:00+00:00,50.0,53.0,49.88,51.99,2331,True
2024-02-21T00:00:00+00:00,42.0,63.37,42.0,63.37,45621,True
2024-02-22T00:00:00+00:00,75.0,77.15,75.0,77.15,11935,True
2024-02-26T00:00:00+00:00,93.92,93.92,86.0,93.92,13521,True
2024-02-27T00:00:00+00:00,114.48,114.48,93.8,114.48,99240,True
2024-02-28T00:00:00+00:00,131.0,139.54,99.25,101.29,268591,True
2024-02-29T00:00:00+00:00,109.99,123.0,92.06,100.8,99162,True
2024-03-01T00:00:00+00:00,105.89,105.9,96.0,96.25,25007,True
2024-03-04T00:00:00+00:00,105.0,108.0,97.88,98.55,47234,True
2024-03-05T00:00:00+00:00,101.0,107.5,98.24,100.9,43986,True
2024-03-06T00:00:00+00:00,105.35,105.35,98.2,99.69,14875,True
2024-03-07T00:00:00+00:00,101.55,101.55,96.4,99.96,11086,True
2024-03-11T00:00:00+00:00,99.96,103.5,95.8,97.26,12327,True
2024-03-12T00:00:00+00:00,89.97,99.0,89.97,95.0,19133,True
2024-03-13T00:00:00+00:00,104.32,104.32,72.38,97.11,30119,True
2024-03-14T00:00:00+00:00,96.9,97.89,90.1,93.41,24949,True
2024-03-15T00:00:00+00:00,93.9,93.9,88.0,89.97,17270,True
2024-03-18T00:00:00+00:00,86.1,94.0,84.0,86.6,42850,True
2024-03-19T00:00:00+00:00,81.07,88.0,81.07,81.8,13509,True
2024-03-20T00:00:00+00:00,80.71,84.49,78.8,78.91,39384,True
2024-03-21T00:00:00+00:00,80.99,83.97,77.76,80.58,8502,True
2024-03-22T00:00:00+00:00,90.0,90.0,75.0,76.26,22248,True
2024-03-25T00:00:00+00:00,78.89,87.0,73.0,85.38,80871,True
2024-03-26T00:00:00+00:00,80.82,93.54,74.0,80.98,72785,True
2024-03-27T00:00:00+00:00,62.0,90.0,62.0,67.37,240968,True
2024-03-28T00:00:00+00:00,52.0,67.1,52.0,60.82,188705,True
2024-03-29T00:00:00+00:00,59.9,64.2,52.34,61.15,201738,True
