time,open,high,low,close,volume,is_complete
2023-02-06T00:00:00+00:00,42.2,42.7,40.495,41.455,4338288,True
2023-02-07T00:00:00+00:00,41.405,41.43,40.45,41.015,2849454,True
2023-02-08T00:00:00+00:00,41.1,41.79,40.61,41.31,3131704,True
2023-02-09T00:00:00+00:00,41.43,41.8,41.29,41.415,970960,True
2023-02-10T00:00:00+00:00,41.43,41.645,41.31,41.43,461354,True
2023-02-13T00:00:00+00:00,41.4,41.47,40.925,41.12,605578,True
2023-02-14T00:00:00+00:00,41.12,41.125,40.005,40.27,832286,True
2023-02-15T00:00:00+00:00,40.27,40.27,37.025,38.23,2632770,True
2023-02-16T00:00:00+00:00,38.885,39.555,38.1,39.025,1238042,True
2023-02-17T00:00:00+00:00,38.79,39.155,37.815,38.71,1375213,True
2023-02-20T00:00:00+00:00,38.5,39.695,38.02,39.54,1685266,True
2023-02-21T00:00:00+00:00,39.855,40.375,39.315,39.795,1343180,True
2023-02-22T00:00:00+00:00,39.875,40.195,39.3,40.05,826670,True
2023-02-24T00:00:00+00:00,40.175,40.23,39.1,39.38,1097419,True
2023-02-27T00:00:00+00:00,38.9,39.64,38.375,39.635,1021140,True
2023-02-28T00:00:00+00:00,39.69,39.97,39.355,39.765,750753,True
2023-03-01T00:00:00+00:00,39.91,41.2,39.835,41.17,1550760,True
2023-03-02T00:00:00+00:00,41.18,41.195,40.53,40.725,1354412,True
2023-03-03T00:00:00+00:00,40.725,41.4,40.65,41.295,676186,True
2023-03-06T00:00:00+00:00,41.3,41.695,41.115,41.345,492949,True
2023-03-07T00:00:00+00:00,41.2,41.475,41.0,41.42,435563,True
2023-03-09T00:00:00+00:00,41.39,41.67,40.965,41.31,540750,True
2023-03-10T00:00:00+00:00,41.15,41.485,40.97,41.35,387101,True
2023-03-13T00:00:00+00:00,41.395,41.935,40.525,41.095,1152647,True
2023-03-14T00:00:00+00:00,41.09,41.345,40.605,41.01,398664,True
2023-03-15T00:00:00+00:00,41.095,41.205,39.82,40.12,864847,True
2023-03-16T00:00:00+00:00,40.275,40.275,39.55,39.88,873060,True
2023-03-17T00:00:00+00:00,39.85,40.25,39.625,40.03,827949,True
2023-03-20T00:00:00+00:00,40.14,41.095,39.83,40.91,1088741,True
2023-03-21T00:00:00+00:00,41.0,41.08,40.3,40.57,804873,True
2023-03-22T00:00:00+00:00,40.57,40.955,40.145,40.665,466547,True
2023-03-23T00:00:00+00:00,40.505,41.5,40.505,41.27,1015554,True
2023-03-24T00:00:00+00:00,41.28,41.475,41.07,41.4,488371,True
2023-03-27T00:00:00+00:00,41.4,41.86,41.27,41.395,821467,True
2023-03-28T00:00:00+00:00,41.4,41.485,40.6,41.115,1055320,True
2023-03-29T00:00:00+00:00,41.175,41.27,40.725,41.03,618558,True
2023-03-30T00:00:00+00:00,41.125,41.28,40.8,40.94,754537,True
2023-03-31T00:00:00+00:00,40.93,40.995,40.155,40.4,1240732,True
2023-04-03T00:00:00+00:00,40.6,40.6,40.1,40.33,1117958,True
2023-04-04T00:00:00+00:00,40.43,40.82,40.2,40.415,1074944,True
2023-04-05T00:00:00+00:00,40.415,40.47,40.05,40.31,963656,True
2023-04-06T00:00:00+00:00,40.395,41.46,40.27,41.155,3343169,True
2023-04-07T00:00:00+00:00,41.3,41.635,40.59,41.1,1693270,True
2023-04-10T00:00:00+00:00,41.13,42.325,41.12,41.99,3400146,True
2023-04-11T00:00:00+00:00,42.2,42.995,41.355,42.0,4103560,True
2023-04-12T00:00:00+00:00,42.08,42.335,41.61,42.045,789523,True
2023-04-13T00:00:00+00:00,42.175,42.655,41.705,42.035,1130580,True
2023-04-14T00:00:00+00:00,42.03,42.56,41.795,42.37,887900,True
2023-04-17T00:00:00+00:00,42.7,42.765,42.1,42.525,1153627,True
2023-04-18T00:00:00+00:00,42.7,44.0,42.025,43.89,2874534,True
2023-04-19T00:00:00+00:00,43.91,44.4,42.83,43.16,2483882,True
2023-04-20T00:00:00+00:00,43.175,43.325,42.23,42.975,1871440,True
2023-04-21T00:00:00+00:00,42.91,43.4,42.59,43.06,892992,True
2023-04-24T00:00:00+00:00,42.88,43.42,42.7,43.055,744180,True
2023-04-25T00:00:00+00:00,43.105,43.175,41.82,42.09,1234525,True
2023-04-26T00:00:00+00:00,42.1,42.595,41.6,41.64,1112052,True
2023-04-27T00:00:00+00:00,41.81,41.81,40.8,41.485,1676786,True
2023-04-28T00:00:00+00:00,41.65,41.65,40.7,40.865,1544018,True
2023-05-02T00:00:00+00:00,40.83,41.225,39.795,40.14,1723023,True
2023-05-03T00:00:00+00:00,40.255,40.455,39.22,39.825,1867452,True
2023-05-04T00:00:00+00:00,39.83,40.305,39.83,40.2,724149,True
2023-05-05T00:00:00+00:00,40.25,40.455,39.875,40.085,553082,True
2023-05-08T00:00:00+00:00,40.195,40.27,39.61,39.75,413273,True
2023-05-10T00:00:00+00:00,39.76,40.935,39.76,40.745,854225,True
2023-05-11T00:00:00+00:00,40.83,41.26,40.2,40.56,1352052,True
2023-05-12T00:00:00+00:00,40.79,40.79,40.12,40.39,497507,True
2023-05-15T00:00:00+00:00,40.51,41.24,40.44,41.21,707152,True
2023-05-16T00:00:00+00:00,41.25,41.45,40.8,41.14,755489,True
