time,open,high,low,close,volume,is_complete
2023-02-06T00:00:00+00:00,715.5,723.0,714.0,718.0,8556,True
2023-02-07T00:00:00+00:00,720.0,722.5,712.5,716.5,10702,True
2023-02-08T00:00:00+00:00,714.5,722.5,714.0,716.0,9764,True
2023-02-09T00:00:00+00:00,724.0,724.0,710.0,716.0,9520,True
2023-02-10T00:00:00+00:00,716.0,719.5,714.0,717.5,5132,True
2023-02-13T00:00:00+00:00,717.0,741.5,712.5,733.0,44285,True
2023-02-14T00:00:00+00:00,742.0,742.0,713.0,719.0,25932,True
2023-02-15T00:00:00+00:00,720.0,720.0,690.0,694.0,29710,True
2023-02-16T00:00:00+00:00,694.5,702.0,691.5,698.0,9988,True
2023-02-17T00:00:00+00:00,698.0,701.0,692.5,696.0,5005,True
2023-02-20T00:00:00+00:00,693.5,695.0,685.0,691.5,8928,True
2023-02-21T00:00:00+00:00,691.5,711.0,690.0,699.0,18280,True
2023-02-22T00:00:00+00:00,700.0,713.0,700.0,708.0,9429,True
2023-02-24T00:00:00+00:00,709.5,709.5,700.0,701.5,5651,True
2023-02-27T00:00:00+00:00,700.0,710.0,697.0,704.5,8102,True
2023-02-28T00:00:00+00:00,708.5,711.5,705.0,707.0,7260,True
2023-03-01T00:00:00+00:00,711.0,736.0,707.0,719.5,46301,True
2023-03-02T00:00:00+00:00,727.5,727.5,696.0,707.0,17745,True
2023-03-03T00:00:00+00:00,707.0,712.5,707.0,711.0,5262,True
2023-03-06T00:00:00+00:00,715.0,719.0,710.0,712.5,12507,True
2023-03-07T00:00:00+00:00,712.5,719.5,711.0,717.5,12327,True
2023-03-09T00:00:00+00:00,717.5,744.5,716.0,720.5,56548,True
2023-03-10T00:00:00+00:00,725.0,725.0,710.5,716.0,14521,True
2023-03-13T00:00:00+00:00,716.5,724.5,711.0,714.0,12363,True
2023-03-14T00:00:00+00:00,714.0,722.0,714.0,716.0,6437,True
2023-03-15T00:00:00+00:00,719.5,721.0,707.0,711.0,15529,True
2023-03-16T00:00:00+00:00,708.5,711.0,704.0,710.5,5921,True
2023-03-17T00:00:00+00:00,715.0,715.0,707.0,708.0,7784,True
2023-03-20T00:00:00+00:00,710.0,713.0,702.0,707.0,31108,True
2023-03-21T00:00:00+00:00,715.0,720.0,707.0,710.0,17648,True
2023-03-22T00:00:00+00:00,709.5,713.0,705.0,708.5,7287,True
2023-03-23T00:00:00+00:00,711.0,717.5,708.0,710.0,16268,True
2023-03-24T00:00:00+00:00,709.0,727.0,703.0,713.0,38220,True
2023-03-27T00:00:00+00:00,723.0,773.5,715.5,761.0,219530,True
2023-03-28T00:00:00+00:00,761.0,763.0,733.0,747.0,69993,True
2023-03-29T00:00:00+00:00,761.0,785.5,720.0,736.0,209330,True
2023-03-30T00:00:00+00:00,736.0,765.0,736.0,750.0,60494,True
2023-03-31T00:00:00+00:00,752.5,761.0,732.0,745.0,36807,True
2023-04-03T00:00:00+00:00,750.0,768.0,736.0,745.0,46681,True
2023-04-04T00:00:00+00:00,750.0,770.0,746.0,758.5,59175,True
2023-04-05T00:00:00+00:00,761.0,761.5,740.0,755.0,35266,True
