time,open,high,low,close,volume,is_complete
2024-07-05T00:00:00+00:00,200.0,200.0,191.5,199.0,4829091,True
2024-07-08T00:00:00+00:00,199.6,200.0,190.1,190.6,1506514,True
2024-07-09T00:00:00+00:00,190.6,191.7,176.15,186.0,1000101,True
2024-07-10T00:00:00+00:00,187.0,192.75,179.0,188.0,532225,True
2024-07-11T00:00:00+00:00,188.0,190.9,181.05,190.5,646072,True
2024-07-12T00:00:00+00:00,190.5,199.75,185.0,198.0,575494,True
2024-07-15T00:00:00+00:00,198.0,199.0,188.0,192.2,336624,True
2024-07-16T00:00:00+00:00,192.1,192.1,184.0,186.4,320671,True
2024-07-17T00:00:00+00:00,186.4,193.15,185.15,188.55,191180,True
2024-07-18T00:00:00+00:00,188.6,190.9,183.0,190.85,247493,True
2024-07-19T00:00:00+00:00,190.85,190.85,187.2,187.2,178145,True
2024-07-22T00:00:00+00:00,187.0,190.15,184.1,188.25,191466,True
2024-07-23T00:00:00+00:00,187.65,189.0,183.7,184.0,172436,True
2024-07-24T00:00:00+00:00,184.1,186.0,180.5,181.65,341118,True
2024-07-25T00:00:00+00:00,181.6,185.0,181.45,183.95,130655,True
2024-07-26T00:00:00+00:00,184.05,185.25,179.05,180.55,130788,True
2024-07-29T00:00:00+00:00,180.45,180.55,174.4,174.7,240455,True
2024-07-30T00:00:00+00:00,174.85,176.6,167.05,175.95,301094,True
2024-07-31T00:00:00+00:00,175.9,179.95,174.25,177.9,119967,True
2024-08-01T00:00:00+00:00,177.9,180.3,176.0,179.35,160656,True
2024-08-02T00:00:00+00:00,178.45,180.0,175.25,179.8,173737,True
2024-08-05T00:00:00+00:00,175.0,179.35,170.2,175.35,164935,True
2024-08-06T00:00:00+00:00,175.4,178.8,170.75,171.55,150897,True
2024-08-07T00:00:00+00:00,173.4,174.55,165.05,169.1,476059,True
2024-08-08T00:00:00+00:00,170.95,171.15,167.65,170.1,118874,True
2024-08-09T00:00:00+00:00,169.7,172.6,167.75,171.0,84589,True
2024-08-12T00:00:00+00:00,171.0,179.6,168.0,177.45,169631,True
2024-08-13T00:00:00+00:00,177.45,179.0,175.25,176.05,67142,True
2024-08-14T00:00:00+00:00,176.8,178.8,173.4,174.2,36298,True
2024-08-15T00:00:00+00:00,172.8,177.2,170.75,174.8,121420,True
2024-08-16T00:00:00+00:00,174.8,178.6,173.05,174.4,84235,True
2024-08-19T00:00:00+00:00,174.4,178.95,161.0,164.75,396300,True
2024-08-20T00:00:00+00:00,164.75,165.25,157.0,157.7,326670,True
2024-08-21T00:00:00+00:00,157.7,159.25,153.15,154.95,300184,True
2024-08-22T00:00:00+00:00,155.0,164.95,155.0,157.05,245877,True
2024-08-23T00:00:00+00:00,159.75,163.0,155.0,160.45,120719,True
2024-08-26T00:00:00+00:00,160.45,167.05,160.45,166.25,94120,True
2024-08-27T00:00:00+00:00,166.3,170.0,160.2,164.1,232447,True
2024-08-28T00:00:00+00:00,162.85,168.65,161.65,167.8,64354,True
2024-08-29T00:00:00+00:00,165.1,167.35,162.6,164.9,53727,True
2024-08-30T00:00:00+00:00,165.3,166.35,150.0,153.35,358934,True
2024-09-02T00:00:00+00:00,151.85,152.0,140.6,143.65,239307,True
2024-09-03T00:00:00+00:00,146.0,147.75,135.0,137.5,713862,True
2024-09-04T00:00:00+00:00,137.55,142.9,137.0,142.0,174870,True
2024-09-05T00:00:00+00:00,142.0,148.1,138.05,140.0,423087,True
2024-09-06T00:00:00+00:00,140.0,146.25,136.65,137.7,168877,True
2024-09-09T00:00:00+00:00,139.05,140.5,136.65,137.8,191725,True
2024-09-10T00:00:00+00:00,137.8,139.55,134.15,134.7,192148,True
2024-09-11T00:00:00+00:00,134.7,135.25,130.1,131.6,194707,True
2024-09-12T00:00:00+00:00,130.5,130.7,123.65,124.6,376908,True
2024-09-13T00:00:00+00:00,125.1,129.0,118.0,121.45,604428,True
2024-09-16T00:00:00+00:00,121.55,124.15,119.45,120.5,1053973,True
2024-09-17T00:00:00+00:00,122.0,124.85,120.35,122.9,424250,True
2024-09-18T00:00:00+00:00,124.85,127.0,123.0,124.8,667440,True
2024-09-19T00:00:00+00:00,126.9,142.0,125.2,137.25,2044793,True
2024-09-20T00:00:00+00:00,136.25,139.6,134.0,137.65,400092,True
2024-09-23T00:00:00+00:00,137.85,141.0,133.2,135.1,424763,True
2024-09-24T00:00:00+00:00,134.85,135.1,128.4,130.25,798329,True
2024-09-25T00:00:00+00:00,130.45,132.25,127.05,127.75,240300,True
2024-09-26T00:00:00+00:00,127.8,131.55,125.5,128.0,270953,True
2024-09-27T00:00:00+00:00,128.3,129.8,127.0,127.9,120521,True
2024-09-30T00:00:00+00:00,131.45,131.5,127.9,128.95,164078,True
2024-10-01T00:00:00+00:00,129.95,130.0,122.9,123.9,410764,True
2024-10-02T00:00:00+00:00,124.5,126.8,120.65,121.0,196706,True
2024-10-03T00:00:00+00:00,121.1,128.0,120.0,125.1,341476,True
2024-10-04T00:00:00+00:00,125.15,126.75,121.95,124.15,179515,True
2024-10-07T00:00:00+00:00,124.15,125.05,121.0,121.9,151361,True
2024-10-08T00:00:00+00:00,121.9,122.95,119.6,120.5,226779,True
2024-10-09T00:00:00+00:00,121.6,121.85,118.6,118.9,201340,True
2024-10-10T00:00:00+00:00,119.7,120.45,118.95,119.75,107580,True
2024-10-11T00:00:00+00:00,120.0,120.75,114.4,116.0,198046,True
2024-10-14T00:00:00+00:00,117.0,119.7,116.1,119.3,224385,True
2024-10-15T00:00:00+00:00,119.5,120.25,116.75,119.05,216620,True
2024-10-16T00:00:00+00:00,119.1,120.85,118.05,118.9,209246,True
2024-10-17T00:00:00+00:00,118.1,119.55,116.0,116.7,278460,True
2024-10-18T00:00:00+00:00,116.85,117.15,113.65,116.15,378986,True
2024-10-21T00:00:00+00:00,117.15,119.0,114.95,117.05,143808,True
2024-10-22T00:00:00+00:00,117.05,117.85,115.0,115.3,126123,True
2024-10-23T00:00:00+00:00,115.45,116.25,113.1,114.25,141607,True
2024-10-24T00:00:00+00:00,114.25,114.7,112.75,113.25,234205,True
2024-10-25T00:00:00+00:00,112.9,113.7,104.5,106.15,521654,True
2024-10-28T00:00:00+00:00,105.85,105.85,97.7,101.0,776369,True
2024-10-29T00:00:00+00:00,102.1,104.3,99.95,102.55,308102,True
2024-10-30T00:00:00+00:00,104.55,107.5,101.1,102.95,439507,True
2024-10-31T00:00:00+00:00,102.95,103.0,99.55,99.7,304323,True
2024-11-01T00:00:00+00:00,99.5,100.4,96.3,97.5,704800,True
2024-11-02T00:00:00+00:00,97.5,98.7,92.1,93.6,493833,True
2024-11-05T00:00:00+00:00,94.2,95.55,92.7,94.0,380428,True
2024-11-06T00:00:00+00:00,94.55,98.0,94.25,95.5,388484,True
2024-11-07T00:00:00+00:00,95.6,96.45,92.55,94.0,247032,True
2024-11-08T00:00:00+00:00,95.4,95.45,93.35,93.95,190621,True
2024-11-11T00:00:00+00:00,95.5,100.55,95.5,99.0,727607,True
2024-11-12T00:00:00+00:00,99.35,100.5,96.6,97.45,368031,True
