time,open,high,low,close,volume,is_complete
2025-03-26T00:00:00+00:00,60.0,62.4,60.0,60.0,666738,True
2025-03-27T00:00:00+00:00,60.0,60.15,50.52,52.41,537192,True
2025-03-28T00:00:00+00:00,52.41,52.95,45.22,46.0,318792,True
2025-03-31T00:00:00+00:00,45.23,48.14,43.02,44.0,137087,True
2025-04-01T00:00:00+00:00,44.0,53.31,43.2,48.09,259273,True
2025-04-02T00:00:00+00:00,48.1,49.18,44.72,48.67,40675,True
2025-04-03T00:00:00+00:00,48.99,48.99,47.01,47.57,24147,True
2025-04-04T00:00:00+00:00,48.67,48.67,45.4,46.15,36761,True
2025-04-07T00:00:00+00:00,45.0,55.89,44.0,49.68,169194,True
2025-04-08T00:00:00+00:00,50.09,54.7,46.0,47.74,113723,True
2025-04-09T00:00:00+00:00,47.92,48.41,45.0,46.12,55329,True
2025-04-10T00:00:00+00:00,46.5,49.75,46.5,47.8,32111,True
2025-04-11T00:00:00+00:00,49.0,49.0,46.6,47.04,46074,True
2025-04-14T00:00:00+00:00,49.89,49.96,47.48,47.86,17919,True
2025-04-15T00:00:00+00:00,47.86,49.0,45.0,46.46,68981,True
2025-04-16T00:00:00+00:00,46.59,48.0,45.62,45.98,66685,True
2025-04-17T00:00:00+00:00,46.05,46.1,44.97,45.47,86743,True
2025-04-18T00:00:00+00:00,45.63,45.81,45.55,45.76,21918,True
2025-04-21T00:00:00+00:00,45.8,46.28,45.34,45.57,65098,True
2025-04-22T00:00:00+00:00,45.57,46.0,44.97,45.16,80701,True
2025-04-23T00:00:00+00:00,45.09,45.14,44.41,44.71,36720,True
2025-04-24T00:00:00+00:00,44.98,44.98,44.0,44.4,55674,True
2025-04-25T00:00:00+00:00,44.41,44.41,43.77,43.98,97690,True
2025-04-28T00:00:00+00:00,44.15,44.15,43.44,43.63,84818,True
2025-04-29T00:00:00+00:00,43.44,43.6,43.03,43.25,36289,True
2025-04-30T00:00:00+00:00,43.15,43.26,42.93,43.04,43384,True
2025-05-02T00:00:00+00:00,43.11,43.12,42.73,42.75,15803,True
2025-05-05T00:00:00+00:00,42.74,42.79,41.5,41.65,51337,True
2025-05-06T00:00:00+00:00,41.55,41.6,40.22,40.5,108760,True
2025-05-07T00:00:00+00:00,40.54,40.75,40.21,40.33,34605,True
2025-05-08T00:00:00+00:00,40.4,40.54,40.17,40.52,21902,True
2025-05-12T00:00:00+00:00,40.61,40.77,39.9,40.15,55668,True
2025-05-13T00:00:00+00:00,40.22,40.23,38.83,39.19,74795,True
2025-05-14T00:00:00+00:00,39.19,39.19,38.5,38.78,70200,True
2025-05-15T00:00:00+00:00,38.81,38.97,37.5,38.94,24287,True
2025-05-16T00:00:00+00:00,39.03,39.09,38.71,38.83,25571,True
2025-05-19T00:00:00+00:00,38.97,39.33,38.75,39.2,8602,True
2025-05-20T00:00:00+00:00,39.21,41.76,39.21,40.21,102776,True
2025-05-21T00:00:00+00:00,42.0,42.0,40.08,40.2,23153,True
2025-05-22T00:00:00+00:00,40.34,40.44,38.5,39.07,37683,True
2025-05-23T00:00:00+00:00,38.49,40.05,38.49,39.95,14181,True
2025-05-26T00:00:00+00:00,40.15,40.89,40.15,40.89,25705,True
2025-05-27T00:00:00+00:00,41.14,42.5,40.85,42.4,40038,True
2025-05-28T00:00:00+00:00,42.52,42.52,40.5,41.45,32168,True
2025-05-29T00:00:00+00:00,41.86,44.8,41.66,43.04,82473,True
2025-05-30T00:00:00+00:00,43.17,43.69,43.08,43.69,41483,True
2025-06-02T00:00:00+00:00,44.0,44.45,43.53,44.07,30506,True
